150 16762
9 140 21685
140 9 21685
9 52 13906
52 9 13906
9 123 2588
123 9 2588
9 147 12398
147 9 12398
9 58 21
58 9 21
9 105 5322
105 9 5322
9 136 94
136 9 94
9 68 11300
68 9 11300
9 118 8064
118 9 8064
9 15 9475
15 9 9475
9 62 4371
62 9 4371
9 73 16278
73 9 16278
9 94 19321
94 9 19321
9 126 328
126 9 328
9 146 21812
146 9 21812
9 25 8928
25 9 8928
9 32 217
32 9 217
9 121 6650
121 9 6650
9 22 9108
22 9 9108
9 112 10896
112 9 10896
9 130 2675
130 9 2675
9 125 15092
125 9 15092
9 17 9625
17 9 9625
9 129 19567
129 9 19567
9 100 3724
100 9 3724
9 149 11052
149 9 11052
9 133 3423
133 9 3423
9 88 18922
88 9 18922
9 86 11718
86 9 11718
9 104 2774
104 9 2774
9 38 23506
38 9 23506
9 61 6668
61 9 6668
9 14 6749
14 9 6749
9 120 10624
120 9 10624
9 91 10001
91 9 10001
9 145 15738
145 9 15738
9 26 2124
26 9 2124
9 19 12890
19 9 12890
9 65 602
65 9 602
9 128 10213
128 9 10213
9 13 4998
13 9 4998
9 64 20089
64 9 20089
9 142 1111
142 9 1111
9 110 19549
110 9 19549
9 74 18905
74 9 18905
9 31 12191
31 9 12191
9 37 10004
37 9 10004
9 93 16383
93 9 16383
9 135 23615
135 9 23615
9 50 5592
50 9 5592
9 45 15863
45 9 15863
9 101 16057
101 9 16057
9 95 15188
95 9 15188
9 79 4228
79 9 4228
9 92 1977
92 9 1977
9 54 7924
54 9 7924
9 148 23920
148 9 23920
9 72 3171
72 9 3171
9 42 22106
42 9 22106
9 67 23396
67 9 23396
9 77 15406
77 9 15406
9 36 15804
36 9 15804
9 109 9032
109 9 9032
9 134 3938
134 9 3938
9 122 23347
122 9 23347
9 53 14983
53 9 14983
9 56 20240
56 9 20240
9 80 16037
80 9 16037
9 84 14358
84 9 14358
9 85 4694
85 9 4694
9 21 7062
21 9 7062
9 131 11108
131 9 11108
9 12 20924
12 9 20924
9 27 21225
27 9 21225
9 30 18181
30 9 18181
9 108 10564
108 9 10564
9 103 24668
103 9 24668
9 66 14188
66 9 14188
9 24 20022
24 9 20022
10 40 12065
40 10 12065
10 100 22555
100 10 22555
10 131 8521
131 10 8521
10 37 8546
37 10 8546
10 21 790
21 10 790
10 148 2727
148 10 2727
10 68 5834
68 10 5834
10 61 17655
61 10 17655
10 142 2933
142 10 2933
10 137 1082
137 10 1082
10 53 11179
53 10 11179
10 111 23175
111 10 23175
10 23 8736
23 10 8736
10 93 7134
93 10 7134
10 67 6781
67 10 6781
10 133 4214
133 10 4214
10 130 17778
130 10 17778
10 145 11656
145 10 11656
10 74 10887
74 10 10887
10 82 3430
82 10 3430
10 77 16971
77 10 16971
10 105 3419
105 10 3419
10 34 6243
34 10 6243
10 120 16919
120 10 16919
10 50 16918
50 10 16918
10 104 17017
104 10 17017
10 108 798
108 10 798
10 38 10141
38 10 10141
10 60 1550
60 10 1550
10 24 638
24 10 638
10 140 15295
140 10 15295
10 54 17916
54 10 17916
10 43 21489
43 10 21489
10 17 8296
17 10 8296
10 128 8849
128 10 8849
10 52 5546
52 10 5546
10 71 15289
71 10 15289
10 39 18821
39 10 18821
10 99 16481
99 10 16481
10 89 13312
89 10 13312
10 25 2111
25 10 2111
10 29 4372
29 10 4372
10 27 11664
27 10 11664
10 11 9411
11 10 9411
10 138 9717
138 10 9717
10 141 9628
141 10 9628
10 14 10572
14 10 10572
10 94 6020
94 10 6020
10 95 16552
95 10 16552
10 119 8665
119 10 8665
10 66 19743
66 10 19743
10 51 2508
51 10 2508
10 114 1076
114 10 1076
10 103 4284
103 10 4284
10 22 24043
22 10 24043
10 26 12795
26 10 12795
10 149 25106
149 10 25106
10 73 1231
73 10 1231
10 129 15965
129 10 15965
10 30 17386
30 10 17386
10 117 6419
117 10 6419
10 139 13059
139 10 13059
10 69 20324
69 10 20324
10 86 2537
86 10 2537
10 97 1905
97 10 1905
10 62 8243
62 10 8243
10 118 21786
118 10 21786
10 31 22608
31 10 22608
10 36 2717
36 10 2717
10 124 17677
124 10 17677
10 64 4027
64 10 4027
10 135 21386
135 10 21386
10 136 4195
136 10 4195
10 72 6984
72 10 6984
10 18 7734
18 10 7734
10 85 19250
85 10 19250
10 127 839
127 10 839
10 49 21852
49 10 21852
10 147 14275
147 10 14275
10 123 15723
123 10 15723
10 65 11396
65 10 11396
10 107 13175
107 10 13175
10 76 12451
76 10 12451
10 33 11906
33 10 11906
10 109 17959
109 10 17959
10 48 8581
48 10 8581
10 126 4839
126 10 4839
10 45 18993
45 10 18993
10 98 19848
98 10 19848
10 125 16489
125 10 16489
10 110 6209
110 10 6209
10 115 21562
115 10 21562
10 35 21878
35 10 21878
10 80 22835
80 10 22835
10 28 7112
28 10 7112
10 41 11348
41 10 11348
10 121 8856
121 10 8856
10 91 22118
91 10 22118
10 112 19891
112 10 19891
11 62 14547
62 11 14547
11 136 22181
136 11 22181
11 133 16940
133 11 16940
11 50 22653
50 11 22653
11 108 183
108 11 183
11 124 5095
124 11 5095
11 111 9416
111 11 9416
11 139 19482
139 11 19482
11 122 167
122 11 167
11 114 13450
114 11 13450
11 144 15565
144 11 15565
11 104 8297
104 11 8297
11 41 6103
41 11 6103
11 87 2397
87 11 2397
11 148 501
148 11 501
11 33 6130
33 11 6130
11 84 9767
84 11 9767
11 106 2649
106 11 2649
11 15 5474
15 11 5474
11 54 6985
54 11 6985
11 73 12621
73 11 12621
11 65 15994
65 11 15994
11 74 16024
74 11 16024
11 143 2176
143 11 2176
11 145 8891
145 11 8891
11 30 16082
30 11 16082
11 43 18028
43 11 18028
11 112 17087
112 11 17087
11 40 20201
40 11 20201
11 16 13934
16 11 13934
11 19 20593
19 11 20593
11 113 1328
113 11 1328
11 110 22262
110 11 22262
11 142 17489
142 11 17489
11 147 11040
147 11 11040
11 103 5124
103 11 5124
11 12 8038
12 11 8038
11 60 24508
60 11 24508
11 91 5070
91 11 5070
11 125 24542
125 11 24542
11 85 19523
85 11 19523
11 61 21046
61 11 21046
11 109 5567
109 11 5567
11 21 13002
21 11 13002
11 92 2808
92 11 2808
11 135 19005
135 11 19005
11 35 8554
35 11 8554
11 56 20092
56 11 20092
11 127 16569
127 11 16569
11 88 5125
88 11 5125
11 14 9990
14 11 9990
11 83 1923
83 11 1923
11 101 16600
101 11 16600
11 86 23933
86 11 23933
11 89 5464
89 11 5464
11 51 8605
51 11 8605
11 71 7504
71 11 7504
11 131 8705
131 11 8705
11 90 8646
90 11 8646
11 140 1092
140 11 1092
11 58 8377
58 11 8377
11 28 12866
28 11 12866
11 119 20205
119 11 20205
11 76 18787
76 11 18787
11 75 9095
75 11 9095
11 118 6223
118 11 6223
11 97 24764
97 11 24764
11 95 6555
95 11 6555
11 45 7595
45 11 7595
11 81 16847
81 11 16847
11 149 19945
149 11 19945
11 48 5101
48 11 5101
11 38 601
38 11 601
11 37 16101
37 11 16101
11 27 11041
27 11 11041
11 141 1253
141 11 1253
11 121 23844
121 11 23844
11 55 20633
55 11 20633
11 64 16121
64 11 16121
11 115 154
115 11 154
11 93 24981
93 11 24981
11 79 13050
79 11 13050
11 99 15589
99 11 15589
11 24 46
24 11 46
11 52 607
52 11 607
11 120 14269
120 11 14269
11 49 24803
49 11 24803
11 20 25049
20 11 25049
11 77 11615
77 11 11615
11 69 20067
69 11 20067
11 25 5922
25 11 5922
11 126 23461
126 11 23461
11 31 8042
31 11 8042
11 36 8603
36 11 8603
11 146 8850
146 11 8850
11 116 3324
116 11 3324
11 129 11649
129 11 11649
11 80 15063
80 11 15063
11 130 5258
130 11 5258
11 134 7185
134 11 7185
11 23 11029
23 11 11029
11 70 10667
70 11 10667
11 138 23346
138 11 23346
12 92 16764
92 12 16764
12 28 23834
28 12 23834
12 147 7042
147 12 7042
12 85 10667
85 12 10667
12 114 16417
114 12 16417
12 36 22155
36 12 22155
12 122 21714
122 12 21714
12 51 5673
51 12 5673
12 57 83
57 12 83
12 127 9380
127 12 9380
12 118 2816
118 12 2816
12 43 6519
43 12 6519
12 29 22955
29 12 22955
12 21 8245
21 12 8245
12 40 15830
40 12 15830
12 34 4877
34 12 4877
12 41 5238
41 12 5238
12 130 18599
130 12 18599
12 27 12534
27 12 12534
12 46 15403
46 12 15403
12 32 7544
32 12 7544
12 83 3259
83 12 3259
12 88 7550
88 12 7550
12 90 8893
90 12 8893
12 65 1639
65 12 1639
12 62 9058
62 12 9058
12 100 1040
100 12 1040
12 54 23684
54 12 23684
12 138 21401
138 12 21401
12 80 20588
80 12 20588
12 56 24690
56 12 24690
12 30 18501
30 12 18501
12 23 17648
23 12 17648
12 74 8876
74 12 8876
12 37 3829
37 12 3829
12 75 9410
75 12 9410
12 64 20651
64 12 20651
12 20 21162
20 12 21162
12 25 512
25 12 512
12 109 17319
109 12 17319
12 124 21410
124 12 21410
12 45 16518
45 12 16518
12 48 16073
48 12 16073
12 141 3672
141 12 3672
12 111 18120
111 12 18120
12 44 15981
44 12 15981
12 14 3618
14 12 3618
12 24 6211
24 12 6211
12 33 4636
33 12 4636
12 31 9281
31 12 9281
12 146 22787
146 12 22787
12 136 7895
136 12 7895
12 119 16414
119 12 16414
12 135 16567
135 12 16567
12 145 16793
145 12 16793
12 60 22458
60 12 22458
12 128 10483
128 12 10483
12 113 14697
113 12 14697
12 35 24206
35 12 24206
12 106 16966
106 12 16966
12 99 17896
99 12 17896
12 108 3836
108 12 3836
12 126 16210
126 12 16210
12 96 15577
96 12 15577
12 123 280
123 12 280
12 19 18267
19 12 18267
12 121 15066
121 12 15066
12 117 9912
117 12 9912
12 79 517
79 12 517
12 67 14835
67 12 14835
12 105 15132
105 12 15132
12 94 13920
94 12 13920
12 104 5278
104 12 5278
12 102 20051
102 12 20051
12 125 9539
125 12 9539
12 131 9799
131 12 9799
12 49 13172
49 12 13172
12 26 7077
26 12 7077
12 47 13781
47 12 13781
12 95 266
95 12 266
12 53 5395
53 12 5395
12 132 19537
132 12 19537
12 69 20855
69 12 20855
12 143 1360
143 12 1360
12 22 22083
22 12 22083
12 38 4948
38 12 4948
12 91 16547
91 12 16547
12 110 5391
110 12 5391
12 61 1388
61 12 1388
12 149 12351
149 12 12351
12 120 1279
120 12 1279
12 68 21948
68 12 21948
12 112 24195
112 12 24195
12 13 20040
13 12 20040
12 71 17573
71 12 17573
12 17 14901
17 12 14901
12 93 1305
93 12 1305
12 70 14082
70 12 14082
12 142 17637
142 12 17637
12 139 9291
139 12 9291
13 115 5879
115 13 5879
13 73 5094
73 13 5094
13 102 206
102 13 206
13 71 10893
71 13 10893
13 129 13981
129 13 13981
13 59 11743
59 13 11743
13 141 5018
141 13 5018
13 116 23455
116 13 23455
13 40 19859
40 13 19859
13 145 5899
145 13 5899
13 125 21262
125 13 21262
13 147 19439
147 13 19439
13 74 13297
74 13 13297
13 128 17235
128 13 17235
13 56 14134
56 13 14134
13 26 24347
26 13 24347
13 36 1930
36 13 1930
13 15 503
15 13 503
13 51 16730
51 13 16730
13 143 16632
143 13 16632
13 25 3235
25 13 3235
13 108 15961
108 13 15961
13 99 19223
99 13 19223
13 91 2823
91 13 2823
13 89 11268
89 13 11268
13 77 1940
77 13 1940
13 52 12417
52 13 12417
13 88 189
88 13 189
13 27 20594
27 13 20594
13 127 6274
127 13 6274
13 84 24180
84 13 24180
13 95 22667
95 13 22667
13 148 1894
148 13 1894
13 97 7699
97 13 7699
13 86 12754
86 13 12754
13 37 23206
37 13 23206
13 47 11076
47 13 11076
13 92 2212
92 13 2212
13 16 20993
16 13 20993
13 106 21020
106 13 21020
13 121 5109
121 13 5109
13 130 19801
130 13 19801
13 58 23694
58 13 23694
13 65 4899
65 13 4899
13 96 15275
96 13 15275
13 100 1862
100 13 1862
13 21 15159
21 13 15159
13 18 19312
18 13 19312
13 81 14225
81 13 14225
13 42 6814
42 13 6814
13 80 7057
80 13 7057
13 50 14404
50 13 14404
13 82 12105
82 13 12105
13 124 17922
124 13 17922
13 34 19869
34 13 19869
13 48 14240
48 13 14240
13 111 2498
111 13 2498
13 131 4639
131 13 4639
13 101 18395
101 13 18395
13 62 21574
62 13 21574
13 90 24660
90 13 24660
13 123 4609
123 13 4609
13 78 102
78 13 102
13 146 10812
146 13 10812
13 114 350
114 13 350
13 33 12672
33 13 12672
13 140 5812
140 13 5812
13 98 4572
98 13 4572
13 66 13342
66 13 13342
13 79 23920
79 13 23920
13 149 2553
149 13 2553
13 85 22898
85 13 22898
13 43 10818
43 13 10818
13 68 1955
68 13 1955
13 94 21133
94 13 21133
13 17 15614
17 13 15614
13 137 22569
137 13 22569
13 20 11242
20 13 11242
13 110 4015
110 13 4015
13 113 24176
113 13 24176
13 28 11370
28 13 11370
13 109 16491
109 13 16491
13 14 1589
14 13 1589
13 136 20428
136 13 20428
13 132 5368
132 13 5368
13 133 15585
133 13 15585
13 93 23225
93 13 23225
13 126 144
126 13 144
13 44 10791
44 13 10791
13 118 24362
118 13 24362
13 64 12109
64 13 12109
13 67 17105
67 13 17105
13 49 3192
49 13 3192
13 70 3259
70 13 3259
13 46 11860
46 13 11860
13 41 13230
41 13 13230
13 30 19354
30 13 19354
13 75 5393
75 13 5393
13 144 7919
144 13 7919
13 38 4481
38 13 4481
13 39 9347
39 13 9347
14 131 12976
131 14 12976
14 79 19246
79 14 19246
14 127 16999
127 14 16999
14 130 6746
130 14 6746
14 98 14508
98 14 14508
14 93 6662
93 14 6662
14 19 12350
19 14 12350
14 65 21416
65 14 21416
14 27 6039
27 14 6039
14 126 24026
126 14 24026
14 61 23955
61 14 23955
14 81 7571
81 14 7571
14 49 6775
49 14 6775
14 111 11906
111 14 11906
14 83 24788
83 14 24788
14 80 17495
80 14 17495
14 40 16070
40 14 16070
14 78 5027
78 14 5027
14 44 7147
44 14 7147
14 86 13181
86 14 13181
14 46 15758
46 14 15758
14 103 5228
103 14 5228
14 91 20431
91 14 20431
14 33 8074
33 14 8074
14 21 20385
21 14 20385
14 25 15942
25 14 15942
14 149 12621
149 14 12621
14 102 14075
102 14 14075
14 121 16701
121 14 16701
14 66 16939
66 14 16939
14 67 17317
67 14 17317
14 96 6776
96 14 6776
14 54 21165
54 14 21165
14 53 1313
53 14 1313
14 59 5684
59 14 5684
14 32 16128
32 14 16128
14 147 10063
147 14 10063
14 114 17421
114 14 17421
14 39 4944
39 14 4944
14 43 18100
43 14 18100
14 125 12938
125 14 12938
14 134 7918
134 14 7918
14 95 6747
95 14 6747
14 50 24788
50 14 24788
14 36 16184
36 14 16184
14 24 23306
24 14 23306
14 144 10001
144 14 10001
14 42 14385
42 14 14385
14 74 25031
74 14 25031
14 48 5267
48 14 5267
14 71 3654
71 14 3654
14 119 18388
119 14 18388
14 97 18763
97 14 18763
14 148 8183
148 14 8183
14 22 5773
22 14 5773
14 105 5319
105 14 5319
14 124 18378
124 14 18378
14 57 19057
57 14 19057
14 133 6911
133 14 6911
14 135 10787
135 14 10787
14 138 19467
138 14 19467
14 69 11092
69 14 11092
14 145 4155
145 14 4155
14 123 9440
123 14 9440
14 128 11849
128 14 11849
14 31 12025
31 14 12025
14 52 15614
52 14 15614
14 100 9179
100 14 9179
14 84 4677
84 14 4677
14 70 843
70 14 843
14 90 19615
90 14 19615
14 116 8939
116 14 8939
14 94 21870
94 14 21870
14 77 6951
77 14 6951
14 85 24525
85 14 24525
14 104 5578
104 14 5578
14 72 23624
72 14 23624
14 20 7931
20 14 7931
14 51 17742
51 14 17742
14 17 2933
17 14 2933
14 140 10482
140 14 10482
14 146 14062
146 14 14062
14 110 13155
110 14 13155
14 92 1492
92 14 1492
14 60 19720
60 14 19720
14 29 21192
29 14 21192
14 87 12262
87 14 12262
14 143 17915
143 14 17915
14 38 3428
38 14 3428
14 23 6869
23 14 6869
14 142 24238
142 14 24238
14 37 8004
37 14 8004
14 108 721
108 14 721
14 117 6930
117 14 6930
14 118 19401
118 14 19401
14 88 24597
88 14 24597
14 136 14688
136 14 14688
14 63 5512
63 14 5512
14 64 11251
64 14 11251
15 82 24637
82 15 24637
15 119 2936
119 15 2936
15 105 14509
105 15 14509
15 128 9718
128 15 9718
15 49 24478
49 15 24478
15 16 21559
16 15 21559
15 135 18824
135 15 18824
15 138 1579
138 15 1579
15 88 2199
88 15 2199
15 87 36
87 15 36
15 63 19898
63 15 19898
15 127 16338
127 15 16338
15 101 12799
101 15 12799
15 39 4526
39 15 4526
15 17 14153
17 15 14153
15 121 2465
121 15 2465
15 73 25016
73 15 25016
15 41 23074
41 15 23074
15 26 21602
26 15 21602
15 72 4201
72 15 4201
15 93 12802
93 15 12802
15 136 3318
136 15 3318
15 114 24909
114 15 24909
15 94 14071
94 15 14071
15 132 19219
132 15 19219
15 53 16788
53 15 16788
15 69 7904
69 15 7904
15 106 19059
106 15 19059
15 23 13913
23 15 13913
15 100 6364
100 15 6364
15 117 19476
117 15 19476
15 144 16099
144 15 16099
15 75 10144
75 15 10144
15 146 22054
146 15 22054
15 54 23823
54 15 23823
15 104 16504
104 15 16504
15 68 13229
68 15 13229
15 74 24815
74 15 24815
15 120 13738
120 15 13738
15 139 4661
139 15 4661
15 32 12069
32 15 12069
15 76 20237
76 15 20237
15 123 6305
123 15 6305
15 124 7239
124 15 7239
15 47 17110
47 15 17110
15 52 3009
52 15 3009
15 51 23939
51 15 23939
15 145 23600
145 15 23600
15 91 9759
91 15 9759
15 84 9326
84 15 9326
15 31 17983
31 15 17983
15 130 18661
130 15 18661
15 86 20979
86 15 20979
15 24 2038
24 15 2038
15 131 13605
131 15 13605
15 56 7371
56 15 7371
15 85 21594
85 15 21594
15 109 2197
109 15 2197
15 19 14914
19 15 14914
15 62 1709
62 15 1709
15 99 8050
99 15 8050
15 149 20255
149 15 20255
15 115 2323
115 15 2323
15 143 5056
143 15 5056
15 20 11705
20 15 11705
15 46 10461
46 15 10461
15 96 18816
96 15 18816
15 142 21425
142 15 21425
15 126 15286
126 15 15286
15 140 13909
140 15 13909
15 147 5279
147 15 5279
15 108 2992
108 15 2992
15 64 14435
64 15 14435
15 35 5566
35 15 5566
15 71 6798
71 15 6798
15 44 23114
44 15 23114
15 83 3363
83 15 3363
15 18 10131
18 15 10131
15 67 19531
67 15 19531
15 116 17556
116 15 17556
15 77 10878
77 15 10878
15 92 14008
92 15 14008
15 66 5203
66 15 5203
15 113 12380
113 15 12380
15 70 13120
70 15 13120
15 58 15890
58 15 15890
15 61 12038
61 15 12038
15 112 2520
112 15 2520
15 30 24261
30 15 24261
15 90 11207
90 15 11207
15 27 12803
27 15 12803
15 33 15114
33 15 15114
15 57 10678
57 15 10678
15 122 3955
122 15 3955
15 103 13199
103 15 13199
15 111 12000
111 15 12000
15 98 19116
98 15 19116
16 50 4671
50 16 4671
16 90 3780
90 16 3780
16 80 3641
80 16 3641
16 55 13562
55 16 13562
16 101 19382
101 16 19382
16 121 24041
121 16 24041
16 134 3453
134 16 3453
16 31 3390
31 16 3390
16 127 7808
127 16 7808
16 21 1365
21 16 1365
16 34 13895
34 16 13895
16 84 19139
84 16 19139
16 112 14749
112 16 14749
16 65 16038
65 16 16038
16 105 24113
105 16 24113
16 46 17756
46 16 17756
16 70 13838
70 16 13838
16 51 18084
51 16 18084
16 139 10132
139 16 10132
16 71 16750
71 16 16750
16 123 9561
123 16 9561
16 138 10017
138 16 10017
16 128 13165
128 16 13165
16 102 13221
102 16 13221
16 94 22997
94 16 22997
16 19 13018
19 16 13018
16 104 5265
104 16 5265
16 125 13027
125 16 13027
16 47 9026
47 16 9026
16 39 6949
39 16 6949
16 58 21491
58 16 21491
16 53 22635
53 16 22635
16 26 3249
26 16 3249
16 137 5060
137 16 5060
16 62 23197
62 16 23197
16 116 13351
116 16 13351
16 114 23725
114 16 23725
16 95 452
95 16 452
16 43 21149
43 16 21149
16 149 11795
149 16 11795
16 29 15441
29 16 15441
16 109 7903
109 16 7903
16 18 2991
18 16 2991
16 136 5268
136 16 5268
16 111 14777
111 16 14777
16 30 5819
30 16 5819
16 24 17840
24 16 17840
16 37 16437
37 16 16437
16 131 13963
131 16 13963
16 25 12305
25 16 12305
16 142 21977
142 16 21977
16 28 3319
28 16 3319
16 83 2792
83 16 2792
16 144 4836
144 16 4836
16 69 10796
69 16 10796
16 42 3229
42 16 3229
16 88 4495
88 16 4495
16 74 20420
74 16 20420
16 103 18480
103 16 18480
16 92 1631
92 16 1631
16 75 14941
75 16 14941
16 118 19327
118 16 19327
16 81 19543
81 16 19543
16 23 1002
23 16 1002
16 97 5436
97 16 5436
16 100 2496
100 16 2496
16 20 16323
20 16 16323
16 45 21216
45 16 21216
16 78 1989
78 16 1989
16 129 17802
129 16 17802
16 140 15524
140 16 15524
16 66 8268
66 16 8268
16 72 18219
72 16 18219
16 68 185
68 16 185
16 52 2796
52 16 2796
16 113 24022
113 16 24022
16 33 23850
33 16 23850
16 141 10005
141 16 10005
16 54 798
54 16 798
16 122 9767
122 16 9767
16 143 17996
143 16 17996
16 117 6344
117 16 6344
16 126 658
126 16 658
16 36 2744
36 16 2744
16 132 18082
132 16 18082
16 64 702
64 16 702
16 107 7475
107 16 7475
16 40 6164
40 16 6164
16 38 16697
38 16 16697
16 91 17592
91 16 17592
16 87 16139
87 16 16139
16 147 12234
147 16 12234
16 49 6155
49 16 6155
16 135 4130
135 16 4130
16 44 594
44 16 594
16 99 23038
99 16 23038
16 61 25046
61 16 25046
17 103 20810
103 17 20810
17 69 11221
69 17 11221
17 86 16491
86 17 16491
17 75 11326
75 17 11326
17 84 4757
84 17 4757
17 34 5065
34 17 5065
17 83 2635
83 17 2635
17 19 9147
19 17 9147
17 66 19926
66 17 19926
17 45 14811
45 17 14811
17 54 22689
54 17 22689
17 115 12675
115 17 12675
17 99 4752
99 17 4752
17 96 23131
96 17 23131
17 67 4216
67 17 4216
17 138 11242
138 17 11242
17 21 18111
21 17 18111
17 85 19881
85 17 19881
17 89 21004
89 17 21004
17 59 6376
59 17 6376
17 23 21400
23 17 21400
17 29 13257
29 17 13257
17 108 10145
108 17 10145
17 105 13119
105 17 13119
17 62 6539
62 17 6539
17 141 24021
141 17 24021
17 38 10421
38 17 10421
17 120 4914
120 17 4914
17 90 23366
90 17 23366
17 82 5398
82 17 5398
17 136 16136
136 17 16136
17 148 17483
148 17 17483
17 107 10188
107 17 10188
17 134 24313
134 17 24313
17 39 23974
39 17 23974
17 36 24378
36 17 24378
17 124 13346
124 17 13346
17 119 24738
119 17 24738
17 144 17457
144 17 17457
17 78 4329
78 17 4329
17 116 23180
116 17 23180
17 24 18529
24 17 18529
17 71 8929
71 17 8929
17 22 23423
22 17 23423
17 51 14007
51 17 14007
17 104 13321
104 17 13321
17 131 3719
131 17 3719
17 145 23123
145 17 23123
17 61 4146
61 17 4146
17 47 23993
47 17 23993
17 135 18049
135 17 18049
17 139 11504
139 17 11504
17 20 18078
20 17 18078
17 130 19051
130 17 19051
17 37 24311
37 17 24311
17 79 12734
79 17 12734
17 117 10069
117 17 10069
17 100 24540
100 17 24540
17 55 11338
55 17 11338
17 94 9139
94 17 9139
17 98 7740
98 17 7740
17 146 12374
146 17 12374
17 35 1630
35 17 1630
17 112 24376
112 17 24376
17 87 20592
87 17 20592
17 72 12365
72 17 12365
17 42 12459
42 17 12459
17 111 9164
111 17 9164
17 114 18698
114 17 18698
17 101 6734
101 17 6734
17 122 22334
122 17 22334
17 143 23600
143 17 23600
17 91 23320
91 17 23320
17 70 21692
70 17 21692
17 127 14713
127 17 14713
17 140 16607
140 17 16607
17 41 24431
41 17 24431
17 97 18666
97 17 18666
17 93 9682
93 17 9682
17 63 15045
63 17 15045
17 56 17243
56 17 17243
17 118 17682
118 17 17682
17 48 10267
48 17 10267
17 26 6559
26 17 6559
17 81 21088
81 17 21088
17 60 20711
60 17 20711
17 50 21686
50 17 21686
17 129 13281
129 17 13281
17 74 18136
74 17 18136
17 113 13818
113 17 13818
17 25 22277
25 17 22277
17 52 17414
52 17 17414
17 40 7968
40 17 7968
18 119 2336
119 18 2336
18 70 1743
70 18 1743
18 67 9432
67 18 9432
18 64 8171
64 18 8171
18 110 13416
110 18 13416
18 81 17218
81 18 17218
18 69 13323
69 18 13323
18 120 11378
120 18 11378
18 98 16999
98 18 16999
18 63 13200
63 18 13200
18 94 8417
94 18 8417
18 127 9884
127 18 9884
18 78 197
78 18 197
18 47 23095
47 18 23095
18 126 7633
126 18 7633
18 146 4334
146 18 4334
18 42 22945
42 18 22945
18 84 2359
84 18 2359
18 85 4801
85 18 4801
18 57 1167
57 18 1167
18 24 16208
24 18 16208
18 109 1662
109 18 1662
18 21 22188
21 18 22188
18 35 14214
35 18 14214
18 134 7764
134 18 7764
18 104 5319
104 18 5319
18 125 14673
125 18 14673
18 132 12107
132 18 12107
18 82 16897
82 18 16897
18 129 5607
129 18 5607
18 144 19209
144 18 19209
18 142 12355
142 18 12355
18 50 7161
50 18 7161
18 112 1410
112 18 1410
18 54 23220
54 18 23220
18 140 6739
140 18 6739
18 53 24508
53 18 24508
18 139 13946
139 18 13946
18 106 11560
106 18 11560
18 23 1564
23 18 1564
18 37 18072
37 18 18072
18 147 4720
147 18 4720
18 29 4833
29 18 4833
18 80 21903
80 18 21903
18 45 20181
45 18 20181
18 141 14228
141 18 14228
18 34 16212
34 18 16212
18 55 10047
55 18 10047
18 116 22609
116 18 22609
18 51 3217
51 18 3217
18 71 16140
71 18 16140
18 44 11711
44 18 11711
18 36 11002
36 18 11002
18 113 22715
113 18 22715
18 117 11076
117 18 11076
18 75 6093
75 18 6093
18 121 13637
121 18 13637
18 25 14957
25 18 14957
18 49 7022
49 18 7022
18 77 23020
77 18 23020
18 38 20916
38 18 20916
18 101 12592
101 18 12592
18 100 14702
100 18 14702
18 136 1743
136 18 1743
18 40 9917
40 18 9917
18 91 6841
91 18 6841
18 99 5419
99 18 5419
18 135 22715
135 18 22715
18 22 12737
22 18 12737
18 145 12546
145 18 12546
18 66 19444
66 18 19444
18 97 22188
97 18 22188
18 95 13853
95 18 13853
18 93 21411
93 18 21411
18 118 12101
118 18 12101
18 26 18674
26 18 18674
18 105 16736
105 18 16736
18 41 22527
41 18 22527
18 115 23796
115 18 23796
18 74 2365
74 18 2365
18 83 1434
83 18 1434
18 149 10922
149 18 10922
18 96 10855
96 18 10855
18 68 8392
68 18 8392
18 122 7553
122 18 7553
18 30 22918
30 18 22918
18 133 17244
133 18 17244
18 86 17563
86 18 17563
18 61 13246
61 18 13246
18 138 5168
138 18 5168
18 46 1729
46 18 1729
18 73 4607
73 18 4607
18 65 20263
65 18 20263
18 43 13614
43 18 13614
18 32 4473
32 18 4473
18 143 4551
143 18 4551
18 31 21635
31 18 21635
18 20 11062
20 18 11062
19 131 15032
131 19 15032
19 89 2928
89 19 2928
19 120 24499
120 19 24499
19 48 15762
48 19 15762
19 85 2480
85 19 2480
19 56 15492
56 19 15492
19 39 1158
39 19 1158
19 129 14234
129 19 14234
19 88 22010
88 19 22010
