100 9900
56 91 5084
91 56 5084
56 92 5247
92 56 5247
56 93 13277
93 56 13277
56 94 2913
94 56 2913
56 95 2656
95 56 2656
56 96 9421
96 56 9421
56 97 12965
97 56 12965
56 98 5790
98 56 5790
56 99 61
99 56 61
57 58 9031
58 57 9031
57 59 13191
59 57 13191
57 60 8404
60 57 8404
57 61 7965
61 57 7965
57 62 12369
62 57 12369
57 63 9998
63 57 9998
57 64 6725
64 57 6725
57 65 2060
65 57 2060
57 66 10495
66 57 10495
57 67 6050
67 57 6050
57 68 7428
68 57 7428
57 69 1000
69 57 1000
57 70 11638
70 57 11638
57 71 3712
71 57 3712
57 72 8137
72 57 8137
57 73 5262
73 57 5262
57 74 5806
74 57 5806
57 75 11020
75 57 11020
57 76 7165
76 57 7165
57 77 14073
77 57 14073
57 78 13361
78 57 13361
57 79 3002
79 57 3002
57 80 12322
80 57 12322
57 81 5244
81 57 5244
57 82 14794
82 57 14794
57 83 10689
83 57 10689
57 84 13590
84 57 13590
57 85 1291
85 57 1291
57 86 6472
86 57 6472
57 87 3139
87 57 3139
57 88 2908
88 57 2908
57 89 13901
89 57 13901
57 90 9466
90 57 9466
57 91 4439
91 57 4439
57 92 10381
92 57 10381
57 93 2290
93 57 2290
57 94 7298
94 57 7298
57 95 5052
95 57 5052
57 96 14741
96 57 14741
57 97 8547
97 57 8547
57 98 3171
98 57 3171
57 99 7033
99 57 7033
58 59 9180
59 58 9180
58 60 10810
60 58 10810
58 61 2463
61 58 2463
58 62 7632
62 58 7632
58 63 11286
63 58 11286
58 64 12242
64 58 12242
58 65 13230
65 58 13230
58 66 266
66 58 266
58 67 1991
67 58 1991
58 68 685
68 58 685
58 69 9067
69 58 9067
58 70 10624
70 58 10624
58 71 8132
71 58 8132
58 72 14375
72 58 14375
58 73 5537
73 58 5537
58 74 11339
74 58 11339
58 75 4215
75 58 4215
58 76 10122
76 58 10122
58 77 13879
77 58 13879
58 78 4923
78 58 4923
58 79 4256
79 58 4256
58 80 5172
80 58 5172
58 81 6745
81 58 6745
58 82 13438
82 58 13438
58 83 11241
83 58 11241
58 84 13310
84 58 13310
58 85 2276
85 58 2276
58 86 7590
86 58 7590
58 87 3405
87 58 3405
58 88 4872
88 58 4872
58 89 14505
89 58 14505
58 90 8756
90 58 8756
58 91 7894
91 58 7894
58 92 1736
92 58 1736
58 93 3095
93 58 3095
58 94 14725
94 58 14725
58 95 6698
95 58 6698
58 96 13117
96 58 13117
58 97 5660
97 58 5660
58 98 8079
98 58 8079
58 99 8009
99 58 8009
59 60 9987
60 59 9987
59 61 1674
61 59 1674
59 62 14672
62 59 14672
59 63 5893
63 59 5893
59 64 11978
64 59 11978
59 65 5297
65 59 5297
59 66 6319
66 59 6319
59 67 3148
67 59 3148
59 68 6713
68 59 6713
59 69 8970
69 59 8970
59 70 5724
70 59 5724
59 71 9066
71 59 9066
59 72 67
72 59 67
59 73 8849
73 59 8849
59 74 9482
74 59 9482
59 75 39
75 59 39
59 76 8749
76 59 8749
59 77 4805
77 59 4805
59 78 3049
78 59 3049
59 79 5466
79 59 5466
59 80 6531
80 59 6531
59 81 13929
81 59 13929
59 82 5675
82 59 5675
59 83 11618
83 59 11618
59 84 11386
84 59 11386
59 85 8641
85 59 8641
59 86 13148
86 59 13148
59 87 8556
87 59 8556
59 88 8206
88 59 8206
59 89 6587
89 59 6587
59 90 14089
90 59 14089
59 91 8096
91 59 8096
59 92 1427
92 59 1427
59 93 2472
93 59 2472
59 94 7364
94 59 7364
59 95 4917
95 59 4917
59 96 8649
96 59 8649
59 97 4993
97 59 4993
59 98 8457
98 59 8457
59 99 14036
99 59 14036
60 61 9944
61 60 9944
60 62 6693
62 60 6693
60 63 9195
63 60 9195
60 64 9777
64 60 9777
60 65 13690
65 60 13690
60 66 11128
66 60 11128
60 67 14578
67 60 14578
60 68 4213
68 60 4213
60 69 1764
69 60 1764
60 70 5908
70 60 5908
60 71 1056
71 60 1056
60 72 7220
72 60 7220
60 73 10336
73 60 10336
60 74 1387
74 60 1387
60 75 13381
75 60 13381
60 76 14765
76 60 14765
60 77 4518
77 60 4518
60 78 1580
78 60 1580
60 79 10381
79 60 10381
60 80 1019
80 60 1019
60 81 3802
81 60 3802
60 82 2063
82 60 2063
60 83 9039
83 60 9039
60 84 3832
84 60 3832
60 85 6680
85 60 6680
60 86 2025
86 60 2025
60 87 12057
87 60 12057
60 88 5189
88 60 5189
60 89 4195
89 60 4195
60 90 2806
90 60 2806
60 91 11578
91 60 11578
60 92 9897
92 60 9897
60 93 7251
93 60 7251
60 94 12015
94 60 12015
60 95 397
95 60 397
60 96 2274
96 60 2274
60 97 3162
97 60 3162
60 98 1770
98 60 1770
60 99 690
99 60 690
61 62 6385
62 61 6385
61 63 12784
63 61 12784
61 64 11712
64 61 11712
61 65 9654
65 61 9654
61 66 5949
66 61 5949
61 67 6214
67 61 6214
61 68 11532
68 61 11532
61 69 1024
69 61 1024
61 70 10124
70 61 10124
61 71 8898
71 61 8898
61 72 12265
72 61 12265
61 73 8118
73 61 8118
61 74 13195
74 61 13195
61 75 8
75 61 8
61 76 5078
76 61 5078
61 77 839
77 61 839
61 78 10938
78 61 10938
61 79 12351
79 61 12351
61 80 4903
80 61 4903
61 81 9409
81 61 9409
61 82 4306
82 61 4306
61 83 3698
83 61 3698
61 84 2672
84 61 2672
61 85 1834
85 61 1834
61 86 13012
86 61 13012
61 87 4709
87 61 4709
61 88 3414
88 61 3414
61 89 679
89 61 679
61 90 7536
90 61 7536
61 91 5498
91 61 5498
61 92 6421
92 61 6421
61 93 11815
93 61 11815
61 94 12287
94 61 12287
61 95 10686
95 61 10686
61 96 13767
96 61 13767
61 97 14194
97 61 14194
61 98 11138
98 61 11138
61 99 9198
99 61 9198
62 63 10596
63 62 10596
62 64 12520
64 62 12520
62 65 9690
65 62 9690
62 66 5562
66 62 5562
62 67 6325
67 62 6325
62 68 14280
68 62 14280
62 69 10481
69 62 10481
62 70 2885
70 62 2885
62 71 7935
71 62 7935
62 72 10743
72 62 10743
62 73 14683
73 62 14683
62 74 864
74 62 864
62 75 2946
75 62 2946
62 76 4798
76 62 4798
62 77 9983
77 62 9983
62 78 14005
78 62 14005
62 79 14528
79 62 14528
62 80 12828
80 62 12828
62 81 2364
81 62 2364
62 82 10160
82 62 10160
62 83 5496
83 62 5496
62 84 8660
84 62 8660
62 85 14153
85 62 14153
62 86 343
86 62 343
62 87 3446
87 62 3446
62 88 3133
88 62 3133
62 89 802
89 62 802
62 90 7797
90 62 7797
62 91 11593
91 62 11593
62 92 9134
92 62 9134
62 93 4655
93 62 4655
62 94 14622
94 62 14622
62 95 6204
95 62 6204
62 96 13318
96 62 13318
62 97 8363
97 62 8363
62 98 4486
98 62 4486
62 99 2593
99 62 2593
63 64 6331
64 63 6331
63 65 8458
65 63 8458
63 66 7616
66 63 7616
63 67 10042
67 63 10042
63 68 6021
68 63 6021
63 69 12364
69 63 12364
63 70 12686
70 63 12686
63 71 10765
71 63 10765
63 72 14383
72 63 14383
63 73 9895
73 63 9895
63 74 5951
74 63 5951
63 75 13701
75 63 13701
63 76 6099
76 63 6099
63 77 4405
77 63 4405
63 78 1753
78 63 1753
63 79 5881
79 63 5881
63 80 10916
80 63 10916
63 81 14061
81 63 14061
63 82 172
82 63 172
63 83 2734
83 63 2734
63 84 13632
84 63 13632
63 85 7626
85 63 7626
63 86 8088
86 63 8088
63 87 14476
87 63 14476
63 88 7432
88 63 7432
63 89 9279
89 63 9279
63 90 2422
90 63 2422
63 91 10716
91 63 10716
63 92 13252
92 63 13252
63 93 13558
93 63 13558
63 94 3611
94 63 3611
63 95 5836
95 63 5836
63 96 10857
96 63 10857
63 97 1458
97 63 1458
63 98 13271
98 63 13271
63 99 8675
99 63 8675
64 65 4929
65 64 4929
64 66 9313
66 64 9313
64 67 7996
67 64 7996
64 68 11883
68 64 11883
64 69 5896
69 64 5896
64 70 681
70 64 681
64 71 3321
71 64 3321
64 72 1896
72 64 1896
64 73 14165
73 64 14165
64 74 8448
74 64 8448
64 75 7444
75 64 7444
64 76 2006
76 64 2006
64 77 12405
77 64 12405
64 78 6908
78 64 6908
64 79 13741
79 64 13741
64 80 746
80 64 746
64 81 6259
81 64 6259
64 82 12559
82 64 12559
64 83 12915
83 64 12915
64 84 8174
84 64 8174
64 85 10253
85 64 10253
64 86 10531
86 64 10531
64 87 2667
87 64 2667
64 88 7388
88 64 7388
64 89 11265
89 64 11265
64 90 1769
90 64 1769
64 91 14783
91 64 14783
64 92 5792
92 64 5792
64 93 9336
93 64 9336
64 94 6716
94 64 6716
64 95 14471
95 64 14471
64 96 632
96 64 632
64 97 5196
97 64 5196
64 98 9851
98 64 9851
64 99 6698
99 64 6698
65 66 7285
66 65 7285
65 67 13962
67 65 13962
65 68 662
68 65 662
65 69 12357
69 65 12357
65 70 1855
70 65 1855
65 71 2408
71 65 2408
65 72 13400
72 65 13400
65 73 5996
73 65 5996
65 74 13836
74 65 13836
65 75 2757
75 65 2757
65 76 10747
76 65 10747
65 77 2785
77 65 2785
65 78 14510
78 65 14510
65 79 2947
79 65 2947
65 80 43
80 65 43
65 81 14224
81 65 14224
65 82 12927
82 65 12927
65 83 27
83 65 27
65 84 14807
84 65 14807
65 85 3814
85 65 3814
65 86 1425
86 65 1425
65 87 2207
87 65 2207
65 88 11450
88 65 11450
65 89 2880
89 65 2880
65 90 8675
90 65 8675
65 91 14769
91 65 14769
65 92 10736
92 65 10736
65 93 10943
93 65 10943
65 94 7887
94 65 7887
65 95 4537
95 65 4537
65 96 10114
96 65 10114
65 97 6464
97 65 6464
65 98 6306
98 65 6306
65 99 14201
99 65 14201
66 67 7294
67 66 7294
66 68 11134
68 66 11134
66 69 6223
69 66 6223
66 70 9994
70 66 9994
66 71 7250
71 66 7250
66 72 14140
72 66 14140
66 73 8052
73 66 8052
66 74 10617
74 66 10617
66 75 1505
75 66 1505
66 76 3198
76 66 3198
66 77 9451
77 66 9451
66 78 12695
78 66 12695
66 79 9493
79 66 9493
66 80 13286
80 66 13286
66 81 27
81 66 27
66 82 9913
82 66 9913
66 83 11440
83 66 11440
66 84 3014
84 66 3014
66 85 74
85 66 74
66 86 5882
86 66 5882
66 87 4129
87 66 4129
66 88 12681
88 66 12681
66 89 5702
89 66 5702
66 90 1106
90 66 1106
66 91 2789
91 66 2789
66 92 10814
92 66 10814
66 93 2501
93 66 2501
66 94 1307
94 66 1307
66 95 3201
95 66 3201
66 96 851
96 66 851
66 97 14168
97 66 14168
66 98 3850
98 66 3850
66 99 2764
99 66 2764
67 68 1156
68 67 1156
67 69 7576
69 67 7576
67 70 11585
70 67 11585
67 71 9963
71 67 9963
67 72 12889
72 67 12889
67 73 3658
73 67 3658
67 74 65
74 67 65
67 75 6087
75 67 6087
67 76 8209
76 67 8209
67 77 3932
77 67 3932
67 78 13401
78 67 13401
67 79 12845
79 67 12845
67 80 14075
80 67 14075
67 81 4314
81 67 4314
67 82 12580
82 67 12580
67 83 2534
83 67 2534
67 84 9325
84 67 9325
67 85 2106
85 67 2106
67 86 1434
86 67 1434
67 87 11614
87 67 11614
67 88 3954
88 67 3954
67 89 284
89 67 284
67 90 1732
90 67 1732
67 91 11979
91 67 11979
67 92 2794
92 67 2794
67 93 11520
93 67 11520
67 94 1236
94 67 1236
67 95 11775
95 67 11775
67 96 14185
96 67 14185
67 97 5929
97 67 5929
67 98 14235
98 67 14235
67 99 7455
99 67 7455
68 69 11353
69 68 11353
68 70 11871
70 68 11871
68 71 1832
71 68 1832
68 72 14738
72 68 14738
68 73 12347
73 68 12347
68 74 9531
74 68 9531
68 75 8843
75 68 8843
68 76 6043
76 68 6043
68 77 9
77 68 9
68 78 2825
78 68 2825
68 79 390
79 68 390
68 80 14667
80 68 14667
68 81 2588
81 68 2588
68 82 2246
82 68 2246
68 83 869
83 68 869
68 84 9256
84 68 9256
68 85 9518
85 68 9518
68 86 6687
86 68 6687
68 87 2174
87 68 2174
68 88 8227
88 68 8227
68 89 8439
89 68 8439
68 90 4260
90 68 4260
68 91 11689
91 68 11689
68 92 10312
92 68 10312
68 93 12556
93 68 12556
68 94 11071
94 68 11071
68 95 63
95 68 63
68 96 4896
96 68 4896
68 97 8530
97 68 8530
68 98 7990
98 68 7990
68 99 14065
99 68 14065
69 70 3961
70 69 3961
69 71 13861
71 69 13861
69 72 12520
72 69 12520
69 73 8875
73 69 8875
69 74 8078
74 69 8078
69 75 13508
75 69 13508
69 76 5676
76 69 5676
69 77 3341
77 69 3341
69 78 2753
78 69 2753
69 79 11810
79 69 11810
69 80 4234
80 69 4234
69 81 4279
81 69 4279
69 82 5952
82 69 5952
69 83 13724
83 69 13724
69 84 7238
84 69 7238
69 85 11432
85 69 11432
69 86 7525
86 69 7525
69 87 1055
87 69 1055
69 88 5646
88 69 5646
69 89 14801
89 69 14801
69 90 2435
90 69 2435
69 91 6783
91 69 6783
69 92 12976
92 69 12976
69 93 13213
93 69 13213
69 94 14634
94 69 14634
69 95 14573
95 69 14573
69 96 616
96 69 616
69 97 3365
97 69 3365
69 98 6184
98 69 6184
69 99 13161
99 69 13161
70 71 591
71 70 591
70 72 10894
72 70 10894
70 73 12496
73 70 12496
70 74 9945
74 70 9945
70 75 10187
75 70 10187
70 76 4962
76 70 4962
70 77 6094
77 70 6094
70 78 4820
78 70 4820
70 79 10011
79 70 10011
70 80 449
80 70 449
70 81 1284
81 70 1284
70 82 2847
82 70 2847
70 83 8518
83 70 8518
70 84 9471
84 70 9471
70 85 11785
85 70 11785
70 86 13008
86 70 13008
70 87 9265
87 70 9265
70 88 13681
88 70 13681
70 89 2602
89 70 2602
70 90 11334
90 70 11334
70 91 8758
91 70 8758
70 92 10919
92 70 10919
70 93 12939
93 70 12939
70 94 1645
94 70 1645
70 95 4476
95 70 4476
70 96 12326
96 70 12326
70 97 9003
97 70 9003
70 98 3787
98 70 3787
70 99 687
99 70 687
71 72 8847
72 71 8847
71 73 1390
73 71 1390
71 74 11885
74 71 11885
71 75 1467
75 71 1467
71 76 13251
76 71 13251
71 77 8489
77 71 8489
71 78 1946
78 71 1946
71 79 2187
79 71 2187
71 80 3699
80 71 3699
71 81 11390
81 71 11390
71 82 3351
82 71 3351
71 83 10550
83 71 10550
71 84 1866
84 71 1866
71 85 7397
85 71 7397
71 86 6472
86 71 6472
71 87 3428
87 71 3428
71 88 2222
88 71 2222
71 89 2398
89 71 2398
71 90 6975
90 71 6975
71 91 2898
91 71 2898
71 92 864
92 71 864
71 93 5351
93 71 5351
71 94 3525
94 71 3525
71 95 3239
95 71 3239
71 96 4639
96 71 4639
71 97 5381
97 71 5381
71 98 4943
98 71 4943
71 99 1211
99 71 1211
72 73 2257
73 72 2257
72 74 7826
74 72 7826
72 75 14099
75 72 14099
72 76 298
76 72 298
72 77 3260
77 72 3260
72 78 13218
78 72 13218
72 79 6554
79 72 6554
72 80 13300
80 72 13300
72 81 8385
81 72 8385
72 82 3939
82 72 3939
72 83 13952
83 72 13952
72 84 4414
84 72 4414
72 85 4020
85 72 4020
72 86 7122
86 72 7122
72 87 10766
87 72 10766
72 88 13984
88 72 13984
72 89 13706
89 72 13706
72 90 3797
90 72 3797
72 91 2128
91 72 2128
72 92 3559
92 72 3559
72 93 5516
93 72 5516
72 94 2787
94 72 2787
72 95 14305
95 72 14305
72 96 868
96 72 868
72 97 2320
97 72 2320
72 98 7749
98 72 7749
72 99 4978
99 72 4978
73 74 10691
74 73 10691
73 75 5724
75 73 5724
73 76 6502
76 73 6502
73 77 7611
77 73 7611
73 78 12934
78 73 12934
73 79 2277
79 73 2277
73 80 6310
80 73 6310
73 81 3994
81 73 3994
73 82 1407
82 73 1407
73 83 4556
83 73 4556
73 84 3793
84 73 3793
73 85 8315
85 73 8315
73 86 13918
86 73 13918
73 87 1396
87 73 1396
73 88 8442
88 73 8442
73 89 59
89 73 59
73 90 14633
90 73 14633
73 91 8155
91 73 8155
73 92 13775
92 73 13775
73 93 6846
93 73 6846
73 94 7861
94 73 7861
73 95 12441
95 73 12441
73 96 3598
96 73 3598
73 97 13672
97 73 13672
73 98 1677
98 73 1677
73 99 2519
99 73 2519
74 75 5161
75 74 5161
74 76 749
76 74 749
74 77 11404
77 74 11404
74 78 2265
78 74 2265
74 79 7932
79 74 7932
74 80 7337
80 74 7337
74 81 9468
81 74 9468
74 82 2768
82 74 2768
74 83 12555
83 74 12555
74 84 13870
84 74 13870
74 85 1217
85 74 1217
74 86 10544
86 74 10544
74 87 14215
87 74 14215
74 88 3535
88 74 3535
74 89 631
89 74 631
74 90 10714
90 74 10714
74 91 11553
91 74 11553
74 92 12636
92 74 12636
74 93 2770
93 74 2770
74 94 10416
94 74 10416
74 95 13321
95 74 13321
74 96 2356
96 74 2356
74 97 2830
97 74 2830
74 98 5453
98 74 5453
74 99 13433
99 74 13433
75 76 10571
76 75 10571
75 77 3997
77 75 3997
75 78 14231
78 75 14231
75 79 915
79 75 915
75 80 12336
80 75 12336
75 81 8119
81 75 8119
75 82 7832
82 75 7832
75 83 12193
83 75 12193
75 84 1463
84 75 1463
75 85 10171
85 75 10171
75 86 7594
86 75 7594
75 87 13099
87 75 13099
75 88 3045
88 75 3045
75 89 12573
89 75 12573
75 90 5910
90 75 5910
75 91 11077
91 75 11077
75 92 7489
92 75 7489
75 93 11756
93 75 11756
75 94 5440
94 75 5440
75 95 14064
95 75 14064
75 96 13751
96 75 13751
75 97 9192
97 75 9192
75 98 3567
98 75 3567
75 99 5088
99 75 5088
76 77 4743
77 76 4743
76 78 11763
78 76 11763
76 79 4128
79 76 4128
76 80 8893
80 76 8893
76 81 3330
81 76 3330
76 82 10644
82 76 10644
76 83 5022
83 76 5022
76 84 8328
84 76 8328
76 85 300
85 76 300
76 86 307
86 76 307
76 87 1733
87 76 1733
76 88 4825
88 76 4825
76 89 13946
89 76 13946
76 90 9673
90 76 9673
76 91 10167
91 76 10167
76 92 11919
92 76 11919
76 93 10373
93 76 10373
76 94 1842
94 76 1842
76 95 14297
95 76 14297
76 96 11829
96 76 11829
76 97 7967
97 76 7967
76 98 3819
98 76 3819
76 99 860
99 76 860
77 78 11941
78 77 11941
77 79 1061
79 77 1061
77 80 8898
80 77 8898
77 81 7533
81 77 7533
77 82 8059
82 77 8059
77 83 2879
83 77 2879
77 84 13940
84 77 13940
77 85 6538
85 77 6538
77 86 7448
86 77 7448
77 87 4108
87 77 4108
77 88 9594
88 77 9594
77 89 10019
89 77 10019
77 90 5898
90 77 5898
77 91 4196
91 77 4196
77 92 14614
92 77 14614
77 93 3714
93 77 3714
77 94 14009
94 77 14009
77 95 2014
95 77 2014
77 96 2349
96 77 2349
77 97 5070
97 77 5070
77 98 8090
98 77 8090
77 99 11618
99 77 11618
78 79 3998
79 78 3998
78 80 6343
80 78 6343
78 81 5426
81 78 5426
78 82 7049
82 78 7049
78 83 370
83 78 370
78 84 2198
84 78 2198
78 85 10623
85 78 10623
78 86 3099
86 78 3099
78 87 4606
87 78 4606
78 88 9823
88 78 9823
78 89 4597
89 78 4597
78 90 5835
90 78 5835
78 91 7742
91 78 7742
78 92 12781
92 78 12781
78 93 10391
93 78 10391
78 94 4335
94 78 4335
78 95 2213
95 78 2213
78 96 1864
96 78 1864
78 97 8164
97 78 8164
78 98 12728
98 78 12728
78 99 7219
99 78 7219
79 80 9841
80 79 9841
79 81 12822
81 79 12822
79 82 87
82 79 87
79 83 13353
83 79 13353
79 84 4122
84 79 4122
79 85 5873
85 79 5873
79 86 8975
86 79 8975
79 87 8954
87 79 8954
79 88 4150
88 79 4150
79 89 979
89 79 979
79 90 10196
90 79 10196
79 91 9720
91 79 9720
79 92 9610
92 79 9610
79 93 11579
93 79 11579
79 94 10073
94 79 10073
79 95 9665
95 79 9665
79 96 5464
96 79 5464
79 97 14845
97 79 14845
79 98 14442
98 79 14442
79 99 300
99 79 300
80 81 2086
81 80 2086
80 82 11255
82 80 11255
80 83 2793
83 80 2793
80 84 5619
84 80 5619
80 85 11781
85 80 11781
80 86 5757
86 80 5757
80 87 11103
87 80 11103
80 88 481
88 80 481
80 89 10869
89 80 10869
80 90 13265
90 80 13265
80 91 9348
91 80 9348
80 92 9035
92 80 9035
80 93 143
93 80 143
80 94 5935
94 80 5935
80 95 7871
95 80 7871
80 96 8707
96 80 8707
80 97 3848
97 80 3848
80 98 9313
98 80 9313
80 99 11146
99 80 11146
81 82 11561
82 81 11561
81 83 3133
83 81 3133
81 84 9195
84 81 9195
81 85 11591
85 81 11591
81 86 7089
86 81 7089
81 87 5630
87 81 5630
81 88 13487
88 81 13487
81 89 10588
89 81 10588
81 90 1708
90 81 1708
81 91 5941
91 81 5941
81 92 11507
92 81 11507
81 93 11888
93 81 11888
81 94 14824
94 81 14824
81 95 4053
95 81 4053
81 96 12108
96 81 12108
81 97 12061
97 81 12061
81 98 1033
98 81 1033
81 99 6221
99 81 6221
82 83 8446
83 82 8446
82 84 5681
84 82 5681
82 85 2742
85 82 2742
82 86 5949
86 82 5949
82 87 3664
87 82 3664
82 88 5985
88 82 5985
82 89 7648
89 82 7648
82 90 12431
90 82 12431
82 91 9203
91 82 9203
82 92 8312
92 82 8312
82 93 5169
93 82 5169
82 94 13483
94 82 13483
82 95 12226
95 82 12226
82 96 5637
96 82 5637
82 97 8354
97 82 8354
82 98 8728
98 82 8728
82 99 14355
99 82 14355
83 84 589
84 83 589
83 85 4471
85 83 4471
83 86 6607
86 83 6607
83 87 12410
87 83 12410
83 88 8736
88 83 8736
83 89 20
89 83 20
83 90 2149
90 83 2149
83 91 7158
91 83 7158
83 92 10500
92 83 10500
83 93 6986
93 83 6986
83 94 10212
94 83 10212
83 95 4497
95 83 4497
83 96 9207
96 83 9207
83 97 10784
97 83 10784
83 98 3846
98 83 3846
83 99 7894
99 83 7894
84 85 6999
85 84 6999
84 86 10891
86 84 10891
84 87 5200
87 84 5200
84 88 11423
88 84 11423
84 89 8192
89 84 8192
84 90 9175
90 84 9175
84 91 667
91 84 667
84 92 9970
92 84 9970
84 93 13505
93 84 13505
84 94 2628
94 84 2628
84 95 2383
95 84 2383
84 96 5415
96 84 5415
84 97 10538
97 84 10538
84 98 5001
98 84 5001
84 99 6845
99 84 6845
85 86 5228
86 85 5228
85 87 1138
87 85 1138
85 88 10801
88 85 10801
85 89 14248
89 85 14248
85 90 6352
90 85 6352
85 91 12347
91 85 12347
85 92 2789
92 85 2789
85 93 10515
93 85 10515
85 94 8149
94 85 8149
85 95 6567
95 85 6567
85 96 170
96 85 170
85 97 5881
97 85 5881
85 98 8761
98 85 8761
85 99 13843
99 85 13843
86 87 12893
87 86 12893
86 88 14555
88 86 14555
86 89 2052
89 86 2052
86 90 5158
90 86 5158
86 91 1722
91 86 1722
86 92 891
92 86 891
86 93 13142
93 86 13142
86 94 3525
94 86 3525
86 95 3154
95 86 3154
86 96 6446
96 86 6446
86 97 5941
97 86 5941
86 98 9799
98 86 9799
86 99 1336
99 86 1336
87 88 11094
88 87 11094
87 89 7184
89 87 7184
87 90 5724
90 87 5724
87 91 11205
91 87 11205
87 92 11255
92 87 11255
87 93 12913
93 87 12913
87 94 5119
94 87 5119
87 95 10572
95 87 10572
87 96 6521
96 87 6521
87 97 6204
97 87 6204
87 98 4848
98 87 4848
87 99 9631
99 87 9631
88 89 14023
89 88 14023
88 90 599
90 88 599
88 91 9418
91 88 9418
88 92 4541
92 88 4541
88 93 14303
93 88 14303
88 94 466
94 88 466
88 95 14615
95 88 14615
88 96 241
96 88 241
88 97 8956
97 88 8956
88 98 11616
98 88 11616
88 99 5788
99 88 5788
89 90 11924
90 89 11924
89 91 13587
91 89 13587
89 92 11407
92 89 11407
89 93 2209
93 89 2209
89 94 7822
94 89 7822
89 95 9396
95 89 9396
89 96 2683
96 89 2683
89 97 10087
97 89 10087
89 98 1599
98 89 1599
89 99 421
99 89 421
90 91 5985
91 90 5985
90 92 71
92 90 71
90 93 8836
93 90 8836
90 94 12716
94 90 12716
90 95 13510
95 90 13510
90 96 4229
96 90 4229
90 97 13161
97 90 13161
90 98 10823
98 90 10823
90 99 8848
99 90 8848
91 92 582
92 91 582
91 93 7834
93 91 7834
91 94 13402
94 91 13402
91 95 1442
95 91 1442
91 96 13753
96 91 13753
91 97 8439
97 91 8439
91 98 251
98 91 251
91 99 4726
99 91 4726
92 93 8077
93 92 8077
92 94 4729
94 92 4729
92 95 3634
95 92 3634
92 96 6882
96 92 6882
92 97 7794
97 92 7794
92 98 3134
98 92 3134
92 99 10413
99 92 10413
93 94 8395
94 93 8395
93 95 9973
95 93 9973
93 96 10229
96 93 10229
93 97 2079
97 93 2079
93 98 9274
98 93 9274
93 99 14534
99 93 14534
94 95 13622
95 94 13622
94 96 1434
96 94 1434
94 97 2481
97 94 2481
94 98 14771
98 94 14771
94 99 1783
99 94 1783
95 96 12089
96 95 12089
95 97 1630
97 95 1630
95 98 5293
98 95 5293
95 99 2082
99 95 2082
96 97 4259
97 96 4259
96 98 5287
98 96 5287
96 99 10643
99 96 10643
97 98 6417
98 97 6417
97 99 10095
99 97 10095
98 99 8248
99 98 8248
