150 11174
70 86 4671
86 70 4671
70 77 16361
77 70 16361
70 132 93
132 70 93
70 97 9328
97 70 9328
70 129 5530
129 70 5530
70 148 8239
148 70 8239
70 128 948
128 70 948
70 73 3149
73 70 3149
70 130 4001
130 70 4001
70 113 6936
113 70 6936
70 142 6809
142 70 6809
70 96 4422
96 70 4422
70 116 15897
116 70 15897
70 99 9870
99 70 9870
70 139 15414
139 70 15414
70 133 12728
133 70 12728
70 127 3290
127 70 3290
70 102 6589
102 70 6589
70 83 3763
83 70 3763
71 93 7398
93 71 7398
71 129 12897
129 71 12897
71 134 10003
134 71 10003
71 81 2617
81 71 2617
71 117 1861
117 71 1861
71 106 3543
106 71 3543
71 105 3749
105 71 3749
71 94 2868
94 71 2868
71 118 11577
118 71 11577
71 133 9459
133 71 9459
71 91 5271
91 71 5271
71 119 14937
119 71 14937
71 123 4989
123 71 4989
71 138 13751
138 71 13751
71 125 1671
125 71 1671
71 112 4187
112 71 4187
71 146 11872
146 71 11872
71 127 5551
127 71 5551
71 80 7921
80 71 7921
71 136 9018
136 71 9018
71 75 9636
75 71 9636
71 86 3887
86 71 3887
71 141 5973
141 71 5973
71 124 10419
124 71 10419
71 137 2491
137 71 2491
71 115 12068
115 71 12068
71 128 8079
128 71 8079
71 130 2828
130 71 2828
71 100 3768
100 71 3768
72 113 14285
113 72 14285
72 96 11305
96 72 11305
72 143 5893
143 72 5893
72 137 7506
137 72 7506
72 84 15956
84 72 15956
72 86 4084
86 72 4084
72 122 8618
122 72 8618
72 139 12805
139 72 12805
72 101 1775
101 72 1775
72 80 1367
80 72 1367
72 112 2592
112 72 2592
72 138 11199
138 72 11199
72 90 16021
90 72 16021
72 117 15596
117 72 15596
72 114 6621
114 72 6621
72 136 12231
136 72 12231
72 107 5340
107 72 5340
72 145 708
145 72 708
72 81 10218
81 72 10218
72 123 3066
123 72 3066
72 132 1570
132 72 1570
72 76 9782
76 72 9782
72 95 9237
95 72 9237
72 146 2089
146 72 2089
72 73 14371
73 72 14371
72 124 15262
124 72 15262
72 148 16361
148 72 16361
72 142 10072
142 72 10072
72 77 9933
77 72 9933
72 149 5348
149 72 5348
72 99 12612
99 72 12612
72 91 16691
91 72 16691
72 83 452
83 72 452
72 85 4196
85 72 4196
72 97 4160
97 72 4160
72 126 16728
126 72 16728
72 131 15749
131 72 15749
72 103 8053
103 72 8053
72 111 97
111 72 97
72 98 16042
98 72 16042
72 79 1615
79 72 1615
72 135 16750
135 72 16750
72 104 9839
104 72 9839
73 116 15224
116 73 15224
73 117 4327
117 73 4327
73 82 6969
82 73 6969
73 101 7824
101 73 7824
73 134 8084
134 73 8084
73 131 16565
131 73 16565
73 125 9199
125 73 9199
73 79 7495
79 73 7495
73 104 641
104 73 641
73 78 15655
78 73 15655
73 132 4661
132 73 4661
73 146 8994
146 73 8994
73 122 9796
122 73 9796
73 138 11649
138 73 11649
73 123 7101
123 73 7101
73 112 12501
112 73 12501
73 107 10968
107 73 10968
73 97 7846
97 73 7846
73 88 4513
88 73 4513
73 121 2598
121 73 2598
73 109 9026
109 73 9026
73 100 3947
100 73 3947
73 98 12197
98 73 12197
73 113 11503
113 73 11503
73 149 9579
149 73 9579
73 90 7318
90 73 7318
73 119 4423
119 73 4423
73 86 9300
86 73 9300
73 80 15402
80 73 15402
73 120 12702
120 73 12702
73 95 2907
95 73 2907
73 118 2504
118 73 2504
73 133 4949
133 73 4949
73 99 14079
99 73 14079
73 135 12342
135 73 12342
73 111 10872
111 73 10872
73 147 15391
147 73 15391
73 106 15488
106 73 15488
73 124 8797
124 73 8797
74 99 15900
99 74 15900
74 111 5555
111 74 5555
74 82 2296
82 74 2296
74 131 10113
131 74 10113
74 86 3866
86 74 3866
74 105 14782
105 74 14782
74 90 5309
90 74 5309
74 135 12946
135 74 12946
74 136 14799
136 74 14799
74 140 371
140 74 371
74 109 12239
109 74 12239
74 98 4352
98 74 4352
74 144 3917
144 74 3917
74 139 10908
139 74 10908
74 137 6255
137 74 6255
74 130 5237
130 74 5237
74 93 12630
93 74 12630
74 146 11521
146 74 11521
74 123 5439
123 74 5439
74 94 9587
94 74 9587
74 95 12525
95 74 12525
74 122 13611
122 74 13611
74 76 12829
76 74 12829
74 78 5853
78 74 5853
74 138 4555
138 74 4555
74 102 1397
102 74 1397
74 104 12154
104 74 12154
74 126 2155
126 74 2155
74 114 5100
114 74 5100
74 92 12204
92 74 12204
74 87 11242
87 74 11242
74 106 1417
106 74 1417
74 143 2168
143 74 2168
74 110 1690
110 74 1690
74 112 10977
112 74 10977
74 88 16102
88 74 16102
74 80 8041
80 74 8041
74 108 1011
108 74 1011
74 142 13364
142 74 13364
74 75 15442
75 74 15442
75 143 2755
143 75 2755
75 102 13388
102 75 13388
75 121 15170
121 75 15170
75 76 3294
76 75 3294
75 101 16076
101 75 16076
75 127 15860
127 75 15860
75 97 3491
97 75 3491
75 106 6862
106 75 6862
75 125 15100
125 75 15100
75 139 2098
139 75 2098
75 144 16059
144 75 16059
75 105 1482
105 75 1482
75 131 11303
131 75 11303
75 117 4198
117 75 4198
75 137 10912
137 75 10912
75 138 2839
138 75 2839
75 129 12050
129 75 12050
75 87 6188
87 75 6188
75 100 9242
100 75 9242
75 134 8660
134 75 8660
75 135 13299
135 75 13299
75 89 8949
89 75 8949
75 84 8730
84 75 8730
75 112 10068
112 75 10068
75 146 15847
146 75 15847
75 85 4054
85 75 4054
75 77 14493
77 75 14493
75 113 12064
113 75 12064
75 86 3305
86 75 3305
75 128 3773
128 75 3773
75 122 12746
122 75 12746
75 98 4457
98 75 4457
75 119 9620
119 75 9620
75 110 5073
110 75 5073
75 142 2618
142 75 2618
75 95 14435
95 75 14435
76 130 7166
130 76 7166
76 96 7579
96 76 7579
76 129 2944
129 76 2944
76 135 14651
135 76 14651
76 132 212
132 76 212
76 147 2404
147 76 2404
76 128 3769
128 76 3769
76 81 11556
81 76 11556
76 88 2139
88 76 2139
76 87 7672
87 76 7672
76 115 7249
115 76 7249
76 138 9007
138 76 9007
76 82 7463
82 76 7463
76 98 6240
98 76 6240
76 83 14715
83 76 14715
76 124 4479
124 76 4479
76 121 8556
121 76 8556
76 142 10454
142 76 10454
76 122 601
122 76 601
76 116 4669
116 76 4669
76 79 10597
79 76 10597
76 123 542
123 76 542
76 103 14017
103 76 14017
76 113 11709
113 76 11709
76 117 12168
117 76 12168
76 118 2513
118 76 2513
76 104 11833
104 76 11833
76 100 9080
100 76 9080
76 107 3630
107 76 3630
76 106 13570
106 76 13570
76 141 3084
141 76 3084
76 93 5654
93 76 5654
76 108 2476
108 76 2476
76 109 11250
109 76 11250
76 145 5183
145 76 5183
76 119 3926
119 76 3926
76 77 3513
77 76 3513
77 101 11055
101 77 11055
77 146 16113
146 77 16113
77 117 1639
117 77 1639
77 116 9520
116 77 9520
77 104 1081
104 77 1081
77 83 8305
83 77 8305
77 127 11176
127 77 11176
77 131 7727
131 77 7727
77 149 8391
149 77 8391
77 109 4784
109 77 4784
77 134 13698
134 77 13698
77 111 11229
111 77 11229
77 130 6290
130 77 6290
77 98 10592
98 77 10592
77 107 4170
107 77 4170
77 124 14793
124 77 14793
77 88 9404
88 77 9404
77 139 2389
139 77 2389
77 103 12591
103 77 12591
77 112 4106
112 77 4106
77 148 1377
148 77 1377
77 133 7916
133 77 7916
77 100 8827
100 77 8827
77 113 5817
113 77 5817
77 89 3841
89 77 3841
77 81 8427
81 77 8427
77 105 4355
105 77 4355
77 143 15224
143 77 15224
77 87 11871
87 77 11871
77 80 13657
80 77 13657
77 97 13216
97 77 13216
77 121 13471
121 77 13471
77 84 15659
84 77 15659
77 110 9265
110 77 9265
77 126 2094
126 77 2094
77 120 5688
120 77 5688
77 96 16661
96 77 16661
77 123 15594
123 77 15594
78 105 1591
105 78 1591
78 118 11218
118 78 11218
78 79 15635
79 78 15635
78 93 8256
93 78 8256
78 101 892
101 78 892
78 99 15136
99 78 15136
78 141 2592
141 78 2592
78 80 13124
80 78 13124
78 116 16136
116 78 16136
78 113 9826
113 78 9826
78 94 6253
94 78 6253
78 114 5563
114 78 5563
78 134 15568
134 78 15568
78 138 2564
138 78 2564
78 107 4951
107 78 4951
78 137 2534
137 78 2534
78 119 8989
119 78 8989
78 82 53
82 78 53
78 96 9130
96 78 9130
78 148 9230
148 78 9230
78 92 2912
92 78 2912
78 84 16419
84 78 16419
78 146 3736
146 78 3736
78 149 16540
149 78 16540
78 124 8375
124 78 8375
78 98 7181
98 78 7181
78 95 16145
95 78 16145
78 89 7352
89 78 7352
78 135 1167
135 78 1167
78 117 10130
117 78 10130
79 96 8486
96 79 8486
79 81 8499
81 79 8499
79 119 15357
119 79 15357
79 103 11420
103 79 11420
79 109 11629
109 79 11629
79 91 946
91 79 946
79 99 5914
99 79 5914
79 133 11007
133 79 11007
79 140 8796
140 79 8796
79 93 9457
93 79 9457
79 101 3189
101 79 3189
79 105 7286
105 79 7286
79 110 11627
110 79 11627
79 107 14342
107 79 14342
79 147 9179
147 79 9179
79 114 15968
114 79 15968
79 116 11430
116 79 11430
79 125 1455
125 79 1455
79 100 3938
100 79 3938
79 138 6006
138 79 6006
79 126 9879
126 79 9879
79 94 7903
94 79 7903
79 85 13613
85 79 13613
79 143 5364
143 79 5364
79 86 16466
86 79 16466
79 130 10926
130 79 10926
79 131 3482
131 79 3482
79 139 13391
139 79 13391
79 120 32
120 79 32
79 121 12682
121 79 12682
79 134 495
134 79 495
79 129 1414
129 79 1414
79 80 1080
80 79 1080
79 148 8479
148 79 8479
79 122 14366
122 79 14366
79 124 4475
124 79 4475
80 95 15558
95 80 15558
80 104 8055
104 80 8055
80 138 2524
138 80 2524
80 144 262
144 80 262
80 91 9585
91 80 9585
80 98 3654
98 80 3654
80 94 12630
94 80 12630
80 136 7946
136 80 7946
80 110 6134
110 80 6134
80 113 10429
113 80 10429
80 146 4069
146 80 4069
80 126 3650
126 80 3650
80 131 10774
131 80 10774
80 84 14953
84 80 14953
80 89 846
89 80 846
80 121 11405
121 80 11405
80 102 12825
102 80 12825
80 117 11735
117 80 11735
80 88 10148
88 80 10148
80 120 16381
120 80 16381
80 86 3314
86 80 3314
80 142 4811
142 80 4811
80 143 7197
143 80 7197
80 129 4059
129 80 4059
80 140 11765
140 80 11765
80 97 15930
97 80 15930
80 111 8239
111 80 8239
80 139 14251
139 80 14251
80 149 1913
149 80 1913
80 82 4809
82 80 4809
80 141 15798
141 80 15798
80 118 6847
118 80 6847
80 133 791
133 80 791
80 116 9430
116 80 9430
80 127 2645
127 80 2645
81 106 9495
106 81 9495
81 149 6696
149 81 6696
81 101 1355
101 81 1355
81 144 2796
144 81 2796
81 140 1326
140 81 1326
81 103 11438
103 81 11438
81 125 4722
125 81 4722
81 142 7518
142 81 7518
81 84 13589
84 81 13589
81 129 5078
129 81 5078
81 116 16181
116 81 16181
81 133 7
133 81 7
81 109 16061
109 81 16061
81 131 11116
131 81 11116
81 91 12927
91 81 12927
81 146 8035
146 81 8035
81 105 4689
105 81 4689
81 121 298
121 81 298
81 143 11666
143 81 11666
81 93 10852
93 81 10852
81 97 14376
97 81 14376
81 128 15542
128 81 15542
81 94 6772
94 81 6772
81 100 100
100 81 100
81 99 11319
99 81 11319
81 123 13777
123 81 13777
81 127 6884
127 81 6884
81 85 10152
85 81 10152
81 108 1451
108 81 1451
81 87 9076
87 81 9076
81 110 9153
110 81 9153
81 137 387
137 81 387
81 147 4700
147 81 4700
81 119 181
119 81 181
81 98 2136
98 81 2136
81 130 10005
130 81 10005
81 95 14015
95 81 14015
81 89 15861
89 81 15861
81 141 15321
141 81 15321
81 124 86
124 81 86
81 102 2044
102 81 2044
81 107 16164
107 81 16164
82 94 14560
94 82 14560
82 137 11991
137 82 11991
82 135 3197
135 82 3197
82 116 5637
116 82 5637
82 143 7757
143 82 7757
82 138 6075
138 82 6075
82 142 745
142 82 745
82 141 3013
141 82 3013
82 126 2525
126 82 2525
82 127 8356
127 82 8356
82 128 14862
128 82 14862
82 149 2746
149 82 2746
82 103 8239
103 82 8239
82 95 39
95 82 39
82 117 8728
117 82 8728
82 134 6846
134 82 6846
82 136 10141
136 82 10141
82 110 1043
110 82 1043
82 98 11422
98 82 11422
82 115 16624
115 82 16624
82 104 6940
104 82 6940
82 86 12617
86 82 12617
82 93 5901
93 82 5901
82 148 6388
148 82 6388
82 147 11562
147 82 11562
82 83 3709
83 82 3709
82 123 12496
123 82 12496
82 140 1750
140 82 1750
82 108 13668
108 82 13668
82 121 12024
121 82 12024
82 132 11184
132 82 11184
82 139 10694
139 82 10694
83 103 1599
103 83 1599
83 116 1183
116 83 1183
83 84 3292
84 83 3292
83 87 15292
87 83 15292
83 110 2773
110 83 2773
83 109 1034
109 83 1034
83 135 4741
135 83 4741
83 118 15853
118 83 15853
83 120 4659
120 83 4659
83 92 13359
92 83 13359
83 136 553
136 83 553
83 149 8018
149 83 8018
83 148 14903
148 83 14903
83 129 127
129 83 127
83 102 9826
102 83 9826
83 139 1975
139 83 1975
83 133 12524
133 83 12524
83 88 11859
88 83 11859
83 128 3006
128 83 3006
83 89 1463
89 83 1463
83 137 4329
137 83 4329
83 117 5763
117 83 5763
83 86 10487
86 83 10487
83 140 14833
140 83 14833
83 105 14141
105 83 14141
83 93 5459
93 83 5459
83 141 3607
141 83 3607
83 126 10374
126 83 10374
83 145 3806
145 83 3806
83 132 9812
132 83 9812
83 98 586
98 83 586
83 147 3710
147 83 3710
83 114 11549
114 83 11549
84 93 7065
93 84 7065
84 147 8154
147 84 8154
84 109 3878
109 84 3878
84 125 2618
125 84 2618
84 144 2540
144 84 2540
84 141 6678
141 84 6678
84 94 9214
94 84 9214
84 111 16015
111 84 16015
84 95 14442
95 84 14442
84 137 990
137 84 990
84 87 8803
87 84 8803
84 124 5004
124 84 5004
84 122 14027
122 84 14027
84 138 11523
138 84 11523
84 106 6246
106 84 6246
84 126 950
126 84 950
84 133 15499
133 84 15499
84 148 687
148 84 687
84 91 11968
91 84 11968
84 100 3436
100 84 3436
84 127 6789
127 84 6789
84 146 8332
146 84 8332
84 86 7610
86 84 7610
84 129 7876
129 84 7876
84 134 7013
134 84 7013
84 140 13750
140 84 13750
84 92 2564
92 84 2564
84 103 1458
103 84 1458
84 107 429
107 84 429
84 128 5262
128 84 5262
85 115 15443
115 85 15443
85 93 7698
93 85 7698
85 114 10731
114 85 10731
85 88 2830
88 85 2830
85 144 3441
144 85 3441
85 92 239
92 85 239
85 121 4470
121 85 4470
85 136 933
136 85 933
85 108 6880
108 85 6880
85 120 15797
120 85 15797
85 126 10718
126 85 10718
85 94 5481
94 85 5481
85 103 10271
103 85 10271
85 130 9544
130 85 9544
85 147 16156
147 85 16156
85 124 9494
124 85 9494
85 97 12555
97 85 12555
85 145 16192
145 85 16192
85 96 13359
96 85 13359
85 139 16635
139 85 16635
85 111 9671
111 85 9671
85 137 16362
137 85 16362
85 91 5100
91 85 5100
85 125 3980
125 85 3980
85 123 16447
123 85 16447
85 134 9038
134 85 9038
85 109 10696
109 85 10696
85 117 6110
117 85 6110
85 106 2080
106 85 2080
85 141 4695
141 85 4695
85 119 3578
119 85 3578
85 131 2439
131 85 2439
85 101 13122
101 85 13122
85 133 4469
133 85 4469
85 132 14977
132 85 14977
86 100 4510
100 86 4510
86 141 7845
141 86 7845
86 127 16746
127 86 16746
86 137 12253
137 86 12253
86 136 2603
136 86 2603
86 143 13263
143 86 13263
86 133 6483
133 86 6483
86 111 4007
111 86 4007
86 119 15752
119 86 15752
86 109 14887
109 86 14887
86 102 5036
102 86 5036
86 123 1464
123 86 1464
86 113 10574
113 86 10574
86 125 13667
125 86 13667
86 139 10547
139 86 10547
86 93 13615
93 86 13615
86 97 9612
97 86 9612
86 105 11312
105 86 11312
86 132 7077
132 86 7077
86 108 13653
108 86 13653
86 91 9572
91 86 9572
86 124 3820
124 86 3820
86 145 6753
145 86 6753
86 134 14974
134 86 14974
86 130 4040
130 86 4040
86 117 2812
117 86 2812
86 148 2530
148 86 2530
87 140 16186
140 87 16186
87 113 9469
113 87 9469
87 122 4336
122 87 4336
87 103 13614
103 87 13614
87 137 15130
137 87 15130
87 141 8503
141 87 8503
87 132 810
132 87 810
87 102 11334
102 87 11334
87 90 8265
90 87 8265
87 129 12519
129 87 12519
87 142 15300
142 87 15300
87 93 15798
93 87 15798
87 131 7028
131 87 7028
87 106 7781
106 87 7781
87 107 4903
107 87 4903
87 95 3722
95 87 3722
87 138 3921
138 87 3921
87 124 3085
124 87 3085
87 98 990
98 87 990
87 99 4456
99 87 4456
87 105 6960
105 87 6960
87 110 15952
110 87 15952
87 109 10625
109 87 10625
87 96 7969
96 87 7969
87 97 3017
97 87 3017
87 114 12508
114 87 12508
87 145 2510
145 87 2510
87 88 9339
88 87 9339
87 89 4264
89 87 4264
87 123 8046
123 87 8046
87 139 1306
139 87 1306
87 112 12527
112 87 12527
87 135 10359
135 87 10359
87 120 6078
120 87 6078
88 146 5776
146 88 5776
88 119 9107
119 88 9107
88 107 872
107 88 872
88 137 580
137 88 580
88 133 3475
133 88 3475
88 112 11261
112 88 11261
88 136 7044
136 88 7044
88 92 5796
92 88 5796
88 91 4045
91 88 4045
88 98 6428
98 88 6428
88 105 10503
105 88 10503
88 113 12519
113 88 12519
88 90 8132
90 88 8132
88 103 14000
103 88 14000
88 97 11089
97 88 11089
88 134 7438
134 88 7438
88 138 324
138 88 324
88 149 3997
149 88 3997
88 143 331
143 88 331
88 148 13830
148 88 13830
88 104 15409
104 88 15409
88 132 2669
132 88 2669
88 140 496
140 88 496
88 121 2678
121 88 2678
88 118 3551
118 88 3551
88 89 15016
89 88 15016
88 106 6199
106 88 6199
88 110 4433
110 88 4433
88 116 16202
116 88 16202
88 93 4961
93 88 4961
88 126 13431
126 88 13431
88 144 3965
144 88 3965
88 102 675
102 88 675
88 117 14617
117 88 14617
88 129 6178
129 88 6178
88 101 7666
101 88 7666
88 139 8587
139 88 8587
88 141 13314
141 88 13314
89 137 11695
137 89 11695
89 96 9939
96 89 9939
89 102 4542
102 89 4542
89 93 11724
93 89 11724
89 101 4457
101 89 4457
89 124 11200
124 89 11200
89 149 5826
149 89 5826
89 119 2258
119 89 2258
89 126 15808
126 89 15808
89 104 4597
104 89 4597
89 141 9358
141 89 9358
89 128 15652
128 89 15652
89 122 13257
122 89 13257
89 130 127
130 89 127
89 127 5371
127 89 5371
89 145 3532
145 89 3532
89 95 6527
95 89 6527
89 115 9325
115 89 9325
89 144 7711
144 89 7711
89 132 13617
132 89 13617
89 97 6876
97 89 6876
89 147 9540
147 89 9540
89 90 14202
90 89 14202
89 107 9511
107 89 9511
89 114 2297
114 89 2297
89 98 969
98 89 969
90 112 1055
112 90 1055
90 106 5421
106 90 5421
90 149 7190
149 90 7190
90 100 11379
100 90 11379
90 147 14739
147 90 14739
90 125 14875
125 90 14875
90 133 14031
133 90 14031
90 116 8141
116 90 8141
90 101 3073
101 90 3073
90 111 12518
111 90 12518
90 102 6867
102 90 6867
90 123 1710
123 90 1710
90 142 8449
142 90 8449
90 119 6009
119 90 6009
90 138 2117
138 90 2117
90 127 11929
127 90 11929
90 107 12564
107 90 12564
90 104 11364
104 90 11364
90 92 6968
92 90 6968
90 115 8234
115 90 8234
90 137 3769
137 90 3769
90 96 12858
96 90 12858
90 134 636
134 90 636
90 135 8967
135 90 8967
90 144 14253
144 90 14253
90 114 9333
114 90 9333
90 91 7802
91 90 7802
90 98 4141
98 90 4141
90 130 9516
130 90 9516
90 132 458
132 90 458
91 101 14337
101 91 14337
91 111 4498
111 91 4498
91 128 10288
128 91 10288
91 126 720
126 91 720
91 95 4709
95 91 4709
91 137 16457
137 91 16457
91 103 9125
103 91 9125
91 132 8919
132 91 8919
91 125 4694
125 91 4694
91 138 3429
138 91 3429
91 131 14972
131 91 14972
91 97 6187
97 91 6187
91 117 14274
117 91 14274
91 141 2758
141 91 2758
91 118 12545
118 91 12545
91 116 9421
116 91 9421
91 122 901
122 91 901
91 129 16357
129 91 16357
91 113 7170
113 91 7170
91 114 6263
114 91 6263
91 149 1734
149 91 1734
91 148 3634
148 91 3634
91 139 3743
139 91 3743
91 124 14994
124 91 14994
92 135 15395
135 92 15395
92 147 11706
147 92 11706
92 107 1931
107 92 1931
92 104 10104
104 92 10104
92 139 2011
139 92 2011
92 125 13669
125 92 13669
92 127 1165
127 92 1165
92 117 12249
117 92 12249
92 106 2193
106 92 2193
92 129 13746
129 92 13746
92 101 1399
101 92 1399
92 138 1434
138 92 1434
92 126 11159
126 92 11159
92 132 1016
132 92 1016
92 137 1962
137 92 1962
92 141 4558
141 92 4558
92 95 6768
95 92 6768
92 114 16055
114 92 16055
92 121 6924
121 92 6924
92 140 12824
140 92 12824
92 112 4556
112 92 4556
92 94 12799
94 92 12799
92 134 4620
134 92 4620
92 122 9909
122 92 9909
92 100 4753
100 92 4753
92 116 9932
116 92 9932
92 115 1594
115 92 1594
92 149 460
149 92 460
92 96 4655
96 92 4655
93 104 849
104 93 849
93 148 2107
148 93 2107
93 109 2418
109 93 2418
93 105 4847
105 93 4847
93 122 4321
122 93 4321
93 144 2929
144 93 2929
93 124 12508
124 93 12508
93 113 7799
113 93 7799
93 147 16682
147 93 16682
93 141 263
141 93 263
93 115 10645
115 93 10645
93 139 8273
139 93 8273
93 110 4946
110 93 4946
93 97 9617
97 93 9617
93 142 3190
142 93 3190
93 137 6213
137 93 6213
93 119 8426
119 93 8426
93 145 14354
145 93 14354
93 98 4704
98 93 4704
93 107 9062
107 93 9062
93 133 8742
133 93 8742
93 126 426
126 93 426
93 121 916
121 93 916
93 123 11732
123 93 11732
93 134 881
134 93 881
93 100 10114
100 93 10114
93 125 12946
125 93 12946
94 149 4495
149 94 4495
94 116 3651
116 94 3651
94 114 15070
114 94 15070
94 119 14914
119 94 14914
94 104 12321
104 94 12321
94 117 9643
117 94 9643
94 128 368
128 94 368
94 97 13665
97 94 13665
94 131 15463
131 94 15463
94 147 4043
147 94 4043
94 132 1013
132 94 1013
94 130 7330
130 94 7330
94 107 5833
107 94 5833
94 123 2047
123 94 2047
94 137 1354
137 94 1354
94 105 12348
105 94 12348
94 126 4096
126 94 4096
94 103 10056
103 94 10056
94 101 15910
101 94 15910
94 118 9040
118 94 9040
94 142 10144
142 94 10144
94 129 10948
129 94 10948
94 146 11109
146 94 11109
94 108 1258
108 94 1258
94 113 15074
113 94 15074
94 141 13658
141 94 13658
94 100 15687
100 94 15687
94 111 3286
111 94 3286
94 145 4518
145 94 4518
94 127 2064
127 94 2064
94 121 13649
121 94 13649
94 144 16167
144 94 16167
94 139 9651
139 94 9651
95 114 649
114 95 649
95 104 2725
104 95 2725
95 140 16612
140 95 16612
95 106 12246
106 95 12246
95 135 13714
135 95 13714
95 137 6571
137 95 6571
95 148 5772
148 95 5772
95 128 3486
128 95 3486
95 120 12267
120 95 12267
95 101 14146
101 95 14146
95 111 15157
111 95 15157
95 133 15188
133 95 15188
95 108 9139
108 95 9139
95 117 312
117 95 312
95 96 4039
96 95 4039
95 121 11826
121 95 11826
95 144 5754
144 95 5754
95 136 6143
136 95 6143
95 112 9978
112 95 9978
95 142 140
142 95 140
96 124 3626
124 96 3626
96 132 14437
132 96 14437
96 149 11046
149 96 11046
96 114 5229
114 96 5229
96 98 4465
98 96 4465
96 102 8289
102 96 8289
96 130 6129
130 96 6129
96 133 13652
133 96 13652
96 111 3616
111 96 3616
96 143 1688
143 96 1688
96 129 9623
129 96 9623
96 103 3133
103 96 3133
96 140 1439
140 96 1439
96 134 4444
134 96 4444
96 127 9153
127 96 9153
96 144 16713
144 96 16713
96 139 2959
139 96 2959
96 120 917
120 96 917
96 145 14961
145 96 14961
96 147 5455
147 96 5455
96 121 15714
121 96 15714
96 108 9383
108 96 9383
96 119 1333
119 96 1333
96 106 15915
106 96 15915
96 112 2132
112 96 2132
96 138 1121
138 96 1121
96 109 13944
109 96 13944
96 97 2409
97 96 2409
97 105 5530
105 97 5530
97 104 3448
104 97 3448
97 142 9607
142 97 9607
97 130 865
130 97 865
97 113 6565
113 97 6565
97 136 5511
136 97 5511
97 133 11394
133 97 11394
97 108 10447
108 97 10447
97 124 9704
124 97 9704
97 132 5800
132 97 5800
97 135 7874
135 97 7874
97 140 13712
140 97 13712
97 141 1868
141 97 1868
97 147 15895
147 97 15895
97 128 872
128 97 872
97 110 11433
110 97 11433
97 119 1859
119 97 1859
97 114 8023
114 97 8023
97 121 14173
121 97 14173
97 148 7616
148 97 7616
97 99 4160
99 97 4160
97 143 10630
143 97 10630
97 138 14731
138 97 14731
97 116 6865
116 97 6865
97 137 15463
137 97 15463
97 115 1981
115 97 1981
98 146 7128
146 98 7128
98 118 677
118 98 677
98 145 2797
145 98 2797
98 114 5276
114 98 5276
98 130 1005
130 98 1005
98 108 12007
108 98 12007
98 131 13623
131 98 13623
98 128 4839
128 98 4839
98 101 937
101 98 937
98 137 1777
137 98 1777
98 110 9786
110 98 9786
98 99 6325
99 98 6325
98 109 16517
109 98 16517
98 140 592
140 98 592
98 132 14502
132 98 14502
98 136 16097
136 98 16097
98 133 12391
133 98 12391
98 122 8525
122 98 8525
98 147 5568
147 98 5568
98 105 12437
105 98 12437
98 129 6729
129 98 6729
98 119 15482
119 98 15482
98 126 1166
126 98 1166
99 135 14635
135 99 14635
99 111 6767
111 99 6767
99 123 2238
123 99 2238
99 108 9227
108 99 9227
99 115 9619
115 99 9619
99 130 6761
130 99 6761
99 138 4486
138 99 4486
99 143 770
143 99 770
99 140 3484
140 99 3484
99 146 16446
146 99 16446
99 100 12555
100 99 12555
99 134 2188
134 99 2188
99 147 3122
147 99 3122
99 149 10868
149 99 10868
99 125 1702
125 99 1702
99 101 12487
101 99 12487
99 114 12174
114 99 12174
99 105 1946
105 99 1946
99 107 5029
107 99 5029
99 133 6311
133 99 6311
99 117 12936
117 99 12936
99 139 3873
139 99 3873
99 121 7001
121 99 7001
100 140 6688
140 100 6688
100 118 14337
118 100 14337
100 103 8473
103 100 8473
100 143 1427
143 100 1427
100 104 8004
104 100 8004
100 114 8860
114 100 8860
100 144 11979
144 100 11979
100 133 2073
133 100 2073
100 142 11372
142 100 11372
100 145 1510
145 100 1510
100 125 16185
125 100 16185
100 147 14587
147 100 14587
100 141 13057
141 100 13057
100 121 7581
121 100 7581
100 106 7942
106 100 7942
100 149 14998
149 100 14998
100 136 2576
136 100 2576
100 105 15566
105 100 15566
100 127 13689
127 100 13689
100 108 14048
108 100 14048
100 110 8369
110 100 8369
100 139 2462
139 100 2462
101 138 7091
138 101 7091
101 122 6921
122 101 6921
101 109 2170
109 101 2170
101 145 13962
145 101 13962
101 134 6586
134 101 6586
101 106 4484
106 101 4484
101 104 1212
104 101 1212
101 147 3323
147 101 3323
101 103 10332
103 101 10332
101 120 15535
120 101 15535
101 148 7200
148 101 7200
101 112 8018
112 101 8018
101 118 13598
118 101 13598
101 130 4629
130 101 4629
101 126 4241
126 101 4241
101 111 3134
111 101 3134
101 125 12854
125 101 12854
101 119 13609
119 101 13609
101 144 2440
144 101 2440
101 102 14348
102 101 14348
101 123 8436
123 101 8436
101 115 9020
115 101 9020
101 139 6366
139 101 6366
101 124 780
124 101 780
101 135 16187
135 101 16187
101 146 12877
146 101 12877
101 137 5950
137 101 5950
101 121 12736
121 101 12736
101 129 4420
129 101 4420
102 112 6649
112 102 6649
102 116 6422
116 102 6422
102 118 14063
118 102 14063
102 145 4209
145 102 4209
102 148 11061
148 102 11061
102 117 16242
117 102 16242
102 126 11626
126 102 11626
102 124 6626
124 102 6626
102 142 12198
142 102 12198
102 113 14785
113 102 14785
102 146 1152
146 102 1152
102 109 1620
109 102 1620
102 128 8590
128 102 8590
102 119 7466
119 102 7466
102 135 2786
135 102 2786
102 103 5858
103 102 5858
