150 22350
130 6 6545
6 131 18853
131 6 18853
6 132 8897
132 6 8897
6 133 31085
133 6 31085
6 134 10647
134 6 10647
6 135 10339
135 6 10339
6 136 13378
136 6 13378
6 137 33487
137 6 33487
6 138 15158
138 6 15158
6 139 5067
139 6 5067
6 140 17935
140 6 17935
6 141 15433
141 6 15433
6 142 20234
142 6 20234
6 143 17452
143 6 17452
6 144 1978
144 6 1978
6 145 7853
145 6 7853
6 146 30220
146 6 30220
6 147 8378
147 6 8378
6 148 23803
148 6 23803
6 149 11374
149 6 11374
7 8 31477
8 7 31477
7 9 11388
9 7 11388
7 10 1767
10 7 1767
7 11 4709
11 7 4709
7 12 14032
12 7 14032
7 13 22954
13 7 22954
7 14 6401
14 7 6401
7 15 27782
15 7 27782
7 16 27288
16 7 27288
7 17 32869
17 7 32869
7 18 3350
18 7 3350
7 19 19012
19 7 19012
7 20 8136
20 7 8136
7 21 7183
21 7 7183
7 22 3601
22 7 3601
7 23 32191
23 7 32191
7 24 20798
24 7 20798
7 25 19185
25 7 19185
7 26 17912
26 7 17912
7 27 33282
27 7 33282
7 28 11214
28 7 11214
7 29 20703
29 7 20703
7 30 4987
30 7 4987
7 31 775
31 7 775
7 32 28012
32 7 28012
7 33 8739
33 7 8739
7 34 10038
34 7 10038
7 35 8780
35 7 8780
7 36 28400
36 7 28400
7 37 16004
37 7 16004
7 38 6742
38 7 6742
7 39 3655
39 7 3655
7 40 4263
40 7 4263
7 41 21158
41 7 21158
7 42 13244
42 7 13244
7 43 29805
43 7 29805
7 44 18438
44 7 18438
7 45 22204
45 7 22204
7 46 19590
46 7 19590
7 47 5189
47 7 5189
7 48 20670
48 7 20670
7 49 26730
49 7 26730
7 50 7870
50 7 7870
7 51 31013
51 7 31013
7 52 15394
52 7 15394
7 53 2127
53 7 2127
7 54 1651
54 7 1651
7 55 29632
55 7 29632
7 56 29146
56 7 29146
7 57 13776
57 7 13776
7 58 7295
58 7 7295
7 59 15331
59 7 15331
7 60 28100
60 7 28100
7 61 2050
61 7 2050
7 62 27598
62 7 27598
7 63 10975
63 7 10975
7 64 20698
64 7 20698
7 65 16770
65 7 16770
7 66 19923
66 7 19923
7 67 26737
67 7 26737
7 68 9186
68 7 9186
7 69 9086
69 7 9086
7 70 32383
70 7 32383
7 71 10309
71 7 10309
7 72 29214
72 7 29214
7 73 2127
73 7 2127
7 74 28508
74 7 28508
7 75 16523
75 7 16523
7 76 23556
76 7 23556
7 77 27902
77 7 27902
7 78 15057
78 7 15057
7 79 22343
79 7 22343
7 80 13910
80 7 13910
7 81 17301
81 7 17301
7 82 10059
82 7 10059
7 83 9586
83 7 9586
7 84 15297
84 7 15297
7 85 20493
85 7 20493
7 86 11572
86 7 11572
7 87 17500
87 7 17500
7 88 17857
88 7 17857
7 89 536
89 7 536
7 90 32936
90 7 32936
7 91 6371
91 7 6371
7 92 12170
92 7 12170
7 93 13904
93 7 13904
7 94 5082
94 7 5082
7 95 22659
95 7 22659
7 96 32382
96 7 32382
7 97 24258
97 7 24258
7 98 1838
98 7 1838
7 99 15147
99 7 15147
7 100 11195
100 7 11195
7 101 21007
101 7 21007
7 102 24812
102 7 24812
7 103 18982
103 7 18982
7 104 9278
104 7 9278
7 105 28604
105 7 28604
7 106 1634
106 7 1634
7 107 15531
107 7 15531
7 108 4201
108 7 4201
7 109 20953
109 7 20953
7 110 3676
110 7 3676
7 111 27948
111 7 27948
7 112 15442
112 7 15442
7 113 24123
113 7 24123
7 114 5349
114 7 5349
7 115 9284
115 7 9284
7 116 5237
116 7 5237
7 117 23218
117 7 23218
7 118 18945
118 7 18945
7 119 31981
119 7 31981
7 120 2766
120 7 2766
7 121 369
121 7 369
7 122 9215
122 7 9215
7 123 25584
123 7 25584
7 124 30801
124 7 30801
7 125 20613
125 7 20613
7 126 5686
126 7 5686
7 127 7173
127 7 7173
7 128 29045
128 7 29045
7 129 14540
129 7 14540
7 130 26439
130 7 26439
7 131 30068
131 7 30068
7 132 18542
132 7 18542
7 133 11427
133 7 11427
7 134 23635
134 7 23635
7 135 13032
135 7 13032
7 136 10579
136 7 10579
7 137 30708
137 7 30708
7 138 16436
138 7 16436
7 139 31722
139 7 31722
7 140 8773
140 7 8773
7 141 21422
141 7 21422
7 142 12251
142 7 12251
7 143 6562
143 7 6562
7 144 13197
144 7 13197
7 145 25514
145 7 25514
7 146 129
146 7 129
7 147 4684
147 7 4684
7 148 9958
148 7 9958
7 149 15317
149 7 15317
8 9 9285
9 8 9285
8 10 20216
10 8 20216
8 11 3870
11 8 3870
8 12 15469
12 8 15469
8 13 8300
13 8 8300
8 14 15357
14 8 15357
8 15 32278
15 8 32278
8 16 24311
16 8 24311
8 17 26302
17 8 26302
8 18 12050
18 8 12050
8 19 9714
19 8 9714
8 20 20584
20 8 20584
8 21 19964
21 8 19964
8 22 734
22 8 734
8 23 26782
23 8 26782
8 24 28787
24 8 28787
8 25 11182
25 8 11182
8 26 22029
26 8 22029
8 27 4824
27 8 4824
8 28 20944
28 8 20944
8 29 20060
29 8 20060
8 30 31968
30 8 31968
8 31 27699
31 8 27699
8 32 29786
32 8 29786
8 33 9884
33 8 9884
8 34 9221
34 8 9221
8 35 15441
35 8 15441
8 36 1597
36 8 1597
8 37 2342
37 8 2342
8 38 3611
38 8 3611
8 39 21874
39 8 21874
8 40 4340
40 8 4340
8 41 17486
41 8 17486
8 42 2904
42 8 2904
8 43 18237
43 8 18237
8 44 29401
44 8 29401
8 45 1262
45 8 1262
8 46 22759
46 8 22759
8 47 15218
47 8 15218
8 48 3915
48 8 3915
8 49 5676
49 8 5676
8 50 11833
50 8 11833
8 51 15839
51 8 15839
8 52 13159
52 8 13159
8 53 23229
53 8 23229
8 54 855
54 8 855
8 55 10958
55 8 10958
8 56 119
56 8 119
8 57 6811
57 8 6811
8 58 13767
58 8 13767
8 59 2899
59 8 2899
8 60 13199
60 8 13199
8 61 23416
61 8 23416
8 62 9564
62 8 9564
8 63 23541
63 8 23541
8 64 22208
64 8 22208
8 65 4906
65 8 4906
8 66 163
66 8 163
8 67 18156
67 8 18156
8 68 32718
68 8 32718
8 69 8054
69 8 8054
8 70 9987
70 8 9987
8 71 14524
71 8 14524
8 72 8748
72 8 8748
8 73 31544
73 8 31544
8 74 6130
74 8 6130
8 75 10155
75 8 10155
8 76 26011
76 8 26011
8 77 23732
77 8 23732
8 78 2590
78 8 2590
8 79 9569
79 8 9569
8 80 5496
80 8 5496
8 81 29192
81 8 29192
8 82 8774
82 8 8774
8 83 21883
83 8 21883
8 84 19902
84 8 19902
8 85 18934
85 8 18934
8 86 4861
86 8 4861
8 87 8419
87 8 8419
8 88 10805
88 8 10805
8 89 19632
89 8 19632
8 90 7491
90 8 7491
8 91 33108
91 8 33108
8 92 22579
92 8 22579
8 93 30507
93 8 30507
8 94 9084
94 8 9084
8 95 24996
95 8 24996
8 96 27495
96 8 27495
8 97 15302
97 8 15302
8 98 17615
98 8 17615
8 99 18013
99 8 18013
8 100 8921
100 8 8921
8 101 25114
101 8 25114
8 102 3393
102 8 3393
8 103 9873
103 8 9873
8 104 22007
104 8 22007
8 105 18419
105 8 18419
8 106 13889
106 8 13889
8 107 15523
107 8 15523
8 108 6901
108 8 6901
8 109 11746
109 8 11746
8 110 28318
110 8 28318
8 111 21329
111 8 21329
8 112 5292
112 8 5292
8 113 12160
113 8 12160
8 114 20732
114 8 20732
8 115 7935
115 8 7935
8 116 4029
116 8 4029
8 117 9698
117 8 9698
8 118 23972
118 8 23972
8 119 11370
119 8 11370
8 120 23650
120 8 23650
8 121 834
121 8 834
8 122 12249
122 8 12249
8 123 19083
123 8 19083
8 124 28580
124 8 28580
8 125 6263
125 8 6263
8 126 792
126 8 792
8 127 13071
127 8 13071
8 128 27974
128 8 27974
8 129 16553
129 8 16553
8 130 24404
130 8 24404
8 131 24103
131 8 24103
8 132 11169
132 8 11169
8 133 29291
133 8 29291
8 134 14095
134 8 14095
8 135 5385
135 8 5385
8 136 258
136 8 258
8 137 14756
137 8 14756
8 138 16816
138 8 16816
8 139 9714
139 8 9714
8 140 8238
140 8 8238
8 141 5379
141 8 5379
8 142 8424
142 8 8424
8 143 26591
143 8 26591
8 144 329
144 8 329
8 145 4910
145 8 4910
8 146 27328
146 8 27328
8 147 10504
147 8 10504
8 148 16325
148 8 16325
8 149 12100
149 8 12100
9 10 5867
10 9 5867
9 11 20041
11 9 20041
9 12 33501
12 9 33501
9 13 23796
13 9 23796
9 14 22095
14 9 22095
9 15 21497
15 9 21497
9 16 29577
16 9 29577
9 17 3471
17 9 3471
9 18 30445
18 9 30445
9 19 23447
19 9 23447
9 20 25151
20 9 25151
9 21 16070
21 9 16070
9 22 1192
22 9 1192
9 23 24111
23 9 24111
9 24 22028
24 9 22028
9 25 14117
25 9 14117
9 26 23564
26 9 23564
9 27 5207
27 9 5207
9 28 304
28 9 304
9 29 26317
29 9 26317
9 30 9383
30 9 9383
9 31 7491
31 9 7491
9 32 3433
32 9 3433
9 33 807
33 9 807
9 34 25097
34 9 25097
9 35 20686
35 9 20686
9 36 22866
36 9 22866
9 37 23037
37 9 23037
9 38 12825
38 9 12825
9 39 7318
39 9 7318
9 40 22382
40 9 22382
9 41 25165
41 9 25165
9 42 583
42 9 583
9 43 5863
43 9 5863
9 44 13020
44 9 13020
9 45 15162
45 9 15162
9 46 25357
46 9 25357
9 47 16795
47 9 16795
9 48 2723
48 9 2723
9 49 6441
49 9 6441
9 50 26206
50 9 26206
9 51 23970
51 9 23970
9 52 15450
52 9 15450
9 53 26992
53 9 26992
9 54 9443
54 9 9443
9 55 8732
55 9 8732
9 56 7217
56 9 7217
9 57 18345
57 9 18345
9 58 11730
58 9 11730
9 59 20604
59 9 20604
9 60 14017
60 9 14017
9 61 30829
61 9 30829
9 62 17665
62 9 17665
9 63 7857
63 9 7857
9 64 5450
64 9 5450
9 65 4709
65 9 4709
9 66 1691
66 9 1691
9 67 33483
67 9 33483
9 68 21084
68 9 21084
9 69 15987
69 9 15987
9 70 23122
70 9 23122
9 71 20472
71 9 20472
9 72 5705
72 9 5705
9 73 8726
73 9 8726
9 74 19064
74 9 19064
9 75 585
75 9 585
9 76 29149
76 9 29149
9 77 12545
77 9 12545
9 78 24806
78 9 24806
9 79 15535
79 9 15535
9 80 16706
80 9 16706
9 81 25123
81 9 25123
9 82 27361
82 9 27361
9 83 21601
83 9 21601
9 84 334
84 9 334
9 85 27674
85 9 27674
9 86 28007
86 9 28007
9 87 30150
87 9 30150
9 88 16821
88 9 16821
9 89 21913
89 9 21913
9 90 4529
90 9 4529
9 91 10588
91 9 10588
9 92 6678
92 9 6678
9 93 3665
93 9 3665
9 94 17638
94 9 17638
9 95 24735
95 9 24735
9 96 32560
96 9 32560
9 97 5114
97 9 5114
9 98 8366
98 9 8366
9 99 28397
99 9 28397
9 100 6800
100 9 6800
9 101 24525
101 9 24525
9 102 525
102 9 525
9 103 23997
103 9 23997
9 104 28186
104 9 28186
9 105 573
105 9 573
9 106 3043
106 9 3043
9 107 3315
107 9 3315
9 108 26999
108 9 26999
9 109 6384
109 9 6384
9 110 6934
110 9 6934
9 111 16244
111 9 16244
9 112 31784
112 9 31784
9 113 29871
113 9 29871
9 114 121
114 9 121
9 115 21387
115 9 21387
9 116 13482
116 9 13482
9 117 4091
117 9 4091
9 118 23293
118 9 23293
9 119 3235
119 9 3235
9 120 20529
120 9 20529
9 121 13719
121 9 13719
9 122 10949
122 9 10949
9 123 31396
123 9 31396
9 124 12103
124 9 12103
9 125 33469
125 9 33469
9 126 7058
126 9 7058
9 127 445
127 9 445
9 128 25396
128 9 25396
9 129 935
129 9 935
9 130 12288
130 9 12288
9 131 17288
131 9 17288
9 132 8618
132 9 8618
9 133 5520
133 9 5520
9 134 15725
134 9 15725
9 135 17885
135 9 17885
9 136 12454
136 9 12454
9 137 31822
137 9 31822
9 138 12882
138 9 12882
9 139 9416
139 9 9416
9 140 20929
140 9 20929
9 141 26661
141 9 26661
9 142 11089
142 9 11089
9 143 30758
143 9 30758
9 144 33422
144 9 33422
9 145 7887
145 9 7887
9 146 5841
146 9 5841
9 147 27892
147 9 27892
9 148 13693
148 9 13693
9 149 11398
149 9 11398
10 11 25242
11 10 25242
10 12 11429
12 10 11429
10 13 12889
13 10 12889
10 14 32322
14 10 32322
10 15 14558
15 10 14558
10 16 29011
16 10 29011
10 17 11972
17 10 11972
10 18 10981
18 10 10981
10 19 19226
19 10 19226
10 20 8348
20 10 8348
10 21 29316
21 10 29316
10 22 32126
22 10 32126
10 23 3597
23 10 3597
10 24 32227
24 10 32227
10 25 17028
25 10 17028
10 26 10238
26 10 10238
10 27 30405
27 10 30405
10 28 605
28 10 605
10 29 7289
29 10 7289
10 30 10416
30 10 10416
10 31 15399
31 10 15399
10 32 9012
32 10 9012
10 33 18245
33 10 18245
10 34 8327
34 10 8327
10 35 2490
35 10 2490
10 36 1099
36 10 1099
10 37 27007
37 10 27007
10 38 14599
38 10 14599
10 39 31025
39 10 31025
10 40 8381
40 10 8381
10 41 21352
41 10 21352
10 42 21201
42 10 21201
10 43 11460
43 10 11460
10 44 17359
44 10 17359
10 45 22309
45 10 22309
10 46 6120
46 10 6120
10 47 29400
47 10 29400
10 48 16333
48 10 16333
10 49 27221
49 10 27221
10 50 3296
50 10 3296
10 51 14251
51 10 14251
10 52 11626
52 10 11626
10 53 23928
53 10 23928
10 54 16058
54 10 16058
10 55 23072
55 10 23072
10 56 27029
56 10 27029
10 57 11598
57 10 11598
10 58 2144
58 10 2144
10 59 3078
59 10 3078
10 60 27526
60 10 27526
10 61 19171
61 10 19171
10 62 21729
62 10 21729
10 63 3452
63 10 3452
10 64 19916
64 10 19916
10 65 26021
65 10 26021
10 66 7312
66 10 7312
10 67 16417
67 10 16417
10 68 2289
68 10 2289
10 69 9715
69 10 9715
10 70 15992
70 10 15992
10 71 23149
71 10 23149
10 72 30023
72 10 30023
10 73 29825
73 10 29825
10 74 27976
74 10 27976
10 75 16253
75 10 16253
10 76 30987
76 10 30987
10 77 16290
77 10 16290
10 78 26969
78 10 26969
10 79 3436
79 10 3436
10 80 25561
80 10 25561
10 81 13200
81 10 13200
10 82 11104
82 10 11104
10 83 2680
83 10 2680
10 84 12774
84 10 12774
10 85 29267
85 10 29267
10 86 27245
86 10 27245
10 87 22375
87 10 22375
10 88 27240
88 10 27240
10 89 2091
89 10 2091
10 90 10636
90 10 10636
10 91 32564
91 10 32564
10 92 9061
92 10 9061
10 93 18827
93 10 18827
10 94 1657
94 10 1657
10 95 5738
95 10 5738
10 96 21410
96 10 21410
10 97 16424
97 10 16424
10 98 9246
98 10 9246
10 99 1846
99 10 1846
10 100 19795
100 10 19795
10 101 18972
101 10 18972
10 102 30526
102 10 30526
10 103 1447
103 10 1447
10 104 19203
104 10 19203
10 105 16449
105 10 16449
10 106 15763
106 10 15763
10 107 14372
107 10 14372
10 108 23742
108 10 23742
10 109 13127
109 10 13127
10 110 16836
110 10 16836
10 111 23846
111 10 23846
10 112 16484
112 10 16484
10 113 22749
113 10 22749
10 114 7418
114 10 7418
10 115 24487
115 10 24487
10 116 21087
116 10 21087
10 117 22175
117 10 22175
10 118 25667
118 10 25667
10 119 13508
119 10 13508
10 120 13781
120 10 13781
10 121 3667
121 10 3667
10 122 23115
122 10 23115
10 123 16552
123 10 16552
10 124 7517
124 10 7517
10 125 23702
125 10 23702
10 126 13115
126 10 13115
10 127 714
127 10 714
10 128 9795
128 10 9795
10 129 26026
129 10 26026
10 130 25239
130 10 25239
10 131 565
131 10 565
10 132 24035
132 10 24035
10 133 14637
133 10 14637
10 134 18243
134 10 18243
10 135 9159
135 10 9159
10 136 4642
136 10 4642
10 137 3569
137 10 3569
10 138 12904
138 10 12904
10 139 27503
139 10 27503
10 140 6067
140 10 6067
10 141 12062
141 10 12062
10 142 31945
142 10 31945
10 143 21012
143 10 21012
10 144 8770
144 10 8770
10 145 18347
145 10 18347
10 146 3517
146 10 3517
10 147 2008
147 10 2008
10 148 4822
148 10 4822
10 149 26705
149 10 26705
11 12 23585
12 11 23585
11 13 13537
13 11 13537
11 14 6442
14 11 6442
11 15 31634
15 11 31634
11 16 2846
16 11 2846
11 17 2829
17 11 2829
11 18 5559
18 11 5559
11 19 28259
19 11 28259
11 20 29574
20 11 29574
11 21 21702
21 11 21702
11 22 33459
22 11 33459
11 23 17437
23 11 17437
11 24 12145
24 11 12145
11 25 6740
25 11 6740
11 26 30947
26 11 30947
11 27 23576
27 11 23576
11 28 17206
28 11 17206
11 29 19796
29 11 19796
11 30 13772
30 11 13772
11 31 24843
31 11 24843
11 32 6352
32 11 6352
11 33 234
33 11 234
11 34 17599
34 11 17599
11 35 4367
35 11 4367
11 36 7033
36 11 7033
11 37 458
37 11 458
11 38 20001
38 11 20001
11 39 6286
39 11 6286
11 40 28980
40 11 28980
11 41 17438
41 11 17438
11 42 16859
42 11 16859
11 43 28665
43 11 28665
11 44 4257
44 11 4257
11 45 5061
45 11 5061
11 46 404
46 11 404
11 47 29613
47 11 29613
11 48 17140
48 11 17140
11 49 22492
49 11 22492
11 50 30305
50 11 30305
11 51 14098
51 11 14098
11 52 26024
52 11 26024
11 53 6877
53 11 6877
11 54 2496
54 11 2496
11 55 15428
55 11 15428
11 56 24104
56 11 24104
11 57 31933
57 11 31933
11 58 14365
58 11 14365
11 59 20433
59 11 20433
11 60 18322
60 11 18322
11 61 26348
61 11 26348
11 62 7088
62 11 7088
11 63 25700
63 11 25700
11 64 28155
64 11 28155
11 65 21039
65 11 21039
11 66 19163
66 11 19163
11 67 21224
67 11 21224
11 68 5887
68 11 5887
11 69 6904
69 11 6904
11 70 7517
70 11 7517
11 71 22896
71 11 22896
11 72 26858
72 11 26858
11 73 13095
73 11 13095
11 74 9135
74 11 9135
11 75 21985
75 11 21985
11 76 23589
76 11 23589
11 77 7467
77 11 7467
11 78 2635
78 11 2635
11 79 30731
79 11 30731
11 80 32657
80 11 32657
11 81 27182
81 11 27182
11 82 8083
82 11 8083
11 83 27169
83 11 27169
11 84 2728
84 11 2728
11 85 8190
85 11 8190
11 86 187
86 11 187
11 87 2696
87 11 2696
11 88 10567
88 11 10567
11 89 4498
89 11 4498
11 90 327
90 11 327
11 91 15203
91 11 15203
11 92 25107
92 11 25107
11 93 14146
93 11 14146
11 94 22464
94 11 22464
11 95 2545
95 11 2545
11 96 7254
96 11 7254
11 97 23671
97 11 23671
11 98 30961
98 11 30961
11 99 7419
99 11 7419
11 100 14604
100 11 14604
11 101 11972
101 11 11972
11 102 16222
102 11 16222
11 103 8510
103 11 8510
11 104 6176
104 11 6176
11 105 7164
105 11 7164
11 106 23527
106 11 23527
11 107 31172
107 11 31172
11 108 13902
108 11 13902
11 109 10771
109 11 10771
11 110 2447
110 11 2447
11 111 19248
111 11 19248
11 112 13296
112 11 13296
11 113 10080
113 11 10080
11 114 33402
114 11 33402
11 115 10075
115 11 10075
11 116 7274
116 11 7274
11 117 18073
117 11 18073
11 118 20539
118 11 20539
11 119 25453
119 11 25453
11 120 25187
120 11 25187
11 121 13161
121 11 13161
11 122 21380
122 11 21380
11 123 25151
123 11 25151
11 124 22862
124 11 22862
11 125 25954
125 11 25954
11 126 2863
126 11 2863
11 127 17110
127 11 17110
11 128 2075
128 11 2075
11 129 21385
129 11 21385
11 130 352
130 11 352
11 131 27888
131 11 27888
11 132 14788
132 11 14788
11 133 23534
133 11 23534
11 134 5837
134 11 5837
11 135 25535
135 11 25535
11 136 25910
136 11 25910
11 137 9155
137 11 9155
11 138 12025
138 11 12025
11 139 6888
139 11 6888
11 140 25956
140 11 25956
11 141 27303
141 11 27303
11 142 8680
142 11 8680
11 143 33167
143 11 33167
11 144 9172
144 11 9172
11 145 12802
145 11 12802
11 146 18203
146 11 18203
11 147 4857
147 11 4857
11 148 25235
148 11 25235
11 149 27741
149 11 27741
12 13 23917
13 12 23917
12 14 12489
14 12 12489
12 15 21654
15 12 21654
12 16 25538
16 12 25538
12 17 20605
17 12 20605
12 18 27127
18 12 27127
12 19 12259
19 12 12259
12 20 31244
20 12 31244
12 21 3126
21 12 3126
12 22 29083
22 12 29083
12 23 25263
23 12 25263
12 24 2518
24 12 2518
12 25 28273
25 12 28273
12 26 10485
26 12 10485
12 27 2298
27 12 2298
12 28 6535
28 12 6535
12 29 20755
29 12 20755
12 30 27762
30 12 27762
12 31 31089
31 12 31089
12 32 12127
32 12 12127
12 33 28544
33 12 28544
12 34 31109
34 12 31109
12 35 9539
35 12 9539
12 36 18633
36 12 18633
12 37 17323
37 12 17323
12 38 23383
38 12 23383
12 39 17455
39 12 17455
12 40 23395
40 12 23395
12 41 24331
41 12 24331
12 42 26594
42 12 26594
12 43 10179
43 12 10179
12 44 24321
44 12 24321
12 45 32847
45 12 32847
12 46 10720
46 12 10720
12 47 7241
47 12 7241
12 48 9116
48 12 9116
12 49 2920
49 12 2920
12 50 18478
50 12 18478
12 51 19332
51 12 19332
12 52 28647
52 12 28647
12 53 18708
53 12 18708
12 54 8228
54 12 8228
12 55 6677
55 12 6677
12 56 28205
56 12 28205
12 57 13136
57 12 13136
12 58 2585
58 12 2585
12 59 7306
59 12 7306
12 60 26666
60 12 26666
12 61 9956
61 12 9956
12 62 15183
62 12 15183
12 63 17985
63 12 17985
12 64 2418
64 12 2418
12 65 29328
65 12 29328
12 66 19272
66 12 19272
12 67 18519
67 12 18519
12 68 5284
68 12 5284
12 69 21433
69 12 21433
12 70 16306
70 12 16306
12 71 20411
71 12 20411
12 72 6804
72 12 6804
12 73 14971
73 12 14971
12 74 392
74 12 392
12 75 25133
75 12 25133
12 76 20703
76 12 20703
12 77 18069
77 12 18069
12 78 2667
78 12 2667
12 79 30636
79 12 30636
12 80 423
80 12 423
12 81 23710
81 12 23710
12 82 27734
82 12 27734
12 83 25348
83 12 25348
12 84 28411
84 12 28411
12 85 16930
85 12 16930
12 86 2217
86 12 2217
12 87 12470
87 12 12470
12 88 26279
88 12 26279
12 89 24275
89 12 24275
12 90 29924
90 12 29924
12 91 8319
91 12 8319
12 92 21066
92 12 21066
12 93 25666
93 12 25666
12 94 1851
94 12 1851
12 95 1671
95 12 1671
12 96 8719
96 12 8719
12 97 14630
97 12 14630
12 98 11319
98 12 11319
12 99 18948
99 12 18948
12 100 29637
100 12 29637
12 101 24012
101 12 24012
12 102 6334
102 12 6334
12 103 18279
103 12 18279
12 104 24130
104 12 24130
12 105 28645
105 12 28645
12 106 1417
106 12 1417
12 107 27317
107 12 27317
12 108 6427
108 12 6427
12 109 5726
109 12 5726
12 110 30983
110 12 30983
12 111 13290
111 12 13290
12 112 30439
112 12 30439
12 113 3190
113 12 3190
12 114 20421
114 12 20421
12 115 23490
115 12 23490
12 116 8345
116 12 8345
12 117 17890
117 12 17890
12 118 14749
118 12 14749
12 119 25886
119 12 25886
12 120 29770
120 12 29770
12 121 13366
121 12 13366
12 122 2307
122 12 2307
12 123 19372
123 12 19372
12 124 6038
124 12 6038
12 125 22808
125 12 22808
12 126 14676
126 12 14676
12 127 2778
127 12 2778
12 128 31666
128 12 31666
12 129 31165
129 12 31165
12 130 2493
130 12 2493
12 131 18083
131 12 18083
12 132 31968
132 12 31968
12 133 16344
133 12 16344
12 134 19937
134 12 19937
12 135 14247
135 12 14247
12 136 18430
136 12 18430
12 137 479
137 12 479
12 138 10716
138 12 10716
12 139 9862
139 12 9862
12 140 1047
140 12 1047
12 141 28495
141 12 28495
12 142 33126
142 12 33126
12 143 24838
143 12 24838
12 144 9055
144 12 9055
12 145 3516
145 12 3516
12 146 22579
146 12 22579
12 147 28692
147 12 28692
12 148 29806
148 12 29806
12 149 12471
149 12 12471
13 14 18199
14 13 18199
13 15 17813
15 13 17813
13 16 14529
16 13 14529
13 17 25807
17 13 25807
13 18 55
18 13 55
13 19 31028
19 13 31028
13 20 21223
20 13 21223
13 21 21635
21 13 21635
13 22 8222
22 13 8222
13 23 4579
23 13 4579
13 24 2498
24 13 2498
13 25 18305
25 13 18305
13 26 10247
26 13 10247
13 27 31726
27 13 31726
13 28 15246
28 13 15246
13 29 12714
29 13 12714
13 30 5141
30 13 5141
13 31 8389
31 13 8389
13 32 6485
32 13 6485
13 33 26929
33 13 26929
13 34 8150
34 13 8150
13 35 20359
35 13 20359
13 36 22021
36 13 22021
13 37 1397
37 13 1397
13 38 14727
38 13 14727
13 39 15839
39 13 15839
13 40 25557
40 13 25557
13 41 21079
41 13 21079
13 42 30927
42 13 30927
13 43 29199
43 13 29199
13 44 27273
44 13 27273
13 45 5087
45 13 5087
13 46 14367
46 13 14367
13 47 31575
47 13 31575
13 48 27262
48 13 27262
13 49 14356
49 13 14356
13 50 6237
50 13 6237
13 51 2149
51 13 2149
13 52 10280
52 13 10280
13 53 12375
53 13 12375
13 54 24879
54 13 24879
13 55 30791
55 13 30791
13 56 25815
56 13 25815
13 57 15118
57 13 15118
13 58 5964
58 13 5964
13 59 4915
59 13 4915
13 60 25616
60 13 25616
13 61 9016
61 13 9016
13 62 12155
62 13 12155
13 63 32708
63 13 32708
13 64 14397
64 13 14397
13 65 7840
65 13 7840
13 66 8714
66 13 8714
13 67 32638
67 13 32638
13 68 10190
68 13 10190
13 69 29977
69 13 29977
13 70 32864
70 13 32864
13 71 33458
71 13 33458
13 72 29903
72 13 29903
13 73 7013
73 13 7013
13 74 6978
74 13 6978
13 75 30866
75 13 30866
13 76 18275
76 13 18275
13 77 26946
77 13 26946
13 78 29649
78 13 29649
13 79 23118
79 13 23118
13 80 29148
80 13 29148
13 81 2030
81 13 2030
13 82 30312
82 13 30312
13 83 28477
83 13 28477
13 84 11311
84 13 11311
13 85 13929
85 13 13929
13 86 8068
86 13 8068
13 87 4681
87 13 4681
13 88 10396
88 13 10396
13 89 9319
89 13 9319
13 90 16039
90 13 16039
13 91 12983
91 13 12983
13 92 19503
92 13 19503
13 93 30168
93 13 30168
13 94 25268
94 13 25268
13 95 12711
95 13 12711
13 96 17093
96 13 17093
13 97 25202
97 13 25202
13 98 19753
98 13 19753
13 99 15601
99 13 15601
13 100 28600
100 13 28600
13 101 23598
101 13 23598
13 102 2444
102 13 2444
13 103 17858
103 13 17858
13 104 15278
104 13 15278
13 105 17461
105 13 17461
13 106 20502
106 13 20502
13 107 5639
107 13 5639
13 108 24300
108 13 24300
13 109 18484
109 13 18484
13 110 7096
110 13 7096
13 111 11769
111 13 11769
13 112 27294
112 13 27294
13 113 17740
113 13 17740
13 114 33101
114 13 33101
13 115 27391
115 13 27391
13 116 26798
116 13 26798
13 117 30017
117 13 30017
13 118 10937
118 13 10937
13 119 23306
119 13 23306
13 120 26040
120 13 26040
13 121 27010
121 13 27010
13 122 12539
122 13 12539
13 123 3891
123 13 3891
13 124 14369
124 13 14369
13 125 29630
125 13 29630
13 126 16064
126 13 16064
13 127 33149
127 13 33149
13 128 31987
128 13 31987
13 129 25823
129 13 25823
13 130 29605
130 13 29605
13 131 25843
131 13 25843
13 132 13355
132 13 13355
13 133 9573
133 13 9573
13 134 387
134 13 387
13 135 29275
135 13 29275
13 136 27962
136 13 27962
13 137 18470
137 13 18470
13 138 14432
138 13 14432
13 139 17151
139 13 17151
13 140 10559
140 13 10559
13 141 5433
141 13 5433
13 142 10585
142 13 10585
13 143 20721
143 13 20721
13 144 15254
144 13 15254
13 145 8188
145 13 8188
13 146 22252
146 13 22252
13 147 8021
147 13 8021
13 148 30519
148 13 30519
13 149 12558
149 13 12558
14 15 19445
15 14 19445
14 16 15810
16 14 15810
