200 19900
10 68 4393
68 10 4393
10 64 27654
64 10 27654
10 65 10585
65 10 10585
10 167 26302
167 10 26302
10 34 6009
34 10 6009
10 44 7874
44 10 7874
10 181 14966
181 10 14966
10 48 6213
48 10 6213
10 161 25677
161 10 25677
10 101 16850
101 10 16850
10 82 18422
82 10 18422
10 107 24627
107 10 24627
10 51 19458
51 10 19458
10 29 11265
29 10 11265
10 166 14401
166 10 14401
10 192 15410
192 10 15410
10 168 18425
168 10 18425
10 59 23104
59 10 23104
10 132 16162
132 10 16162
10 140 21965
140 10 21965
10 157 2837
157 10 2837
10 197 17497
197 10 17497
10 13 15322
13 10 15322
10 123 4537
123 10 4537
10 163 24762
163 10 24762
10 109 7351
109 10 7351
10 21 18355
21 10 18355
10 137 24514
137 10 24514
11 50 9463
50 11 9463
11 149 8112
149 11 8112
11 194 6041
194 11 6041
11 163 1313
163 11 1313
11 115 23191
115 11 23191
11 178 22795
178 11 22795
11 68 23898
68 11 23898
11 122 8557
122 11 8557
11 131 24674
131 11 24674
11 164 8216
164 11 8216
11 78 18831
78 11 18831
11 152 29400
152 11 29400
11 126 11269
126 11 11269
11 103 8656
103 11 8656
11 128 12874
128 11 12874
11 150 7821
150 11 7821
11 156 13948
156 11 13948
11 49 14228
49 11 14228
11 183 1567
183 11 1567
11 52 4416
52 11 4416
11 148 5478
148 11 5478
11 169 28599
169 11 28599
11 108 22193
108 11 22193
11 109 22412
109 11 22412
11 197 10265
197 11 10265
11 94 27297
94 11 27297
11 198 18604
198 11 18604
11 47 11063
47 11 11063
11 26 12678
26 11 12678
11 195 26470
195 11 26470
11 119 10534
119 11 10534
11 35 19603
35 11 19603
11 39 13283
39 11 13283
11 36 10878
36 11 10878
11 16 6884
16 11 6884
11 124 15840
124 11 15840
11 133 3354
133 11 3354
11 114 24003
114 11 24003
11 80 29226
80 11 29226
11 104 4873
104 11 4873
11 116 21621
116 11 21621
11 70 429
70 11 429
11 145 17558
145 11 17558
11 141 10930
141 11 10930
11 27 5944
27 11 5944
11 18 28411
18 11 28411
11 79 8562
79 11 8562
11 185 5639
185 11 5639
11 186 3437
186 11 3437
11 187 10639
187 11 10639
11 14 718
14 11 718
11 72 28655
72 11 28655
11 165 15218
165 11 15218
11 29 3041
29 11 3041
11 189 21537
189 11 21537
11 24 9206
24 11 9206
11 161 14258
161 11 14258
11 196 27165
196 11 27165
11 92 6662
92 11 6662
11 151 19084
151 11 19084
11 76 2202
76 11 2202
11 25 25476
25 11 25476
11 184 25868
184 11 25868
11 102 8857
102 11 8857
11 90 18980
90 11 18980
11 125 4022
125 11 4022
11 171 15231
171 11 15231
11 105 21084
105 11 21084
11 190 16328
190 11 16328
11 20 18337
20 11 18337
11 65 17147
65 11 17147
11 137 13376
137 11 13376
11 140 12113
140 11 12113
11 58 6284
58 11 6284
11 193 6553
193 11 6553
11 93 11064
93 11 11064
11 86 24497
86 11 24497
11 48 29233
48 11 29233
11 38 11064
38 11 11064
11 82 7180
82 11 7180
11 123 14251
123 11 14251
11 172 23211
172 11 23211
11 13 2100
13 11 2100
11 41 25802
41 11 25802
11 28 6417
28 11 6417
11 191 6
191 11 6
11 98 21269
98 11 21269
11 31 26376
31 11 26376
12 36 4552
36 12 4552
12 84 6744
84 12 6744
12 197 8887
197 12 8887
12 175 7581
175 12 7581
12 56 24737
56 12 24737
12 102 9149
102 12 9149
12 78 26986
78 12 26986
12 183 13018
183 12 13018
12 18 26063
18 12 26063
12 163 15377
163 12 15377
12 134 2643
134 12 2643
12 64 5321
64 12 5321
12 127 3448
127 12 3448
12 38 19228
38 12 19228
12 123 28960
123 12 28960
12 61 9995
61 12 9995
12 43 8235
43 12 8235
12 58 12566
58 12 12566
12 79 750
79 12 750
12 112 16913
112 12 16913
12 110 14084
110 12 14084
12 199 1765
199 12 1765
12 128 26734
128 12 26734
12 155 9631
155 12 9631
12 14 25358
14 12 25358
12 149 21294
149 12 21294
12 173 12670
173 12 12670
12 15 21226
15 12 21226
12 59 24241
59 12 24241
12 115 21459
115 12 21459
12 195 27431
195 12 27431
12 189 25453
189 12 25453
12 101 2908
101 12 2908
12 24 20083
24 12 20083
12 97 14147
97 12 14147
12 108 12549
108 12 12549
12 27 8383
27 12 8383
12 157 19454
157 12 19454
12 103 8875
103 12 8875
12 162 7248
162 12 7248
12 31 28381
31 12 28381
12 39 16575
39 12 16575
12 53 14191
53 12 14191
12 158 1817
158 12 1817
12 119 11789
119 12 11789
12 34 20285
34 12 20285
12 169 25198
169 12 25198
12 33 27888
33 12 27888
12 186 21548
186 12 21548
12 114 5904
114 12 5904
12 181 27484
181 12 27484
12 125 6588
125 12 6588
12 117 13994
117 12 13994
12 180 21389
180 12 21389
12 19 8550
19 12 8550
12 167 19350
167 12 19350
12 156 24542
156 12 24542
12 51 20818
51 12 20818
12 176 15458
176 12 15458
12 151 22736
151 12 22736
12 32 24601
32 12 24601
12 62 17623
62 12 17623
12 95 211
95 12 211
12 87 24562
87 12 24562
12 107 23988
107 12 23988
12 192 25055
192 12 25055
12 178 17384
178 12 17384
12 113 1800
113 12 1800
12 37 4098
37 12 4098
12 20 7016
20 12 7016
12 148 20927
148 12 20927
12 40 25645
40 12 25645
12 165 22334
165 12 22334
12 13 4578
13 12 4578
12 111 830
111 12 830
12 66 18707
66 12 18707
12 164 20139
164 12 20139
12 68 6520
68 12 6520
12 47 6104
47 12 6104
12 150 16093
150 12 16093
12 65 2327
65 12 2327
12 49 9979
49 12 9979
12 144 5659
144 12 5659
12 92 19275
92 12 19275
12 109 9069
109 12 9069
12 100 15364
100 12 15364
12 132 14429
132 12 14429
12 75 27570
75 12 27570
12 141 14048
141 12 14048
12 73 12487
73 12 12487
12 190 25477
190 12 25477
12 91 17258
91 12 17258
13 58 29638
58 13 29638
13 108 29352
108 13 29352
13 52 17438
52 13 17438
13 92 25196
92 13 25196
13 80 9933
80 13 9933
13 115 13900
115 13 13900
13 67 13676
67 13 13676
13 129 11581
129 13 11581
13 57 28411
57 13 28411
13 185 27076
185 13 27076
13 167 18432
167 13 18432
13 61 4748
61 13 4748
13 175 18026
175 13 18026
13 151 6263
151 13 6263
13 20 719
20 13 719
13 82 7560
82 13 7560
13 97 25769
97 13 25769
13 120 22870
120 13 22870
13 87 8299
87 13 8299
13 157 28643
157 13 28643
13 124 7344
124 13 7344
13 35 6702
35 13 6702
13 19 18510
19 13 18510
13 73 27098
73 13 27098
13 182 14011
182 13 14011
13 140 11376
140 13 11376
13 74 20156
74 13 20156
13 196 13353
196 13 13353
13 186 24098
186 13 24098
13 49 29441
49 13 29441
13 14 19773
14 13 19773
13 168 3442
168 13 3442
13 173 10762
173 13 10762
13 198 6388
198 13 6388
13 111 2672
111 13 2672
13 106 7578
106 13 7578
13 113 24660
113 13 24660
13 188 24507
188 13 24507
13 70 7739
70 13 7739
13 98 21737
98 13 21737
13 144 5430
144 13 5430
13 161 14772
161 13 14772
13 95 11981
95 13 11981
13 29 3401
29 13 3401
13 147 27396
147 13 27396
13 90 14067
90 13 14067
13 127 17814
127 13 17814
13 23 4732
23 13 4732
13 163 8229
163 13 8229
13 76 15830
76 13 15830
13 145 19306
145 13 19306
13 38 28928
38 13 28928
13 69 3327
69 13 3327
13 85 24289
85 13 24289
13 17 16828
17 13 16828
13 39 5095
39 13 5095
13 31 13852
31 13 13852
13 181 10158
181 13 10158
13 100 17855
100 13 17855
13 32 27339
32 13 27339
13 114 12484
114 13 12484
13 25 25850
25 13 25850
13 197 1977
197 13 1977
13 131 25313
131 13 25313
13 149 18025
149 13 18025
13 21 7458
21 13 7458
13 194 5258
194 13 5258
13 126 16794
126 13 16794
13 138 28894
138 13 28894
13 139 13877
139 13 13877
13 83 7881
83 13 7881
13 91 22475
91 13 22475
13 37 22641
37 13 22641
13 160 23018
160 13 23018
13 142 18793
142 13 18793
13 176 27023
176 13 27023
13 81 4507
81 13 4507
13 195 5562
195 13 5562
13 148 2903
148 13 2903
13 189 17033
189 13 17033
13 128 29211
128 13 29211
13 93 5294
93 13 5294
13 177 23455
177 13 23455
13 72 7068
72 13 7068
13 46 19798
46 13 19798
13 54 12805
54 13 12805
13 51 6987
51 13 6987
13 178 20616
178 13 20616
13 53 20422
53 13 20422
13 55 10422
55 13 10422
13 26 2201
26 13 2201
13 34 7966
34 13 7966
14 72 4903
72 14 4903
14 50 349
50 14 349
14 83 25920
83 14 25920
14 115 20432
115 14 20432
14 191 22782
191 14 22782
14 175 26026
175 14 26026
14 168 9407
168 14 9407
14 43 11425
43 14 11425
14 132 11880
132 14 11880
14 153 9400
153 14 9400
14 193 26630
193 14 26630
14 57 22974
57 14 22974
14 67 14905
67 14 14905
14 164 23477
164 14 23477
14 93 23126
93 14 23126
14 92 7087
92 14 7087
14 85 6841
85 14 6841
14 195 5183
195 14 5183
14 84 22429
84 14 22429
14 161 10705
161 14 10705
14 15 28213
15 14 28213
14 162 15401
162 14 15401
14 29 12601
29 14 12601
14 185 4020
185 14 4020
14 152 20701
152 14 20701
14 144 11583
144 14 11583
14 120 12176
120 14 12176
14 167 18275
167 14 18275
14 187 14367
187 14 14367
14 172 566
172 14 566
14 192 11440
192 14 11440
14 181 7260
181 14 7260
14 24 20099
24 14 20099
14 61 22520
61 14 22520
14 32 5590
32 14 5590
14 156 22542
156 14 22542
14 165 4501
165 14 4501
14 130 13374
130 14 13374
14 105 16729
105 14 16729
14 163 5102
163 14 5102
14 114 15199
114 14 15199
14 170 18741
170 14 18741
14 112 14023
112 14 14023
14 103 3544
103 14 3544
14 74 11352
74 14 11352
14 183 15422
183 14 15422
14 110 1170
110 14 1170
14 49 1480
49 14 1480
14 98 1316
98 14 1316
14 197 11829
197 14 11829
14 135 20937
135 14 20937
14 101 28848
101 14 28848
14 147 19304
147 14 19304
14 45 8006
45 14 8006
14 177 9530
177 14 9530
14 86 15491
86 14 15491
14 182 1137
182 14 1137
14 173 13355
173 14 13355
14 88 22514
88 14 22514
14 46 28692
46 14 28692
14 34 18026
34 14 18026
14 119 3109
119 14 3109
14 126 5279
126 14 5279
14 51 18798
51 14 18798
14 128 26339
128 14 26339
14 148 7180
148 14 7180
14 158 6157
158 14 6157
14 136 7031
136 14 7031
14 141 1411
141 14 1411
14 169 15459
169 14 15459
14 60 26019
60 14 26019
14 52 26514
52 14 26514
14 99 24624
99 14 24624
14 176 11759
176 14 11759
14 90 25388
90 14 25388
14 31 26806
31 14 26806
14 75 13259
75 14 13259
14 102 2192
102 14 2192
14 96 21828
96 14 21828
14 42 4683
42 14 4683
14 127 27901
127 14 27901
14 123 15231
123 14 15231
14 28 4202
28 14 4202
14 71 15758
71 14 15758
14 35 12517
35 14 12517
14 78 423
78 14 423
14 20 12577
20 14 12577
14 157 10743
157 14 10743
14 63 2375
63 14 2375
15 20 16045
20 15 16045
15 72 6396
72 15 6396
15 167 6501
167 15 6501
15 120 7890
120 15 7890
15 24 23366
24 15 23366
15 70 6242
70 15 6242
15 196 712
196 15 712
15 110 10550
110 15 10550
15 163 12611
163 15 12611
15 109 10056
109 15 10056
15 25 28826
25 15 28826
15 141 28874
141 15 28874
15 96 29220
96 15 29220
15 189 10721
189 15 10721
15 114 18068
114 15 18068
15 64 11074
64 15 11074
15 130 1062
130 15 1062
15 161 28694
161 15 28694
15 58 27579
58 15 27579
15 165 24481
165 15 24481
15 182 13202
182 15 13202
15 127 5404
127 15 5404
15 155 17859
155 15 17859
15 147 25192
147 15 25192
15 41 9053
41 15 9053
15 102 9649
102 15 9649
15 36 7473
36 15 7473
15 103 3433
103 15 3433
15 116 7971
116 15 7971
15 170 7957
170 15 7957
15 150 6145
150 15 6145
15 80 15271
80 15 15271
15 17 244
17 15 244
15 115 28279
115 15 28279
15 40 4587
40 15 4587
15 105 16808
105 15 16808
15 97 29630
97 15 29630
15 197 12127
197 15 12127
15 79 692
79 15 692
15 186 13700
186 15 13700
15 73 2426
73 15 2426
15 77 13870
77 15 13870
15 131 2741
131 15 2741
15 176 15133
176 15 15133
15 162 26464
162 15 26464
15 45 24804
45 15 24804
15 156 8135
156 15 8135
15 184 22432
184 15 22432
15 154 14680
154 15 14680
15 88 18724
88 15 18724
15 48 4068
48 15 4068
15 61 12773
61 15 12773
15 99 27679
99 15 27679
15 44 3134
44 15 3134
15 71 28810
71 15 28810
15 185 18645
185 15 18645
15 190 13280
190 15 13280
15 86 22982
86 15 22982
15 90 25132
90 15 25132
15 138 10944
138 15 10944
15 178 25802
178 15 25802
15 159 17293
159 15 17293
15 179 22822
179 15 22822
15 132 26725
132 15 26725
15 57 10668
57 15 10668
15 152 22502
152 15 22502
15 187 15866
187 15 15866
15 74 16294
74 15 16294
15 35 3343
35 15 3343
15 112 27794
112 15 27794
15 166 2865
166 15 2865
15 192 7789
192 15 7789
15 62 26359
62 15 26359
15 50 20942
50 15 20942
15 145 2810
145 15 2810
15 119 28858
119 15 28858
15 89 25818
89 15 25818
15 175 1851
175 15 1851
15 66 7892
66 15 7892
15 93 19918
93 15 19918
15 172 5327
172 15 5327
15 113 16465
113 15 16465
15 46 27431
46 15 27431
15 18 17633
18 15 17633
15 31 5618
31 15 5618
15 164 2342
164 15 2342
16 150 1818
150 16 1818
16 131 28054
131 16 28054
16 18 26694
18 16 26694
16 160 18663
160 16 18663
16 22 23357
22 16 23357
16 102 9216
102 16 9216
16 196 16752
196 16 16752
16 77 11879
77 16 11879
16 19 12276
19 16 12276
16 163 25127
163 16 25127
16 159 13145
159 16 13145
16 20 27397
20 16 27397
16 96 22987
96 16 22987
16 38 13112
38 16 13112
16 85 18186
85 16 18186
16 89 16054
89 16 16054
16 51 659
51 16 659
16 41 9479
41 16 9479
16 133 13523
133 16 13523
16 136 5018
136 16 5018
16 61 6844
61 16 6844
16 149 14936
149 16 14936
16 117 2999
117 16 2999
16 74 10907
74 16 10907
16 187 9168
187 16 9168
16 112 15391
112 16 15391
16 175 27574
175 16 27574
16 148 6533
148 16 6533
16 194 20840
194 16 20840
16 73 16716
73 16 16716
16 182 4588
182 16 4588
16 147 22497
147 16 22497
16 28 2970
28 16 2970
16 197 24868
197 16 24868
16 115 9562
115 16 9562
16 35 1806
35 16 1806
16 184 21031
184 16 21031
16 174 22482
174 16 22482
16 68 987
68 16 987
16 29 13903
29 16 13903
16 164 25462
164 16 25462
16 53 7594
53 16 7594
16 56 14222
56 16 14222
16 90 27271
90 16 27271
16 93 3387
93 16 3387
16 191 2433
191 16 2433
16 199 3367
199 16 3367
16 161 15980
161 16 15980
16 105 9743
105 16 9743
16 120 1545
120 16 1545
16 141 28544
141 16 28544
16 21 9233
21 16 9233
16 168 13453
168 16 13453
16 130 23120
130 16 23120
16 123 14274
123 16 14274
16 34 9833
34 16 9833
16 134 9215
134 16 9215
16 109 12951
109 16 12951
16 108 19577
108 16 19577
16 75 25379
75 16 25379
16 167 10054
167 16 10054
16 172 21358
172 16 21358
16 95 5022
95 16 5022
16 126 10014
126 16 10014
16 171 289
171 16 289
16 132 26288
132 16 26288
16 31 26289
31 16 26289
16 17 15257
17 16 15257
16 86 17252
86 16 17252
16 124 22582
124 16 22582
16 87 916
87 16 916
16 25 12142
25 16 12142
16 37 5609
37 16 5609
16 99 12666
99 16 12666
16 46 29102
46 16 29102
16 100 9423
100 16 9423
16 125 3900
125 16 3900
16 156 22967
156 16 22967
16 192 22651
192 16 22651
16 30 29269
30 16 29269
16 55 11760
55 16 11760
16 98 11196
98 16 11196
16 60 3279
60 16 3279
17 128 12740
128 17 12740
17 108 6272
108 17 6272
17 82 5893
82 17 5893
17 28 1443
28 17 1443
17 96 15324
96 17 15324
17 95 27241
95 17 27241
17 63 10815
63 17 10815
17 143 7736
143 17 7736
17 105 19723
105 17 19723
17 37 16214
37 17 16214
17 139 11891
139 17 11891
17 134 13117
134 17 13117
17 20 27037
20 17 27037
17 57 9379
57 17 9379
17 176 17556
176 17 17556
17 49 29339
49 17 29339
17 70 27066
70 17 27066
17 18 25642
18 17 25642
17 151 6143
151 17 6143
17 129 14361
129 17 14361
17 40 28455
40 17 28455
17 163 14300
163 17 14300
17 173 18978
173 17 18978
17 31 9774
31 17 9774
17 22 15861
22 17 15861
17 87 22717
87 17 22717
17 155 22161
155 17 22161
17 88 10318
88 17 10318
17 21 25559
21 17 25559
17 43 20114
43 17 20114
17 179 901
179 17 901
17 41 10698
41 17 10698
17 126 3466
126 17 3466
17 84 29005
84 17 29005
17 77 20015
77 17 20015
17 99 14160
99 17 14160
17 137 15633
137 17 15633
17 78 13728
78 17 13728
17 162 21673
162 17 21673
17 198 10842
198 17 10842
17 47 17612
47 17 17612
17 115 1196
115 17 1196
17 191 13589
191 17 13589
17 153 14433
153 17 14433
17 109 29726
109 17 29726
17 161 2537
161 17 2537
17 86 4191
86 17 4191
17 140 25549
140 17 25549
17 118 16873
118 17 16873
17 156 4791
156 17 4791
17 194 5301
194 17 5301
17 100 13281
100 17 13281
17 136 6088
136 17 6088
17 187 19674
187 17 19674
17 23 20805
23 17 20805
17 146 11385
146 17 11385
17 171 2956
171 17 2956
17 66 15102
66 17 15102
17 48 10238
48 17 10238
17 157 10997
157 17 10997
17 196 102
196 17 102
17 71 1396
71 17 1396
17 98 15824
98 17 15824
17 64 19037
64 17 19037
17 180 23822
180 17 23822
17 19 480
19 17 480
17 106 11616
106 17 11616
17 50 8142
50 17 8142
17 154 27724
154 17 27724
17 159 11906
159 17 11906
17 51 15964
51 17 15964
17 142 3228
142 17 3228
17 38 6177
38 17 6177
17 170 5259
170 17 5259
17 26 27840
26 17 27840
17 195 28646
195 17 28646
17 102 14082
102 17 14082
17 69 23075
69 17 23075
17 172 8559
172 17 8559
17 186 10512
186 17 10512
17 55 20723
55 17 20723
17 32 25331
32 17 25331
17 92 19966
92 17 19966
17 199 4055
199 17 4055
17 113 13846
113 17 13846
17 104 27715
104 17 27715
17 116 28247
116 17 28247
18 89 13575
89 18 13575
18 99 20764
99 18 20764
18 125 25286
125 18 25286
18 160 1355
160 18 1355
18 110 7970
110 18 7970
18 157 9155
157 18 9155
18 129 26550
129 18 26550
18 93 4165
93 18 4165
18 32 10052
32 18 10052
18 57 17407
57 18 17407
18 97 4201
97 18 4201
18 184 3339
184 18 3339
18 103 24695
103 18 24695
18 172 542
172 18 542
18 165 13727
165 18 13727
18 29 4110
29 18 4110
18 75 2299
75 18 2299
18 46 2383
46 18 2383
18 128 15103
128 18 15103
18 170 20651
170 18 20651
18 61 28877
61 18 28877
18 82 12869
82 18 12869
18 106 11472
106 18 11472
18 142 2487
142 18 2487
18 127 16895
127 18 16895
18 132 15703
132 18 15703
18 42 4466
42 18 4466
18 37 7610
37 18 7610
18 28 5381
28 18 5381
18 66 14209
66 18 14209
18 65 4516
65 18 4516
18 50 13925
50 18 13925
18 117 3690
117 18 3690
18 177 20364
177 18 20364
18 143 1196
143 18 1196
18 138 12155
138 18 12155
18 118 22351
118 18 22351
18 179 24347
179 18 24347
18 126 4120
126 18 4120
18 140 15587
140 18 15587
18 182 14465
182 18 14465
18 55 349
55 18 349
18 144 28446
144 18 28446
18 197 21863
197 18 21863
18 155 28620
155 18 28620
18 80 8001
80 18 8001
18 158 2026
158 18 2026
18 156 8479
156 18 8479
18 92 22220
92 18 22220
18 21 28031
21 18 28031
18 193 1765
193 18 1765
18 145 12332
145 18 12332
18 77 7222
77 18 7222
18 137 26251
137 18 26251
18 192 17251
192 18 17251
18 85 23836
85 18 23836
18 91 12889
91 18 12889
18 54 4453
54 18 4453
18 161 14905
161 18 14905
18 96 1869
96 18 1869
18 124 21647
124 18 21647
18 185 7372
185 18 7372
18 119 11428
119 18 11428
18 151 19183
151 18 19183
18 102 23463
102 18 23463
18 186 23696
186 18 23696
18 113 22147
113 18 22147
18 163 21136
163 18 21136
18 101 27582
101 18 27582
18 168 6970
168 18 6970
18 39 10616
39 18 10616
18 149 19356
149 18 19356
18 38 16513
38 18 16513
18 114 10318
114 18 10318
18 72 3551
72 18 3551
18 167 17648
167 18 17648
18 135 23197
135 18 23197
18 139 24890
139 18 24890
18 104 11386
104 18 11386
18 100 14133
100 18 14133
18 173 16840
173 18 16840
18 36 26052
36 18 26052
18 191 8138
191 18 8138
18 52 25533
52 18 25533
18 79 4705
79 18 4705
18 198 21941
198 18 21941
18 44 8250
44 18 8250
18 196 27077
196 18 27077
18 68 6633
68 18 6633
18 180 24631
180 18 24631
18 49 25947
49 18 25947
18 171 2018
171 18 2018
18 56 28808
56 18 28808
18 174 25547
174 18 25547
18 107 5711
107 18 5711
18 20 18737
20 18 18737
18 141 423
141 18 423
18 194 17052
194 18 17052
18 60 28628
60 18 28628
18 53 14342
53 18 14342
18 58 7750
58 18 7750
18 83 11788
83 18 11788
18 188 23320
188 18 23320
19 51 16026
51 19 16026
19 179 9488
179 19 9488
19 125 17279
125 19 17279
19 95 21119
95 19 21119
19 133 19586
133 19 19586
19 20 18651
20 19 18651
19 157 18674
157 19 18674
19 58 20666
58 19 20666
19 186 11790
186 19 11790
19 47 28394
47 19 28394
19 35 27512
35 19 27512
19 83 18083
83 19 18083
19 174 22218
174 19 22218
19 50 14992
50 19 14992
19 140 24922
140 19 24922
19 93 29710
93 19 29710
19 191 18470
191 19 18470
19 176 18983
176 19 18983
19 42 11265
42 19 11265
19 72 11037
72 19 11037
19 84 17811
84 19 17811
19 161 19950
161 19 19950
19 34 23836
34 19 23836
19 149 22174
149 19 22174
19 110 17216
110 19 17216
19 62 29465
62 19 29465
19 69 10910
69 19 10910
19 33 21542
33 19 21542
19 29 18930
29 19 18930
19 181 1217
181 19 1217
19 109 19581
109 19 19581
19 160 748
160 19 748
19 177 6724
177 19 6724
19 53 1571
53 19 1571
19 158 16712
158 19 16712
19 132 19401
132 19 19401
19 121 28786
121 19 28786
19 90 19739
90 19 19739
19 107 8380
107 19 8380
19 70 29667
70 19 29667
19 130 9024
130 19 9024
19 127 7886
127 19 7886
19 104 19231
104 19 19231
19 28 27537
28 19 27537
19 49 11266
49 19 11266
19 40 8409
40 19 8409
19 165 8674
165 19 8674
19 139 16448
139 19 16448
19 100 16909
100 19 16909
19 115 17455
115 19 17455
19 123 7977
123 19 7977
19 88 25087
88 19 25087
19 97 14228
97 19 14228
19 193 11972
193 19 11972
19 76 4510
76 19 4510
19 117 560
117 19 560
19 94 17478
94 19 17478
19 134 13840
134 19 13840
19 68 2600
68 19 2600
19 119 15995
119 19 15995
19 172 25431
172 19 25431
19 159 27932
159 19 27932
19 197 20274
197 19 20274
19 148 3110
148 19 3110
19 59 1814
59 19 1814
19 48 16267
48 19 16267
19 136 27977
136 19 27977
19 96 25072
96 19 25072
19 26 22278
26 19 22278
19 106 13893
106 19 13893
19 111 3093
111 19 3093
19 87 7938
87 19 7938
19 38 3441
38 19 3441
19 45 14992
45 19 14992
19 142 13589
142 19 13589
19 173 25351
173 19 25351
19 166 1101
166 19 1101
19 22 27991
22 19 27991
19 153 27796
153 19 27796
19 145 25244
145 19 25244
20 185 4958
185 20 4958
20 164 8879
164 20 8879
20 170 13778
170 20 13778
20 45 24493
45 20 24493
20 22 1096
22 20 1096
20 104 25836
104 20 25836
20 52 2109
52 20 2109
20 44 481
44 20 481
20 88 28533
88 20 28533
20 119 21764
119 20 21764
20 58 5436
58 20 5436
20 82 3802
82 20 3802
20 38 16818
38 20 16818
20 172 13325
172 20 13325
20 161 18425
161 20 18425
20 196 28563
196 20 28563
20 117 459
117 20 459
20 127 8865
127 20 8865
20 50 13049
50 20 13049
20 95 6271
95 20 6271
20 189 22689
189 20 22689
20 32 3125
32 20 3125
20 98 24148
98 20 24148
20 190 14120
190 20 14120
20 85 5730
85 20 5730
20 146 11716
146 20 11716
20 23 7732
23 20 7732
20 25 5220
25 20 5220
20 148 3210
148 20 3210
20 49 2820
49 20 2820
20 86 16854
86 20 16854
20 135 18423
135 20 18423
20 90 16175
90 20 16175
20 129 13608
129 20 13608
20 110 22790
110 20 22790
20 121 23300
121 20 23300
20 165 21411
165 20 21411
20 46 11990
46 20 11990
20 126 3423
126 20 3423
20 167 6934
167 20 6934
20 59 28280
59 20 28280
20 192 9061
192 20 9061
20 55 12848
55 20 12848
20 89 13460
89 20 13460
20 63 28762
63 20 28762
20 113 7343
113 20 7343
20 142 7196
142 20 7196
20 47 15493
47 20 15493
20 154 23087
154 20 23087
20 120 26065
120 20 26065
20 75 21085
75 20 21085
20 78 6046
78 20 6046
20 156 7570
156 20 7570
20 106 27175
106 20 27175
20 57 26125
57 20 26125
20 109 10213
109 20 10213
20 187 25480
187 20 25480
20 183 26030
183 20 26030
20 103 16824
103 20 16824
20 123 13397
123 20 13397
20 175 5078
175 20 5078
20 24 13932
24 20 13932
20 68 19103
68 20 19103
20 179 7921
179 20 7921
20 191 4217
191 20 4217
20 112 6224
112 20 6224
20 105 21919
105 20 21919
20 137 15704
137 20 15704
20 139 27132
139 20 27132
20 178 13477
178 20 13477
20 100 24108
100 20 24108
20 171 1356
171 20 1356
20 194 15890
194 20 15890
20 91 29322
91 20 29322
20 56 3530
56 20 3530
20 94 18505
94 20 18505
20 48 15641
48 20 15641
20 153 7366
153 20 7366
20 84 19981
84 20 19981
20 27 1980
27 20 1980
20 33 21192
33 20 21192
20 26 13068
26 20 13068
20 41 4548
41 20 4548
20 140 22953
140 20 22953
20 28 7644
28 20 7644
20 173 61
173 20 61
20 74 13629
74 20 13629
20 141 13587
141 20 13587
20 151 7159
151 20 7159
20 114 11314
114 20 11314
20 79 29841
79 20 29841
20 158 912
158 20 912
20 21 6637
21 20 6637
20 111 18982
111 20 18982
20 174 26449
174 20 26449
20 169 3551
169 20 3551
20 116 11859
116 20 11859
