200 39800
5 22 6702
22 5 6702
5 23 54184
23 5 54184
5 24 59159
24 5 59159
5 25 55407
25 5 55407
5 26 57924
26 5 57924
5 27 50937
27 5 50937
5 28 30100
28 5 30100
5 29 30980
29 5 30980
5 30 19295
30 5 19295
5 31 1451
31 5 1451
5 32 18740
32 5 18740
5 33 981
33 5 981
5 34 1800
34 5 1800
5 35 5585
35 5 5585
5 36 31198
36 5 31198
5 37 21697
37 5 21697
5 38 26472
38 5 26472
5 39 4630
39 5 4630
5 40 49222
40 5 49222
5 41 8985
41 5 8985
5 42 5183
42 5 5183
5 43 43200
43 5 43200
5 44 55477
44 5 55477
5 45 41685
45 5 41685
5 46 3656
46 5 3656
5 47 49894
47 5 49894
5 48 59671
48 5 59671
5 49 20705
49 5 20705
5 50 12061
50 5 12061
5 51 56786
51 5 56786
5 52 23041
52 5 23041
5 53 539
53 5 539
5 54 8422
54 5 8422
5 55 19281
55 5 19281
5 56 7611
56 5 7611
5 57 30619
57 5 30619
5 58 6070
58 5 6070
5 59 25442
59 5 25442
5 60 41784
60 5 41784
5 61 49275
61 5 49275
5 62 18700
62 5 18700
5 63 27691
63 5 27691
5 64 12766
64 5 12766
5 65 49296
65 5 49296
5 66 48674
66 5 48674
5 67 1030
67 5 1030
5 68 47607
68 5 47607
5 69 11037
69 5 11037
5 70 45320
70 5 45320
5 71 14855
71 5 14855
5 72 5417
72 5 5417
5 73 22610
73 5 22610
5 74 6007
74 5 6007
5 75 25061
75 5 25061
5 76 8901
76 5 8901
5 77 16420
77 5 16420
5 78 37212
78 5 37212
5 79 53264
79 5 53264
5 80 51354
80 5 51354
5 81 11575
81 5 11575
5 82 7600
82 5 7600
5 83 26684
83 5 26684
5 84 30003
84 5 30003
5 85 45266
85 5 45266
5 86 16782
86 5 16782
5 87 40610
87 5 40610
5 88 39450
88 5 39450
5 89 10838
89 5 10838
5 90 3029
90 5 3029
5 91 36334
91 5 36334
5 92 22841
92 5 22841
5 93 31096
93 5 31096
5 94 21749
94 5 21749
5 95 55450
95 5 55450
5 96 18616
96 5 18616
5 97 59531
97 5 59531
5 98 29314
98 5 29314
5 99 47455
99 5 47455
5 100 46129
100 5 46129
5 101 9674
101 5 9674
5 102 49687
102 5 49687
5 103 5573
103 5 5573
5 104 56904
104 5 56904
5 105 48946
105 5 48946
5 106 59088
106 5 59088
5 107 14017
107 5 14017
5 108 46601
108 5 46601
5 109 56397
109 5 56397
5 110 40421
110 5 40421
5 111 12740
111 5 12740
5 112 24379
112 5 24379
5 113 49483
113 5 49483
5 114 51351
114 5 51351
5 115 52606
115 5 52606
5 116 31097
116 5 31097
5 117 1783
117 5 1783
5 118 35517
118 5 35517
5 119 26716
119 5 26716
5 120 49109
120 5 49109
5 121 57944
121 5 57944
5 122 54267
122 5 54267
5 123 14837
123 5 14837
5 124 36890
124 5 36890
5 125 3462
125 5 3462
5 126 39119
126 5 39119
5 127 33160
127 5 33160
5 128 22923
128 5 22923
5 129 33695
129 5 33695
5 130 59418
130 5 59418
5 131 44436
131 5 44436
5 132 54388
132 5 54388
5 133 50763
133 5 50763
5 134 37901
134 5 37901
5 135 22515
135 5 22515
5 136 28136
136 5 28136
5 137 34364
137 5 34364
5 138 47008
138 5 47008
5 139 13356
139 5 13356
5 140 41246
140 5 41246
5 141 32538
141 5 32538
5 142 49376
142 5 49376
5 143 14385
143 5 14385
5 144 34582
144 5 34582
5 145 2567
145 5 2567
5 146 51911
146 5 51911
5 147 30875
147 5 30875
5 148 34633
148 5 34633
5 149 4576
149 5 4576
5 150 2743
150 5 2743
5 151 16738
151 5 16738
5 152 48631
152 5 48631
5 153 19078
153 5 19078
5 154 24412
154 5 24412
5 155 3542
155 5 3542
5 156 28397
156 5 28397
5 157 4180
157 5 4180
5 158 18893
158 5 18893
5 159 21580
159 5 21580
5 160 37449
160 5 37449
5 161 26101
161 5 26101
5 162 16962
162 5 16962
5 163 53006
163 5 53006
5 164 50181
164 5 50181
5 165 13633
165 5 13633
5 166 25966
166 5 25966
5 167 31942
167 5 31942
5 168 27061
168 5 27061
5 169 29998
169 5 29998
5 170 6389
170 5 6389
5 171 6287
171 5 6287
5 172 15870
172 5 15870
5 173 16244
173 5 16244
5 174 38215
174 5 38215
5 175 6952
175 5 6952
5 176 52243
176 5 52243
5 177 51372
177 5 51372
5 178 26828
178 5 26828
5 179 45584
179 5 45584
5 180 9022
180 5 9022
5 181 8256
181 5 8256
5 182 47077
182 5 47077
5 183 50348
183 5 50348
5 184 1502
184 5 1502
5 185 57677
185 5 57677
5 186 26481
186 5 26481
5 187 2550
187 5 2550
5 188 30702
188 5 30702
5 189 34657
189 5 34657
5 190 34878
190 5 34878
5 191 37675
191 5 37675
5 192 10760
192 5 10760
5 193 17275
193 5 17275
5 194 986
194 5 986
5 195 37265
195 5 37265
5 196 37792
196 5 37792
5 197 4376
197 5 4376
5 198 44736
198 5 44736
5 199 40401
199 5 40401
6 7 6501
7 6 6501
6 8 37992
8 6 37992
6 9 198
9 6 198
6 10 56839
10 6 56839
6 11 20124
11 6 20124
6 12 28571
12 6 28571
6 13 4830
13 6 4830
6 14 16102
14 6 16102
6 15 20397
15 6 20397
6 16 27979
16 6 27979
6 17 13642
17 6 13642
6 18 6591
18 6 6591
6 19 805
19 6 805
6 20 10476
20 6 10476
6 21 51862
21 6 51862
6 22 47624
22 6 47624
6 23 30109
23 6 30109
6 24 26738
24 6 26738
6 25 10292
25 6 10292
6 26 30533
26 6 30533
6 27 2173
27 6 2173
6 28 7748
28 6 7748
6 29 6998
29 6 6998
6 30 50276
30 6 50276
6 31 54180
31 6 54180
6 32 37459
32 6 37459
6 33 8208
33 6 8208
6 34 57659
34 6 57659
6 35 2503
35 6 2503
6 36 26207
36 6 26207
6 37 52379
37 6 52379
6 38 3130
38 6 3130
6 39 12783
39 6 12783
6 40 1363
40 6 1363
6 41 46726
41 6 46726
6 42 55533
42 6 55533
6 43 50800
43 6 50800
6 44 22878
44 6 22878
6 45 41073
45 6 41073
6 46 5627
46 6 5627
6 47 48249
47 6 48249
6 48 5055
48 6 5055
6 49 30090
49 6 30090
6 50 55152
50 6 55152
6 51 44621
51 6 44621
6 52 59587
52 6 59587
6 53 33846
53 6 33846
6 54 41539
54 6 41539
6 55 35731
55 6 35731
6 56 31130
56 6 31130
6 57 55608
57 6 55608
6 58 25566
58 6 25566
6 59 59555
59 6 59555
6 60 18626
60 6 18626
6 61 11762
61 6 11762
6 62 938
62 6 938
6 63 32649
63 6 32649
6 64 47490
64 6 47490
6 65 54883
65 6 54883
6 66 36540
66 6 36540
6 67 37057
67 6 37057
6 68 20244
68 6 20244
6 69 17876
69 6 17876
6 70 14436
70 6 14436
6 71 20027
71 6 20027
6 72 14307
72 6 14307
6 73 13722
73 6 13722
6 74 31238
74 6 31238
6 75 6520
75 6 6520
6 76 54078
76 6 54078
6 77 39768
77 6 39768
6 78 4340
78 6 4340
6 79 11456
79 6 11456
6 80 21430
80 6 21430
6 81 5861
81 6 5861
6 82 15743
82 6 15743
6 83 11075
83 6 11075
6 84 9685
84 6 9685
6 85 38568
85 6 38568
6 86 29497
86 6 29497
6 87 14643
87 6 14643
6 88 9301
88 6 9301
6 89 4098
89 6 4098
6 90 10376
90 6 10376
6 91 47759
91 6 47759
6 92 53547
92 6 53547
6 93 47138
93 6 47138
6 94 24566
94 6 24566
6 95 25082
95 6 25082
6 96 53987
96 6 53987
6 97 19244
97 6 19244
6 98 46230
98 6 46230
6 99 58797
99 6 58797
6 100 2740
100 6 2740
6 101 4141
101 6 4141
6 102 18260
102 6 18260
6 103 36051
103 6 36051
6 104 512
104 6 512
6 105 34277
105 6 34277
6 106 15332
106 6 15332
6 107 28379
107 6 28379
6 108 17549
108 6 17549
6 109 55243
109 6 55243
6 110 54893
110 6 54893
6 111 34542
111 6 34542
6 112 3590
112 6 3590
6 113 36982
113 6 36982
6 114 20058
114 6 20058
6 115 11515
115 6 11515
6 116 29667
116 6 29667
6 117 37644
117 6 37644
6 118 33761
118 6 33761
6 119 41591
119 6 41591
6 120 14724
120 6 14724
6 121 7286
121 6 7286
6 122 6290
122 6 6290
6 123 58553
123 6 58553
6 124 37167
124 6 37167
6 125 39757
125 6 39757
6 126 25675
126 6 25675
6 127 21291
127 6 21291
6 128 40141
128 6 40141
6 129 35392
129 6 35392
6 130 33476
130 6 33476
6 131 37692
131 6 37692
6 132 10357
132 6 10357
6 133 29322
133 6 29322
6 134 20477
134 6 20477
6 135 15160
135 6 15160
6 136 18025
136 6 18025
6 137 25950
137 6 25950
6 138 29988
138 6 29988
6 139 4872
139 6 4872
6 140 14465
140 6 14465
6 141 8497
141 6 8497
6 142 44191
142 6 44191
6 143 20267
143 6 20267
6 144 34750
144 6 34750
6 145 54493
145 6 54493
6 146 5159
146 6 5159
6 147 46862
147 6 46862
6 148 7720
148 6 7720
6 149 20665
149 6 20665
6 150 16792
150 6 16792
6 151 19271
151 6 19271
6 152 3683
152 6 3683
6 153 53229
153 6 53229
6 154 33188
154 6 33188
6 155 34623
155 6 34623
6 156 25433
156 6 25433
6 157 54582
157 6 54582
6 158 53305
158 6 53305
6 159 52534
159 6 52534
6 160 45715
160 6 45715
6 161 19519
161 6 19519
6 162 57246
162 6 57246
6 163 7323
163 6 7323
6 164 17641
164 6 17641
6 165 1368
165 6 1368
6 166 51208
166 6 51208
6 167 28571
167 6 28571
6 168 3766
168 6 3766
6 169 22701
169 6 22701
6 170 25854
170 6 25854
6 171 37213
171 6 37213
6 172 28328
172 6 28328
6 173 46570
173 6 46570
6 174 40356
174 6 40356
6 175 31549
175 6 31549
6 176 26169
176 6 26169
6 177 41476
177 6 41476
6 178 4127
178 6 4127
6 179 29551
179 6 29551
6 180 29673
180 6 29673
6 181 34560
181 6 34560
6 182 36714
182 6 36714
6 183 49528
183 6 49528
6 184 53336
184 6 53336
6 185 44078
185 6 44078
6 186 2101
186 6 2101
6 187 24968
187 6 24968
6 188 14860
188 6 14860
6 189 37477
189 6 37477
6 190 18721
190 6 18721
6 191 26936
191 6 26936
6 192 34016
192 6 34016
6 193 20581
193 6 20581
6 194 47766
194 6 47766
6 195 10168
195 6 10168
6 196 19567
196 6 19567
6 197 10180
197 6 10180
6 198 49169
198 6 49169
6 199 37770
199 6 37770
7 8 50794
8 7 50794
7 9 20370
9 7 20370
7 10 6572
10 7 6572
7 11 54072
11 7 54072
7 12 12407
12 7 12407
7 13 45507
13 7 45507
7 14 50068
14 7 50068
7 15 14035
15 7 14035
7 16 17509
16 7 17509
7 17 13195
17 7 13195
7 18 34718
18 7 34718
7 19 58341
19 7 58341
7 20 34619
20 7 34619
7 21 56127
21 7 56127
7 22 4638
22 7 4638
7 23 19176
23 7 19176
7 24 12788
24 7 12788
7 25 13926
25 7 13926
7 26 38649
26 7 38649
7 27 36579
27 7 36579
7 28 43693
28 7 43693
7 29 27523
29 7 27523
7 30 10696
30 7 10696
7 31 44254
31 7 44254
7 32 23267
32 7 23267
7 33 27076
33 7 27076
7 34 28393
34 7 28393
7 35 33358
35 7 33358
7 36 51538
36 7 51538
7 37 32121
37 7 32121
7 38 7550
38 7 7550
7 39 18768
39 7 18768
7 40 7614
40 7 7614
7 41 15223
41 7 15223
7 42 25171
42 7 25171
7 43 13805
43 7 13805
7 44 37062
44 7 37062
7 45 34062
45 7 34062
7 46 33787
46 7 33787
7 47 7754
47 7 7754
7 48 26934
48 7 26934
7 49 37395
49 7 37395
7 50 50155
50 7 50155
7 51 5216
51 7 5216
7 52 35403
52 7 35403
7 53 58589
53 7 58589
7 54 51359
54 7 51359
7 55 985
55 7 985
7 56 45235
56 7 45235
7 57 56658
57 7 56658
7 58 33448
58 7 33448
7 59 11950
59 7 11950
7 60 4989
60 7 4989
7 61 51306
61 7 51306
7 62 41195
62 7 41195
7 63 24907
63 7 24907
7 64 47070
64 7 47070
7 65 34062
65 7 34062
7 66 44215
66 7 44215
7 67 50618
67 7 50618
7 68 14285
68 7 14285
7 69 46747
69 7 46747
7 70 12275
70 7 12275
7 71 15562
71 7 15562
7 72 28999
72 7 28999
7 73 18840
73 7 18840
7 74 35855
74 7 35855
7 75 55602
75 7 55602
7 76 52586
76 7 52586
7 77 18004
77 7 18004
7 78 25662
78 7 25662
7 79 33840
79 7 33840
7 80 5071
80 7 5071
7 81 56333
81 7 56333
7 82 49800
82 7 49800
7 83 5201
83 7 5201
7 84 5795
84 7 5795
7 85 44125
85 7 44125
7 86 7159
86 7 7159
7 87 41743
87 7 41743
7 88 56107
88 7 56107
7 89 59555
89 7 59555
7 90 43300
90 7 43300
7 91 33701
91 7 33701
7 92 54937
92 7 54937
7 93 18969
93 7 18969
7 94 37862
94 7 37862
7 95 49261
95 7 49261
7 96 54802
96 7 54802
7 97 31849
97 7 31849
7 98 25157
98 7 25157
7 99 25408
99 7 25408
7 100 43300
100 7 43300
7 101 9201
101 7 9201
7 102 41661
102 7 41661
7 103 69
103 7 69
7 104 52324
104 7 52324
7 105 16509
105 7 16509
7 106 49733
106 7 49733
7 107 4385
107 7 4385
7 108 1432
108 7 1432
7 109 50384
109 7 50384
7 110 31534
110 7 31534
7 111 31716
111 7 31716
7 112 4058
112 7 4058
7 113 2137
113 7 2137
7 114 15772
114 7 15772
7 115 49906
115 7 49906
7 116 18616
116 7 18616
7 117 28899
117 7 28899
7 118 38719
118 7 38719
7 119 57785
119 7 57785
7 120 26681
120 7 26681
7 121 51646
121 7 51646
7 122 46719
122 7 46719
7 123 30566
123 7 30566
7 124 54994
124 7 54994
7 125 3151
125 7 3151
7 126 13627
126 7 13627
7 127 30877
127 7 30877
7 128 18877
128 7 18877
7 129 33887
129 7 33887
7 130 27007
130 7 27007
7 131 18246
131 7 18246
7 132 56177
132 7 56177
7 133 23175
133 7 23175
7 134 57604
134 7 57604
7 135 51543
135 7 51543
7 136 9637
136 7 9637
7 137 24884
137 7 24884
7 138 9295
138 7 9295
7 139 33700
139 7 33700
7 140 49397
140 7 49397
7 141 35501
141 7 35501
7 142 15942
142 7 15942
7 143 12549
143 7 12549
7 144 14964
144 7 14964
7 145 36791
145 7 36791
7 146 59576
146 7 59576
7 147 44034
147 7 44034
7 148 36411
148 7 36411
7 149 42090
149 7 42090
7 150 9440
150 7 9440
7 151 35809
151 7 35809
7 152 35310
152 7 35310
7 153 8497
153 7 8497
7 154 58815
154 7 58815
7 155 23910
155 7 23910
7 156 56946
156 7 56946
7 157 36425
157 7 36425
7 158 1747
158 7 1747
7 159 1700
159 7 1700
7 160 17279
160 7 17279
7 161 29003
161 7 29003
7 162 23900
162 7 23900
7 163 7691
163 7 7691
7 164 4916
164 7 4916
7 165 3625
165 7 3625
7 166 4385
166 7 4385
7 167 718
167 7 718
7 168 32992
168 7 32992
7 169 44884
169 7 44884
7 170 18010
170 7 18010
7 171 40712
171 7 40712
7 172 10428
172 7 10428
7 173 47927
173 7 47927
7 174 33500
174 7 33500
7 175 9791
175 7 9791
7 176 33198
176 7 33198
7 177 17610
177 7 17610
7 178 25438
178 7 25438
7 179 53084
179 7 53084
7 180 58689
180 7 58689
7 181 14397
181 7 14397
7 182 25451
182 7 25451
7 183 20852
183 7 20852
7 184 27861
184 7 27861
7 185 23024
185 7 23024
7 186 41707
186 7 41707
7 187 42559
187 7 42559
7 188 18089
188 7 18089
7 189 49793
189 7 49793
7 190 5822
190 7 5822
7 191 54719
191 7 54719
7 192 4949
192 7 4949
7 193 47828
193 7 47828
7 194 14196
194 7 14196
7 195 43057
195 7 43057
7 196 48335
196 7 48335
7 197 10965
197 7 10965
7 198 29145
198 7 29145
7 199 46566
199 7 46566
8 9 57513
9 8 57513
8 10 33330
10 8 33330
8 11 50923
11 8 50923
8 12 6592
12 8 6592
8 13 45403
13 8 45403
8 14 52840
14 8 52840
8 15 53714
15 8 53714
8 16 57847
16 8 57847
8 17 31686
17 8 31686
8 18 34496
18 8 34496
8 19 42439
19 8 42439
8 20 18113
20 8 18113
8 21 22415
21 8 22415
8 22 2532
22 8 2532
8 23 11024
23 8 11024
8 24 23366
24 8 23366
8 25 43045
25 8 43045
8 26 20493
26 8 20493
8 27 58360
27 8 58360
8 28 18704
28 8 18704
8 29 2646
29 8 2646
8 30 27350
30 8 27350
8 31 30436
31 8 30436
8 32 30641
32 8 30641
8 33 22632
33 8 22632
8 34 52801
34 8 52801
8 35 34645
35 8 34645
8 36 19948
36 8 19948
8 37 30073
37 8 30073
8 38 56458
38 8 56458
8 39 11603
39 8 11603
8 40 52516
40 8 52516
8 41 35218
41 8 35218
8 42 17199
42 8 17199
8 43 4459
43 8 4459
8 44 55126
44 8 55126
8 45 22646
45 8 22646
8 46 55207
46 8 55207
8 47 42129
47 8 42129
8 48 55339
48 8 55339
8 49 43842
49 8 43842
8 50 53235
50 8 53235
8 51 5177
51 8 5177
8 52 34969
52 8 34969
8 53 7735
53 8 7735
8 54 46895
54 8 46895
8 55 13650
55 8 13650
8 56 5422
56 8 5422
8 57 13471
57 8 13471
8 58 39330
58 8 39330
8 59 8040
59 8 8040
8 60 16645
60 8 16645
8 61 13498
61 8 13498
8 62 53228
62 8 53228
8 63 17163
63 8 17163
8 64 4940
64 8 4940
8 65 2970
65 8 2970
8 66 44010
66 8 44010
8 67 16360
67 8 16360
8 68 47593
68 8 47593
8 69 6988
69 8 6988
8 70 8212
70 8 8212
8 71 22265
71 8 22265
8 72 19616
72 8 19616
8 73 26727
73 8 26727
8 74 21919
74 8 21919
8 75 15569
75 8 15569
8 76 18359
76 8 18359
8 77 40064
77 8 40064
8 78 50740
78 8 50740
8 79 24865
79 8 24865
8 80 33539
80 8 33539
8 81 9137
81 8 9137
8 82 44649
82 8 44649
8 83 38450
83 8 38450
8 84 19361
84 8 19361
8 85 12238
85 8 12238
8 86 45093
86 8 45093
8 87 10663
87 8 10663
8 88 41455
88 8 41455
8 89 19990
89 8 19990
8 90 40949
90 8 40949
8 91 5424
91 8 5424
8 92 6095
92 8 6095
8 93 12625
93 8 12625
8 94 53557
94 8 53557
8 95 25349
95 8 25349
8 96 323
96 8 323
8 97 51028
97 8 51028
8 98 45625
98 8 45625
8 99 28249
99 8 28249
8 100 40507
100 8 40507
8 101 44042
101 8 44042
8 102 58289
102 8 58289
8 103 50043
103 8 50043
8 104 28061
104 8 28061
8 105 50025
105 8 50025
8 106 26354
106 8 26354
8 107 20486
107 8 20486
8 108 9790
108 8 9790
8 109 8938
109 8 8938
8 110 23100
110 8 23100
8 111 31107
111 8 31107
8 112 15702
112 8 15702
8 113 39543
113 8 39543
8 114 37506
114 8 37506
8 115 57003
115 8 57003
8 116 16505
116 8 16505
8 117 14995
117 8 14995
8 118 37680
118 8 37680
8 119 49896
119 8 49896
8 120 5960
120 8 5960
8 121 14477
121 8 14477
8 122 37872
122 8 37872
8 123 33164
123 8 33164
8 124 49063
124 8 49063
8 125 38024
125 8 38024
8 126 33123
126 8 33123
8 127 7483
127 8 7483
8 128 7788
128 8 7788
8 129 22562
129 8 22562
8 130 2864
130 8 2864
8 131 52523
131 8 52523
8 132 7456
132 8 7456
8 133 45197
133 8 45197
8 134 49427
134 8 49427
8 135 2598
135 8 2598
8 136 56865
136 8 56865
8 137 38394
137 8 38394
8 138 20858
138 8 20858
8 139 38671
139 8 38671
8 140 53098
140 8 53098
8 141 51094
141 8 51094
8 142 11235
142 8 11235
8 143 44648
143 8 44648
8 144 42136
144 8 42136
8 145 2056
145 8 2056
8 146 33125
146 8 33125
8 147 29918
147 8 29918
8 148 7921
148 8 7921
8 149 795
149 8 795
8 150 52740
150 8 52740
8 151 39970
151 8 39970
8 152 22326
152 8 22326
8 153 36192
153 8 36192
8 154 54048
154 8 54048
8 155 22335
155 8 22335
8 156 42597
156 8 42597
8 157 18318
157 8 18318
8 158 4017
158 8 4017
8 159 26872
159 8 26872
8 160 19772
160 8 19772
8 161 16559
161 8 16559
8 162 46608
162 8 46608
8 163 44711
163 8 44711
8 164 41648
164 8 41648
8 165 13484
165 8 13484
8 166 51785
166 8 51785
8 167 4600
167 8 4600
8 168 4208
168 8 4208
8 169 23186
169 8 23186
8 170 38500
170 8 38500
8 171 28219
171 8 28219
8 172 7025
172 8 7025
8 173 58958
173 8 58958
8 174 24595
174 8 24595
8 175 1062
175 8 1062
8 176 36725
176 8 36725
8 177 53676
177 8 53676
8 178 34434
178 8 34434
8 179 59281
179 8 59281
8 180 40617
180 8 40617
8 181 58654
181 8 58654
8 182 22409
182 8 22409
8 183 12022
183 8 12022
8 184 39188
184 8 39188
8 185 53626
185 8 53626
8 186 17991
186 8 17991
8 187 8514
187 8 8514
8 188 46163
188 8 46163
8 189 21953
189 8 21953
8 190 12389
190 8 12389
8 191 5288
191 8 5288
8 192 48488
192 8 48488
8 193 36992
193 8 36992
8 194 9015
194 8 9015
8 195 49406
195 8 49406
8 196 23884
196 8 23884
8 197 10949
197 8 10949
8 198 18882
198 8 18882
8 199 28314
199 8 28314
9 10 224
10 9 224
9 11 24906
11 9 24906
9 12 13448
12 9 13448
9 13 10916
13 9 10916
9 14 46761
14 9 46761
9 15 48604
15 9 48604
9 16 44672
16 9 44672
9 17 12312
17 9 12312
9 18 7293
18 9 7293
9 19 35351
19 9 35351
9 20 26148
20 9 26148
9 21 46239
21 9 46239
9 22 1007
22 9 1007
9 23 42743
23 9 42743
9 24 35847
24 9 35847
9 25 1227
25 9 1227
9 26 32433
26 9 32433
9 27 7617
27 9 7617
9 28 29474
28 9 29474
9 29 59430
29 9 59430
9 30 48179
30 9 48179
9 31 15706
31 9 15706
9 32 39710
32 9 39710
9 33 5449
33 9 5449
9 34 28960
34 9 28960
9 35 27594
35 9 27594
9 36 58357
36 9 58357
9 37 47033
37 9 47033
9 38 8516
38 9 8516
9 39 30265
39 9 30265
9 40 3985
40 9 3985
9 41 30868
41 9 30868
9 42 20172
42 9 20172
9 43 11549
43 9 11549
9 44 32248
44 9 32248
9 45 33635
45 9 33635
9 46 17060
46 9 17060
9 47 27085
47 9 27085
9 48 46134
48 9 46134
9 49 10537
49 9 10537
9 50 2241
50 9 2241
9 51 15841
51 9 15841
9 52 41244
52 9 41244
9 53 16449
53 9 16449
9 54 47274
54 9 47274
9 55 916
55 9 916
9 56 28554
56 9 28554
9 57 14389
57 9 14389
9 58 7020
58 9 7020
9 59 57412
59 9 57412
9 60 9366
60 9 9366
9 61 51841
61 9 51841
9 62 50278
62 9 50278
9 63 12788
63 9 12788
9 64 34782
64 9 34782
9 65 1513
65 9 1513
9 66 48877
66 9 48877
9 67 6964
67 9 6964
9 68 45511
68 9 45511
9 69 1196
69 9 1196
9 70 43490
70 9 43490
9 71 9863
71 9 9863
9 72 15292
72 9 15292
9 73 10414
73 9 10414
9 74 10100
74 9 10100
9 75 48780
75 9 48780
9 76 30069
76 9 30069
9 77 51242
77 9 51242
9 78 8025
78 9 8025
9 79 37055
79 9 37055
9 80 21181
80 9 21181
9 81 50110
81 9 50110
9 82 49488
82 9 49488
9 83 26814
83 9 26814
9 84 53978
84 9 53978
9 85 51936
85 9 51936
9 86 47047
86 9 47047
9 87 56452
87 9 56452
9 88 40516
88 9 40516
9 89 32338
89 9 32338
9 90 48211
90 9 48211
9 91 43219
91 9 43219
9 92 42388
92 9 42388
9 93 8161
93 9 8161
9 94 23135
94 9 23135
9 95 33859
95 9 33859
9 96 6599
96 9 6599
9 97 15716
97 9 15716
9 98 17374
98 9 17374
9 99 43946
99 9 43946
9 100 44041
100 9 44041
9 101 24720
101 9 24720
9 102 10640
102 9 10640
9 103 49732
103 9 49732
9 104 5677
104 9 5677
9 105 27089
105 9 27089
9 106 45999
106 9 45999
9 107 4863
107 9 4863
9 108 42644
108 9 42644
9 109 57067
109 9 57067
9 110 8515
110 9 8515
9 111 27922
111 9 27922
9 112 14136
112 9 14136
9 113 8559
113 9 8559
9 114 43231
114 9 43231
9 115 16748
115 9 16748
9 116 11468
116 9 11468
9 117 9053
117 9 9053
9 118 12222
118 9 12222
9 119 28881
119 9 28881
9 120 51415
120 9 51415
9 121 15446
121 9 15446
9 122 810
122 9 810
9 123 7364
123 9 7364
9 124 56775
124 9 56775
9 125 36027
125 9 36027
9 126 36163
126 9 36163
9 127 260
127 9 260
9 128 42635
128 9 42635
9 129 23649
129 9 23649
9 130 17318
130 9 17318
9 131 4243
131 9 4243
9 132 41417
132 9 41417
9 133 53998
133 9 53998
9 134 18582
134 9 18582
9 135 54431
135 9 54431
9 136 15379
136 9 15379
9 137 57696
137 9 57696
9 138 15223
138 9 15223
9 139 29335
139 9 29335
9 140 48766
140 9 48766
9 141 37691
141 9 37691
9 142 42779
142 9 42779
9 143 7073
143 9 7073
9 144 22883
144 9 22883
9 145 14140
145 9 14140
9 146 19283
146 9 19283
9 147 52
147 9 52
9 148 11654
148 9 11654
9 149 42891
149 9 42891
9 150 19113
150 9 19113
9 151 11814
151 9 11814
9 152 34066
152 9 34066
9 153 12386
153 9 12386
9 154 37888
154 9 37888
9 155 11902
155 9 11902
9 156 39411
156 9 39411
9 157 15381
157 9 15381
9 158 32232
158 9 32232
9 159 17227
159 9 17227
9 160 49288
160 9 49288
9 161 41289
161 9 41289
9 162 54723
162 9 54723
9 163 26674
163 9 26674
9 164 53862
164 9 53862
9 165 28672
165 9 28672
9 166 6959
166 9 6959
9 167 12126
167 9 12126
9 168 34272
168 9 34272
9 169 11328
169 9 11328
9 170 59378
170 9 59378
9 171 7237
171 9 7237
9 172 34085
172 9 34085
9 173 34710
173 9 34710
9 174 29672
174 9 29672
9 175 59362
175 9 59362
9 176 26455
176 9 26455
9 177 56937
177 9 56937
9 178 24747
178 9 24747
9 179 13628
179 9 13628
9 180 52278
180 9 52278
9 181 52870
181 9 52870
9 182 12225
182 9 12225
9 183 32128
183 9 32128
9 184 15043
184 9 15043
9 185 30739
185 9 30739
9 186 47708
186 9 47708
9 187 34174
187 9 34174
9 188 47069
188 9 47069
9 189 26981
189 9 26981
9 190 50468
190 9 50468
9 191 49942
191 9 49942
9 192 5264
192 9 5264
9 193 35247
193 9 35247
9 194 41203
194 9 41203
9 195 19698
195 9 19698
9 196 45460
196 9 45460
9 197 8971
197 9 8971
9 198 29284
198 9 29284
9 199 6382
199 9 6382
10 11 9793
11 10 9793
10 12 33992
12 10 33992
10 13 5932
13 10 5932
10 14 54147
14 10 54147
10 15 38739
15 10 38739
10 16 2277
16 10 2277
10 17 19053
17 10 19053
10 18 43993
18 10 43993
10 19 44306
19 10 44306
10 20 40250
20 10 40250
10 21 26253
21 10 26253
10 22 32290
22 10 32290
10 23 10528
23 10 10528
10 24 512
24 10 512
10 25 8584
25 10 8584
10 26 10633
26 10 10633
10 27 34688
27 10 34688
10 28 27153
28 10 27153
10 29 51418
29 10 51418
10 30 54269
30 10 54269
10 31 52175
31 10 52175
10 32 10115
32 10 10115
10 33 47499
33 10 47499
10 34 36533
34 10 36533
10 35 59475
35 10 59475
10 36 48011
36 10 48011
10 37 19012
37 10 19012
10 38 24853
38 10 24853
10 39 9836
39 10 9836
10 40 25212
40 10 25212
10 41 12484
41 10 12484
10 42 10287
42 10 10287
10 43 22905
43 10 22905
10 44 58130
44 10 58130
10 45 470
45 10 470
10 46 57475
46 10 57475
10 47 566
47 10 566
10 48 23089
48 10 23089
10 49 57361
49 10 57361
10 50 56835
50 10 56835
10 51 23612
51 10 23612
10 52 29580
52 10 29580
10 53 21372
53 10 21372
10 54 14835
54 10 14835
10 55 52746
55 10 52746
10 56 44979
