200 29850
78 6 27774
6 130 27318
130 6 27318
6 110 19930
110 6 19930
6 88 20681
88 6 20681
6 194 12614
194 6 12614
6 46 18299
46 6 18299
6 124 5378
124 6 5378
6 41 10303
41 6 10303
6 127 44694
127 6 44694
6 31 7458
31 6 7458
6 126 19694
126 6 19694
6 121 42284
121 6 42284
6 34 4330
34 6 4330
6 56 30163
56 6 30163
6 59 530
59 6 530
6 185 22072
185 6 22072
6 72 13334
72 6 13334
7 10 41187
10 7 41187
7 155 42519
155 7 42519
7 145 6680
145 7 6680
7 54 30856
54 7 30856
7 108 18280
108 7 18280
7 63 23506
63 7 23506
7 130 3022
130 7 3022
7 8 2548
8 7 2548
7 158 27610
158 7 27610
7 152 22406
152 7 22406
7 41 15092
41 7 15092
7 105 36480
105 7 36480
7 80 26554
80 7 26554
7 15 49
15 7 49
7 35 23953
35 7 23953
7 20 16394
20 7 16394
7 84 33061
84 7 33061
7 168 22522
168 7 22522
7 180 24086
180 7 24086
7 171 29704
171 7 29704
7 50 23795
50 7 23795
7 37 15552
37 7 15552
7 89 2865
89 7 2865
7 55 10958
55 7 10958
7 124 23744
124 7 23744
7 97 40079
97 7 40079
7 134 26406
134 7 26406
7 22 33495
22 7 33495
7 19 39436
19 7 39436
7 88 40796
88 7 40796
7 179 42054
179 7 42054
7 14 44426
14 7 44426
7 42 35626
42 7 35626
7 24 34862
24 7 34862
7 16 19754
16 7 19754
7 51 43046
51 7 43046
7 23 16339
23 7 16339
7 31 9464
31 7 9464
7 140 31489
140 7 31489
7 74 43481
74 7 43481
7 56 37818
56 7 37818
7 72 764
72 7 764
7 27 12488
27 7 12488
7 65 8661
65 7 8661
7 146 30318
146 7 30318
7 46 36286
46 7 36286
7 175 27321
175 7 27321
7 198 27230
198 7 27230
7 76 17024
76 7 17024
7 103 33962
103 7 33962
7 116 22516
116 7 22516
7 38 34589
38 7 34589
7 115 33032
115 7 33032
7 174 16204
174 7 16204
7 193 28474
193 7 28474
7 11 12165
11 7 12165
7 83 19515
83 7 19515
7 47 1361
47 7 1361
7 34 36137
34 7 36137
7 93 25622
93 7 25622
7 101 6204
101 7 6204
7 58 34005
58 7 34005
7 164 31402
164 7 31402
7 177 27485
177 7 27485
7 40 20482
40 7 20482
7 141 19541
141 7 19541
7 106 4133
106 7 4133
7 154 43681
154 7 43681
7 194 27458
194 7 27458
7 185 37600
185 7 37600
7 26 34507
26 7 34507
7 79 28710
79 7 28710
7 147 33974
147 7 33974
7 32 37289
32 7 37289
7 69 40506
69 7 40506
7 181 40118
181 7 40118
7 192 16964
192 7 16964
7 151 22932
151 7 22932
7 125 8527
125 7 8527
7 75 22578
75 7 22578
7 18 24452
18 7 24452
7 77 19003
77 7 19003
7 67 11185
67 7 11185
7 59 3401
59 7 3401
7 13 13126
13 7 13126
7 111 26799
111 7 26799
7 60 42928
60 7 42928
7 142 6638
142 7 6638
7 191 3886
191 7 3886
7 138 2747
138 7 2747
7 33 39717
33 7 39717
7 184 32192
184 7 32192
7 169 28838
169 7 28838
7 49 25505
49 7 25505
7 112 27094
112 7 27094
7 91 14549
91 7 14549
7 170 13801
170 7 13801
7 71 8129
71 7 8129
7 187 40496
187 7 40496
7 121 9564
121 7 9564
7 183 41283
183 7 41283
7 129 1629
129 7 1629
7 102 20335
102 7 20335
7 172 28054
172 7 28054
7 126 10424
126 7 10424
7 52 30284
52 7 30284
7 87 34973
87 7 34973
7 178 1999
178 7 1999
7 109 42226
109 7 42226
7 78 27009
78 7 27009
7 161 23075
161 7 23075
7 45 24623
45 7 24623
7 127 36679
127 7 36679
7 196 41684
196 7 41684
7 135 33036
135 7 33036
7 81 5891
81 7 5891
7 144 2348
144 7 2348
7 43 34455
43 7 34455
7 99 27139
99 7 27139
7 94 9062
94 7 9062
7 167 26331
167 7 26331
7 53 38715
53 7 38715
7 173 3732
173 7 3732
7 156 17721
156 7 17721
7 150 4133
150 7 4133
7 39 21825
39 7 21825
7 100 25955
100 7 25955
7 28 16488
28 7 16488
7 48 43938
48 7 43938
7 113 18619
113 7 18619
7 128 30384
128 7 30384
7 148 33436
148 7 33436
7 90 3074
90 7 3074
7 159 23739
159 7 23739
7 139 28701
139 7 28701
7 189 6522
189 7 6522
7 64 12403
64 7 12403
7 186 851
186 7 851
7 25 14742
25 7 14742
7 190 26616
190 7 26616
8 160 5761
160 8 5761
8 113 9787
113 8 9787
8 151 24074
151 8 24074
8 159 23184
159 8 23184
8 35 36513
35 8 36513
8 98 35771
98 8 35771
8 39 12768
39 8 12768
8 156 43053
156 8 43053
8 33 16685
33 8 16685
8 103 4331
103 8 4331
8 145 41453
145 8 41453
8 45 3090
45 8 3090
8 95 31593
95 8 31593
8 20 28309
20 8 28309
8 36 21512
36 8 21512
8 161 30291
161 8 30291
8 23 14985
23 8 14985
8 32 41774
32 8 41774
8 21 21558
21 8 21558
8 50 13553
50 8 13553
8 163 12908
163 8 12908
8 188 35508
188 8 35508
8 180 42730
180 8 42730
8 16 44150
16 8 44150
8 46 8759
46 8 8759
8 58 40616
58 8 40616
8 124 16753
124 8 16753
8 178 7815
178 8 7815
8 42 20069
42 8 20069
8 198 15171
198 8 15171
8 22 9166
22 8 9166
8 53 37864
53 8 37864
8 129 20525
129 8 20525
8 97 30928
97 8 30928
8 182 33180
182 8 33180
8 134 2311
134 8 2311
8 83 37083
83 8 37083
8 9 3364
9 8 3364
8 189 8482
189 8 8482
8 155 15888
155 8 15888
8 171 136
171 8 136
8 154 34369
154 8 34369
8 168 22428
168 8 22428
8 31 15075
31 8 15075
8 105 14432
105 8 14432
8 76 15704
76 8 15704
8 179 9364
179 8 9364
8 197 4646
197 8 4646
8 177 36842
177 8 36842
8 41 24215
41 8 24215
8 77 37814
77 8 37814
8 55 13100
55 8 13100
8 74 28014
74 8 28014
8 150 20734
150 8 20734
8 82 23519
82 8 23519
8 169 20042
169 8 20042
8 137 1983
137 8 1983
8 87 36082
87 8 36082
8 59 17291
59 8 17291
8 126 26826
126 8 26826
8 157 13951
157 8 13951
8 79 14178
79 8 14178
8 132 21392
132 8 21392
8 127 3956
127 8 3956
8 170 18937
170 8 18937
8 17 4849
17 8 4849
8 10 7719
10 8 7719
8 104 5747
104 8 5747
8 12 1365
12 8 1365
8 27 22050
27 8 22050
8 90 7576
90 8 7576
8 116 20681
116 8 20681
8 139 25848
139 8 25848
8 38 34000
38 8 34000
8 25 16173
25 8 16173
8 18 31645
18 8 31645
8 144 9113
144 8 9113
8 143 15202
143 8 15202
8 190 10063
190 8 10063
8 106 36352
106 8 36352
8 37 15199
37 8 15199
8 89 4551
89 8 4551
8 130 36348
130 8 36348
8 93 17919
93 8 17919
8 175 16653
175 8 16653
8 44 41661
44 8 41661
8 72 19671
72 8 19671
8 199 12968
199 8 12968
8 19 26253
19 8 26253
8 29 25807
29 8 25807
8 85 9864
85 8 9864
8 99 39452
99 8 39452
8 100 18854
100 8 18854
8 187 13960
187 8 13960
8 194 33730
194 8 33730
8 14 36074
14 8 36074
8 64 24076
64 8 24076
8 112 16516
112 8 16516
8 133 1098
133 8 1098
8 110 1609
110 8 1609
8 172 17116
172 8 17116
8 148 17957
148 8 17957
8 67 37657
67 8 37657
8 43 26864
43 8 26864
8 118 10939
118 8 10939
8 92 23037
92 8 23037
8 81 9102
81 8 9102
8 66 13639
66 8 13639
8 195 32398
195 8 32398
8 73 30781
73 8 30781
8 49 30250
49 8 30250
8 131 42550
131 8 42550
8 167 42411
167 8 42411
8 75 10362
75 8 10362
8 56 19329
56 8 19329
8 146 2372
146 8 2372
8 54 38092
54 8 38092
8 149 42621
149 8 42621
8 147 20304
147 8 20304
8 114 20300
114 8 20300
8 13 13136
13 8 13136
8 40 27805
40 8 27805
8 84 30371
84 8 30371
8 173 18601
173 8 18601
8 185 8416
185 8 8416
8 52 14925
52 8 14925
8 51 11268
51 8 11268
8 138 16976
138 8 16976
8 181 9399
181 8 9399
8 65 10491
65 8 10491
8 122 42312
122 8 42312
8 166 36537
166 8 36537
8 80 13174
80 8 13174
8 174 42217
174 8 42217
8 128 32197
128 8 32197
8 107 36395
107 8 36395
8 121 33037
121 8 33037
8 164 2574
164 8 2574
8 15 25254
15 8 25254
8 193 42560
193 8 42560
8 70 21735
70 8 21735
8 119 27803
119 8 27803
8 34 9372
34 8 9372
8 71 39338
71 8 39338
8 94 22566
94 8 22566
9 28 8849
28 9 8849
9 37 22937
37 9 22937
9 143 36576
143 9 36576
9 191 28325
191 9 28325
9 137 41779
137 9 41779
9 154 24207
154 9 24207
9 129 20233
129 9 20233
9 121 18764
121 9 18764
9 43 9063
43 9 9063
9 41 38505
41 9 38505
9 100 8250
100 9 8250
9 58 15481
58 9 15481
9 186 28770
186 9 28770
9 18 9386
18 9 9386
9 133 23087
133 9 23087
9 22 39055
22 9 39055
9 185 11824
185 9 11824
9 53 16017
53 9 16017
9 47 39740
47 9 39740
9 80 24382
80 9 24382
9 183 38286
183 9 38286
9 75 31994
75 9 31994
9 140 1451
140 9 1451
9 155 14647
155 9 14647
9 90 27318
90 9 27318
9 19 17109
19 9 17109
9 199 21206
199 9 21206
9 52 35635
52 9 35635
9 10 42777
10 9 42777
9 141 18083
141 9 18083
9 35 41361
35 9 41361
9 23 10993
23 9 10993
9 36 28074
36 9 28074
9 134 4675
134 9 4675
9 97 40845
97 9 40845
9 29 17862
29 9 17862
9 108 20568
108 9 20568
9 67 16029
67 9 16029
9 64 36251
64 9 36251
9 86 38117
86 9 38117
9 46 12066
46 9 12066
9 136 28805
136 9 28805
9 116 26984
116 9 26984
9 112 34086
112 9 34086
9 110 16385
110 9 16385
9 33 29329
33 9 29329
9 119 1748
119 9 1748
9 192 6203
192 9 6203
9 20 21044
20 9 21044
9 132 15020
132 9 15020
9 56 17691
56 9 17691
9 30 561
30 9 561
9 14 17407
14 9 17407
9 57 6246
57 9 6246
9 76 4046
76 9 4046
9 70 43068
70 9 43068
9 101 6535
101 9 6535
9 13 29713
13 9 29713
9 115 24958
115 9 24958
9 153 6813
153 9 6813
9 60 7488
60 9 7488
9 149 28735
149 9 28735
9 98 30272
98 9 30272
9 172 22183
172 9 22183
9 198 28616
198 9 28616
9 182 22961
182 9 22961
9 61 20779
61 9 20779
9 26 33426
26 9 33426
9 189 27430
189 9 27430
9 158 1739
158 9 1739
9 77 31224
77 9 31224
9 142 5728
142 9 5728
9 102 19895
102 9 19895
9 69 28356
69 9 28356
9 71 868
71 9 868
9 175 10221
175 9 10221
9 164 541
164 9 541
9 95 253
95 9 253
9 109 32590
109 9 32590
9 195 34720
195 9 34720
9 193 4000
193 9 4000
9 73 23731
73 9 23731
9 94 20524
94 9 20524
9 118 2684
118 9 2684
9 124 8320
124 9 8320
9 82 39317
82 9 39317
9 159 19841
159 9 19841
9 103 5704
103 9 5704
9 120 19584
120 9 19584
9 104 18157
104 9 18157
9 181 35540
181 9 35540
9 50 11600
50 9 11600
9 174 15956
174 9 15956
9 187 24420
187 9 24420
9 92 381
92 9 381
9 93 6244
93 9 6244
9 169 14064
169 9 14064
9 127 28326
127 9 28326
9 162 27945
162 9 27945
9 144 29260
144 9 29260
9 66 39979
66 9 39979
9 79 1435
79 9 1435
9 180 22804
180 9 22804
9 147 2054
147 9 2054
9 126 37573
126 9 37573
9 157 37324
157 9 37324
9 177 43383
177 9 43383
9 27 43359
27 9 43359
9 139 9563
139 9 9563
9 51 315
51 9 315
9 151 41081
151 9 41081
9 148 43691
148 9 43691
9 21 23564
21 9 23564
9 114 41557
114 9 41557
9 150 38587
150 9 38587
9 184 43270
184 9 43270
9 39 19334
39 9 19334
9 74 42432
74 9 42432
9 17 22963
17 9 22963
9 49 30265
49 9 30265
9 31 11715
31 9 11715
9 72 31278
72 9 31278
9 160 41447
160 9 41447
9 81 31474
81 9 31474
9 25 31723
25 9 31723
9 96 4940
96 9 4940
9 146 22648
146 9 22648
9 152 4963
152 9 4963
9 85 11480
85 9 11480
9 105 43739
105 9 43739
9 163 8926
163 9 8926
9 167 25185
167 9 25185
10 164 10080
164 10 10080
10 124 6480
124 10 6480
10 39 32466
39 10 32466
10 140 43918
140 10 43918
10 68 10266
68 10 10266
10 123 24933
123 10 24933
10 146 1437
146 10 1437
10 80 36465
80 10 36465
10 122 2294
122 10 2294
10 40 36097
40 10 36097
10 141 33694
141 10 33694
10 142 21285
142 10 21285
10 115 14500
115 10 14500
10 32 10268
32 10 10268
10 66 25558
66 10 25558
10 99 42134
99 10 42134
10 79 13612
79 10 13612
10 37 38760
37 10 38760
10 87 31148
87 10 31148
10 102 42998
102 10 42998
10 98 34282
98 10 34282
10 94 23695
94 10 23695
10 26 9803
26 10 9803
10 12 1519
12 10 1519
10 24 36541
24 10 36541
10 112 38641
112 10 38641
10 73 19360
73 10 19360
10 43 37161
43 10 37161
10 119 27000
119 10 27000
10 67 19283
67 10 19283
10 31 6053
31 10 6053
10 171 1427
171 10 1427
10 175 3965
175 10 3965
10 178 31597
178 10 31597
10 104 1570
104 10 1570
10 83 18057
83 10 18057
10 188 9011
188 10 9011
10 143 39979
143 10 39979
10 135 4126
135 10 4126
10 176 19164
176 10 19164
10 113 6487
113 10 6487
10 56 9063
56 10 9063
10 191 28218
191 10 28218
10 72 275
72 10 275
10 195 22079
195 10 22079
10 125 22387
125 10 22387
10 121 9485
121 10 9485
10 159 42838
159 10 42838
10 19 8164
19 10 8164
10 47 13293
47 10 13293
10 90 8182
90 10 8182
10 134 9695
134 10 9695
10 118 36595
118 10 36595
10 111 23502
111 10 23502
10 70 12385
70 10 12385
10 181 13653
181 10 13653
10 22 11816
22 10 11816
10 186 25411
186 10 25411
10 138 39456
138 10 39456
10 132 13050
132 10 13050
10 165 29050
165 10 29050
10 35 17003
35 10 17003
10 133 22980
133 10 22980
10 100 43610
100 10 43610
10 16 25948
16 10 25948
10 151 26063
151 10 26063
10 177 40595
177 10 40595
10 127 10240
127 10 10240
10 107 3354
107 10 3354
10 157 7136
157 10 7136
10 105 42094
105 10 42094
10 150 37173
150 10 37173
10 161 30373
161 10 30373
10 58 22737
58 10 22737
10 190 11012
190 10 11012
10 48 10726
48 10 10726
10 42 23479
42 10 23479
10 27 35046
27 10 35046
10 93 24744
93 10 24744
10 36 39662
36 10 39662
10 53 8429
53 10 8429
10 162 16000
162 10 16000
10 136 37226
136 10 37226
10 71 4185
71 10 4185
10 101 10708
101 10 10708
10 198 15229
198 10 15229
10 120 10760
120 10 10760
10 153 29947
153 10 29947
10 192 1866
192 10 1866
10 126 42618
126 10 42618
10 28 24111
28 10 24111
10 163 19090
163 10 19090
10 116 2493
116 10 2493
10 25 41061
25 10 41061
10 180 554
180 10 554
10 95 8143
95 10 8143
10 172 21420
172 10 21420
10 168 15342
168 10 15342
10 76 9522
76 10 9522
10 34 34064
34 10 34064
10 84 27637
84 10 27637
10 149 14946
149 10 14946
10 156 23285
156 10 23285
10 91 29147
91 10 29147
10 45 20550
45 10 20550
10 46 27723
46 10 27723
10 60 13211
60 10 13211
10 187 24541
187 10 24541
10 154 42748
154 10 42748
10 117 30306
117 10 30306
10 49 18216
49 10 18216
10 167 42024
167 10 42024
10 166 24606
166 10 24606
10 33 16483
33 10 16483
10 74 31538
74 10 31538
10 65 34268
65 10 34268
10 130 18997
130 10 18997
10 185 15142
185 10 15142
10 128 30269
128 10 30269
10 158 17970
158 10 17970
10 15 43258
15 10 43258
10 88 20641
88 10 20641
10 52 42355
52 10 42355
10 173 39091
173 10 39091
10 196 34539
196 10 34539
10 86 40935
86 10 40935
10 57 22268
57 10 22268
10 139 12565
139 10 12565
10 69 43588
69 10 43588
10 189 17244
189 10 17244
10 114 21700
114 10 21700
10 108 21931
108 10 21931
10 92 33813
92 10 33813
10 144 44518
144 10 44518
10 193 5655
193 10 5655
10 81 33329
81 10 33329
10 97 15144
97 10 15144
10 82 3860
82 10 3860
10 110 11181
110 10 11181
10 50 34515
50 10 34515
10 23 39574
23 10 39574
10 199 8841
199 10 8841
10 78 15058
78 10 15058
10 85 27201
85 10 27201
11 132 37446
132 11 37446
11 85 9742
85 11 9742
11 94 24990
94 11 24990
11 194 4589
194 11 4589
11 122 874
122 11 874
11 185 41067
185 11 41067
11 99 11966
99 11 11966
11 136 31490
136 11 31490
11 196 29313
196 11 29313
11 12 18669
12 11 18669
11 127 31825
127 11 31825
11 140 36708
140 11 36708
11 95 8729
95 11 8729
11 162 43906
162 11 43906
11 13 9875
13 11 9875
11 74 39873
74 11 39873
11 76 11453
76 11 11453
11 73 42281
73 11 42281
11 174 43523
174 11 43523
11 121 28990
121 11 28990
11 148 8862
148 11 8862
11 89 15663
89 11 15663
11 171 17718
171 11 17718
11 41 35670
41 11 35670
11 27 8706
27 11 8706
11 17 18864
17 11 18864
11 70 23948
70 11 23948
11 166 13362
166 11 13362
11 191 2504
191 11 2504
11 165 40205
165 11 40205
11 71 16778
71 11 16778
11 144 1348
144 11 1348
11 124 27984
124 11 27984
11 79 42127
79 11 42127
11 161 14733
161 11 14733
11 56 20659
56 11 20659
11 150 39205
150 11 39205
11 67 8893
67 11 8893
11 100 19651
100 11 19651
11 40 21682
40 11 21682
11 81 1236
81 11 1236
11 50 20966
50 11 20966
11 198 13757
198 11 13757
11 18 19434
18 11 19434
11 195 11091
195 11 11091
11 118 7051
118 11 7051
11 176 35457
176 11 35457
11 169 42620
169 11 42620
11 80 12595
80 11 12595
11 164 14690
164 11 14690
11 59 21917
59 11 21917
11 139 30174
139 11 30174
11 16 25719
16 11 25719
11 153 44004
153 11 44004
11 55 5645
55 11 5645
11 182 18194
182 11 18194
11 102 863
102 11 863
11 92 27681
92 11 27681
11 130 27766
130 11 27766
11 123 191
123 11 191
11 172 27570
172 11 27570
11 151 3839
151 11 3839
11 168 42298
168 11 42298
11 57 22540
57 11 22540
11 91 22301
91 11 22301
11 179 12809
179 11 12809
11 129 32910
129 11 32910
11 45 18722
45 11 18722
11 60 21055
60 11 21055
11 98 42912
98 11 42912
11 15 14475
15 11 14475
11 90 37324
90 11 37324
11 83 11353
83 11 11353
11 53 11942
53 11 11942
11 103 40980
103 11 40980
11 82 33054
82 11 33054
11 155 13610
155 11 13610
11 154 32014
154 11 32014
11 54 18211
54 11 18211
11 133 3239
133 11 3239
11 190 37589
190 11 37589
11 105 12103
105 11 12103
11 22 8033
22 11 8033
11 183 39086
183 11 39086
11 134 18088
134 11 18088
11 120 31752
120 11 31752
11 36 27072
36 11 27072
11 106 22557
106 11 22557
11 88 10452
88 11 10452
11 84 25024
84 11 25024
11 115 18883
115 11 18883
11 49 38300
49 11 38300
11 181 18801
181 11 18801
11 86 15818
86 11 15818
11 66 12706
66 11 12706
11 160 32595
160 11 32595
11 29 38343
29 11 38343
11 101 33496
101 11 33496
11 128 33265
128 11 33265
11 141 28331
141 11 28331
11 175 23901
175 11 23901
11 199 12080
199 11 12080
11 93 9112
93 11 9112
11 163 6744
163 11 6744
11 184 14475
184 11 14475
11 143 38976
143 11 38976
11 32 12494
32 11 12494
11 24 40620
24 11 40620
11 186 41437
186 11 41437
11 51 13142
51 11 13142
11 72 13049
72 11 13049
11 23 917
23 11 917
11 131 1143
131 11 1143
11 173 13321
173 11 13321
11 125 7355
125 11 7355
11 158 18008
158 11 18008
11 119 11114
119 11 11114
11 58 7857
58 11 7857
11 157 10691
157 11 10691
11 47 14572
47 11 14572
11 146 18805
146 11 18805
11 159 25017
159 11 25017
11 156 26015
156 11 26015
11 188 10506
188 11 10506
11 65 10416
65 11 10416
11 192 20706
192 11 20706
11 111 6014
111 11 6014
11 48 23318
48 11 23318
11 112 1073
112 11 1073
11 104 12103
104 11 12103
11 170 30083
170 11 30083
11 137 27185
137 11 27185
11 189 14189
189 11 14189
11 149 27008
149 11 27008
11 135 24807
135 11 24807
11 110 29347
110 11 29347
11 69 25955
69 11 25955
11 75 28419
75 11 28419
11 180 32089
180 11 32089
11 42 34009
42 11 34009
11 46 35275
46 11 35275
11 96 6673
96 11 6673
11 177 9970
177 11 9970
11 39 34528
39 11 34528
11 38 4333
38 11 4333
12 190 2621
190 12 2621
12 183 24451
183 12 24451
12 125 3679
125 12 3679
12 144 40991
144 12 40991
12 53 15179
53 12 15179
12 87 8083
87 12 8083
12 175 43643
175 12 43643
12 75 36561
75 12 36561
12 21 13406
21 12 13406
12 98 15698
98 12 15698
12 67 5222
67 12 5222
12 20 16036
20 12 16036
12 24 6507
24 12 6507
12 35 37975
35 12 37975
12 158 7444
158 12 7444
12 180 15996
180 12 15996
12 103 18663
103 12 18663
12 117 11652
117 12 11652
12 69 36942
69 12 36942
12 173 36973
173 12 36973
12 62 10661
62 12 10661
12 148 8819
148 12 8819
12 127 41630
127 12 41630
12 129 30248
129 12 30248
12 90 3005
90 12 3005
12 139 35859
139 12 35859
12 110 41427
110 12 41427
12 85 18511
85 12 18511
12 124 19863
124 12 19863
12 194 11616
194 12 11616
12 42 26048
42 12 26048
12 92 38046
92 12 38046
12 199 11895
199 12 11895
12 149 32588
149 12 32588
12 32 16437
32 12 16437
12 165 11793
165 12 11793
12 26 19837
26 12 19837
12 45 14749
45 12 14749
12 131 15906
131 12 15906
12 38 37324
38 12 37324
12 78 18339
78 12 18339
12 30 22661
30 12 22661
12 187 37710
187 12 37710
12 137 3062
137 12 3062
12 133 9149
133 12 9149
12 86 7278
86 12 7278
12 135 2388
135 12 2388
12 198 8351
198 12 8351
12 136 10216
136 12 10216
12 185 41149
185 12 41149
12 170 946
170 12 946
12 28 30365
28 12 30365
12 13 17480
13 12 17480
12 79 20136
79 12 20136
12 156 43458
156 12 43458
12 100 38067
100 12 38067
12 193 34845
193 12 34845
12 33 11297
33 12 11297
12 195 19600
195 12 19600
12 114 26048
114 12 26048
12 109 11229
109 12 11229
12 182 42715
182 12 42715
12 167 38719
167 12 38719
12 106 33033
106 12 33033
12 143 4080
143 12 4080
12 56 15050
56 12 15050
12 64 17640
64 12 17640
12 95 8371
95 12 8371
12 55 17476
55 12 17476
12 59 17353
59 12 17353
12 71 7874
71 12 7874
12 188 6844
188 12 6844
12 116 17007
116 12 17007
12 181 35852
181 12 35852
12 196 7813
196 12 7813
12 66 11043
66 12 11043
12 119 9649
119 12 9649
12 102 25615
102 12 25615
12 39 34760
39 12 34760
12 44 32621
44 12 32621
12 168 17935
168 12 17935
12 152 33835
152 12 33835
12 184 44275
184 12 44275
12 47 35372
47 12 35372
12 155 42841
155 12 42841
12 48 4095
48 12 4095
12 68 43106
68 12 43106
12 57 29352
57 12 29352
12 49 5114
49 12 5114
12 83 15614
83 12 15614
12 115 28213
115 12 28213
12 121 26824
121 12 26824
12 178 1415
178 12 1415
12 82 23098
82 12 23098
12 174 38822
174 12 38822
12 51 31608
51 12 31608
12 142 12833
142 12 12833
12 18 32737
18 12 32737
12 157 42147
157 12 42147
12 159 19230
159 12 19230
12 145 5662
145 12 5662
12 17 21606
17 12 21606
12 113 29665
113 12 29665
12 176 42466
176 12 42466
12 97 3325
97 12 3325
12 31 2507
31 12 2507
12 29 10290
29 12 10290
12 99 10762
99 12 10762
12 94 44397
94 12 44397
12 112 38632
112 12 38632
12 61 23218
61 12 23218
12 19 1860
19 12 1860
12 46 26655
46 12 26655
12 192 7552
192 12 7552
12 105 29616
105 12 29616
12 154 5319
154 12 5319
12 118 10278
118 12 10278
12 104 18423
104 12 18423
12 37 37096
37 12 37096
12 162 10887
162 12 10887
12 108 8055
108 12 8055
12 80 26283
80 12 26283
12 23 14892
23 12 14892
12 123 25350
123 12 25350
12 50 5834
50 12 5834
12 189 32711
189 12 32711
12 146 971
146 12 971
12 147 17491
147 12 17491
12 70 12882
70 12 12882
12 163 35208
163 12 35208
12 14 20428
14 12 20428
12 72 27308
72 12 27308
12 77 8216
77 12 8216
12 73 22434
73 12 22434
12 126 21510
126 12 21510
12 177 3685
177 12 3685
12 186 8861
186 12 8861
12 101 34570
101 12 34570
13 82 43638
82 13 43638
13 95 7138
95 13 7138
13 138 41885
138 13 41885
13 64 4858
64 13 4858
13 108 33131
108 13 33131
13 41 33322
41 13 33322
13 30 35717
30 13 35717
13 85 24008
85 13 24008
13 167 41249
167 13 41249
13 99 32736
99 13 32736
13 18 29095
18 13 29095
13 26 22955
26 13 22955
13 35 28598
35 13 28598
13 161 5712
161 13 5712
13 128 16858
128 13 16858
13 24 17592
24 13 17592
13 45 18881
45 13 18881
13 125 945
125 13 945
13 174 43070
174 13 43070
13 86 9057
86 13 9057
13 133 40745
133 13 40745
13 110 12832
110 13 12832
13 83 34741
83 13 34741
13 123 23773
123 13 23773
13 184 13123
184 13 13123
13 52 798
52 13 798
13 50 42834
50 13 42834
13 28 40395
28 13 40395
13 129 7757
129 13 7757
13 56 22051
56 13 22051
13 145 6861
145 13 6861
13 63 42267
63 13 42267
13 62 34844
62 13 34844
13 76 8675
76 13 8675
13 155 16341
155 13 16341
13 90 16935
90 13 16935
13 65 40448
65 13 40448
13 169 34580
169 13 34580
13 114 24719
114 13 24719
13 191 21527
191 13 21527
13 113 4545
113 13 4545
13 16 17044
16 13 17044
13 36 15794
36 13 15794
13 89 26246
89 13 26246
13 119 19601
119 13 19601
13 198 27374
198 13 27374
13 38 26196
38 13 26196
13 189 14516
189 13 14516
13 43 25977
43 13 25977
13 47 34265
47 13 34265
13 32 22236
32 13 22236
13 116 13183
116 13 13183
13 73 20598
73 13 20598
13 71 26058
71 13 26058
13 142 38327
142 13 38327
13 61 42385
61 13 42385
13 51 33865
51 13 33865
13 126 9478
126 13 9478
13 15 34483
15 13 34483
13 186 9135
186 13 9135
13 94 13328
94 13 13328
13 157 27773
157 13 27773
13 106 30982
106 13 30982
13 135 19426
135 13 19426
13 132 2556
132 13 2556
13 159 28430
159 13 28430
13 111 8816
111 13 8816
13 100 16571
100 13 16571
13 192 38073
192 13 38073
13 107 38293
107 13 38293
13 57 37950
57 13 37950
13 164 9988
164 13 9988
13 172 20053
172 13 20053
13 197 25942
197 13 25942
13 179 19744
179 13 19744
13 166 15558
166 13 15558
13 170 4262
170 13 4262
13 134 40060
134 13 40060
13 195 13171
195 13 13171
13 162 35628
162 13 35628
13 178 7147
178 13 7147
13 29 43081
29 13 43081
13 49 21569
49 13 21569
13 105 10134
105 13 10134
13 152 28899
152 13 28899
13 146 9457
146 13 9457
13 101 11072
101 13 11072
13 42 9690
42 13 9690
13 150 20014
150 13 20014
13 96 39289
96 13 39289
13 74 3110
74 13 3110
13 176 20242
176 13 20242
13 87 40855
