200 9950
159 113 13264
113 180 6068
180 113 6068
113 178 9660
178 113 9660
113 176 1337
176 113 1337
113 129 9641
129 113 9641
113 133 7723
133 113 7723
113 183 8370
183 113 8370
113 164 10288
164 113 10288
113 116 316
116 113 316
114 143 13740
143 114 13740
114 192 14206
192 114 14206
114 119 856
119 114 856
114 120 6879
120 114 6879
114 156 11276
156 114 11276
114 182 7949
182 114 7949
114 163 8703
163 114 8703
114 129 10769
129 114 10769
114 175 10283
175 114 10283
114 157 7235
157 114 7235
114 118 8288
118 114 8288
114 128 13171
128 114 13171
114 117 1251
117 114 1251
114 144 8579
144 114 8579
114 164 11875
164 114 11875
114 132 8431
132 114 8431
114 150 7851
150 114 7851
114 136 1711
136 114 1711
114 131 3344
131 114 3344
114 135 9142
135 114 9142
114 177 11078
177 114 11078
114 181 5530
181 114 5530
114 167 4283
167 114 4283
115 141 9477
141 115 9477
115 181 11662
181 115 11662
115 168 12748
168 115 12748
115 119 4282
119 115 4282
115 147 9492
147 115 9492
115 116 12921
116 115 12921
115 117 3588
117 115 3588
115 191 8027
191 115 8027
115 121 7039
121 115 7039
115 138 9640
138 115 9640
115 194 7694
194 115 7694
115 161 6833
161 115 6833
115 164 13145
164 115 13145
115 122 4198
122 115 4198
115 142 9585
142 115 9585
115 169 10508
169 115 10508
115 182 9994
182 115 9994
115 148 11435
148 115 11435
115 140 9030
140 115 9030
115 175 8771
175 115 8771
115 184 6608
184 115 6608
116 195 13796
195 116 13796
116 118 3292
118 116 3292
116 138 7378
138 116 7378
116 151 13751
151 116 13751
116 135 5079
135 116 5079
116 157 14729
157 116 14729
116 181 4526
181 116 4526
116 136 5004
136 116 5004
116 155 4393
155 116 4393
116 163 8606
163 116 8606
116 148 12591
148 116 12591
116 175 126
175 116 126
116 121 12826
121 116 12826
116 132 1148
132 116 1148
116 191 9604
191 116 9604
117 125 106
125 117 106
117 143 7821
143 117 7821
117 177 1857
177 117 1857
117 121 287
121 117 287
117 152 9759
152 117 9759
117 196 8357
196 117 8357
117 149 6812
149 117 6812
117 119 9240
119 117 9240
117 148 5596
148 117 5596
117 145 11938
145 117 11938
117 179 430
179 117 430
117 137 2870
137 117 2870
117 173 14270
173 117 14270
117 141 11537
141 117 11537
117 160 5441
160 117 5441
117 175 12581
175 117 12581
117 120 10942
120 117 10942
117 189 1335
189 117 1335
117 197 1483
197 117 1483
117 131 10843
131 117 10843
117 126 144
126 117 144
118 171 10452
171 118 10452
118 132 9117
132 118 9117
118 163 5216
163 118 5216
118 153 1709
153 118 1709
118 162 4527
162 118 4527
118 135 7271
135 118 7271
118 181 9122
181 118 9122
118 191 8290
191 118 8290
118 177 14066
177 118 14066
118 170 6019
170 118 6019
118 186 11732
186 118 11732
118 120 14670
120 118 14670
118 122 11014
122 118 11014
118 133 4897
133 118 4897
118 195 486
195 118 486
118 151 701
151 118 701
118 176 8427
176 118 8427
118 187 2566
187 118 2566
118 119 5821
119 118 5821
118 168 9341
168 118 9341
118 182 87
182 118 87
119 136 6246
136 119 6246
119 167 3964
167 119 3964
119 197 9669
197 119 9669
119 199 53
199 119 53
119 121 1183
121 119 1183
119 183 12316
183 119 12316
119 186 385
186 119 385
119 180 7472
180 119 7472
119 135 7766
135 119 7766
119 158 5000
158 119 5000
119 182 11572
182 119 11572
119 150 11821
150 119 11821
119 162 10007
162 119 10007
119 148 1876
148 119 1876
119 127 9856
127 119 9856
119 130 9476
130 119 9476
119 149 2293
149 119 2293
119 120 14908
120 119 14908
119 184 10049
184 119 10049
119 131 14038
131 119 14038
119 189 13307
189 119 13307
119 146 9847
146 119 9847
119 134 13729
134 119 13729
119 160 767
160 119 767
119 123 4280
123 119 4280
119 138 12664
138 119 12664
120 143 5656
143 120 5656
120 148 13493
148 120 13493
120 182 14008
182 120 14008
120 130 2116
130 120 2116
120 174 6785
174 120 6785
120 139 1042
139 120 1042
120 195 12646
195 120 12646
120 147 6292
147 120 6292
120 137 2501
137 120 2501
120 167 13822
167 120 13822
120 170 2951
170 120 2951
120 165 11572
165 120 11572
120 180 12629
180 120 12629
120 197 3023
197 120 3023
120 175 2616
175 120 2616
120 188 11070
188 120 11070
120 168 5719
168 120 5719
120 192 8629
192 120 8629
120 129 12296
129 120 12296
120 121 8245
121 120 8245
121 132 8328
132 121 8328
121 168 10882
168 121 10882
121 125 2328
125 121 2328
121 122 14270
122 121 14270
121 160 8935
160 121 8935
121 135 2237
135 121 2237
121 137 6596
137 121 6596
121 128 10942
128 121 10942
121 181 731
181 121 731
121 151 219
151 121 219
121 155 5997
155 121 5997
121 196 9634
196 121 9634
121 129 992
129 121 992
121 133 10219
133 121 10219
121 198 8281
198 121 8281
121 180 3701
180 121 3701
121 165 3331
165 121 3331
121 158 9814
158 121 9814
121 174 14112
174 121 14112
122 140 12825
140 122 12825
122 183 10087
183 122 10087
122 172 7705
172 122 7705
122 171 3529
171 122 3529
122 157 4034
157 122 4034
122 138 10085
138 122 10085
122 195 283
195 122 283
122 186 6629
186 122 6629
122 135 11105
135 122 11105
122 162 10486
162 122 10486
122 148 10874
148 122 10874
122 154 1373
154 122 1373
122 129 14106
129 122 14106
122 144 6500
144 122 6500
122 180 1908
180 122 1908
122 199 10506
199 122 10506
122 193 10653
193 122 10653
122 191 4340
191 122 4340
122 161 3054
161 122 3054
122 189 2746
189 122 2746
122 188 6114
188 122 6114
122 149 2903
149 122 2903
123 197 12847
197 123 12847
123 173 8772
173 123 8772
123 176 1639
176 123 1639
123 192 6971
192 123 6971
123 166 1559
166 123 1559
123 157 6563
157 123 6563
123 170 2502
170 123 2502
123 147 9510
147 123 9510
123 126 14028
126 123 14028
123 127 14008
127 123 14008
123 195 3083
195 123 3083
123 160 9844
160 123 9844
123 164 2908
164 123 2908
123 159 1396
159 123 1396
123 168 9734
168 123 9734
123 138 4469
138 123 4469
123 182 12917
182 123 12917
123 177 11035
177 123 11035
123 146 1153
146 123 1153
123 132 11461
132 123 11461
124 140 10814
140 124 10814
124 147 10336
147 124 10336
124 167 12767
167 124 12767
124 169 13438
169 124 13438
124 145 10412
145 124 10412
124 146 3324
146 124 3324
124 135 4341
135 124 4341
124 176 7374
176 124 7374
124 181 9948
181 124 9948
124 141 6201
141 124 6201
124 161 940
161 124 940
124 173 6642
173 124 6642
124 194 3929
194 124 3929
124 183 2286
183 124 2286
125 173 4072
173 125 4072
125 190 13450
190 125 13450
125 192 3255
192 125 3255
125 151 311
151 125 311
125 185 14552
185 125 14552
125 182 9800
182 125 9800
125 195 11011
195 125 11011
125 136 3498
136 125 3498
125 133 10667
133 125 10667
125 155 1964
155 125 1964
125 139 10850
139 125 10850
125 129 7670
129 125 7670
125 194 7222
194 125 7222
125 128 2392
128 125 2392
125 138 10261
138 125 10261
125 156 10672
156 125 10672
125 198 13592
198 125 13592
125 130 8061
130 125 8061
125 189 251
189 125 251
125 188 5297
188 125 5297
125 169 9200
169 125 9200
126 147 12807
147 126 12807
126 165 5837
165 126 5837
126 175 2142
175 126 2142
126 180 4155
180 126 4155
126 155 9833
155 126 9833
126 172 10102
172 126 10102
126 163 7319
163 126 7319
126 144 3328
144 126 3328
126 162 3474
162 126 3474
126 151 13485
151 126 13485
126 136 1052
136 126 1052
126 181 5985
181 126 5985
126 127 11362
127 126 11362
126 197 4116
197 126 4116
126 178 5993
178 126 5993
126 142 2800
142 126 2800
126 192 9731
192 126 9731
126 186 2807
186 126 2807
126 199 7785
199 126 7785
126 133 4973
133 126 4973
126 139 8308
139 126 8308
127 185 5127
185 127 5127
127 174 260
174 127 260
127 167 12526
167 127 12526
127 169 454
169 127 454
127 135 3227
135 127 3227
127 138 9527
138 127 9527
127 168 5804
168 127 5804
127 175 5425
175 127 5425
127 170 7593
170 127 7593
127 153 572
153 127 572
127 128 11982
128 127 11982
128 135 12684
135 128 12684
128 164 8545
164 128 8545
128 139 10264
139 128 10264
128 197 6981
197 128 6981
128 146 5131
146 128 5131
128 167 13781
167 128 13781
128 190 159
190 128 159
128 144 6216
144 128 6216
128 174 12798
174 128 12798
128 182 6687
182 128 6687
128 184 13439
184 128 13439
128 129 10426
129 128 10426
128 145 46
145 128 46
129 150 979
150 129 979
129 196 5303
196 129 5303
129 137 13572
137 129 13572
129 156 7753
156 129 7753
129 149 17
149 129 17
129 153 13258
153 129 13258
129 189 13254
189 129 13254
129 147 8681
147 129 8681
129 169 4015
169 129 4015
129 198 14291
198 129 14291
129 178 2793
178 129 2793
129 173 2294
173 129 2294
129 152 7610
152 129 7610
129 171 13109
171 129 13109
129 170 7229
170 129 7229
129 131 12697
131 129 12697
129 166 14664
166 129 14664
129 176 8340
176 129 8340
130 196 6837
196 130 6837
130 190 13768
190 130 13768
130 157 8598
157 130 8598
130 183 4740
183 130 4740
130 141 14659
141 130 14659
130 195 346
195 130 346
130 142 106
142 130 106
130 152 2561
152 130 2561
130 139 7279
139 130 7279
130 154 7110
154 130 7110
130 188 7507
188 130 7507
130 182 5344
182 130 5344
130 189 781
189 130 781
130 149 1029
149 130 1029
130 181 3154
181 130 3154
130 199 11348
199 130 11348
130 175 10252
175 130 10252
130 143 513
143 130 513
130 147 4634
147 130 4634
130 166 6991
166 130 6991
130 159 12063
159 130 12063
131 174 12727
174 131 12727
131 164 13445
164 131 13445
131 194 842
194 131 842
131 135 11261
135 131 11261
131 167 8559
167 131 8559
131 147 6402
147 131 6402
131 197 4421
197 131 4421
131 185 6922
185 131 6922
131 143 6859
143 131 6859
131 180 9730
180 131 9730
131 152 14275
152 131 14275
131 193 8447
193 131 8447
131 189 4627
189 131 4627
131 157 2406
157 131 2406
131 132 4111
132 131 4111
131 141 1343
141 131 1343
131 133 9558
133 131 9558
131 138 10744
138 131 10744
132 191 4388
191 132 4388
132 133 1644
133 132 1644
132 141 12754
141 132 12754
132 143 11211
143 132 11211
132 199 5493
199 132 5493
132 192 10152
192 132 10152
132 171 2458
171 132 2458
132 150 8933
150 132 8933
132 158 9171
158 132 9171
132 142 12161
142 132 12161
132 187 3395
187 132 3395
132 148 9506
148 132 9506
132 190 11197
190 132 11197
132 176 6708
176 132 6708
132 161 11881
161 132 11881
132 154 5329
154 132 5329
132 186 11003
186 132 11003
132 179 6561
179 132 6561
132 162 3800
162 132 3800
133 182 5737
182 133 5737
133 164 5706
164 133 5706
133 149 4174
149 133 4174
133 140 14464
140 133 14464
133 194 5351
194 133 5351
133 152 10885
152 133 10885
133 190 5815
190 133 5815
133 135 5274
135 133 5274
133 142 5861
142 133 5861
133 173 14011
173 133 14011
133 154 9334
154 133 9334
133 148 4067
148 133 4067
133 171 2709
171 133 2709
133 157 7901
157 133 7901
133 146 6201
146 133 6201
134 169 1214
169 134 1214
134 155 14422
155 134 14422
134 138 3690
138 134 3690
134 198 2699
198 134 2699
134 154 14295
154 134 14295
134 186 3651
186 134 3651
134 142 4938
142 134 4938
134 148 4886
148 134 4886
134 180 10700
180 134 10700
134 149 14516
149 134 14516
134 141 2697
141 134 2697
134 185 12795
185 134 12795
134 137 9315
137 134 9315
134 147 13368
147 134 13368
134 182 3164
182 134 3164
134 174 13177
174 134 13177
134 136 4894
136 134 4894
134 151 10782
151 134 10782
134 167 2186
167 134 2186
134 162 6205
162 134 6205
135 144 14099
144 135 14099
135 179 7007
179 135 7007
135 157 5777
157 135 5777
135 140 3162
140 135 3162
135 177 11985
177 135 11985
135 189 1265
189 135 1265
135 137 3115
137 135 3115
135 168 325
168 135 325
135 158 11949
158 135 11949
135 166 7287
166 135 7287
135 173 13168
173 135 13168
135 152 12588
152 135 12588
135 163 4216
163 135 4216
135 141 452
141 135 452
136 166 11632
166 136 11632
136 174 10866
174 136 10866
136 138 7668
138 136 7668
136 146 6100
146 136 6100
136 184 12563
184 136 12563
136 177 1449
177 136 1449
136 168 13083
168 136 13083
136 169 14698
169 136 14698
136 167 6245
167 136 6245
136 183 7945
183 136 7945
136 161 750
161 136 750
136 186 7856
186 136 7856
136 157 2878
157 136 2878
136 144 13581
144 136 13581
136 152 7329
152 136 7329
136 150 12751
150 136 12751
136 188 290
188 136 290
136 192 6738
192 136 6738
136 193 3577
193 136 3577
137 169 3339
169 137 3339
137 155 5901
155 137 5901
137 199 13872
199 137 13872
137 143 3027
143 137 3027
137 181 126
181 137 126
137 163 14714
163 137 14714
137 180 7171
180 137 7171
137 190 13148
190 137 13148
137 151 14336
151 137 14336
137 164 4426
164 137 4426
137 198 5853
198 137 5853
137 189 4612
189 137 4612
137 159 11925
159 137 11925
137 178 9146
178 137 9146
137 182 1392
182 137 1392
137 149 3168
149 137 3168
137 192 5698
192 137 5698
138 164 7165
164 138 7165
138 151 4764
151 138 4764
138 150 13470
150 138 13470
138 188 1506
188 138 1506
138 198 12350
198 138 12350
138 185 14738
185 138 14738
138 180 768
180 138 768
138 193 11000
193 138 11000
138 166 2656
166 138 2656
138 189 10917
189 138 10917
138 174 1460
174 138 1460
138 197 12587
197 138 12587
138 141 9590
141 138 9590
138 199 899
199 138 899
138 187 11539
187 138 11539
139 159 3005
159 139 3005
139 146 9883
146 139 9883
139 164 9966
164 139 9966
139 177 6663
177 139 6663
139 181 14203
181 139 14203
139 178 1267
178 139 1267
139 167 9436
167 139 9436
139 157 14080
157 139 14080
139 182 6099
182 139 6099
139 189 2749
189 139 2749
139 192 3598
192 139 3598
139 190 1030
190 139 1030
139 168 8342
168 139 8342
139 198 6919
198 139 6919
139 141 6456
141 139 6456
140 199 9604
199 140 9604
140 147 1333
147 140 1333
140 171 6566
171 140 6566
140 176 4630
176 140 4630
140 188 4260
188 140 4260
140 148 7341
148 140 7341
140 190 6339
190 140 6339
140 174 6934
174 140 6934
140 195 3394
195 140 3394
140 198 10116
198 140 10116
140 173 4912
173 140 4912
140 149 11193
149 140 11193
141 147 12728
147 141 12728
141 146 2908
146 141 2908
141 189 3833
189 141 3833
141 179 10445
179 141 10445
141 194 3992
194 141 3992
141 163 8204
163 141 8204
141 172 4186
172 141 4186
141 176 14081
176 141 14081
141 161 3715
161 141 3715
141 152 10152
152 141 10152
141 166 11507
166 141 11507
141 193 5567
193 141 5567
142 181 319
181 142 319
142 180 11245
180 142 11245
142 191 43
191 142 43
142 163 785
163 142 785
142 154 8424
154 142 8424
142 147 2064
147 142 2064
142 152 8248
152 142 8248
142 153 14780
153 142 14780
142 188 3360
188 142 3360
142 185 13364
185 142 13364
142 194 10527
194 142 10527
142 168 73
168 142 73
142 196 7553
196 142 7553
142 173 8456
173 142 8456
142 162 12752
162 142 12752
142 199 4262
199 142 4262
142 157 10343
157 142 10343
143 188 12709
188 143 12709
143 189 3715
189 143 3715
143 159 5992
159 143 5992
143 146 1559
146 143 1559
143 162 2343
162 143 2343
143 191 13301
191 143 13301
143 186 4209
186 143 4209
143 170 9638
170 143 9638
143 171 7321
171 143 7321
143 179 4451
179 143 4451
143 165 14521
165 143 14521
143 195 5965
195 143 5965
143 161 8821
161 143 8821
143 155 10974
155 143 10974
143 177 11770
177 143 11770
143 167 6808
167 143 6808
143 190 14803
190 143 14803
143 144 6418
144 143 6418
143 198 2479
198 143 2479
144 160 11723
160 144 11723
144 176 2486
176 144 2486
144 152 2567
152 144 2567
144 171 8455
171 144 8455
144 151 1373
151 144 1373
144 150 4097
150 144 4097
144 165 11470
165 144 11470
144 148 2153
148 144 2153
144 186 13979
186 144 13979
144 146 14179
146 144 14179
144 155 8442
155 144 8442
144 187 861
187 144 861
144 168 7157
168 144 7157
145 181 11532
181 145 11532
145 164 480
164 145 480
145 148 4306
148 145 4306
145 156 816
156 145 816
145 191 9349
191 145 9349
145 153 3256
153 145 3256
145 170 12805
170 145 12805
145 182 3154
182 145 3154
145 183 7840
183 145 7840
145 150 5705
150 145 5705
145 180 7233
180 145 7233
145 165 4726
165 145 4726
145 157 11240
157 145 11240
145 158 8207
158 145 8207
145 197 2840
197 145 2840
145 175 4746
175 145 4746
145 163 7263
163 145 7263
145 146 1109
146 145 1109
146 152 7051
152 146 7051
146 155 13018
155 146 13018
146 164 8050
164 146 8050
146 179 13942
179 146 13942
146 188 12798
188 146 12798
146 170 11448
170 146 11448
146 147 2161
147 146 2161
146 158 12625
158 146 12625
146 191 10198
191 146 10198
146 150 1218
150 146 1218
146 169 5077
169 146 5077
146 183 11115
183 146 11115
146 197 7861
197 146 7861
146 189 10870
189 146 10870
146 185 1495
185 146 1495
146 184 4378
184 146 4378
147 168 13150
168 147 13150
147 154 12529
154 147 12529
147 190 9471
190 147 9471
147 181 4652
181 147 4652
147 183 344
183 147 344
147 196 12164
196 147 12164
147 151 6271
151 147 6271
147 193 14483
193 147 14483
147 159 13253
159 147 13253
147 191 2873
191 147 2873
147 177 1825
177 147 1825
147 171 1317
171 147 1317
147 180 3719
180 147 3719
147 153 354
153 147 354
147 162 1922
162 147 1922
148 161 5532
161 148 5532
148 196 924
196 148 924
148 169 2251
169 148 2251
148 173 22
173 148 22
148 172 3482
172 148 3482
148 180 8748
180 148 8748
148 165 11851
165 148 11851
148 198 9657
198 148 9657
148 191 3967
191 148 3967
148 199 13137
199 148 13137
148 164 11057
164 148 11057
148 179 6351
179 148 6351
148 190 3484
190 148 3484
148 197 9156
197 148 9156
149 178 6398
178 149 6398
149 195 7628
195 149 7628
149 187 11797
187 149 11797
149 155 2895
155 149 2895
149 198 14204
198 149 14204
149 153 10827
153 149 10827
149 199 7112
199 149 7112
149 162 9307
162 149 9307
149 191 75
191 149 75
149 172 4134
172 149 4134
149 161 9091
161 149 9091
150 176 7826
176 150 7826
150 174 991
174 150 991
150 158 4629
158 150 4629
150 154 375
154 150 375
150 168 6008
168 150 6008
150 165 62
165 150 62
150 167 3506
167 150 3506
150 164 6435
164 150 6435
150 182 11613
182 150 11613
150 187 2637
187 150 2637
150 151 5554
151 150 5554
150 175 12366
175 150 12366
150 194 7311
194 150 7311
150 191 3599
191 150 3599
150 166 9881
166 150 9881
150 183 1437
183 150 1437
150 160 9388
160 150 9388
150 153 10642
153 150 10642
151 177 9491
177 151 9491
151 181 3672
181 151 3672
151 199 749
199 151 749
151 167 6125
167 151 6125
151 192 11129
192 151 11129
151 197 4935
197 151 4935
151 161 14107
161 151 14107
151 157 13965
157 151 13965
151 166 6719
166 151 6719
151 172 7725
172 151 7725
151 185 2525
185 151 2525
151 189 4609
189 151 4609
151 170 6108
170 151 6108
151 159 13574
159 151 13574
152 190 9149
190 152 9149
152 197 5420
197 152 5420
152 173 7000
173 152 7000
152 196 13936
196 152 13936
152 185 13375
185 152 13375
152 187 13769
187 152 13769
152 158 12542
158 152 12542
152 183 9712
183 152 9712
152 157 12456
157 152 12456
152 195 4078
195 152 4078
152 163 2880
163 152 2880
152 172 8847
172 152 8847
152 181 11496
181 152 11496
152 167 9895
167 152 9895
152 162 8204
162 152 8204
152 159 7434
159 152 7434
152 164 11418
164 152 11418
153 157 6291
157 153 6291
153 173 8804
173 153 8804
153 181 4196
181 153 4196
153 199 13364
199 153 13364
153 163 6879
163 153 6879
153 193 13786
193 153 13786
153 155 2062
155 153 2062
154 176 6698
176 154 6698
154 162 9205
162 154 9205
154 170 1374
170 154 1374
154 195 12777
195 154 12777
154 180 9517
180 154 9517
154 182 9650
182 154 9650
154 158 9721
158 154 9721
154 157 9164
157 154 9164
154 175 1381
175 154 1381
154 172 758
172 154 758
154 181 9232
181 154 9232
155 177 1039
177 155 1039
155 167 4883
167 155 4883
155 186 2726
186 155 2726
155 161 6634
161 155 6634
155 178 14784
178 155 14784
155 174 5801
174 155 5801
155 192 3953
192 155 3953
156 176 14268
176 156 14268
156 177 6783
177 156 6783
156 183 14313
183 156 14313
156 168 10492
168 156 10492
156 161 12047
161 156 12047
156 184 9687
184 156 9687
156 169 411
169 156 411
156 187 10392
187 156 10392
156 193 11240
193 156 11240
156 182 14162
182 156 14162
156 181 105
181 156 105
156 199 5681
199 156 5681
156 160 10165
160 156 10165
157 164 5277
164 157 5277
157 191 7122
191 157 7122
157 192 14431
192 157 14431
157 160 5515
160 157 5515
157 176 12382
176 157 12382
157 171 1198
171 157 1198
157 159 7115
159 157 7115
157 170 4120
170 157 4120
157 195 469
195 157 469
157 197 8380
197 157 8380
157 193 1718
193 157 1718
158 168 13150
168 158 13150
158 179 2639
179 158 2639
158 192 11922
192 158 11922
158 191 2080
191 158 2080
158 161 6104
161 158 6104
158 165 5748
165 158 5748
158 174 7114
174 158 7114
158 193 3451
193 158 3451
158 186 8626
186 158 8626
158 172 844
172 158 844
158 183 1955
183 158 1955
158 180 5805
180 158 5805
159 176 13525
176 159 13525
159 185 14011
185 159 14011
159 183 6916
183 159 6916
159 170 3717
170 159 3717
159 193 14137
193 159 14137
159 169 9432
169 159 9432
159 168 1461
168 159 1461
159 180 7508
180 159 7508
159 162 3616
162 159 3616
159 174 4765
174 159 4765
160 182 5742
182 160 5742
160 174 4850
174 160 4850
160 178 4006
178 160 4006
160 184 12508
184 160 12508
160 190 14791
190 160 14791
160 161 7242
161 160 7242
160 196 1802
196 160 1802
161 166 11539
166 161 11539
161 165 13911
165 161 13911
161 168 6826
168 161 6826
161 171 3221
171 161 3221
161 190 5728
190 161 5728
161 163 6441
163 161 6441
161 175 3444
175 161 3444
161 193 8096
193 161 8096
161 191 4743
191 161 4743
161 170 12083
170 161 12083
161 194 2523
194 161 2523
162 191 7000
191 162 7000
162 190 7378
190 162 7378
162 169 14082
169 162 14082
162 175 11952
175 162 11952
162 171 13299
171 162 13299
162 170 1764
170 162 1764
162 174 11856
174 162 11856
163 180 6142
180 163 6142
163 173 7003
173 163 7003
163 183 7253
183 163 7253
163 169 692
169 163 692
163 193 9331
193 163 9331
163 178 707
178 163 707
163 166 2496
166 163 2496
163 181 330
181 163 330
163 179 13850
179 163 13850
164 198 2796
198 164 2796
164 187 8093
187 164 8093
164 169 7387
169 164 7387
164 174 10914
174 164 10914
164 193 10369
193 164 10369
164 188 119
188 164 119
164 186 5457
186 164 5457
164 190 8336
190 164 8336
164 166 12951
166 164 12951
165 196 8752
196 165 8752
165 173 6635
173 165 6635
165 189 8140
189 165 8140
165 183 9228
183 165 9228
165 176 6819
176 165 6819
165 184 9621
184 165 9621
165 199 11071
199 165 11071
165 186 13267
186 165 13267
165 177 7001
177 165 7001
165 168 48
168 165 48
165 172 12828
172 165 12828
166 175 4345
175 166 4345
166 194 6247
194 166 6247
166 167 13893
167 166 13893
166 186 7701
186 166 7701
166 173 12421
173 166 12421
166 179 4602
179 166 4602
167 182 14308
182 167 14308
167 192 1969
192 167 1969
167 183 9708
183 167 9708
167 190 827
190 167 827
167 189 988
189 167 988
167 185 2004
185 167 2004
167 172 6312
172 167 6312
167 187 12320
187 167 12320
167 197 6728
197 167 6728
167 174 12092
174 167 12092
167 188 6401
188 167 6401
168 178 3376
178 168 3376
168 184 5298
184 168 5298
168 169 3338
169 168 3338
168 199 10681
199 168 10681
168 171 5187
171 168 5187
169 188 4359
188 169 4359
169 185 12422
185 169 12422
169 189 1206
189 169 1206
169 174 6403
174 169 6403
169 183 5891
183 169 5891
169 178 3791
178 169 3791
169 175 12953
175 169 12953
169 199 13318
199 169 13318
169 191 10916
191 169 10916
169 176 6031
176 169 6031
169 173 6444
173 169 6444
169 196 11888
196 169 11888
170 190 13369
190 170 13369
170 173 1591
173 170 1591
170 183 6378
183 170 6378
170 176 7300
176 170 7300
171 185 9700
185 171 9700
171 172 1907
172 171 1907
171 198 13184
198 171 13184
171 195 11258
195 171 11258
171 199 9563
199 171 9563
172 189 1954
189 172 1954
172 179 6253
179 172 6253
172 176 1915
176 172 1915
172 194 522
194 172 522
172 190 11497
190 172 11497
172 178 2263
178 172 2263
172 188 2956
188 172 2956
172 174 5797
174 172 5797
172 196 189
196 172 189
173 198 10948
198 173 10948
173 179 3818
179 173 3818
173 178 8181
178 173 8181
173 174 4708
174 173 4708
173 194 1781
194 173 1781
174 197 13339
197 174 13339
174 193 1478
193 174 1478
174 187 11956
187 174 11956
174 192 312
192 174 312
175 184 5103
184 175 5103
175 181 1615
181 175 1615
175 188 3864
188 175 3864
175 177 1586
177 175 1586
175 193 12176
193 175 12176
175 195 4582
195 175 4582
175 199 12970
199 175 12970
176 190 11994
190 176 11994
176 183 8533
183 176 8533
176 198 5523
198 176 5523
176 192 7764
192 176 7764
176 177 12384
177 176 12384
176 191 12810
191 176 12810
176 195 957
195 176 957
176 188 6896
188 176 6896
176 182 1016
182 176 1016
177 192 10877
192 177 10877
177 180 6749
180 177 6749
177 191 8687
191 177 8687
177 184 6247
184 177 6247
177 190 318
190 177 318
177 195 10800
195 177 10800
178 191 1640
191 178 1640
178 185 10401
185 178 10401
178 179 2105
179 178 2105
178 187 1483
187 178 1483
178 184 2301
184 178 2301
178 186 10744
186 178 10744
179 192 6787
192 179 6787
179 185 5484
185 179 5484
179 190 5414
190 179 5414
179 195 435
195 179 435
180 196 14650
196 180 14650
180 195 7008
195 180 7008
180 192 13875
192 180 13875
180 194 8541
194 180 8541
181 189 8320
189 181 8320
181 194 7126
194 181 7126
181 195 2106
195 181 2106
181 197 5369
197 181 5369
182 199 14497
199 182 14497
182 189 7555
189 182 7555
182 183 12402
183 182 12402
182 190 12488
190 182 12488
182 184 6197
184 182 6197
182 185 2648
185 182 2648
182 196 3305
196 182 3305
183 195 6531
195 183 6531
183 192 8028
192 183 8028
183 199 10547
199 183 10547
185 194 8221
194 185 8221
185 188 2653
188 185 2653
185 187 8082
187 185 8082
187 188 10040
188 187 10040
187 194 1682
194 187 1682
188 194 2063
194 188 2063
188 196 7779
196 188 7779
188 191 9542
191 188 9542
188 199 9679
199 188 9679
189 196 8790
196 189 8790
190 192 4979
192 190 4979
190 191 6052
191 190 6052
191 193 9681
193 191 9681
191 199 1397
199 191 1397
191 192 6117
192 191 6117
192 199 12172
199 192 12172
192 195 3166
195 192 3166
192 193 8518
193 192 8518
193 199 10938
199 193 10938
194 199 2464
199 194 2464
194 197 8227
197 194 8227
