200 39800
10 11 77360
10 12 26177
10 13 45670
10 14 26647
10 15 17436
10 16 117697
10 17 107337
10 18 49120
10 19 11774
10 20 73962
10 21 89256
10 22 110802
10 23 24801
10 24 45437
10 25 3842
10 26 25858
10 27 24680
10 28 89258
10 29 70272
10 30 78103
10 31 116747
10 32 36750
10 33 100366
10 34 61481
10 35 665
10 36 11191
10 37 5739
10 38 1008
10 39 100622
10 40 32351
10 41 76193
10 42 91539
10 43 101301
10 44 27178
10 45 42782
10 46 96917
10 47 55692
10 48 25895
10 49 73747
10 50 68576
10 51 116232
10 52 60188
10 53 37108
10 54 60920
10 55 21578
10 56 32568
10 57 62085
10 58 76325
10 59 68357
10 60 9495
10 61 46459
10 62 31049
10 63 92331
10 64 39099
10 65 37110
10 66 60775
10 67 101657
10 68 31175
10 69 50008
10 70 34003
10 71 117732
10 72 98677
10 73 104934
10 74 50467
10 75 105482
10 76 89057
10 77 65000
10 78 109857
10 79 51715
10 80 54711
10 81 93757
10 82 58854
10 83 64209
10 84 84393
10 85 44494
10 86 18083
10 87 456
10 88 75736
10 89 22979
10 90 55384
10 91 19343
10 92 30897
10 93 41596
10 94 97623
10 95 40177
10 96 50878
10 97 112964
10 98 39379
10 99 41418
10 100 7613
10 101 35950
10 102 96261
10 103 1536
10 104 92580
10 105 73904
10 106 100226
10 107 71266
10 108 15946
10 109 52581
10 110 2283
10 111 48423
10 112 100629
10 113 116567
10 114 40761
10 115 85488
10 116 33247
10 117 71990
10 118 53977
10 119 76795
10 120 74503
10 121 11502
10 122 104066
10 123 21656
10 124 102632
10 125 12160
10 126 87526
10 127 71252
10 128 48068
10 129 11467
10 130 110853
10 131 44628
10 132 318
10 133 38920
10 134 33191
10 135 53377
10 136 54771
10 137 102538
10 138 67927
10 139 43599
10 140 61126
10 141 71443
10 142 12911
10 143 21373
10 144 11064
10 145 85891
10 146 102553
10 147 85241
10 148 24122
10 149 101590
10 150 62342
10 151 119326
10 152 42085
10 153 81719
10 154 86189
10 155 38104
10 156 110912
10 157 59767
10 158 105203
10 159 39935
10 160 21849
10 161 2224
10 162 70911
10 163 101271
10 164 65299
10 165 117166
10 166 29882
10 167 100800
10 168 115414
10 169 16396
10 170 101602
10 171 46710
10 172 79285
10 173 118043
10 174 117719
10 175 102612
10 176 113547
10 177 38128
10 178 3488
10 179 42068
10 180 11685
10 181 82831
10 182 38277
10 183 87066
10 184 76751
10 185 24642
10 186 19527
10 187 20454
10 188 63232
10 189 95198
10 190 58743
10 191 23946
10 192 34296
10 193 47345
10 194 568
10 195 93338
10 196 39683
10 197 26771
10 198 65984
10 199 1285
11 0 113419
11 1 37887
11 2 68547
11 3 73063
11 4 114305
11 5 16051
11 6 107347
11 7 56322
11 8 38849
11 9 95083
11 10 59283
11 12 59887
11 13 59350
11 14 63418
11 15 93791
11 16 20568
11 17 14501
11 18 66216
11 19 70063
11 20 99725
11 21 39887
11 22 86321
11 23 15257
11 24 41275
11 25 41463
11 26 16655
11 27 55605
11 28 8967
11 29 42536
11 30 90137
11 31 57159
11 32 117180
11 33 13893
11 34 4847
11 35 87411
11 36 7013
11 37 1313
11 38 98675
11 39 77995
11 40 21410
11 41 112919
11 42 62779
11 43 42188
11 44 92279
11 45 26708
11 46 85417
11 47 101422
11 48 34798
11 49 29943
11 50 73267
11 51 101128
11 52 62054
11 53 108518
11 54 49117
11 55 38407
11 56 44176
11 57 118963
11 58 103333
11 59 24090
11 60 43659
11 61 118701
11 62 27382
11 63 52801
11 64 84844
11 65 72068
11 66 19395
11 67 87886
11 68 109096
11 69 14567
11 70 112754
11 71 82194
11 72 94808
11 73 17305
11 74 102782
11 75 56725
11 76 37975
11 77 40296
11 78 96313
11 79 101209
11 80 8708
11 81 116607
11 82 59948
11 83 85120
11 84 29755
11 85 88024
11 86 11907
11 87 84807
11 88 105213
11 89 45530
11 90 38624
11 91 29923
11 92 112985
11 93 98353
11 94 76404
11 95 16754
11 96 64234
11 97 79988
11 98 7401
11 99 18288
11 100 31891
11 101 44672
11 102 87445
11 103 43976
11 104 85391
11 105 38287
11 106 63924
11 107 95142
11 108 48341
11 109 2796
11 110 11336
11 111 100892
11 112 59966
11 113 100966
11 114 28712
11 115 39573
11 116 35655
11 117 109809
11 118 71492
11 119 44954
11 120 68305
11 121 19271
11 122 84288
11 123 116418
11 124 58550
11 125 88025
11 126 44078
11 127 84882
11 128 112304
11 129 26149
11 130 39823
11 131 51398
11 132 23390
11 133 96686
11 134 28739
11 135 75714
11 136 28510
11 137 114511
11 138 25012
11 139 108968
11 140 66858
11 141 66827
11 142 55188
11 143 116518
11 144 79265
11 145 75467
11 146 24572
11 147 7480
11 148 34266
11 149 23922
11 150 26777
11 151 87920
11 152 10942
11 153 107593
11 154 79277
11 155 60387
11 156 6554
11 157 86231
11 158 97266
11 159 76058
11 160 15374
11 161 84286
11 162 119069
11 163 47114
11 164 51533
11 165 94039
11 166 41063
11 167 24165
11 168 25187
11 169 20825
11 170 70008
11 171 89668
11 172 30742
11 173 97814
11 174 44759
11 175 73994
11 176 36927
11 177 74865
11 178 78692
11 179 63564
11 180 94581
11 181 78356
11 182 51758
11 183 46510
11 184 91728
11 185 96319
11 186 34386
11 187 65698
11 188 113446
11 189 49351
11 190 6834
11 191 75537
11 192 95007
11 193 9468
11 194 88374
11 195 66049
11 196 98788
11 197 111754
11 198 109617
11 199 27365
12 0 70954
12 1 65580
12 2 67134
12 3 12813
12 4 62639
12 5 9901
12 6 107121
12 7 51072
12 8 58296
12 9 86032
12 10 49052
12 11 114238
12 13 111706
12 14 101379
12 15 35512
12 16 12085
12 17 86552
12 18 118318
12 19 57942
12 20 29338
12 21 39358
12 22 54801
12 23 77058
12 24 41831
12 25 68746
12 26 99148
12 27 115219
12 28 58685
12 29 72536
12 30 55927
12 31 104372
12 32 9742
12 33 4047
12 34 46055
12 35 96111
12 36 83281
12 37 31937
12 38 15762
12 39 105398
12 40 41887
12 41 116466
12 42 111564
12 43 27417
12 44 82394
12 45 117576
12 46 20258
12 47 11195
12 48 101357
12 49 19088
12 50 105635
12 51 22820
12 52 53926
12 53 15855
12 54 10562
12 55 98839
12 56 28742
12 57 13372
12 58 101771
12 59 26199
12 60 27548
12 61 80623
12 62 48620
12 63 80405
12 64 72319
12 65 114073
12 66 74870
12 67 98762
12 68 83113
12 69 6170
12 70 47143
12 71 15559
12 72 108165
12 73 31027
12 74 97263
12 75 12794
12 76 78538
12 77 49262
12 78 55952
12 79 45800
12 80 73158
12 81 40139
12 82 52157
12 83 109906
12 84 77115
12 85 66939
12 86 108465
12 87 65330
12 88 108434
12 89 76890
12 90 118120
12 91 98497
12 92 40155
12 93 9077
12 94 70758
12 95 84164
12 96 64658
12 97 40834
12 98 118400
12 99 8918
12 100 16308
12 101 119002
12 102 25584
12 103 103752
12 104 18079
12 105 5925
12 106 118754
12 107 94322
12 108 50988
12 109 39803
12 110 87943
12 111 85112
12 112 105580
12 113 102008
12 114 85819
12 115 71738
12 116 14325
12 117 93392
12 118 14916
12 119 103490
12 120 36184
12 121 94996
12 122 62985
12 123 54670
12 124 514
12 125 93350
12 126 74655
12 127 44302
12 128 45709
12 129 28054
12 130 21060
12 131 117410
12 132 76405
12 133 18569
12 134 43323
12 135 36572
12 136 20526
12 137 50182
12 138 89026
12 139 50393
12 140 43765
12 141 114559
12 142 6211
12 143 9580
12 144 60438
12 145 112799
12 146 96165
12 147 56363
12 148 2309
12 149 37645
12 150 77861
12 151 31942
12 152 54201
12 153 92493
12 154 20637
12 155 87514
12 156 6094
12 157 116643
12 158 66605
12 159 99914
12 160 43884
12 161 116957
12 162 6208
12 163 83458
12 164 68733
12 165 61315
12 166 103902
12 167 118345
12 168 37925
12 169 105670
12 170 20523
12 171 116162
12 172 7082
12 173 79038
12 174 42967
12 175 16959
12 176 19447
12 177 97089
12 178 31854
12 179 11848
12 180 84435
12 181 16019
12 182 62724
12 183 101310
12 184 20926
12 185 28460
12 186 25120
12 187 80002
12 188 80767
12 189 56003
12 190 98143
12 191 86120
12 192 58197
12 193 33316
12 194 95636
12 195 53725
12 196 94539
12 197 98770
12 198 95492
12 199 37057
13 0 116827
13 1 43752
13 2 87083
13 3 79949
13 4 103836
13 5 38158
13 6 359
13 7 55757
13 8 71947
13 9 54838
13 10 69307
13 11 49163
13 12 20870
13 14 55396
13 15 108746
13 16 115462
13 17 7303
13 18 20062
13 19 117252
13 20 76908
13 21 108985
13 22 22233
13 23 76373
13 24 44164
13 25 2713
13 26 94841
13 27 3863
13 28 81602
13 29 3784
13 30 93589
13 31 8256
13 32 8543
13 33 2805
13 34 23785
13 35 21109
13 36 77981
13 37 103547
13 38 101774
13 39 72997
13 40 69236
13 41 53606
13 42 102857
13 43 33522
13 44 34879
13 45 11111
13 46 15790
13 47 76815
13 48 25736
13 49 77015
13 50 42443
13 51 11939
13 52 52187
13 53 73665
13 54 106790
13 55 11495
13 56 32354
13 57 17213
13 58 72454
13 59 86321
13 60 63250
13 61 87842
13 62 113522
13 63 33832
13 64 74252
13 65 89269
13 66 83338
13 67 11880
13 68 3765
13 69 49197
13 70 79220
13 71 64289
13 72 41006
13 73 118172
13 74 44486
13 75 5474
13 76 88435
13 77 106528
13 78 36617
13 79 97545
13 80 40471
13 81 70562
13 82 37993
13 83 105648
13 84 44670
13 85 38023
13 86 23676
13 87 86221
13 88 118437
13 89 4014
13 90 11826
13 91 88365
13 92 13816
13 93 112092
13 94 78492
13 95 87573
13 96 27569
13 97 89966
13 98 38811
13 99 46601
13 100 96087
13 101 81554
13 102 33884
13 103 96495
13 104 55190
13 105 2871
13 106 44316
13 107 118317
13 108 93088
13 109 80985
13 110 7777
13 111 56380
13 112 91418
13 113 57510
13 114 22905
13 115 9931
13 116 105522
13 117 99611
13 118 17803
13 119 57205
13 120 73409
13 121 18236
13 122 66293
13 123 66716
13 124 7225
13 125 112733
13 126 11637
13 127 66735
13 128 46439
13 129 1999
13 130 15215
13 131 112754
13 132 25698
13 133 3203
13 134 30098
13 135 79898
13 136 114776
13 137 107932
13 138 101258
13 139 18743
13 140 80739
13 141 52610
13 142 4466
13 143 100704
13 144 11761
13 145 110439
13 146 22742
13 147 43383
13 148 60044
13 149 101659
13 150 88087
13 151 16446
13 152 94345
13 153 67480
13 154 77476
13 155 107606
13 156 89132
13 157 92539
13 158 88007
13 159 25677
13 160 35059
13 161 675
13 162 30278
13 163 35114
13 164 111316
13 165 37013
13 166 29928
13 167 5271
13 168 112961
13 169 86336
13 170 51060
13 171 63835
13 172 22279
13 173 91716
13 174 73503
13 175 98523
13 176 40904
13 177 73989
13 178 77981
13 179 101313
13 180 2255
13 181 1452
13 182 73520
13 183 117923
13 184 116498
13 185 49485
13 186 32752
13 187 65359
13 188 43726
13 189 91295
13 190 116431
13 191 38760
13 192 2180
13 193 45245
13 194 78042
13 195 81607
13 196 41961
13 197 90325
13 198 87157
13 199 51595
14 0 49289
14 1 102755
14 2 97968
14 3 105433
14 4 98227
14 5 49163
14 6 20330
14 7 22116
14 8 102107
14 9 78357
14 10 47414
14 11 92523
14 12 78521
14 13 26715
14 15 100523
14 16 9701
14 17 85935
14 18 29792
14 19 42659
14 20 115027
14 21 107249
14 22 81219
14 23 20762
14 24 31853
14 25 80369
14 26 52621
14 27 106626
14 28 59778
14 29 108233
14 30 116427
14 31 1581
14 32 16563
14 33 43434
14 34 78134
14 35 55158
14 36 109428
14 37 57684
14 38 101970
14 39 10543
14 40 11480
14 41 59095
14 42 64042
14 43 117558
14 44 62470
14 45 112265
14 46 86395
14 47 8518
14 48 77207
14 49 51165
14 50 35844
14 51 42047
14 52 47203
14 53 71927
14 54 42339
14 55 33818
14 56 60920
14 57 106020
14 58 9161
14 59 12344
14 60 26527
14 61 44153
14 62 1934
14 63 22372
14 64 49364
14 65 40383
14 66 118550
14 67 51212
14 68 18529
14 69 73865
14 70 49803
14 71 26448
14 72 54472
14 73 6214
14 74 36678
14 75 82727
14 76 66190
14 77 53894
14 78 106990
14 79 53610
14 80 110036
14 81 12017
14 82 53355
14 83 83801
14 84 15645
14 85 101290
14 86 13857
14 87 75127
14 88 13276
14 89 9737
14 90 59259
14 91 57079
14 92 851
14 93 103870
14 94 32150
14 95 7589
14 96 110526
14 97 110248
14 98 43684
14 99 109588
14 100 35922
14 101 75758
14 102 99059
14 103 104581
14 104 2482
14 105 58039
14 106 66777
14 107 36257
14 108 40130
14 109 13609
14 110 72485
14 111 21864
14 112 75748
14 113 36894
14 114 109039
14 115 7992
14 116 107115
14 117 113343
14 118 47300
14 119 87522
14 120 2180
14 121 3461
14 122 65089
14 123 64122
14 124 100862
14 125 13098
14 126 114389
14 127 85912
14 128 11921
14 129 56158
14 130 87059
14 131 101352
14 132 61838
14 133 34885
14 134 54638
14 135 33005
14 136 47456
14 137 40898
14 138 -85
14 139 60155
14 140 51358
14 141 57726
14 142 59884
14 143 16528
14 144 114092
14 145 118416
14 146 103015
14 147 95695
14 148 22249
14 149 74719
14 150 15506
14 151 90403
14 152 67555
14 153 118257
14 154 35122
14 155 59365
14 156 7515
14 157 55149
14 158 13796
14 159 47624
14 160 4785
14 161 40629
14 162 33140
14 163 12917
14 164 22387
14 165 19539
14 166 47360
14 167 35066
14 168 25678
14 169 61266
14 170 47452
14 171 14468
14 172 94652
14 173 29414
14 174 70960
14 175 54734
14 176 65698
14 177 60096
14 178 85438
14 179 20080
14 180 13200
14 181 10514
14 182 8466
14 183 102709
14 184 89399
14 185 93157
14 186 33287
14 187 70988
14 188 75908
14 189 94581
14 190 60930
14 191 94561
14 192 23653
14 193 97288
14 194 116191
14 195 95237
14 196 104748
14 197 21813
14 198 71408
14 199 18780
15 0 10691
15 1 104314
15 2 97689
15 3 3082
15 4 38847
15 5 85003
15 6 105598
15 7 58469
15 8 42130
15 9 12293
15 10 60535
15 11 94941
15 12 43834
15 13 52132
15 14 45615
15 16 110654
15 17 84748
15 18 90691
15 19 94878
15 20 106393
15 21 81815
15 22 113501
15 23 80672
15 24 3337
15 25 109394
15 26 80741
15 27 67363
15 28 44634
15 29 64732
15 30 74500
15 31 67284
15 32 73848
15 33 55892
15 34 26370
15 35 94841
15 36 6992
15 37 38831
15 38 75382
15 39 103161
15 40 91737
15 41 30866
15 42 35050
15 43 43052
15 44 75686
15 45 38123
15 46 11899
15 47 84461
15 48 94713
15 49 90909
15 50 72315
15 51 34919
15 52 93607
15 53 8060
15 54 118779
15 55 23421
15 56 103118
15 57 36844
15 58 33893
15 59 100479
15 60 116781
15 61 108390
15 62 13066
15 63 45484
15 64 5618
15 65 29518
15 66 14981
15 67 62222
15 68 101371
15 69 30870
15 70 90826
15 71 83102
15 72 86481
15 73 47567
15 74 63433
15 75 55359
15 76 66222
15 77 71878
15 78 51367
15 79 115805
15 80 61489
15 81 64631
15 82 23413
15 83 99314
15 84 116185
15 85 88358
15 86 24973
15 87 13328
15 88 10444
15 89 27654
15 90 95489
15 91 115637
15 92 7153
15 93 16719
15 94 69578
15 95 101328
15 96 105670
15 97 436
15 98 40886
15 99 72207
15 100 101753
15 101 80375
15 102 90507
15 103 91921
15 104 90670
15 105 19254
15 106 40548
15 107 79569
15 108 40546
15 109 37012
15 110 110100
15 111 53917
15 112 64709
15 113 61399
15 114 39630
15 115 29631
15 116 27573
15 117 63095
15 118 20554
15 119 73023
15 120 93339
15 121 6862
15 122 8623
15 123 21699
15 124 55000
15 125 97476
15 126 109923
15 127 56797
15 128 104630
15 129 31154
15 130 93245
15 131 6378
15 132 65330
15 133 116546
15 134 105445
15 135 15024
15 136 68108
15 137 12879
15 138 86335
15 139 -94
15 140 68878
15 141 53827
15 142 18409
15 143 71714
15 144 118567
15 145 92285
15 146 78772
15 147 16173
15 148 26611
15 149 23075
15 150 45620
15 151 99591
15 152 119048
15 153 76587
15 154 26599
15 155 119183
15 156 11386
15 157 43717
15 158 105026
15 159 96419
15 160 107989
15 161 45502
15 162 95859
15 163 4483
15 164 46195
15 165 35677
15 166 89190
15 167 1751
15 168 24378
15 169 21665
15 170 48125
15 171 29249
15 172 100238
15 173 21103
15 174 30149
15 175 63136
15 176 108303
15 177 109064
15 178 92381
15 179 64100
15 180 118069
15 181 6750
15 182 668
15 183 29664
15 184 100297
15 185 36890
15 186 19762
15 187 63704
15 188 38802
15 189 83493
15 190 110699
15 191 103510
15 192 92354
15 193 1935
15 194 22111
15 195 2310
15 196 13613
15 197 14815
15 198 73446
15 199 97329
16 0 55652
16 1 36893
16 2 103430
16 3 5092
16 4 13346
16 5 39907
16 6 81256
16 7 10358
16 8 41368
16 9 66767
16 10 68952
16 11 108427
16 12 16959
16 13 113471
16 14 66531
16 15 40650
16 17 45313
16 18 69298
16 19 82788
16 20 15206
16 21 108363
16 22 68006
16 23 51352
16 24 94908
16 25 27797
16 26 74398
16 27 79334
16 28 67962
16 29 29623
16 30 94415
16 31 43258
16 32 42541
16 33 65234
16 34 22321
16 35 106045
16 36 43142
16 37 36818
16 38 51334
16 39 109503
16 40 97741
16 41 53043
16 42 67971
16 43 111260
16 44 38950
16 45 53719
16 46 94890
16 47 98425
16 48 97477
16 49 46361
16 50 70795
16 51 14917
16 52 50452
16 53 56339
16 54 55753
16 55 38581
16 56 9042
16 57 98575
16 58 58947
16 59 131
16 60 68241
16 61 40802
16 62 56406
16 63 86464
16 64 68368
16 65 30672
16 66 28109
16 67 107464
16 68 47370
16 69 106581
16 70 17174
16 71 71775
16 72 109348
16 73 93050
16 74 19226
16 75 3125
16 76 106679
16 77 50342
16 78 49600
16 79 105905
16 80 66834
16 81 8230
16 82 56136
16 83 116033
16 84 76061
16 85 41906
16 86 28565
16 87 42923
16 88 440
16 89 29377
16 90 32558
16 91 69826
16 92 94911
16 93 45729
16 94 55305
16 95 92474
16 96 51938
16 97 78859
16 98 91417
16 99 35731
16 100 118444
16 101 61148
16 102 44627
16 103 29501
16 104 85047
16 105 97810
16 106 1357
16 107 9785
16 108 26452
16 109 28062
16 110 95627
16 111 119138
16 112 113193
16 113 57352
16 114 46846
16 115 10607
16 116 7265
16 117 66105
16 118 80125
16 119 92186
16 120 96807
16 121 104493
16 122 42384
16 123 67614
16 124 75793
16 125 4514
16 126 94516
16 127 70256
16 128 108484
16 129 39469
16 130 5089
16 131 38131
16 132 23391
16 133 57333
16 134 77321
16 135 72286
16 136 49457
16 137 19886
16 138 12687
16 139 21431
16 140 87104
16 141 38693
16 142 73638
16 143 116726
16 144 14114
16 145 55695
16 146 66708
16 147 4708
16 148 98024
16 149 41822
16 150 53680
16 151 20571
16 152 88589
16 153 104124
16 154 64149
16 155 37462
16 156 23099
16 157 41922
16 158 67074
16 159 50247
16 160 25337
16 161 78713
16 162 67867
16 163 10699
16 164 79836
16 165 66961
16 166 80862
16 167 41715
16 168 62921
16 169 21194
16 170 25990
16 171 7616
16 172 35119
16 173 16592
16 174 5584
16 175 92973
16 176 103764
16 177 69561
16 178 104204
16 179 50412
16 180 54656
16 181 85134
16 182 47052
16 183 86004
16 184 117472
16 185 94240
16 186 24134
16 187 12619
16 188 99471
16 189 47289
16 190 112064
16 191 3799
16 192 13198
16 193 9772
16 194 92664
16 195 8615
16 196 31669
16 197 90233
16 198 77776
16 199 68841
17 0 45615
17 1 5007
17 2 17897
17 3 8601
17 4 12642
17 5 31155
17 6 84908
17 7 86414
17 8 87577
17 9 70546
17 10 98197
17 11 75936
17 12 83670
17 13 784
17 14 48750
17 15 19940
17 16 50338
17 18 15956
17 19 98052
17 20 82582
17 21 49783
17 22 51789
17 23 57641
17 24 59740
17 25 86157
17 26 4768
17 27 27309
17 28 92750
17 29 33754
17 30 2232
17 31 54221
17 32 86314
17 33 44016
17 34 23315
17 35 22025
17 36 2112
17 37 99582
17 38 32116
17 39 68790
17 40 26981
17 41 113078
17 42 100566
17 43 42571
17 44 117678
17 45 68995
17 46 91001
17 47 11370
17 48 7706
17 49 4291
17 50 90400
17 51 31004
17 52 47380
17 53 76399
17 54 64169
17 55 38545
17 56 32826
17 57 17240
17 58 101193
17 59 57167
17 60 78915
17 61 70745
17 62 68798
17 63 99501
17 64 58755
17 65 71599
17 66 50814
17 67 75623
17 68 115037
17 69 82686
17 70 15398
17 71 49224
17 72 118001
17 73 14299
17 74 68972
17 75 106927
17 76 109389
17 77 35506
17 78 23037
17 79 60704
17 80 59003
17 81 4645
17 82 103907
17 83 70070
17 84 115768
17 85 66879
17 86 57690
17 87 27622
17 88 51471
17 89 96862
17 90 26798
17 91 96943
17 92 21675
17 93 106183
17 94 9609
17 95 84434
17 96 36652
17 97 37942
17 98 68751
17 99 108841
17 100 119379
17 101 22897
17 102 8789
17 103 58176
17 104 99132
17 105 4250
17 106 77987
17 107 63488
17 108 51915
17 109 75582
17 110 93961
17 111 118231
17 112 29630
17 113 35095
17 114 11508
17 115 28359
17 116 83028
17 117 48683
17 118 12366
17 119 45316
17 120 50054
17 121 17827
17 122 82648
17 123 101614
17 124 22190
17 125 25921
17 126 53022
17 127 84766
17 128 70051
17 129 3150
17 130 113068
17 131 78142
17 132 24389
17 133 65477
17 134 78901
17 135 67140
17 136 89232
17 137 59865
17 138 42668
17 139 3701
17 140 16431
17 141 36658
17 142 68912
17 143 98233
17 144 35645
17 145 66122
17 146 85702
17 147 753
17 148 67746
17 149 86723
17 150 104305
17 151 25522
17 152 48980
17 153 108511
17 154 73350
17 155 78010
17 156 46179
17 157 48497
17 158 56128
17 159 41209
17 160 65336
17 161 10692
17 162 4542
17 163 98700
17 164 37425
17 165 114336
17 166 24030
17 167 40585
17 168 12251
17 169 70349
17 170 111324
17 171 56066
17 172 58723
17 173 18682
17 174 23196
17 175 60382
17 176 83662
17 177 18916
17 178 110003
17 179 117692
17 180 113521
17 181 113820
17 182 47298
17 183 47075
17 184 52461
17 185 114299
17 186 41383
17 187 54923
17 188 115090
17 189 60951
17 190 76570
17 191 30576
17 192 54296
17 193 68617
17 194 90445
17 195 32107
17 196 90313
17 197 67188
17 198 14098
17 199 25283
18 0 93836
18 1 70856
18 2 102401
18 3 66881
18 4 85522
18 5 56711
18 6 37044
18 7 59689
18 8 103987
18 9 95003
18 10 93224
18 11 84418
18 12 3409
18 13 100503
18 14 19598
18 15 52757
18 16 73350
18 17 49988
18 19 98711
18 20 57202
18 21 23181
18 22 72670
18 23 118598
18 24 72354
18 25 63087
18 26 93129
18 27 15297
18 28 55027
18 29 107114
18 30 99769
18 31 78559
18 32 73542
18 33 101501
18 34 34051
18 35 107138
18 36 63187
18 37 49547
18 38 77394
18 39 41534
18 40 60513
18 41 58055
18 42 35275
18 43 101571
18 44 75812
18 45 115486
18 46 65791
18 47 35718
18 48 10896
18 49 80122
18 50 60479
18 51 114845
18 52 116690
18 53 118781
18 54 89543
18 55 63668
18 56 91354
18 57 67266
18 58 2916
18 59 11546
18 60 18557
18 61 21690
18 62 23643
18 63 37096
18 64 7275
18 65 70312
18 66 12783
18 67 33727
18 68 99062
18 69 79736
18 70 42085
18 71 118840
18 72 78362
18 73 60664
18 74 9493
18 75 87764
18 76 19325
18 77 63407
18 78 89752
18 79 39518
18 80 115110
18 81 78830
18 82 54503
18 83 27592
18 84 35503
18 85 112435
18 86 3631
18 87 59540
18 88 15540
18 89 107476
18 90 91477
18 91 20554
18 92 116186
18 93 102608
18 94 36762
18 95 84612
18 96 62185
18 97 38219
18 98 50547
18 99 64337
18 100 37295
18 101 86536
18 102 57963
18 103 82308
18 104 19915
18 105 22879
18 106 63249
18 107 10406
18 108 106698
18 109 11658
18 110 30669
18 111 95527
18 112 11424
18 113 53687
18 114 91505
18 115 92374
18 116 90679
18 117 65997
18 118 102004
18 119 72456
18 120 21246
18 121 49169
18 122 68403
18 123 113962
18 124 92889
18 125 40530
18 126 92139
18 127 76628
18 128 112966
18 129 9598
18 130 3850
18 131 40697
18 132 1220
18 133 32933
18 134 3931
18 135 74709
18 136 60887
18 137 50595
18 138 30736
18 139 12032
18 140 118472
18 141 62858
18 142 1639
18 143 117508
18 144 91178
18 145 75807
18 146 107532
18 147 25558
18 148 38266
18 149 52050
18 150 90099
18 151 24372
18 152 90995
18 153 60424
18 154 27704
18 155 70552
18 156 43076
18 157 65079
18 158 83363
18 159 85747
18 160 40396
18 161 95149
18 162 4529
18 163 118791
18 164 72448
18 165 67657
18 166 96707
18 167 67064
18 168 74871
