200 19900
19 59 31997
19 169 23630
19 5 22316
19 87 44334
19 80 24144
19 79 6673
19 143 48264
19 1 14917
19 31 12613
19 86 869
19 133 20617
19 13 11596
19 131 24536
19 18 47031
19 137 58870
19 33 51775
19 108 30494
19 22 1583
19 47 20011
19 48 49463
20 136 21711
20 190 32207
20 7 8928
20 142 58082
20 83 11889
20 61 28733
20 76 36754
20 172 32168
20 31 8254
20 87 18663
20 55 27771
20 90 27406
20 0 53088
20 133 30138
20 49 56316
20 51 10124
20 188 49844
20 66 43600
20 2 13401
20 16 21972
20 111 28917
20 67 53179
20 148 49387
20 134 14232
20 28 12468
20 103 14336
20 46 18347
20 191 6037
20 122 52481
20 187 7715
20 175 16871
20 182 14133
20 57 24738
20 180 21445
20 166 55154
20 38 27504
20 50 46296
20 114 5023
20 157 58017
20 48 15324
20 79 30137
20 71 13550
20 13 53020
20 35 44832
20 21 15438
20 9 17023
20 162 45241
20 169 43510
20 156 38304
20 88 22838
20 27 42800
20 193 20332
20 116 653
20 37 10499
20 139 18397
20 59 38618
20 11 14549
20 10 1415
20 110 13778
20 102 2243
20 64 7868
20 167 8217
20 192 2941
20 118 22492
20 44 515
20 54 5014
20 183 38225
20 99 55028
20 65 2742
20 68 22108
20 117 33522
20 93 26308
20 179 4120
20 185 49769
20 115 57228
20 131 30961
20 105 2645
20 126 15700
20 181 53388
20 113 55661
20 42 24929
20 22 59152
20 1 33833
20 95 11618
20 56 51806
20 161 476
20 146 18804
20 24 43218
20 60 34825
20 165 15554
20 112 31248
20 151 8223
20 108 32046
20 135 58312
20 158 54063
20 184 449
20 40 38327
20 127 15270
20 144 6003
21 94 1576
21 191 6325
21 65 26319
21 119 1009
21 91 43844
21 30 50932
21 57 14993
21 4 23275
21 114 9402
21 40 23032
21 80 26111
21 109 1585
21 151 18929
21 190 51263
21 112 14316
21 176 42189
21 78 2014
21 146 21620
21 126 32045
21 98 26054
21 46 45576
21 159 32213
21 113 46948
21 87 10162
21 99 44837
21 197 33646
21 55 24958
21 111 58677
21 53 18741
21 139 52707
21 39 29779
21 156 59161
21 169 6354
21 75 41881
21 51 10911
21 79 18751
21 8 13290
21 86 24339
21 33 22035
21 54 40146
21 125 41408
21 180 20769
21 81 54443
21 67 12724
21 41 13238
21 19 43357
21 102 862
21 199 36737
21 110 30688
21 101 4086
21 27 33887
21 69 8725
21 38 38296
21 59 1286
21 188 51789
21 149 5827
21 155 24020
21 189 44802
21 161 42821
21 1 29023
21 44 47682
21 185 54237
21 84 37673
21 60 25929
21 66 27212
21 141 21317
21 18 30466
21 175 48523
21 165 42928
21 16 37740
21 24 5408
21 92 38719
21 198 38584
21 167 47217
21 140 25699
21 172 19580
21 47 59430
21 129 12784
21 12 16046
21 181 34581
21 15 21846
21 74 32053
21 144 10477
21 97 25368
21 168 26543
21 195 52429
21 25 7978
21 35 55001
21 36 47148
21 28 9010
21 17 54313
21 0 31605
21 20 15133
21 76 35001
21 13 20597
21 118 58594
21 26 21115
21 152 1604
22 89 5847
22 48 26884
22 8 44425
22 72 27024
22 35 17558
22 136 23921
22 61 49163
22 175 15790
22 40 46284
22 163 6019
22 98 46629
22 44 13997
22 118 55440
22 68 12821
22 79 48697
22 125 55851
22 119 6120
22 99 29687
22 97 30596
22 51 2337
22 151 31779
22 50 16850
22 86 8115
22 140 42176
22 176 45285
22 134 15388
22 126 33662
22 77 58323
22 189 40666
22 159 22327
22 177 15168
22 183 9655
22 186 38089
22 101 57792
22 131 7882
22 20 47495
22 181 22116
22 10 49201
22 171 15025
22 90 34484
22 78 47638
22 156 29812
22 37 43078
22 32 3138
22 103 37009
22 38 2155
22 128 32210
22 148 45238
22 60 1915
22 91 7478
22 4 11117
22 107 50004
22 12 55961
22 164 22912
22 76 32768
22 149 49772
22 34 8440
22 152 13553
22 191 34579
22 80 20382
22 16 20110
22 172 20679
22 27 27839
22 82 47081
22 30 56635
22 57 27816
22 173 51546
22 41 36443
22 46 21372
22 165 14994
22 121 29353
22 18 6221
22 49 1380
22 88 11904
22 198 54849
22 150 59605
22 162 6264
22 158 39648
22 188 16670
22 1 49670
22 185 8767
22 109 19820
22 169 45238
22 143 56651
22 64 11914
22 179 992
22 3 41725
22 92 16806
22 168 32982
22 11 8712
22 142 43796
22 70 31708
22 196 9169
22 195 35209
22 29 4108
22 73 30614
22 139 12122
22 135 7453
22 127 23204
22 81 51140
22 147 11020
22 190 22796
22 83 52939
22 153 13665
22 28 58339
22 96 18979
22 133 36456
22 6 55969
22 194 22449
23 107 40596
23 128 27124
23 36 20255
23 19 18787
23 153 47434
23 139 35051
23 104 49995
23 188 10424
23 151 10396
23 171 10794
23 39 53537
23 109 18850
23 198 52523
23 114 3396
23 79 27714
23 47 2211
23 54 17212
23 125 58748
23 161 37773
23 176 7324
23 68 1751
23 178 42952
23 169 33647
23 97 11964
23 31 35101
23 121 29172
23 105 55002
23 92 26725
23 158 9657
23 142 19924
23 181 50643
23 37 2572
23 175 12268
23 87 21732
23 65 53357
23 17 51242
23 168 4335
23 99 54201
23 61 35363
23 149 40592
23 53 16906
23 73 48732
23 40 21121
23 14 17623
23 71 13461
23 192 18518
23 29 21389
23 34 16063
23 143 1301
23 132 17437
23 162 55850
23 25 55295
23 2 38364
23 80 11842
23 84 42233
23 57 29998
23 15 16571
23 141 21664
23 157 47055
23 4 10556
23 112 34974
23 90 2090
23 95 38566
23 27 46980
23 193 7478
23 88 54517
23 62 45402
23 1 8896
23 144 16927
23 122 18894
23 35 59073
23 94 1834
23 130 58714
23 20 37477
23 140 8422
23 72 43810
23 120 1760
23 45 43763
23 166 28439
23 174 32731
23 33 54915
23 13 48830
23 51 6230
23 189 59385
23 8 29702
23 131 35303
23 118 43874
23 41 45247
23 100 53673
23 147 21379
23 197 52950
23 164 44243
23 89 29131
23 123 23845
23 167 28365
23 26 2695
24 153 41355
24 45 2774
24 21 30635
24 117 12416
24 91 32505
24 124 15833
24 99 3373
24 155 24394
24 195 20435
24 126 15080
24 131 43528
24 7 33241
24 101 16115
24 36 29521
24 37 8383
24 137 44764
24 98 34357
24 151 17084
24 152 46328
24 42 57843
24 60 57331
24 180 44193
24 57 50087
24 127 48692
24 79 48340
24 59 41621
24 9 5706
24 118 53001
24 44 33996
24 107 38713
24 2 4618
24 185 53347
24 12 13282
24 84 54329
24 71 38801
24 47 7826
24 68 7425
24 49 6480
24 139 47314
24 128 37349
24 32 46705
24 74 43665
24 13 30828
24 76 50485
24 148 46546
24 135 19573
24 20 19143
24 90 33663
24 171 5942
24 41 5714
24 161 18316
24 145 19316
24 48 19057
24 89 30600
24 165 4825
24 6 32430
24 173 28083
24 167 1738
24 73 16894
24 125 37946
24 158 3641
24 111 47492
24 129 56593
24 189 12509
24 34 25627
24 30 15666
24 179 29703
24 149 31799
24 0 39814
24 174 37367
24 58 46039
24 159 14605
24 121 51174
24 17 19097
24 100 52473
24 3 16840
24 38 31976
24 138 24487
24 14 43858
24 186 12766
24 8 39642
24 53 44809
24 191 43621
24 188 39927
24 140 28511
24 162 55318
24 22 3232
24 163 3111
24 97 23737
24 87 35775
24 55 29084
24 70 53127
24 190 54359
24 164 2466
24 77 21424
24 142 32120
24 29 46962
24 184 58819
24 136 41174
24 144 58297
24 182 10128
25 122 28990
25 190 3221
25 33 51998
25 73 59103
25 160 56380
25 94 39587
25 163 14790
25 151 24438
25 108 8836
25 171 47111
25 77 17626
25 157 30211
25 36 226
25 109 33853
25 95 9185
25 159 43053
25 17 46470
25 46 48368
25 189 1174
25 110 1404
25 57 9790
25 9 23522
25 176 4620
25 153 22984
25 22 52978
25 43 41389
25 13 42252
25 146 24344
25 187 35030
25 115 45728
25 130 53392
25 14 40085
25 26 8279
25 85 10079
25 68 49078
25 80 28992
25 100 1611
25 172 28913
25 61 14301
25 38 51362
25 31 16241
25 42 55906
25 65 44327
25 147 25826
25 87 58880
25 35 23142
25 132 2450
25 6 55698
25 148 52587
25 44 399
25 138 58493
25 116 36463
25 177 50199
25 90 44633
25 52 3177
25 82 45638
25 195 15821
25 193 40983
25 133 42362
25 2 53276
25 19 24260
25 69 28213
25 21 53229
25 198 42189
25 103 15011
25 12 39636
25 20 36384
25 112 54432
25 41 52933
25 179 3144
25 3 24478
25 11 7754
25 99 17752
25 89 37833
25 58 47610
25 37 34985
25 70 38697
25 156 3258
25 181 9695
25 91 25378
25 111 22556
25 119 53007
25 126 45691
25 27 19458
25 55 40792
25 71 40869
25 182 4634
25 15 52310
25 48 134
25 60 54623
25 154 1153
25 49 6569
25 56 2145
25 197 53340
25 118 29423
25 47 50129
25 86 26741
25 7 3511
25 106 36736
25 184 38141
25 196 8382
25 51 56730
25 137 31552
25 155 40258
25 140 7955
25 45 36448
26 115 33297
26 1 16066
26 173 21483
26 158 37949
26 22 28050
26 180 11382
26 68 38663
26 99 54198
26 103 44091
26 31 46225
26 111 22725
26 58 9391
26 199 19250
26 9 55123
26 73 25276
26 2 55636
26 15 48572
26 132 33400
26 179 8377
26 61 22672
26 64 56976
26 49 10409
26 39 51400
26 24 44637
26 82 44671
26 7 9913
26 0 50380
26 126 43929
26 177 56189
26 20 57018
26 50 24559
26 93 56573
26 120 46137
26 172 38439
26 25 6152
26 42 49195
26 53 18424
26 134 25116
26 150 9634
26 106 52046
26 160 38618
26 108 55929
26 14 10298
26 12 47686
26 5 36425
26 3 19180
26 76 261
26 29 2195
26 189 26023
26 117 1178
26 123 36445
26 198 46640
26 69 7279
26 176 43086
26 83 9734
26 116 49123
26 171 13009
26 178 56796
26 18 7958
26 45 40617
26 156 54263
26 86 58500
26 183 18575
26 91 41736
26 166 45071
26 143 49241
26 74 18074
26 46 57091
26 145 52770
26 185 33778
26 141 53282
26 65 13260
26 122 28487
26 21 7655
26 151 15974
26 157 18266
26 161 26092
26 101 48446
26 16 26453
26 87 15794
26 70 20999
26 104 1729
26 153 16744
26 184 26785
26 98 25384
26 113 5861
26 38 38226
26 92 58884
26 162 32966
26 62 35946
26 13 37267
26 27 47617
26 71 49074
26 164 22316
26 168 38313
26 133 25469
26 174 52498
27 156 17266
27 105 488
27 159 22424
27 62 49420
27 163 14193
27 18 14305
27 98 10118
27 85 998
27 47 34509
27 37 45152
27 192 2026
27 114 1387
27 41 45405
27 71 27229
27 187 30607
27 167 33133
27 112 20653
27 117 33313
27 36 7244
27 80 47548
27 65 42656
27 129 31848
27 113 19557
27 195 34883
27 183 8676
27 25 28342
27 94 1558
27 93 39873
27 186 37663
27 147 36367
27 29 50106
27 67 9416
27 75 14814
27 134 12367
27 23 41127
27 199 6175
27 197 16777
27 132 5372
27 48 24742
27 19 7780
27 198 54316
27 185 3125
27 126 53662
27 148 20966
27 118 4335
27 86 34186
27 146 15799
27 142 32486
27 87 58488
27 78 17088
27 170 37251
27 171 2688
27 90 24399
27 109 2104
27 26 40194
27 0 35889
27 172 3221
27 35 15490
27 57 29462
27 45 8899
27 42 27056
27 10 5715
27 102 12595
27 145 7123
27 44 6799
27 139 58401
27 111 43702
27 61 40730
27 79 16494
27 30 2182
27 33 48374
27 191 56213
27 16 18347
27 4 53014
27 3 54676
27 152 46242
27 123 47881
27 162 39040
27 50 18616
27 140 33892
27 127 35944
27 182 17051
27 9 24847
27 189 43079
27 60 3047
27 180 35308
27 124 34120
27 196 15308
27 53 34743
27 28 40196
27 135 41527
27 175 22125
27 101 54998
27 14 21905
27 58 51196
27 169 9908
27 68 32160
27 82 18949
27 99 49836
27 188 57264
28 145 32924
28 143 41373
28 149 6986
28 137 49078
28 54 22750
28 48 29231
28 68 16899
28 58 43471
28 155 27192
28 7 27552
28 49 14338
28 16 55161
28 96 57391
28 10 50903
28 5 30532
28 147 6312
28 45 24597
28 36 49614
28 29 58930
28 157 29203
28 182 41168
28 24 59665
28 150 7230
28 122 47591
28 164 38440
28 194 48579
28 38 6126
28 180 21862
28 181 51241
28 84 43510
28 85 57885
28 175 32105
28 100 27779
28 159 29193
28 121 24953
28 88 40746
28 132 4477
28 126 42960
28 41 17607
28 9 47967
28 161 53979
28 146 54010
28 70 25804
28 102 12617
28 14 49813
28 75 54456
28 133 56514
28 187 3946
28 195 44574
28 74 44712
28 99 35440
28 81 43442
28 179 46562
28 112 15982
28 196 50201
28 154 10032
28 76 55057
28 82 51806
28 26 10860
28 20 10147
28 153 34879
28 79 14097
28 60 19649
28 130 20406
28 78 12289
28 189 52448
28 94 20459
28 138 14073
28 90 43177
28 64 17134
28 12 2924
28 165 70
28 97 23156
28 118 17891
28 158 57914
28 115 57375
28 101 17992
28 47 11549
28 162 49347
28 21 9199
28 6 51328
28 107 55984
28 72 53479
28 188 51536
28 128 58767
28 198 25591
28 50 19593
28 177 37902
28 110 41249
28 111 36767
28 32 746
28 65 33273
28 173 1125
28 139 5211
28 63 50143
28 80 31035
28 2 7185
28 46 25729
28 62 3463
28 156 789
28 192 18889
29 167 10444
29 18 12541
29 188 57902
29 191 40040
29 196 58357
29 16 54255
29 199 2112
29 12 9138
29 57 58227
29 47 32502
29 98 51123
29 123 43365
29 144 31268
29 182 28174
29 132 33904
29 71 48360
29 128 36566
29 62 32859
29 28 22002
29 2 40819
29 169 18339
29 133 50669
29 65 11249
29 127 34923
29 137 3938
29 73 25133
29 101 11439
29 171 58026
29 77 51125
29 51 30312
29 36 52016
29 53 35822
29 15 27197
29 141 57378
29 129 21131
29 189 18756
29 54 8904
29 60 49014
29 198 41071
29 88 34291
29 178 3897
29 142 9126
29 125 32090
29 118 1779
29 110 53943
29 10 1477
29 39 54993
29 152 52090
29 44 56346
29 184 39846
29 26 13780
29 177 40303
29 195 56726
29 49 35210
29 80 55436
29 153 49629
29 117 43522
29 115 37969
29 61 5130
29 34 27992
29 79 20656
29 4 39053
29 8 8745
29 114 2711
29 145 1639
29 43 55105
29 84 32008
29 67 25089
29 48 23477
29 46 5497
29 82 26319
29 91 15060
29 103 45209
29 55 19499
29 120 59606
29 183 14179
29 20 25138
29 172 3995
29 21 35843
29 45 32981
29 109 3995
29 134 47932
29 106 15916
29 50 56411
29 197 17318
29 74 26792
29 192 36019
29 135 55210
29 113 24174
29 151 40451
29 24 17072
29 168 38634
30 41 1799
30 71 34265
30 86 53691
30 119 3595
30 82 24742
30 118 296
30 114 20958
30 87 31895
30 142 56340
30 143 1352
30 40 22330
30 188 28900
30 179 31350
30 70 4893
30 161 26816
30 25 44961
30 166 35083
30 91 46701
30 4 20177
30 12 2548
30 27 52576
30 102 34428
30 182 14714
30 130 34128
30 150 26325
30 139 43114
30 195 11643
30 199 34094
30 122 57043
30 162 45753
30 8 20296
30 171 29368
30 13 47031
30 74 49034
30 10 47529
30 121 48686
30 90 8465
30 106 361
30 190 18909
30 177 4655
30 77 1044
30 57 36812
30 135 35128
30 110 55420
30 45 43490
30 6 21295
30 15 14141
30 48 40236
30 103 48990
30 38 48889
30 3 58369
30 72 59622
30 83 10077
30 140 35930
30 181 15035
30 120 57464
30 22 42128
30 127 15264
30 176 23346
30 116 17621
30 14 9702
30 186 51915
30 23 24624
30 138 7633
30 158 5157
30 163 39219
30 62 52551
30 137 13208
30 168 3650
30 37 16957
30 141 19539
30 131 38422
30 136 37823
30 47 59086
30 43 53089
30 180 23512
30 124 11364
30 160 57508
30 81 48602
30 31 27896
30 196 25680
30 9 171
30 78 15508
30 133 19936
30 173 56170
30 192 53681
30 33 32524
30 65 16736
30 178 14417
30 159 48091
30 156 41816
30 59 6870
30 153 40749
30 112 5644
30 152 40185
31 92 2904
31 32 1193
31 59 17942
31 67 50338
31 119 2916
31 88 50172
31 18 49679
31 100 30526
31 184 8600
31 112 45692
31 157 51859
31 14 49832
31 146 50722
31 8 4348
31 10 39803
31 103 37119
31 90 31526
31 30 22827
31 71 48475
31 166 38747
31 98 41118
31 22 17410
31 143 21685
31 54 12929
31 194 12318
31 152 20235
31 124 19849
31 51 4543
31 191 41455
31 53 41468
31 164 53261
31 12 11298
31 47 30425
31 160 51641
31 41 27712
31 33 54954
31 27 34712
31 177 39054
31 188 44933
31 20 32868
31 91 6061
31 174 10347
31 78 12675
31 73 31987
31 19 59454
31 89 39597
31 104 57814
31 114 49187
31 138 52496
31 115 48227
31 23 52126
31 172 12906
31 132 39862
31 6 38468
31 15 45097
31 123 12591
31 161 36725
31 151 37667
31 94 10640
31 86 8874
31 0 53499
31 105 27144
31 170 13661
31 65 11542
31 117 34756
31 96 7631
31 108 51779
31 25 36074
31 133 3620
31 35 16455
31 56 18938
31 128 14816
31 126 23470
31 165 57730
31 185 23583
31 131 16695
31 77 25696
31 183 13973
31 196 57891
31 116 40517
31 93 45304
31 193 37219
31 190 19372
31 24 47665
31 180 15443
31 169 24015
31 158 57317
31 153 54607
31 154 34018
31 192 31055
31 182 45080
31 162 32442
31 17 56143
31 39 15401
31 49 5893
31 2 38506
31 72 59282
31 28 3607
31 55 57832
32 128 6390
32 168 56346
32 103 25109
32 195 17025
32 12 20526
32 11 2011
32 198 20693
32 94 1200
32 137 16822
32 110 33654
32 75 18164
32 0 37080
32 101 3651
32 53 12411
32 175 55843
32 27 2838
32 3 26377
32 29 2193
32 153 24190
32 178 33801
32 164 25990
32 190 8078
32 66 12336
32 117 40507
32 184 39927
32 121 46651
32 124 13500
32 104 12599
32 60 39480
32 36 10567
32 85 56053
32 73 12249
32 129 24493
32 70 13491
32 154 21998
32 71 44636
32 45 8597
32 97 32244
32 28 37192
32 18 50550
32 141 12279
32 171 23926
32 84 19293
32 79 55589
32 6 7925
32 90 27825
32 125 10451
32 93 27953
32 52 12183
32 62 41432
32 100 11825
32 140 48188
32 78 43619
32 159 42653
32 59 17487
32 46 56491
32 55 14061
32 19 48226
32 118 41977
32 41 43259
32 111 1796
32 58 11078
32 7 15161
32 26 40462
32 33 49394
32 158 12537
32 177 34967
32 112 26509
32 127 30066
32 162 53516
32 98 53638
32 43 832
32 99 41361
32 151 47558
32 35 31895
32 147 52592
32 176 58693
32 40 16548
32 9 55822
32 130 5468
32 109 57628
32 196 13172
32 189 5044
32 167 48482
32 48 9222
32 102 10660
32 188 41196
32 132 16936
32 181 2746
32 139 992
32 187 11147
32 17 25523
32 119 30049
32 25 57487
32 173 30843
32 38 13303
32 165 47797
32 23 2592
32 1 51302
32 174 10812
32 37 17851
32 83 23099
32 136 55647
32 76 51350
32 64 55101
32 114 2380
32 145 42716
32 106 40101
32 163 50554
32 13 22549
32 80 21373
32 138 12
32 133 30441
33 131 40520
33 15 135
33 12 47699
33 137 21276
33 144 1984
33 155 43182
33 24 5806
33 76 52305
33 1 32011
33 186 13576
33 34 278
33 28 23141
33 55 55205
33 166 34342
33 3 21484
33 19 20126
33 21 21023
33 78 56611
33 183 55946
33 164 2396
33 101 9756
33 17 39496
33 11 19721
33 110 48809
33 187 5687
33 29 30760
33 128 19535
33 160 35320
33 50 27817
33 84 6156
33 182 22754
33 116 26838
33 98 4790
33 92 51937
33 111 42542
33 63 49540
33 168 54999
33 62 38695
33 103 43554
33 71 1689
33 189 10235
33 130 27916
33 32 58882
33 26 10743
33 79 40507
33 171 19367
33 170 12893
33 114 24106
33 7 52019
33 105 34289
33 86 54566
33 100 19041
33 179 33269
33 6 30519
33 81 58051
33 85 37402
33 159 37753
33 4 40825
33 74 7078
33 140 58130
33 180 51210
33 126 41388
33 2 7509
33 0 26685
33 46 34760
33 149 53681
33 27 16313
33 95 19001
33 43 21691
33 184 29498
33 51 14611
33 58 16589
33 199 36599
33 68 53697
33 38 45086
33 69 45523
33 8 2676
33 112 26971
33 66 40835
33 87 36420
33 88 13483
33 72 15995
33 80 40805
33 175 27729
33 35 10296
33 45 15000
33 188 12104
33 196 34750
33 154 42102
33 104 17905
33 113 27692
33 91 26620
33 13 37242
33 96 19559
33 36 48098
33 194 30646
33 90 56643
33 133 357
33 177 5679
33 107 58794
33 99 15382
33 64 3366
33 16 51968
33 48 11247
33 139 28727
33 41 58947
33 52 17430
33 125 54216
33 181 37735
34 47 29841
34 134 33191
34 101 19840
34 89 36720
34 124 35590
34 121 2649
34 164 2450
34 92 25694
34 116 54780
34 140 35426
34 5 8934
34 115 10218
34 188 47423
34 126 3826
34 25 13281
34 13 30975
34 32 41347
34 135 11659
34 177 34655
34 189 44033
34 173 23
34 93 156
34 22 25129
34 157 45628
34 80 17231
34 186 46309
34 8 59479
34 198 25608
34 168 27203
34 45 44256
34 161 404
34 136 8825
34 94 56538
34 150 191
34 174 34709
34 109 29684
34 162 2288
34 171 20211
34 182 4734
34 70 58052
34 42 15191
34 197 5397
34 122 51357
34 90 16903
34 106 6454
34 184 38439
34 71 18771
34 58 24274
34 146 45690
34 15 27207
34 154 19442
34 6 52341
34 18 9017
34 175 59426
34 44 12445
34 65 26471
34 59 20166
34 78 24291
34 9 51110
34 67 58790
34 167 57112
34 103 50105
34 83 37747
34 187 832
34 155 25021
34 40 51309
34 68 56741
34 108 9057
34 24 25697
34 190 54884
34 57 36621
34 63 7854
34 125 42048
34 181 22509
34 31 33270
34 96 263
34 3 8801
34 127 21039
34 158 33517
34 141 48833
34 118 20299
34 97 25127
34 20 45116
34 111 55779
34 185 31343
34 107 57818
34 72 26391
34 52 19610
34 54 38260
34 14 53370
34 160 38598
34 110 34755
34 112 31502
34 43 10588
34 84 53444
34 77 1228
34 86 2134
34 123 32781
34 98 17464
34 180 23744
34 148 1079
34 12 14564
34 199 38060
34 120 13450
34 29 3487
34 28 8991
34 192 10836
34 159 28732
34 55 9401
34 74 52854
35 53 29737
35 112 21897
35 55 32122
35 169 19846
35 3 35977
35 193 47682
35 29 14327
35 91 8386
35 22 48395
35 121 19507
35 179 10017
35 98 15736
35 131 3090
35 103 39850
35 114 54576
35 43 42354
35 71 20310
35 163 34635
35 135 46619
35 83 46367
35 42 59470
35 162 18768
35 36 11678
35 38 48460
35 0 58203
35 105 18408
35 69 36495
35 56 21497
35 31 40374
35 2 3534
35 161 15545
35 160 12000
35 133 35084
35 138 19008
35 101 5528
35 198 52593
35 90 38838
35 196 42533
35 139 30278
35 119 36400
35 7 14164
35 95 27086
35 77 44618
35 39 55023
35 171 50128
35 19 657
35 149 59028
35 93 546
35 94 47394
35 187 27679
35 102 52708
35 147 12699
35 41 58379
35 153 20356
35 140 28083
35 120 12488
35 23 3593
35 175 20630
35 92 42958
35 143 48995
35 118 41109
35 73 8793
35 72 15299
35 25 25248
35 11 10713
35 125 58867
35 126 7675
35 174 50414
35 146 29048
35 49 20375
35 192 2767
35 44 24374
35 75 1005
35 79 43384
35 50 54522
35 87 19373
35 185 34837
35 74 33403
35 117 5403
35 115 12119
35 180 2036
35 165 49032
35 67 53219
35 170 58776
35 141 48551
35 8 50338
35 26 24946
35 21 35730
35 134 13941
35 70 56044
35 99 55047
35 186 45203
35 17 55145
35 189 17205
35 10 34966
35 18 37608
35 16 23880
35 6 31192
35 9 40985
35 166 24614
35 148 32685
35 37 29346
35 113 24382
35 127 13378
35 51 23943
35 100 42784
35 81 36564
35 85 28458
35 12 35943
35 177 34426
35 68 43391
36 133 7726
36 151 12394
36 167 8278
36 85 19307
36 171 40442
36 199 37118
36 35 5546
36 111 17070
36 177 59442
36 63 52698
36 95 32241
36 65 58610
36 127 26621
36 184 38228
36 131 21090
36 181 20686
36 104 7136
36 34 7615
36 13 18958
36 50 57600
36 83 27598
36 75 53604
36 91 22311
36 137 27227
36 107 14336
36 66 49786
36 178 37933
36 193 18510
36 58 55792
36 71 14909
36 62 47093
36 102 36248
36 7 3490
36 154 14542
36 53 33869
36 125 19417
36 64 674
36 182 49224
36 109 20665
36 163 3854
36 135 56775
36 82 44472
36 188 39405
36 3 24248
36 134 11302
36 16 46320
36 0 42388
36 195 29780
36 48 48895
36 32 2301
36 98 23376
36 187 13185
36 30 45996
36 11 23242
36 130 4889
36 197 21936
36 166 52774
36 161 38645
36 17 48485
36 89 34353
36 159 38769
36 80 16967
36 121 33427
36 142 56655
36 73 47741
36 96 13374
36 18 20490
36 143 53900
36 114 52298
36 103 15061
36 40 34075
36 23 57235
36 156 11772
36 79 20835
36 119 15565
36 149 41938
36 47 51200
36 46 51414
36 74 34234
36 22 23407
36 76 45754
36 86 2702
36 173 49959
36 2 18178
36 67 20906
36 6 38187
36 19 52556
36 99 24137
36 132 5073
36 169 2368
36 138 40158
36 148 23358
36 61 12866
36 78 1334
36 198 32923
36 172 33937
37 115 34662
