200 9950
160 169 1121
160 197 29349
160 83 21505
160 191 3517
160 138 20136
160 78 6404
160 82 24280
160 105 23834
160 114 24351
160 37 28596
160 27 12978
160 173 4665
160 85 9133
160 142 24292
160 154 1473
160 195 15109
160 101 2488
160 91 13686
160 196 3906
160 150 9679
160 130 377
160 22 1505
160 38 11385
160 186 21793
160 0 23307
160 181 11601
161 56 28821
161 0 5503
161 169 5552
161 45 10802
161 114 23150
161 101 26253
161 137 21747
161 164 5294
161 171 28896
161 170 5002
161 198 14535
161 122 10006
161 192 13309
161 43 26026
161 184 17818
161 153 640
161 35 14620
161 179 27037
161 31 13364
161 82 27797
161 134 24005
161 83 21764
161 90 3122
161 24 1286
161 166 4305
161 32 242
161 12 17900
161 4 25360
161 173 23166
161 95 9992
161 107 15944
161 143 20363
161 80 19567
161 182 6303
161 57 13280
161 8 6680
161 109 3052
161 48 9425
161 84 11741
161 15 2764
161 188 15295
161 5 6347
161 147 20004
161 160 2230
161 36 28077
161 97 15244
161 53 11939
161 89 4801
161 91 12520
161 30 19708
162 80 24464
162 97 25661
162 27 17174
162 139 21901
162 135 10024
162 17 15093
162 57 10375
162 33 16537
162 82 8513
162 92 20314
162 28 4720
162 159 16314
162 58 11389
162 182 27356
162 37 23763
162 0 12356
162 29 12912
162 68 7231
162 180 10208
162 129 2851
162 19 16477
162 134 26846
162 79 27395
162 165 22942
162 34 22273
162 177 14175
162 178 6492
162 43 24570
162 69 6106
162 105 7887
162 10 23086
162 179 11275
162 116 12661
162 107 19022
162 49 13867
162 120 19266
162 46 151
162 189 21593
162 181 13508
162 74 4173
162 193 23485
162 112 5760
162 122 13300
162 61 9176
162 195 2642
162 26 6072
162 111 16828
162 6 20833
162 102 23740
162 151 15726
162 47 29620
162 190 1188
162 30 6865
162 63 29334
162 153 8922
162 13 6144
162 31 14348
162 84 24586
163 68 24649
163 74 14388
163 145 25488
163 147 13322
163 194 25748
163 45 8784
163 128 2301
163 69 19668
163 143 6419
163 17 21249
163 92 27229
163 61 4707
163 53 21169
163 148 28578
163 12 15619
163 129 28332
163 156 24524
163 108 1116
163 169 984
163 95 27223
163 197 2464
163 168 29101
163 159 2834
163 154 21044
163 142 20916
163 86 20851
163 164 14957
163 144 8365
163 46 10739
163 9 13523
163 34 13351
163 91 11168
163 85 27406
163 167 28609
163 54 2812
163 21 21005
163 80 23519
163 192 11798
163 26 14219
163 185 14663
163 165 6871
163 134 6719
163 116 16234
163 174 8041
163 195 2558
163 153 28373
163 2 3762
163 70 19636
163 44 2294
163 96 1067
163 162 20915
164 65 10673
164 147 23764
164 7 28592
164 172 25672
164 127 19042
164 29 356
164 58 10861
164 181 1692
164 128 8586
164 124 16807
164 104 8822
164 130 19095
164 155 11073
164 185 25975
164 148 23666
164 176 14442
164 129 14224
164 107 21782
164 33 28430
164 84 26774
164 60 13404
164 105 13114
164 120 22177
164 49 18206
164 118 17604
164 116 8555
164 88 27532
164 0 3608
164 144 13597
164 158 2519
164 39 24392
164 31 3251
164 168 24192
164 28 25831
164 171 1205
164 150 29713
164 52 9195
164 143 7896
164 95 16203
164 73 9402
164 100 7985
164 160 29572
164 165 9442
164 17 9184
164 183 12552
165 69 25651
165 94 26464
165 154 18119
165 17 8737
165 83 8861
165 133 1405
165 104 3643
165 16 3550
165 184 139
165 77 245
165 14 416
165 116 17504
165 117 1945
165 197 18116
165 126 29320
165 80 19709
165 134 22597
165 19 9959
165 196 17033
165 43 2620
165 95 27259
165 145 23619
165 112 1861
165 48 9121
165 130 7388
165 153 16354
165 138 17635
165 33 21221
165 93 15366
165 140 28730
165 27 8486
165 171 29315
165 176 8409
165 137 22345
165 100 15349
165 59 29006
165 47 14476
165 120 15416
165 109 6699
165 119 22729
165 29 1582
165 85 14740
165 8 12372
165 34 20822
165 147 11936
165 155 6105
165 65 28161
165 127 27589
166 92 26266
166 159 15354
166 138 14462
166 18 24784
166 58 25615
166 111 12753
166 27 14811
166 94 4331
166 155 7965
166 82 7889
166 170 23714
166 141 5345
166 167 3412
166 110 3752
166 161 23950
166 68 9779
166 95 3869
166 128 21419
166 53 9731
166 129 12813
166 72 11499
166 191 5478
166 193 28276
166 136 3642
166 153 11635
166 100 12561
166 11 29073
166 48 4528
166 180 9723
166 54 4865
166 134 15192
166 84 16710
166 196 356
166 65 19281
166 87 2212
166 145 17806
166 115 13875
166 43 27862
166 103 13224
166 80 26475
166 102 17076
166 106 659
166 122 5654
166 146 23755
166 109 5384
166 66 27859
166 21 15403
166 45 19007
166 13 2396
166 99 20769
166 152 24075
166 74 2280
167 2 23050
167 53 28569
167 199 6764
167 182 15356
167 109 25464
167 9 41
167 81 27254
167 154 3990
167 190 29094
167 6 23918
167 128 22297
167 185 21286
167 10 12332
167 70 22833
167 112 11995
167 168 8013
167 25 18034
167 137 29141
167 12 8628
167 184 14548
167 4 21781
167 49 5188
167 65 19959
167 100 29684
167 66 15479
167 61 2958
167 135 3918
167 118 2885
167 39 14335
167 147 20759
167 196 17402
167 141 5017
167 55 21837
167 76 22639
167 64 1818
167 163 2166
167 173 21990
167 32 18823
167 48 27266
167 159 6548
167 42 3265
167 180 4248
167 59 11041
167 22 25308
167 194 18537
167 46 27566
168 121 25052
168 106 27299
168 169 3724
168 140 28559
168 77 20716
168 22 176
168 31 12356
168 78 15028
168 83 2187
168 12 5893
168 181 19792
168 86 15947
168 39 5612
168 185 5568
168 55 9044
168 161 12132
168 192 6621
168 199 25957
168 94 13038
168 197 5758
168 196 23461
168 38 513
168 37 29382
168 141 3890
168 32 18244
168 87 10235
168 90 19485
168 45 2079
168 191 170
168 126 16628
168 21 25947
168 43 8159
168 149 27799
168 163 10215
168 183 11437
168 151 1189
168 71 6201
168 115 24032
168 116 6150
168 113 24808
168 100 25314
168 73 1872
168 42 695
168 179 22362
168 96 21983
168 184 771
168 93 26540
168 9 1758
168 85 27333
169 180 7496
169 86 10118
169 194 7646
169 117 23682
169 4 4546
169 182 15455
169 2 14474
169 19 8830
169 181 21548
169 41 12891
169 40 11858
169 57 3179
169 49 5862
169 68 26533
169 148 12140
169 199 9581
169 101 25343
169 56 24524
169 26 20474
169 128 210
169 161 6667
169 73 29113
169 33 10275
169 112 5553
169 110 18919
169 8 9238
169 154 2151
169 10 6481
169 175 23713
169 15 7606
169 187 4813
169 54 725
169 39 9147
169 99 7510
169 76 6220
169 74 3199
169 63 18070
169 198 29423
169 85 2704
169 134 22061
169 171 16753
170 199 18471
170 133 8004
170 11 11893
170 113 1930
170 116 18284
170 139 28219
170 74 6187
170 90 27234
170 94 21880
170 147 15467
170 31 14031
170 40 2733
170 24 19604
170 197 19077
170 97 6772
170 5 3330
170 165 14228
170 29 14408
170 34 15852
170 42 11458
170 190 23558
170 22 11398
170 130 4869
170 179 26932
170 172 12547
170 61 17060
170 73 24643
170 194 15115
170 3 12065
170 118 7598
170 10 13272
170 91 15940
170 43 11916
170 85 18979
170 105 19063
170 37 26687
170 50 409
170 93 22829
170 141 14848
170 21 20788
170 89 22457
170 169 8567
170 126 14443
170 103 15232
170 75 26004
170 134 21828
170 49 13672
170 32 25447
170 71 3739
170 195 27247
170 106 4840
170 164 18722
170 33 19549
170 84 29437
170 57 25247
170 156 12590
170 111 83
170 96 1079
170 47 24614
171 28 6261
171 94 23092
171 26 28984
171 125 18391
171 162 15931
171 45 10693
171 62 26623
171 64 13146
171 92 22165
171 127 2513
171 167 7480
171 148 1865
171 140 19487
171 12 18244
171 5 28256
171 146 24185
171 195 12230
171 108 14123
171 79 8479
171 199 13261
171 130 9734
171 124 9709
171 160 16477
171 8 18356
171 84 10345
171 144 667
171 25 23118
171 69 14790
171 177 25276
171 174 4166
171 9 7551
171 147 8989
171 192 17833
171 186 25469
171 4 18055
171 145 24037
171 106 7406
171 169 7227
171 40 28689
171 83 17060
171 197 17984
171 155 3253
171 172 9078
171 105 25385
171 93 14410
171 189 16100
172 86 23825
172 60 24461
172 160 10386
172 195 21876
172 63 18574
172 162 28413
172 79 18496
172 28 9977
172 118 26833
172 178 1500
172 16 26093
172 80 8525
172 161 28681
172 12 18932
172 184 2732
172 127 15819
172 43 25735
172 36 14774
172 71 6481
172 25 26276
172 66 17520
172 7 6231
172 168 23695
172 91 28855
172 109 260
172 47 5933
172 126 27299
172 89 6714
172 87 17212
172 115 18766
172 189 25316
172 140 2531
172 35 23794
172 112 4468
172 33 4291
172 111 13985
172 102 14858
172 73 8729
172 42 28078
172 148 25073
173 23 19165
173 105 7262
173 158 27826
173 143 7948
173 39 879
173 75 18336
173 7 28518
173 119 26035
173 45 24865
173 76 19712
173 199 29423
173 139 25595
173 79 73
173 41 26204
173 29 17050
173 1 25105
173 28 24118
173 64 26917
173 104 24398
173 167 9632
173 32 5345
173 165 11535
173 146 21464
173 15 22175
173 196 5895
173 177 22676
173 189 5820
173 140 21600
173 144 4126
173 85 8278
173 44 676
173 176 23906
173 94 19003
173 174 13375
173 120 7826
173 8 24429
173 26 65
173 62 24881
173 126 12450
173 95 2759
173 111 16331
173 130 8196
173 67 17404
173 160 23402
173 113 29761
173 36 5535
173 135 28071
173 37 9319
173 40 21951
173 116 4507
173 162 10917
173 150 23578
173 33 17286
173 20 25737
174 136 2851
174 56 2628
174 53 12560
174 91 10474
174 101 3660
174 75 9639
174 126 21906
174 30 28394
174 50 9324
174 88 26428
174 67 11765
174 19 7574
174 117 19196
174 198 28906
174 131 23927
174 74 25178
174 22 3120
174 156 16273
174 13 11262
174 45 21935
174 152 29427
174 9 3028
174 192 2242
174 52 26317
174 87 3897
174 71 21683
174 197 16439
174 143 22116
174 39 28889
174 11 2730
174 169 3780
174 111 18944
174 196 10779
174 47 26312
174 135 19975
174 51 17294
174 31 1865
174 146 16881
174 176 24338
174 83 8392
174 114 4754
174 104 21969
174 73 10209
174 7 29646
174 140 8903
174 188 11708
174 12 12829
174 166 238
175 41 6680
175 92 16524
175 136 25458
175 38 7999
175 197 5974
175 184 9546
175 135 21494
175 13 27013
175 89 6882
175 191 13861
175 64 27446
175 7 11766
175 45 21972
175 113 3258
175 34 10387
175 168 19748
175 138 17564
175 145 2844
175 32 3760
175 110 15683
175 4 20456
175 198 23438
175 58 15160
175 152 22401
175 164 7405
175 105 11347
175 181 4234
175 196 25718
175 9 26849
175 148 3152
175 169 362
175 161 18291
175 68 28040
175 179 12870
175 21 26708
175 47 3451
175 153 3373
175 165 16824
176 118 20818
176 180 12036
176 1 992
176 155 24007
176 25 9482
176 56 3442
176 164 20811
176 104 6686
176 38 11783
176 21 29828
176 178 8160
176 23 26678
176 85 7876
176 152 22255
176 70 16988
176 66 11721
176 158 21304
176 11 18483
176 92 19387
176 199 29798
176 161 27753
176 78 10832
176 90 28436
176 96 13664
176 80 18400
176 7 2911
176 50 24302
176 69 21814
176 183 20114
176 105 20761
176 42 7029
176 30 18541
176 84 24429
176 174 7354
176 31 8445
176 110 26086
176 162 20605
176 20 29634
176 63 21924
176 167 22731
176 65 14277
176 140 17606
176 193 14430
176 52 15453
176 166 11050
176 39 19362
176 168 5833
176 28 17118
177 6 20950
177 1 26652
177 65 6773
177 188 24617
177 147 7163
177 3 20882
177 109 604
177 180 23791
177 41 19423
177 117 24070
177 161 23088
177 139 14561
177 191 11624
177 99 12214
177 199 20178
177 68 10401
177 22 4581
177 73 86
177 192 26156
177 166 29732
177 54 2880
177 108 5369
177 149 15505
177 102 9859
177 148 16286
177 62 6482
177 71 6207
177 176 12781
177 103 20506
177 150 24344
177 38 23788
177 135 19185
177 143 22488
177 185 23437
177 66 12926
177 69 16431
177 110 10325
177 84 13412
177 168 22478
177 167 27889
177 104 29473
177 94 14205
177 181 18351
177 29 27074
177 42 3345
177 106 14069
177 123 4095
177 127 2208
178 85 13673
178 197 17118
178 103 7704
178 172 28124
178 192 3483
178 184 17716
178 107 1337
178 16 4831
178 104 27785
178 48 16927
178 199 8524
178 72 18693
178 165 1296
178 135 24399
178 159 13303
178 147 10252
178 112 25896
178 64 10582
178 63 23531
178 133 14708
178 169 7791
178 15 5150
178 8 16955
178 23 19108
178 148 15990
178 26 11150
178 186 11505
178 61 21363
178 31 14148
178 39 13496
178 81 1892
178 158 18157
178 92 16827
178 155 2152
178 146 12043
178 108 17357
178 75 9266
178 70 10079
178 62 23304
178 161 2205
178 7 23720
178 132 20012
178 21 15185
178 89 26447
178 80 28983
178 47 6844
178 59 22486
178 120 23183
178 181 23332
178 173 966
178 163 20987
178 149 12019
179 46 15044
179 158 2385
179 106 9513
179 161 24662
179 69 25698
179 153 22821
179 191 11968
179 77 11816
179 108 15940
179 135 16194
179 56 29807
179 129 6007
179 57 23584
179 33 26388
179 45 19867
179 5 7287
179 83 5339
179 152 28620
179 165 5932
179 123 12906
179 182 5127
179 169 17532
179 113 740
179 167 25495
179 164 2209
179 197 17332
179 102 22123
179 110 29189
179 64 14653
179 189 21165
179 55 17783
179 199 20556
179 87 20362
179 61 15397
179 103 24846
179 6 3641
179 117 28272
179 142 16347
179 28 3957
179 163 14648
179 126 23815
179 48 6141
179 93 9308
179 147 4447
179 109 1858
179 20 17708
179 58 25769
180 77 25452
180 145 22646
180 42 22170
180 155 1006
180 18 20972
180 74 9630
180 15 6947
180 52 9601
180 133 6386
180 184 21988
180 135 24324
180 8 16899
180 47 18941
180 82 11057
180 69 19021
180 19 6739
180 186 16297
180 13 7137
180 198 24158
180 115 10614
180 40 4390
180 46 29236
180 12 13251
180 88 15450
180 95 17814
180 34 17028
180 172 8225
180 17 1850
180 94 4026
180 98 992
180 50 12664
180 31 1849
180 142 5229
180 81 6627
180 137 13009
180 152 1804
180 175 6737
180 37 5507
180 164 21498
180 162 19764
180 195 21331
180 78 259
180 1 12088
181 17 2852
181 112 8859
181 128 27442
181 5 8
181 82 508
181 102 22516
181 100 26083
181 134 25181
181 59 23513
181 140 28967
181 171 26136
181 28 21990
181 159 12536
181 173 7302
181 125 19932
181 117 9790
181 162 20483
181 155 14079
181 58 11801
181 184 25916
181 198 6569
181 183 24763
181 154 28605
181 61 16772
181 67 22449
181 71 21590
181 78 26937
181 141 17055
181 95 21231
181 122 19911
181 160 20835
181 126 14431
181 108 21118
181 179 16958
181 93 13395
181 18 16228
181 31 24718
181 90 29267
181 37 22794
181 111 9058
181 15 16529
181 60 15406
181 109 12542
181 130 28075
181 36 1617
181 25 19780
182 31 4511
182 164 9582
182 32 6882
182 170 15937
182 67 20885
182 74 14747
182 14 20919
182 80 5673
182 198 15840
182 7 29467
182 158 16345
182 97 12227
182 108 27437
182 5 20675
182 185 26409
182 189 17777
182 20 4603
182 115 5597
182 1 26365
182 84 7375
182 166 4737
182 59 26461
182 72 26627
182 195 3971
182 128 15621
182 183 28780
182 4 21807
182 18 9221
182 130 9917
182 187 28075
182 107 22943
182 168 20071
182 177 21068
182 94 19431
182 171 18864
182 87 2131
182 106 2872
182 146 29568
182 157 15267
182 40 29789
182 119 29827
182 147 9500
182 21 23823
182 25 28128
182 64 19157
182 139 27502
182 15 7018
182 163 22075
182 172 25381
182 66 2655
182 51 3798
182 50 16720
182 153 21912
183 106 4666
183 115 9276
183 44 26508
183 75 4063
183 162 13775
183 171 18857
183 60 23876
183 92 6887
183 17 15805
183 88 29617
183 91 1396
183 190 187
183 125 19382
183 168 16570
183 139 10581
183 10 5915
183 152 19369
183 127 12472
183 150 7976
183 161 4453
183 108 18301
183 136 18239
183 189 10920
183 4 10005
183 113 18103
183 74 9282
183 14 27090
183 143 21452
183 123 21027
183 120 28458
183 135 7797
183 73 4369
183 40 2918
183 154 6375
183 64 11029
183 176 10332
183 163 9597
183 167 21703
183 23 23331
183 160 20155
183 84 14892
183 26 9324
183 182 19993
183 20 22642
183 6 23457
183 12 25849
183 25 3541
183 55 6586
183 36 15308
183 169 16088
183 158 17284
184 31 5587
184 107 4567
184 36 1935
184 93 7933
184 72 19901
184 0 16109
184 151 19856
184 68 12707
184 26 440
184 85 6828
184 178 28222
184 156 21553
184 142 23523
184 103 11096
184 179 8223
184 55 373
184 22 10185
184 141 29702
184 159 11999
184 35 9622
184 56 10857
184 170 29388
184 109 19366
184 6 15943
184 25 9046
184 199 10461
184 2 4393
184 77 18363
184 190 20294
184 105 12087
184 7 16636
184 146 11673
184 106 15500
184 95 5521
184 84 8692
184 191 13276
184 125 9392
184 172 17004
184 3 22217
185 46 1759
185 16 6153
185 135 29233
185 2 17363
185 128 18384
185 108 23784
185 97 12638
185 25 28414
185 70 22888
185 55 8303
185 173 19442
185 92 1610
185 176 5340
185 182 20573
185 81 840
185 64 3661
185 142 18155
185 151 3383
185 20 2954
185 8 6596
185 134 28117
185 159 7466
185 114 29733
185 125 6782
185 83 1770
185 34 812
185 24 8823
185 3 10849
185 13 25509
185 61 24547
185 7 9528
185 166 20419
185 124 13948
185 162 19440
185 77 15997
185 1 10591
185 178 14072
185 105 1765
185 150 5477
185 79 2142
185 164 4974
185 88 15228
185 148 21764
185 56 18085
185 63 24946
185 96 29044
185 136 3744
185 35 12142
185 122 2293
186 57 4352
186 21 13730
186 6 3667
186 90 10895
186 148 20128
186 181 15936
186 110 12849
186 133 14492
186 119 5177
186 173 21142
186 43 1782
186 70 10542
186 3 17018
186 20 20931
186 95 1610
186 85 10837
186 198 15398
186 71 7987
186 160 28518
186 91 28821
186 52 12355
186 64 4636
186 121 9121
186 184 21207
186 147 18173
186 65 12515
186 146 19099
186 191 3805
186 180 25922
186 158 17014
186 159 21601
186 126 20294
186 107 6413
186 102 29726
186 151 1115
186 189 12366
186 165 7136
186 74 24909
186 135 25528
186 37 2854
186 93 22967
186 50 16245
186 83 17988
186 154 14864
186 15 17804
186 188 23653
186 41 5002
186 58 27808
187 38 27301
187 197 525
187 150 27698
187 164 7307
187 199 16505
187 77 25107
187 95 13169
187 47 10241
187 163 23205
187 191 17487
187 107 25920
187 151 27234
187 53 27974
187 195 15624
187 82 28726
187 74 16282
187 65 5850
187 88 8332
187 131 9911
187 64 3807
187 135 11997
187 148 26236
187 13 14077
187 49 27565
187 18 14095
187 171 6728
187 0 24443
187 86 16315
187 15 12648
187 71 2819
187 98 15382
187 108 4
187 48 4570
187 70 28992
187 179 27308
187 9 18297
187 91 1087
187 185 6831
187 68 14878
187 12 11677
187 1 22936
187 182 29775
187 186 21782
187 183 20090
187 119 23250
187 116 28868
187 165 18927
187 118 11874
187 32 25635
187 40 935
187 174 13505
187 24 8969
187 57 23865
187 178 6539
187 153 5508
187 99 5485
187 142 7316
187 16 17391
187 76 16613
187 43 875
188 51 24078
188 145 14026
188 95 12885
188 156 24211
188 88 13464
188 65 11142
188 108 4582
188 113 16148
188 97 18555
188 135 13185
188 106 27183
188 184 5045
188 110 29462
188 1 21525
188 39 28234
188 166 16402
188 116 1618
188 134 6423
188 44 12466
188 94 25107
188 186 20101
188 181 5413
188 123 24813
188 185 26601
188 60 3761
188 165 3251
188 149 20436
188 45 1101
188 62 10169
188 124 11365
188 178 17420
188 6 10486
188 195 17841
188 35 16328
188 90 8013
188 112 17255
188 127 8582
188 23 2887
188 111 20307
188 147 20680
188 11 19811
188 105 7556
188 53 1491
188 68 16672
188 143 6198
188 33 18906
188 37 6753
188 49 14296
188 25 16391
188 26 26831
188 2 11641
188 46 14947
188 48 2728
188 93 6835
188 96 3245
188 9 17202
188 162 17596
188 164 4013
188 87 17109
188 0 25644
189 25 11099
189 191 25509
189 166 4334
189 79 13317
189 64 10203
189 96 27644
189 176 5073
189 156 23469
189 94 27370
189 50 21214
189 155 19949
189 121 6864
189 100 6121
189 196 20961
189 162 5088
189 188 19013
189 29 20937
189 129 9160
189 39 20258
189 149 11297
189 116 3871
189 183 3377
189 103 14373
189 33 25756
189 105 29138
189 91 10758
189 107 14370
189 141 25371
189 120 2885
189 117 9801
189 82 4386
189 5 17977
189 48 16749
189 13 10347
189 112 26035
189 186 27253
190 172 13403
190 0 20392
190 188 24876
190 127 28787
190 131 5639
190 74 4639
190 135 8616
190 141 25605
190 31 24087
190 76 3874
190 13 7066
190 99 14314
190 122 6267
190 163 24526
190 194 14973
190 27 17524
190 117 8675
190 12 29076
190 79 7367
190 185 15226
190 140 13378
190 151 9859
190 144 20826
190 107 29250
190 150 4940
190 143 4495
190 132 27441
190 187 28996
190 51 25052
190 35 6949
190 129 16046
190 55 2998
190 24 15543
190 165 7712
190 137 6380
190 66 465
190 153 16444
190 159 8550
190 177 27640
190 100 20901
190 20 12424
190 111 9125
190 25 998
190 175 7944
190 42 16759
190 97 8068
191 3 11179
191 10 6746
191 190 14765
191 91 18183
191 168 10527
191 86 12351
191 147 15134
191 38 21305
191 44 10926
191 81 851
191 33 5273
191 31 19663
191 94 3462
191 26 24686
191 22 23050
191 165 24465
191 148 14746
191 12 26912
191 172 29060
191 104 2305
191 157 19523
191 117 24001
191 156 23294
191 90 26816
191 53 6937
191 37 15905
191 2 1943
191 162 20615
191 132 12765
191 197 23956
191 68 13148
191 105 17661
191 125 4481
191 114 22277
191 25 21772
191 124 126
191 183 8706
191 77 5625
191 111 21531
191 78 29174
191 70 14595
191 176 29529
191 27 25887
191 139 20294
191 164 23554
191 84 965
191 0 22711
191 153 22292
191 5 23639
191 110 6976
191 160 2158
191 28 19375
191 194 24207
191 158 14405
191 60 9744
192 171 8947
192 80 24047
192 177 17100
192 149 6121
192 126 4751
192 196 17536
192 69 22291
192 44 5747
192 54 16054
192 112 18457
192 95 27533
192 130 20009
192 57 14549
192 119 4092
192 133 22926
192 50 9520
192 167 1791
192 6 20917
192 60 23800
192 31 23522
192 82 10897
192 195 14411
192 61 6698
192 147 4229
192 129 18290
192 37 5233
192 183 21986
192 131 5048
192 176 21580
192 135 22295
192 186 177
192 123 11631
192 189 25364
192 84 13890
192 160 759
192 0 19109
192 85 11274
192 158 21607
192 22 10912
192 121 4645
192 63 6408
192 111 24731
192 49 8319
192 94 921
192 173 14313
192 73 8701
192 78 21942
192 34 4135
192 157 4995
192 165 17977
193 70 479
193 178 23331
193 196 24048
193 186 20941
193 86 1255
193 164 3573
193 10 25941
193 112 3845
193 98 23481
193 89 14486
193 197 12623
193 127 22347
193 183 20079
193 67 15820
193 42 13083
193 162 13999
193 146 6487
193 108 13195
193 105 10564
193 123 6376
193 106 23429
193 55 1703
193 3 9370
193 151 11228
193 156 9357
193 185 15087
193 177 9543
193 15 15013
193 1 27138
193 13 1487
193 64 18800
193 102 21099
193 83 7756
193 124 15424
193 39 25763
193 4 28672
193 173 10091
193 32 23415
193 84 21111
193 97 18133
193 139 3576
193 150 20714
193 44 20997
193 158 29469
193 46 21848
193 7 16516
193 130 3185
193 100 25501
193 161 19633
193 126 1140
194 145 24312
194 71 28338
194 129 23652
194 67 3291
194 148 7224
194 69 29457
194 176 15953
194 195 25
194 142 23320
194 87 20961
194 13 13105
194 156 8987
194 96 15100
194 19 979
194 182 2120
194 155 21986
194 65 26911
194 99 3325
194 118 24113
194 180 723
194 74 4706
194 179 14310
194 109 24308
194 42 23143
194 171 24604
194 189 16279
194 106 17523
194 138 26698
194 15 22334
194 12 19079
194 0 24781
194 61 14140
194 77 4919
194 114 3268
194 7 7752
194 76 5559
194 10 1170
194 51 17596
194 127 15636
194 149 12243
194 131 27171
194 170 29354
194 30 26444
194 57 8677
194 63 29365
194 59 9082
194 190 8813
194 184 24632
194 48 8306
194 125 3981
194 174 411
194 150 24904
194 86 16531
194 181 17213
194 116 17389
194 39 5243
194 26 21256
194 90 61
195 166 646
195 34 28298
195 96 25562
195 165 7370
195 122 23323
195 50 574
195 159 25125
195 119 28938
195 9 1838
195 115 10741
195 58 26048
195 106 11325
195 40 12429
195 2 26054
195 104 6225
195 53 19531
195 178 4950
195 33 18025
195 192 1391
195 39 12473
195 14 17388
195 176 27195
195 67 22989
195 116 21068
195 113 22969
195 144 5479
195 110 20250
195 7 18363
195 61 24184
195 152 19675
195 32 21367
195 156 13959
195 91 370
195 169 11539
195 141 2496
195 151 16487
195 186 29135
195 172 5434
195 86 4018
195 59 9501
195 25 19613
195 15 15431
195 16 11988
196 171 16470
196 143 23420
196 28 25597
196 150 21876
196 30 25688
196 70 10756
196 195 21420
196 72 23252
196 165 18805
196 75 23669
196 1 27132
196 41 16588
196 67 1156
196 164 5106
196 193 29350
196 153 14904
196 167 13198
196 32 21935
196 159 7506
196 187 26022
196 96 8328
196 44 18497
196 158 3467
196 140 21133
196 90 27310
196 20 10615
196 172 934
196 97 18993
196 118 26457
196 80 21561
196 168 27565
196 174 20269
196 189 16577
196 13 25347
196 57 12966
196 198 27329
196 127 5078
196 152 29435
196 88 15734
196 135 28063
196 8 15041
196 114 23275
196 154 22346
196 109 19564
196 66 1585
196 191 17630
196 166 3140
196 37 23531
196 47 26132
196 147 1338
196 58 8946
196 51 7745
196 50 1948
196 185 23808
196 43 19940
196 115 26494
196 132 5806
196 181 26732
197 194 4046
197 129 20193
197 199 12036
197 183 1289
197 23 15202
197 61 13828
197 42 2544
197 24 12934
197 134 3740
197 131 13476
197 99 17520
197 57 1882
197 111 12239
197 101 15458
197 88 1415
197 155 14224
197 159 7686
197 11 16740
197 6 5776
197 143 17447
197 92 1744
197 118 18958
197 193 25991
197 50 13815
197 30 3528
197 180 28949
197 112 19240
197 74 28221
197 19 4031
197 132 17371
197 121 13948
197 86 23968
197 59 27346
197 97 9892
197 90 12172
198 141 2076
198 151 22542
198 6 28787
198 89 17968
198 169 21756
198 67 4425
198 71 3408
198 170 17177
198 0 15984
198 196 29759
198 161 13650
198 65 28602
198 167 5785
198 54 26089
198 84 12421
198 1 6516
198 162 25077
198 52 18472
198 116 4990
198 113 27397
198 168 23859
198 103 28815
198 48 1226
198 192 6692
198 105 20825
198 115 14845
198 102 6136
198 183 17219
198 38 24287
198 118 16716
198 175 22000
198 122 25948
198 16 1500
198 79 28197
198 62 330
198 75 11565
198 80 25177
198 129 27957
198 69 7958
198 27 16043
198 87 20324
198 43 4721
198 124 5186
198 125 19298
198 99 17557
198 44 23161
198 110 22591
198 187 13125
198 121 9362
198 163 15205
199 194 22569
199 2 24047
199 153 4548
199 61 6924
199 142 27988
199 14 20065
199 67 4563
199 65 1304
199 35 6514
199 96 17615
199 131 12306
199 119 25502
199 26 16011
199 19 19489
199 4 8027
199 28 20488
199 45 12935
199 183 27426
199 56 26030
199 16 12894
199 163 9186
199 173 28976
199 177 14636
199 47 28742
199 154 23902
199 17 14229
199 106 1735
199 76 9015
199 165 14915
199 24 19385
199 150 8695
199 73 22592
199 190 8880
199 77 7071
199 75 12196
199 178 6453
199 137 9804
199 181 25147
199 134 19517
199 144 13617
199 174 12838
199 111 16814
199 158 18899
65
