200 19900
20 109 29463
20 137 44272
20 38 36507
20 176 52894
20 169 11474
20 33 17484
20 62 51299
20 84 43104
20 93 22333
20 133 36807
20 39 28470
20 43 23256
20 110 49155
20 164 23904
20 134 12072
20 34 18463
20 180 43462
20 42 33087
20 165 53133
20 75 29788
20 156 38738
20 23 54730
20 158 4042
20 95 10822
20 36 6552
20 0 26765
20 14 38525
20 17 5069
20 129 47278
20 119 21158
20 81 46764
20 69 58300
20 108 32975
20 15 13063
20 149 31261
20 92 54928
20 56 58466
20 46 23363
20 138 26800
20 16 38524
20 10 11766
20 159 53175
20 190 6372
20 30 43585
20 154 23407
20 157 42851
20 181 7022
20 12 43739
20 85 52556
20 146 31656
20 51 1087
20 199 22530
20 28 57051
20 77 27071
20 193 2339
20 55 45015
20 90 47787
20 100 26187
20 141 52491
20 6 8685
20 1 13315
20 53 14801
20 40 21564
20 185 57862
20 182 49205
20 131 41260
20 128 48879
20 198 23296
20 175 14757
20 196 5741
20 148 46426
20 49 20554
20 172 56356
20 98 7577
20 107 38646
20 60 12548
20 58 22357
20 74 536
20 111 53930
20 63 55666
20 96 15487
20 41 37129
20 117 59519
20 54 36394
20 126 47505
20 143 14795
20 163 53050
20 136 27740
20 67 37742
20 44 22355
20 179 21658
20 197 48565
20 52 5838
20 83 38624
20 101 3927
20 37 27080
20 155 59239
20 173 51475
20 178 34243
21 57 15249
21 148 33388
21 87 32015
21 33 56876
21 69 9297
21 39 1425
21 170 14048
21 101 7128
21 82 3186
21 48 24740
21 178 57057
21 169 13201
21 194 55505
21 42 36387
21 122 1891
21 104 56252
21 149 47508
21 8 47444
21 175 4446
21 72 10019
21 183 27369
21 83 43668
21 78 2568
21 117 35030
21 192 15763
21 40 15417
21 188 56779
21 154 15783
21 138 2991
21 115 6356
21 108 21549
21 164 23416
21 186 20998
21 31 38724
21 45 36639
21 125 36849
21 179 26183
21 80 45138
21 144 10594
21 198 9325
21 68 28360
21 97 19157
21 61 10273
21 38 38555
21 11 41165
21 171 2195
21 173 758
21 103 5019
21 127 27421
21 43 -67
21 142 56493
21 73 56385
21 24 40709
21 59 30645
21 124 30636
21 14 17093
21 13 51963
21 111 38210
21 65 56962
21 76 6671
21 185 51210
21 12 8131
21 86 46281
21 126 6068
21 147 38456
21 155 10048
21 195 39011
21 196 32998
21 156 52579
21 107 45056
21 96 45217
21 25 14054
21 197 16528
21 91 16563
21 184 48497
21 30 24942
21 81 29270
21 174 22304
21 71 36236
21 51 10848
21 70 28234
21 1 48857
21 17 16576
21 165 7221
21 140 41113
21 19 55419
21 137 6293
21 62 6176
21 98 7634
21 116 19382
21 131 20157
21 182 12625
21 143 24276
21 46 19777
21 15 23387
21 58 43666
21 93 32240
21 53 8476
21 121 34176
21 9 47236
21 166 39457
21 168 35979
21 199 46574
21 54 11703
22 40 17497
22 23 57773
22 20 38819
22 157 26463
22 14 15072
22 162 5960
22 98 46792
22 147 13766
22 7 47556
22 56 45445
22 3 58102
22 58 37190
22 30 36095
22 74 5263
22 38 45192
22 99 12387
22 35 11051
22 50 34382
22 19 39899
22 78 20526
22 127 12194
22 158 17158
22 126 2444
22 186 42297
22 104 53693
22 195 17286
22 191 40519
22 118 6314
22 193 56034
22 171 42853
22 68 47301
22 164 17856
22 167 43573
22 87 16696
22 33 37144
22 129 51485
22 165 4929
22 84 28736
22 105 5390
22 177 32820
22 184 52869
22 190 56987
22 93 38079
22 131 7740
22 194 57989
22 71 4283
22 168 29293
22 11 20297
22 125 10050
22 83 6854
22 13 47234
22 111 57372
22 47 36782
22 108 30224
22 102 24021
22 152 16933
22 143 6862
22 65 56522
22 48 6068
22 6 47909
22 192 49975
22 178 40899
22 155 49454
22 76 10106
22 9 20501
22 163 50822
22 92 29818
22 44 16311
22 89 39698
22 100 49690
22 151 46910
22 29 27833
22 159 50788
22 95 23299
22 138 29548
22 172 29040
22 166 19024
22 67 16032
22 134 30073
22 62 44174
22 17 3042
22 133 2616
22 124 3487
22 123 2431
22 73 4301
22 52 40103
22 53 42770
22 148 9346
22 31 41453
22 54 37766
22 146 15255
22 16 5555
22 175 26467
22 128 1872
22 90 56977
22 199 16284
22 154 25676
22 115 59294
22 149 10407
22 80 23184
22 174 26260
22 27 37374
22 119 20758
22 96 50670
23 169 56688
23 7 21511
23 77 41919
23 134 41245
23 144 10591
23 137 36857
23 159 35007
23 12 45949
23 123 42096
23 114 45089
23 149 37147
23 45 57432
23 53 3609
23 147 36260
23 183 3905
23 37 32676
23 14 4643
23 103 5476
23 189 55450
23 59 28435
23 104 4857
23 153 13533
23 15 56232
23 198 48180
23 146 27169
23 30 55438
23 70 38529
23 106 51127
23 44 42150
23 109 21634
23 125 12889
23 66 7730
23 0 20649
23 131 48788
23 161 22807
23 154 39662
23 126 2626
23 22 2753
23 130 32812
23 150 31420
23 157 34846
23 133 43729
23 50 55350
23 94 55632
23 73 53196
23 96 18318
23 76 12992
23 39 27090
23 46 22405
23 90 9604
23 80 27061
23 195 7906
23 13 25036
23 67 16728
23 121 46325
23 177 51657
23 26 47426
23 31 19325
23 100 484
23 87 1837
23 24 57386
23 79 15913
23 118 42593
23 139 53077
23 163 37421
23 176 32542
23 51 45805
23 168 15637
23 36 25514
23 112 1452
23 164 21776
23 95 18550
23 11 57809
23 119 15756
23 49 30022
23 166 2626
23 128 21678
23 47 43880
23 65 5413
23 86 6031
23 178 26968
23 48 11131
23 108 52544
23 180 40510
23 60 53492
23 115 16189
23 4 18245
23 32 79
23 71 49664
23 135 12441
23 25 50198
23 127 35446
23 143 10399
23 21 32993
23 187 35068
24 176 54319
24 185 55874
24 39 45682
24 4 13913
24 56 45326
24 101 36577
24 157 7025
24 17 44905
24 171 48254
24 9 12703
24 22 25765
24 186 49546
24 173 43869
24 64 26798
24 54 41197
24 162 56131
24 68 55433
24 45 22598
24 102 20446
24 141 4743
24 79 1253
24 108 16168
24 31 6391
24 109 33422
24 160 24647
24 84 13013
24 82 40539
24 138 22661
24 155 24379
24 167 21569
24 156 35993
24 88 32552
24 18 19294
24 111 29499
24 149 53544
24 153 18956
24 183 53257
24 78 31933
24 165 16975
24 152 3076
24 150 26997
24 106 47913
24 74 55728
24 117 33703
24 19 19677
24 76 10128
24 121 13219
24 169 37235
24 139 51181
24 83 44896
24 168 28516
24 104 18601
24 123 6047
24 125 26243
24 51 37580
24 98 18952
24 120 34837
24 124 7183
24 190 35541
24 187 20693
24 16 9130
24 59 818
24 137 31840
24 48 18227
24 6 55743
24 195 1334
24 42 48129
24 25 27216
24 135 38432
24 65 52697
24 158 21730
24 92 7300
24 96 5164
24 130 53429
24 30 50933
24 20 31672
24 69 46179
24 27 41470
24 8 44642
24 148 35178
24 63 13909
24 38 6521
24 73 -16
24 178 24497
24 129 51471
24 163 19189
24 7 9529
24 164 54038
24 13 32704
24 115 51229
24 93 4768
24 58 29816
24 181 42413
24 62 8930
24 161 57828
24 198 19426
24 43 46668
24 14 2288
24 126 26110
24 154 18265
24 142 43377
24 184 40609
24 144 20611
24 47 14203
24 33 30559
24 46 6077
24 81 15953
24 182 9329
25 141 12321
25 193 14478
25 82 44910
25 140 14679
25 189 33066
25 109 1835
25 179 54427
25 18 22087
25 55 58856
25 48 39445
25 137 24809
25 143 9695
25 27 4020
25 146 33529
25 58 14583
25 199 48209
25 121 56403
25 77 58581
25 170 22829
25 162 5301
25 86 46021
25 90 57144
25 35 50972
25 151 23297
25 49 42889
25 187 28670
25 96 43474
25 184 58314
25 191 47920
25 123 3207
25 84 10247
25 196 45548
25 72 8480
25 178 208
25 197 41937
25 167 4281
25 180 55960
25 101 36142
25 168 14551
25 114 50192
25 51 58590
25 68 16573
25 153 33361
25 6 55881
25 44 41368
25 145 39953
25 147 28866
25 2 15187
25 190 49593
25 117 16411
25 46 44868
25 173 15137
25 133 28921
25 185 20363
25 131 5528
25 107 24509
25 169 18331
25 128 5903
25 160 24384
25 11 43704
25 66 8049
25 23 49451
25 87 38828
25 67 42604
25 130 45289
25 5 13521
25 60 33127
25 64 32436
25 88 10898
25 126 50108
25 136 55018
25 120 16993
25 176 12512
25 182 6612
25 125 29095
25 1 25616
25 63 39445
25 127 36132
25 32 50592
25 16 6124
25 41 36143
25 57 38881
25 0 6828
25 73 46589
25 135 58154
25 155 42109
25 158 48838
25 139 55474
25 4 39576
25 15 51944
25 52 49848
25 183 15182
25 124 44950
26 18 42902
26 63 55390
26 11 15219
26 47 58984
26 140 46797
26 134 47957
26 197 32041
26 167 12253
26 194 11687
26 188 22197
26 101 42925
26 58 42503
26 162 32845
26 109 46931
26 24 -125
26 161 54583
26 185 29859
26 1 32418
26 99 41117
26 87 45529
26 96 20852
26 133 36242
26 0 20810
26 6 29763
26 67 5029
26 122 11227
26 173 34838
26 9 1255
26 12 11399
26 135 52766
26 78 24224
26 42 43550
26 68 35975
26 30 12144
26 196 22439
26 59 3917
26 25 19360
26 119 44269
26 175 30305
26 186 19323
26 198 22737
26 160 6843
26 100 5297
26 138 18155
26 113 25344
26 127 10521
26 151 31621
26 108 17030
26 16 1017
26 3 29244
26 158 48337
26 103 4331
26 22 12727
26 152 45416
26 164 48670
26 123 9733
26 128 5750
26 40 25625
26 110 22171
26 90 44352
26 118 348
26 49 33842
26 120 13672
26 84 21979
26 116 47503
26 75 25651
26 130 45555
26 136 10327
26 139 41751
26 48 32286
26 37 12308
26 169 22703
26 145 48367
26 44 58173
26 91 41452
26 195 13208
26 83 59277
26 89 27135
26 177 40560
26 144 29405
26 142 44817
26 111 7502
26 33 18798
26 124 41134
26 76 54464
26 137 15564
26 176 49131
26 23 47374
26 29 17766
26 53 36182
26 73 36997
26 190 50152
26 165 29843
26 141 16730
26 132 43469
27 121 15018
27 159 10510
27 59 5329
27 161 21686
27 190 42874
27 94 37756
27 113 53802
27 128 26075
27 93 18301
27 132 56722
27 142 33820
27 6 3433
27 199 48732
27 134 3111
27 110 17745
27 47 31625
27 103 16869
27 56 37167
27 141 51653
27 71 37876
27 196 51670
27 109 56721
27 83 58999
27 67 30767
27 16 18024
27 89 59060
27 155 6665
27 167 537
27 102 38499
27 45 53461
27 194 24644
27 34 36343
27 195 42695
27 157 2234
27 87 31845
27 60 31380
27 131 29740
27 55 51687
27 72 47878
27 84 42965
27 12 49880
27 176 35726
27 98 13672
27 189 563
27 50 18231
27 153 10596
27 49 11392
27 20 19607
27 81 37238
27 120 54183
27 154 1238
27 86 59661
27 58 40356
27 62 31507
27 147 5614
27 1 23085
27 75 14260
27 54 23293
27 52 19440
27 31 27250
27 48 2939
27 77 42963
27 118 13707
27 97 38978
27 37 41843
27 100 18514
27 32 28441
27 127 46870
27 88 20382
27 78 34682
27 114 45370
27 135 49083
27 22 56305
27 101 51525
27 73 27477
27 66 38928
27 178 49979
27 107 44511
27 149 9502
27 193 59668
27 160 30069
27 187 55703
27 69 20811
27 152 49626
27 138 2537
27 146 50347
27 162 16683
27 64 52138
27 139 54123
27 9 12214
27 25 37857
27 91 18467
27 174 36557
27 90 9425
27 14 32724
27 51 43667
27 168 43853
27 143 29176
27 30 12477
27 129 30493
27 76 30035
27 124 30193
27 36 39627
27 65 18966
27 0 33124
27 39 43150
27 18 29341
27 40 51079
28 57 15104
28 13 26349
28 4 54360
28 151 18301
28 104 26848
28 112 35104
28 154 18120
28 2 56644
28 128 12316
28 187 13799
28 83 21837
28 113 1582
28 115 45602
28 157 25833
28 173 8348
28 195 57385
28 9 775
28 180 4813
28 179 26891
28 35 58885
28 31 21495
28 169 33125
28 43 35581
28 199 4253
28 123 49967
28 80 56914
28 68 24196
28 70 23420
28 111 38734
28 101 30115
28 58 28974
28 140 28999
28 82 15511
28 164 55293
28 119 39106
28 147 40360
28 81 54701
28 98 50107
28 108 28044
28 144 2351
28 25 28559
28 40 45569
28 131 45906
28 102 19227
28 65 27188
28 87 38756
28 134 15836
28 106 58949
28 188 47943
28 23 23070
28 64 30606
28 91 7602
28 141 17958
28 78 47794
28 48 26510
28 84 44259
28 93 18610
28 189 49462
28 114 43791
28 186 34390
28 158 31565
28 71 15529
28 0 25165
28 145 11095
28 162 28524
28 12 28970
28 95 24453
28 15 34141
28 32 52434
28 125 -188
28 33 53100
28 36 1465
28 7 2621
28 118 52351
28 14 41732
28 190 54363
28 185 56834
28 45 8742
28 159 33228
28 50 45169
28 174 19709
28 62 29254
28 20 57425
28 152 15190
28 3 42295
28 88 18919
28 117 57296
28 122 31319
28 121 358
28 161 16734
28 67 55418
28 86 12955
28 178 11051
28 175 51440
28 17 49410
28 100 21609
28 74 23246
28 94 58795
28 99 12611
28 19 15280
28 139 33146
28 6 34094
29 140 1469
29 182 3428
29 131 10312
29 50 49487
29 60 21673
29 42 13302
29 199 18637
29 63 12994
29 122 32485
29 120 46325
29 5 36868
29 66 46883
29 113 55594
29 192 46707
29 106 22894
29 145 49083
29 124 19858
29 170 33577
29 181 44667
29 142 28192
29 100 36145
29 160 46502
29 125 13429
29 151 53864
29 186 5983
29 150 50842
29 184 15454
29 81 44036
29 135 24773
29 32 29018
29 155 2824
29 37 7587
29 195 54972
29 144 10563
29 149 47537
29 97 32202
29 130 18896
29 28 36836
29 191 17608
29 116 28335
29 146 51831
29 27 32947
29 85 4867
29 119 53729
29 45 39036
29 21 30280
29 96 14485
29 139 44385
29 189 34482
29 52 58251
29 82 1887
29 183 38345
29 101 35140
29 102 18521
29 190 6999
29 91 32799
29 8 24743
29 115 24345
29 30 52495
29 56 22282
29 70 22000
29 92 52388
29 48 38105
29 196 5046
29 99 49717
29 61 46700
29 88 17871
29 86 48330
29 153 57957
29 188 54158
29 174 19836
29 34 11583
29 132 28830
29 23 12396
29 187 27413
29 16 41537
29 137 9573
29 95 58331
29 4 29182
29 77 33046
29 185 44295
29 108 51239
29 39 48606
29 73 18031
29 127 15899
29 194 17158
29 109 45428
29 161 15581
29 53 32334
29 138 7098
29 25 26236
29 128 33233
29 147 52238
29 76 -199
29 158 39023
29 38 48471
29 148 32773
29 75 38783
29 90 23192
29 7 29244
29 178 38884
29 49 9396
29 176 57281
29 46 50682
29 13 15315
29 87 54939
29 18 37734
29 94 4485
29 114 9369
29 14 10515
29 57 22049
29 68 3921
30 45 24446
30 172 246
30 180 22720
30 63 46187
30 139 3404
30 91 10619
30 90 26878
30 128 56375
30 138 56332
30 2 16641
30 137 20511
30 47 55832
30 99 23319
30 32 40397
30 174 20904
30 117 23702
30 176 17195
30 121 30966
30 145 26862
30 38 30992
30 34 55103
30 151 52847
30 35 27297
30 173 29004
30 131 31258
30 66 3784
30 130 46116
30 58 11147
30 7 19688
30 18 7833
30 148 58597
30 124 7516
30 65 1655
30 12 30251
30 133 29394
30 54 38235
30 194 7081
30 154 -134
30 11 1485
30 108 37067
30 15 50211
30 199 54529
30 25 41996
30 153 45891
30 0 54802
30 190 7693
30 98 29068
30 178 26742
30 192 20393
30 147 47133
30 86 6226
30 184 28863
30 165 44083
30 71 35447
30 186 1022
30 162 16783
30 57 52779
30 102 10293
30 49 11431
30 21 41970
30 175 10275
30 191 35317
30 123 47321
30 67 27669
30 132 21766
30 72 10970
30 10 25436
30 84 15601
30 36 24289
30 127 16114
30 152 50400
30 187 28984
30 44 34104
30 197 11893
30 60 43534
30 113 22524
30 196 20632
30 116 58590
30 104 32744
30 110 59491
30 74 9910
30 125 44228
30 189 18884
30 28 54787
30 9 27701
30 103 56853
30 182 31070
30 39 21716
30 155 28187
30 40 39143
30 161 3927
30 168 15296
30 119 7858
30 171 27904
30 59 45360
30 166 27997
30 111 59330
30 136 10527
30 8 48939
30 129 7254
30 106 22405
31 191 54079
31 160 19075
31 68 36609
31 74 19198
31 132 10828
31 86 54420
31 125 12164
31 67 52022
31 49 41893
31 15 57311
31 183 14253
31 147 24454
31 117 49431
31 143 18596
31 62 42340
31 12 25774
31 4 50797
31 96 14808
31 168 23046
31 194 37634
31 3 14285
31 45 20684
31 18 34667
31 75 7421
31 53 43791
31 134 26507
31 124 46890
31 109 41755
31 154 59359
31 89 49708
31 90 53245
31 42 39997
31 121 8212
31 14 7922
31 178 7548
31 113 43989
31 37 35344
31 186 38872
31 20 54544
31 51 40517
31 24 7184
31 1 15917
31 148 28448
31 141 13648
31 61 8905
31 110 23649
31 25 22300
31 176 54682
31 28 18834
31 59 23637
31 13 20286
31 126 37343
31 120 24205
31 64 1541
31 116 43023
31 128 45740
31 58 16275
31 77 58203
31 7 4839
31 175 53821
31 122 34885
31 182 21566
31 164 37991
31 107 55103
31 197 21541
31 139 17519
31 30 9974
31 119 28046
31 163 2865
31 21 19222
31 127 34938
31 76 33601
31 87 44082
31 161 28865
31 83 6908
31 56 4769
31 81 57597
31 55 18311
31 33 15813
31 23 5001
31 29 55891
31 115 1996
31 133 18187
31 6 52154
31 155 49808
31 73 46467
31 135 35187
31 123 23111
31 11 3698
32 39 55473
32 88 28055
32 180 29953
32 3 34522
32 117 2468
32 52 44165
32 74 12179
32 196 43097
32 17 42210
32 22 38437
32 56 39371
32 50 1891
32 91 36185
32 197 19474
32 14 35459
32 2 45249
32 135 25522
32 63 16940
32 163 54751
32 9 27701
32 188 51261
32 193 48160
32 160 21144
32 169 2049
32 168 11490
32 185 35423
32 61 20741
32 66 47052
32 165 52229
32 80 7535
32 114 1071
32 40 50016
32 132 56718
32 78 54335
32 161 7068
32 142 15157
32 139 2970
32 148 46456
32 65 6590
32 77 53192
32 175 32991
32 195 46788
32 49 53637
32 98 5161
32 123 2591
32 143 48911
32 149 -80
32 69 29193
32 44 4529
32 162 17516
32 4 57445
32 16 36818
32 6 54709
32 73 4432
32 159 18235
32 33 17349
32 89 33561
32 24 26498
32 37 15544
32 106 47811
32 186 29699
32 171 34591
32 76 27958
32 131 9462
32 173 4344
32 125 30402
32 67 26215
32 10 52976
32 64 28341
32 130 41572
32 11 58253
32 102 6377
32 164 5310
32 48 52630
32 155 55922
32 1 35207
32 141 11185
32 92 40213
32 147 57468
32 45 37340
32 127 53488
32 179 48278
32 145 28882
32 21 9019
32 83 56025
32 72 40068
32 34 57744
32 181 10069
32 137 27731
32 151 55645
32 136 51016
32 176 21011
32 71 27111
32 86 37297
32 144 13554
32 8 17335
32 167 24873
32 13 5669
32 122 41027
33 119 8709
33 157 36798
33 168 32556
33 192 28842
33 166 32555
33 45 35975
33 35 19883
33 180 43015
33 38 27785
33 0 46766
33 123 12501
33 185 26796
33 94 58657
33 86 17870
33 15 59453
33 98 13830
33 190 43311
33 114 5410
33 136 30237
33 151 11391
33 41 26799
33 51 19955
33 3 19053
33 11 40544
33 103 40488
33 182 36807
33 108 49083
33 141 49692
33 125 31931
33 22 58899
33 175 13190
33 69 7877
33 143 2415
33 156 18693
33 184 53824
33 61 277
33 54 44160
33 32 32079
33 158 46491
33 89 32417
33 34 6436
33 78 44053
33 64 14994
33 191 16297
33 40 24281
33 19 20884
33 186 24011
33 177 21167
33 189 51855
33 18 58774
33 84 58662
33 37 43237
33 47 57281
33 181 1987
33 187 27651
33 111 17205
33 58 58062
33 113 55933
33 176 52332
33 150 29502
33 100 14746
33 102 24529
33 59 40221
33 70 53884
33 107 24761
33 31 20953
33 79 43908
33 6 1117
33 196 4111
33 148 53547
33 138 48376
33 118 15278
33 20 40558
33 77 34174
33 120 38927
33 140 37744
33 109 54794
33 4 23921
33 42 56619
33 17 55150
33 16 9033
33 66 34127
33 96 6492
33 170 56915
33 153 1350
33 81 413
33 169 39485
33 93 14472
33 65 54164
33 97 51948
33 137 39443
33 171 14349
33 147 17718
33 131 36589
34 61 40480
34 37 23159
34 97 2127
34 6 2137
34 128 42958
34 72 39651
34 57 44148
34 96 31458
34 159 56914
34 178 22136
34 176 18360
34 150 52146
34 73 17223
34 189 33381
34 3 21887
34 129 45858
34 18 41568
34 134 19246
34 80 43384
34 171 55722
34 158 11402
34 60 42749
34 140 56836
34 105 56532
34 65 42298
34 107 41339
34 81 47692
34 88 25845
34 82 45200
34 94 58771
34 52 20784
34 89 22802
34 193 39889
34 174 23895
34 102 13118
34 156 13740
34 42 27648
34 164 49672
34 69 28836
34 47 44197
34 180 54351
34 58 29688
34 14 51984
34 22 32979
34 27 37602
34 48 25309
34 172 39371
34 95 48762
34 192 43940
34 24 57387
34 120 57184
34 143 2492
34 137 44805
34 62 35594
34 195 54683
34 155 26828
34 116 8075
34 127 59191
34 92 54817
34 91 4431
34 135 25458
34 131 45810
34 196 652
34 191 24930
34 115 44033
34 9 34262
34 71 59518
34 90 9203
34 76 39904
34 84 1707
34 132 35769
34 186 45190
34 59 55664
34 45 17420
34 39 22868
34 110 49061
34 182 43070
34 64 7079
34 118 8755
34 50 14396
34 165 31505
34 167 1431
34 117 13489
34 77 28984
34 106 11123
34 114 5064
34 87 56456
34 83 53060
34 51 57021
34 21 52305
34 32 37191
34 187 48941
34 40 45088
34 55 26535
34 41 47620
34 25 38834
34 93 48866
34 67 15474
34 136 4752
35 142 52574
35 2 48432
35 31 38447
35 109 33144
35 16 46949
35 51 628
35 85 11865
35 68 10429
35 121 11776
35 122 41363
35 181 4320
35 38 17924
35 36 9139
35 115 16564
35 19 26786
35 77 1583
35 10 38756
35 9 17073
35 69 56306
35 78 31040
35 29 58823
35 40 6429
35 112 31838
35 157 39475
35 20 43495
35 11 52123
35 132 5615
35 83 24156
35 93 15582
35 98 32078
35 151 34041
35 192 476
35 138 57988
35 184 7640
35 174 42900
35 128 14503
35 61 21140
35 106 29409
35 97 13644
35 145 57662
35 176 10919
35 183 27321
35 127 9077
35 172 24974
35 141 1982
35 74 53122
35 88 21008
35 4 6122
35 129 5808
35 53 51306
35 1 39027
35 62 51202
35 163 56936
35 126 26916
35 27 40009
35 73 36998
35 96 2531
35 120 16484
35 187 35589
35 15 45627
35 23 27592
35 134 30736
35 70 17673
35 194 16927
35 167 15119
35 55 41386
35 189 24280
35 108 20342
35 102 59614
35 140 47406
35 179 15271
35 118 47714
35 197 53529
35 195 12482
35 146 12736
35 6 10545
35 110 13088
35 131 7112
35 117 50161
35 13 45130
35 32 50865
35 89 17408
35 177 21641
35 28 10945
35 164 9905
35 56 43508
35 190 59604
35 114 35987
35 162 12118
35 43 48957
36 115 21367
36 99 30267
36 113 20469
36 168 4680
36 84 57481
36 186 28733
36 189 924
36 190 39272
36 177 43217
36 151 37295
36 144 35663
36 63 28200
36 7 53398
36 96 18405
36 111 38083
36 65 10888
36 24 32527
36 77 7137
36 4 47352
36 52 16347
36 104 7279
36 128 51053
36 35 32785
36 183 38043
36 8 34292
36 123 55807
36 54 56047
36 76 13048
36 130 40180
36 29 41259
36 11 33486
36 28 36736
36 153 18486
36 195 50614
36 47 39713
36 167 44933
36 163 19012
36 82 36687
36 85 19740
36 110 43026
36 94 15575
36 21 19623
36 124 11856
36 53 29225
36 119 14958
36 80 23698
36 187 29193
36 118 44743
36 33 21393
36 67 11851
36 42 12954
36 102 11188
36 136 17554
36 137 11871
36 97 28151
36 142 14786
36 49 12573
36 174 7217
36 180 19074
36 14 2084
36 122 31995
36 197 50258
36 83 25566
36 185 41409
36 31 500
36 66 31814
36 145 34531
36 86 54613
36 140 53101
36 57 30230
36 149 34760
36 178 50926
36 106 2628
36 121 14173
36 125 12536
36 81 34055
36 176 42855
36 60 41747
36 89 55226
36 108 43027
36 135 44065
36 169 12503
36 147 51130
36 179 46336
36 26 55675
36 181 10320
36 25 15295
36 101 30664
36 50 22921
36 175 22710
36 6 24846
36 199 18842
36 92 7919
36 138 1313
36 70 22999
36 139 22097
36 127 41911
36 114 19766
36 56 52493
36 103 50798
36 116 51734
37 6 59442
37 63 39614
37 97 2135
37 137 11848
37 118 41955
37 11 36622
37 88 23146
37 131 54937
37 106 41681
37 146 13264
37 173 42000
37 20 37766
37 159 5875
37 167 30546
37 124 13413
37 170 31075
37 8 50951
37 72 45635
37 59 4014
37 197 9104
37 180 27081
37 5 22182
37 116 57940
37 54 43278
37 15 56473
37 192 57914
37 46 57105
37 184 37315
37 193 47249
37 21 15101
37 135 29744
37 77 23726
37 3 31726
37 47 37900
37 23 31050
37 165 34381
37 33 47941
37 153 10542
37 179 46537
37 122 46204
37 16 8385
37 13 40387
37 49 11554
37 58 38742
37 127 32335
37 182 5505
37 51 27199
37 39 2836
37 69 2105
37 27 13223
