150 16762
17 99 7439
17 12 705
17 115 22165
17 21 12603
17 70 24433
17 123 41511
17 142 30091
17 69 24817
17 119 22267
17 56 9050
17 83 3151
17 141 994
17 97 48437
18 144 30106
18 57 21344
18 107 36243
18 88 46810
18 125 46923
18 39 42131
18 89 47587
18 145 14594
18 116 2702
18 127 30807
18 92 36905
18 83 41368
18 140 37333
18 22 40440
18 96 23072
18 68 8549
18 112 22694
18 32 20716
18 123 27388
18 21 41542
18 139 19258
18 126 3993
18 103 37404
18 130 29502
18 101 18383
18 105 28145
18 113 9592
18 120 43746
18 3 45906
18 110 15475
18 106 42173
18 17 18349
18 77 20487
18 149 12625
18 65 27890
18 15 14395
18 98 31166
18 41 32280
18 80 30192
18 59 49932
18 35 43537
18 54 32432
18 138 21691
18 55 41382
18 111 29511
18 97 8265
18 47 17048
18 66 26868
18 67 28962
18 121 2716
18 6 34166
18 134 31089
18 29 23622
18 128 21844
18 8 11570
18 61 8891
18 95 9353
18 52 4501
18 24 32043
18 51 17243
18 43 43709
18 75 4801
18 148 25768
18 115 13575
18 25 4544
18 0 10928
18 117 18775
18 81 9936
18 36 20244
18 60 15546
18 124 30502
18 10 49226
18 40 14439
18 119 11304
18 62 24118
18 42 25864
18 1 24571
18 72 11696
18 19 20244
18 141 29806
18 79 21464
18 23 38042
18 38 5900
18 93 25588
18 78 40426
18 73 6161
18 76 34779
18 56 32506
18 74 25363
18 49 11200
18 71 25647
18 16 13084
18 69 17041
18 133 49469
18 7 45472
18 45 14273
18 147 41439
18 82 25662
18 132 24195
18 34 47738
18 87 35824
18 31 1561
18 5 46253
18 46 47044
18 84 27665
18 99 26803
18 63 39664
18 136 6241
18 142 1273
18 85 30736
18 14 22434
18 13 44370
18 91 35083
18 33 10358
18 11 40172
18 118 48944
18 44 14712
18 27 21634
18 30 44544
18 114 15433
18 53 36193
19 42 38766
19 34 2538
19 127 30026
19 49 26498
19 112 12498
19 143 36705
19 14 24413
19 87 21887
19 83 40756
19 99 16736
19 125 15401
19 31 7883
19 132 36454
19 136 25717
19 149 42485
19 65 12820
19 40 21673
19 12 17745
19 100 29260
19 120 27267
19 26 22817
19 21 19615
19 141 22290
19 118 4095
19 80 29996
19 61 32860
19 66 27107
19 94 46466
19 75 24130
19 86 45453
19 77 22103
19 138 27419
19 91 12071
19 8 27328
19 29 43220
19 121 13728
19 147 7928
19 20 26546
19 105 45156
19 50 50265
19 109 40545
19 24 32296
19 68 34616
19 124 3645
19 93 43201
19 47 25444
19 71 32066
19 90 32271
19 7 12475
19 116 35978
19 104 16105
19 30 48825
19 59 45240
19 54 1702
19 16 21956
19 9 49050
19 106 40292
19 25 13146
19 18 23858
19 78 10991
19 0 12053
19 85 25867
19 119 42710
19 82 4448
19 23 12222
19 140 13583
19 137 2926
19 43 14429
19 41 38180
19 3 12466
19 129 41962
19 28 38610
19 92 28249
19 70 23800
19 67 8052
19 73 6465
19 13 8930
19 39 928
19 74 33614
19 32 27001
19 139 16179
19 38 46765
19 76 2951
19 45 21050
19 122 110
19 114 36523
19 60 20181
19 46 1754
19 95 18366
19 84 30632
19 89 45187
19 72 18403
19 130 3036
19 107 9559
19 101 28859
19 144 11047
19 27 27513
19 146 9413
19 56 38793
19 64 31082
19 103 37604
19 55 46382
19 133 4385
19 131 23333
19 51 5880
19 128 4556
19 102 8805
19 81 18839
20 82 11538
20 64 40546
20 40 669
20 12 34147
20 39 32646
20 109 1039
20 51 11956
20 131 21915
20 125 40794
20 148 29891
20 123 30338
20 133 45039
20 145 37892
20 137 23146
20 32 48259
20 15 36945
20 119 12133
20 36 4811
20 21 20663
20 19 3660
20 75 22846
20 81 22987
20 86 38179
20 107 14678
20 147 31642
20 117 14136
20 42 41319
20 124 48031
20 6 28417
20 65 9888
20 99 6530
20 59 22546
20 108 45692
20 37 14711
20 25 5696
20 95 11456
20 85 30959
20 116 34739
20 89 306
20 142 11495
20 98 2259
20 83 8461
20 56 50127
20 136 44716
20 50 2762
20 126 14185
20 69 4151
20 134 28717
20 149 22900
20 54 21179
20 18 44395
20 57 30561
20 104 12462
20 92 22815
20 23 49631
20 118 24713
20 14 18399
20 58 26887
20 114 20389
20 10 30183
20 68 13817
20 88 21864
20 97 39729
20 91 30391
20 71 45215
20 90 8485
20 45 47883
20 129 24426
20 2 48550
20 22 50219
20 79 834
20 146 46287
20 103 39528
20 130 19407
20 73 29858
20 48 7011
20 120 13459
20 143 6051
20 53 42955
20 44 49349
20 60 46333
20 1 20574
20 70 15213
20 8 34488
20 80 984
20 100 25402
20 87 42169
20 84 30604
20 94 48641
20 9 20748
20 41 22551
20 11 33985
20 110 1381
20 34 17572
20 76 24522
20 144 30637
20 139 5685
20 35 42788
20 62 21909
20 33 13481
20 49 9185
21 132 15725
21 110 40741
21 109 32251
21 119 32529
21 48 44178
21 145 24470
21 20 31150
21 73 14959
21 131 6261
21 115 36373
21 128 2388
21 16 26404
21 86 34254
21 53 38008
21 31 5255
21 33 6809
21 96 10053
21 42 37180
21 117 47870
21 149 37193
21 80 22099
21 58 38527
21 127 24649
21 40 19383
21 143 41899
21 5 29084
21 59 49505
21 23 30886
21 39 38738
21 141 39752
21 140 39616
21 10 45314
21 134 13956
21 95 36841
21 4 32258
21 91 45030
21 45 39687
21 125 40922
21 136 4337
21 55 8644
21 74 41198
21 147 26708
21 61 16573
21 0 19605
21 78 24179
21 146 14123
21 137 28761
21 63 39724
21 79 5658
21 85 18982
21 19 32216
21 118 6164
21 6 30850
21 93 42322
21 18 50016
21 144 50248
21 36 12570
21 135 31769
21 82 22527
21 9 21633
21 29 27020
21 64 17776
21 113 4149
21 126 42272
21 1 26202
21 81 38941
21 50 1073
21 35 34805
21 87 5069
21 72 43121
21 15 21040
21 98 25444
21 13 21634
21 41 32796
21 62 911
21 38 17183
21 65 25205
21 75 14936
21 107 20149
21 114 50001
21 12 40085
21 83 44844
21 102 31634
21 11 8705
21 66 3140
21 99 389
21 57 30165
21 22 9940
21 28 21134
21 105 4227
21 47 32973
21 51 9431
21 8 8767
21 56 16795
21 27 33430
21 60 13670
21 104 36255
21 90 2433
21 26 40833
21 68 7720
21 92 21833
21 25 14163
21 84 13044
21 7 48942
21 37 39533
21 142 13726
21 88 26282
21 89 36292
21 54 34837
21 34 46842
21 133 35024
21 120 50100
21 121 17028
22 40 8028
22 108 2353
22 95 16584
22 3 38348
22 65 19458
22 117 37599
22 106 24755
22 141 20726
22 32 20765
22 18 39287
22 13 41048
22 69 47156
22 112 4237
22 31 42119
22 26 27927
22 44 13460
22 21 37186
22 66 42926
22 12 22460
22 86 15524
22 113 3897
22 139 26529
22 56 36775
22 5 30655
22 64 19195
22 101 47909
22 133 28633
22 128 16401
22 16 23213
22 77 32714
22 145 29986
22 15 49491
22 82 3916
22 93 26519
22 80 13288
22 68 34020
22 102 41276
22 78 26419
22 89 40966
22 33 22527
22 49 30666
22 88 8044
22 136 46414
22 96 39334
22 43 18655
22 27 45937
22 1 8020
22 122 24623
22 70 4902
22 6 33421
22 57 25762
22 129 49961
22 39 19442
22 37 13639
22 114 27519
22 48 14228
22 120 4043
22 125 49452
22 0 41035
22 7 25831
22 23 29639
22 134 7417
22 54 2787
22 98 14073
22 11 25743
22 47 11459
22 4 24471
22 42 893
22 41 36830
22 92 33234
22 99 47140
22 138 27179
22 94 39546
22 126 39816
22 19 27471
22 79 35065
22 2 38621
22 63 23053
22 81 17137
22 50 44254
22 60 4299
22 116 20342
22 45 48521
22 97 29311
22 90 31835
22 143 46905
22 28 1562
22 58 38395
22 121 5169
22 17 16240
22 87 7011
22 9 36038
22 124 3471
22 140 6395
22 147 46078
22 115 35797
22 110 25859
22 148 46864
22 52 8989
22 104 27902
22 130 17153
22 35 39974
22 53 34581
22 71 19337
22 20 21639
23 45 5701
23 37 45419
23 97 26757
23 15 6835
23 32 5122
23 104 44247
23 5 18005
23 11 2030
23 110 40821
23 41 448
23 137 24532
23 3 3707
23 93 44821
23 60 33257
23 44 42897
23 17 19975
23 29 30324
23 2 27369
23 117 13229
23 143 45618
23 49 36253
23 119 47619
23 14 17800
23 98 8008
23 96 28414
23 105 48597
23 141 22564
23 4 28737
23 13 14780
23 70 42284
23 6 21535
23 38 11617
23 73 13391
23 87 33345
23 78 6685
23 33 13691
23 0 20257
23 48 2906
23 67 16309
23 102 26040
23 50 17843
23 19 46212
23 69 16332
23 122 44257
23 140 38293
23 131 22199
23 132 48617
23 81 25438
23 85 1093
23 118 35069
23 43 41458
23 92 44941
23 89 30173
23 28 8276
23 138 41167
23 129 23158
23 146 4833
23 40 26372
23 100 48004
23 21 47601
23 128 32454
23 116 12188
23 7 28824
23 26 15482
23 125 17376
23 46 48226
23 145 26542
23 115 17228
23 63 1705
23 82 19499
23 77 26702
23 144 10613
23 36 46955
23 79 28678
23 51 38920
23 66 48513
23 9 44781
23 62 36653
23 127 34740
23 57 49635
23 25 49951
23 113 45228
23 8 24970
23 101 28303
23 134 3049
23 31 42324
23 27 17890
23 120 32032
23 139 32308
23 109 11451
23 55 41285
23 83 14452
23 94 37837
23 86 46268
23 133 43308
23 99 46906
23 72 26963
23 88 17442
23 61 40229
23 126 25563
23 84 27937
23 95 9803
23 123 26376
23 47 24825
23 20 38314
23 54 31966
23 39 27198
23 135 1377
23 108 23664
23 68 48753
23 112 18061
23 90 38017
23 147 48637
23 24 30487
24 74 50235
24 53 37992
24 60 11547
24 16 33851
24 46 38155
24 33 11357
24 117 40748
24 92 45517
24 149 9783
24 34 29674
24 3 7496
24 11 41418
24 31 3087
24 135 19355
24 140 27533
24 35 48698
24 32 44256
24 65 9510
24 131 20938
24 148 49382
24 141 4437
24 115 6412
24 106 26944
24 76 15609
24 80 23379
24 108 5602
24 128 21839
24 21 23466
24 126 39511
24 0 10110
24 71 24345
24 96 1732
24 42 12349
24 29 43677
24 52 21262
24 145 43170
24 84 17014
24 51 33006
24 139 19858
24 102 18196
24 147 31877
24 49 36042
24 41 24182
24 116 13583
24 87 36977
24 103 41991
24 59 46819
24 40 34332
24 38 473
24 64 17712
24 62 36745
24 13 27168
24 124 18134
24 12 26997
24 118 6424
24 133 17357
24 58 2962
24 37 40004
24 94 32344
24 130 8600
24 82 27063
24 63 5563
24 25 3290
24 83 46682
24 121 855
24 95 25977
24 125 11814
24 105 33362
24 114 4479
24 99 5104
24 15 12995
24 98 4484
24 142 48252
24 54 1583
24 70 10379
24 123 22919
24 4 43830
24 86 29975
24 28 5271
24 104 12876
24 14 43935
24 93 49837
24 144 27912
24 66 21238
24 67 36290
24 119 30452
24 111 42502
24 55 29680
24 73 4659
24 69 43689
24 113 13302
24 122 16672
24 146 45279
24 56 23675
24 48 21870
24 1 34209
24 112 21515
24 137 19001
24 22 11586
24 36 34839
24 26 50075
24 57 16346
24 2 655
24 6 30219
25 117 47858
25 26 34573
25 139 6967
25 1 21156
25 103 6289
25 105 47313
25 18 2601
25 126 17659
25 55 33046
25 112 6328
25 84 38014
25 8 26649
25 69 22438
25 141 6884
25 97 27029
25 100 30233
25 99 33146
25 59 40433
25 114 24672
25 45 16945
25 3 29572
25 137 16885
25 131 29633
25 67 13537
25 20 22010
25 50 39288
25 73 36425
25 36 18954
25 70 22230
25 76 22606
25 21 46524
25 12 5308
25 109 43372
25 93 34404
25 95 22010
25 121 18712
25 65 23811
25 62 37625
25 89 31355
25 64 49141
25 83 47812
25 23 38363
25 94 6576
25 98 5024
25 120 23375
25 34 2995
25 91 39109
25 0 27766
25 115 4983
25 127 40940
25 143 42631
25 106 42123
25 104 30549
25 125 39615
25 132 28478
25 79 16082
25 29 47045
25 81 3168
25 41 38497
25 110 26382
25 122 57
25 86 33413
25 144 27868
25 123 31705
25 33 13549
25 129 36815
25 61 4774
25 37 30244
25 133 39319
25 48 6777
25 75 28704
25 138 48429
25 72 24174
25 119 21940
25 87 46028
25 90 18177
25 142 39721
25 134 33665
25 47 24371
25 118 8411
25 82 8033
25 32 26787
25 56 22887
25 77 27116
25 10 21176
25 74 30483
25 27 16087
25 7 19348
25 38 13203
25 92 3682
25 63 26223
25 5 41029
25 43 12229
25 145 7432
25 13 6353
25 147 15579
25 101 45301
25 116 6656
25 42 38799
25 130 36617
25 51 13142
25 14 38056
25 44 6119
25 19 49404
25 78 40466
25 148 45730
25 24 22863
25 28 33003
25 58 35597
25 15 27143
25 108 25305
25 96 48598
25 85 41633
25 88 19419
25 60 23347
25 40 1379
25 49 46971
26 11 33227
26 43 29267
26 95 11963
26 52 16644
26 0 37821
26 113 3075
26 141 48575
26 70 4613
26 119 24508
26 90 34460
26 59 39919
26 104 5718
26 116 12539
26 62 8663
26 1 49861
26 35 5156
26 106 41358
26 54 48915
26 111 10105
26 99 1737
26 39 44221
26 78 7700
26 16 43265
26 23 7015
26 79 23048
26 24 25621
26 21 38271
26 42 34462
26 117 23483
26 38 31240
26 126 21314
26 17 15798
26 138 46275
26 12 23968
26 19 44713
26 97 48258
26 100 38640
26 75 15592
26 108 18351
26 28 31061
26 36 38248
26 53 21223
26 47 29985
26 147 9337
26 77 49889
26 130 32537
26 134 50083
26 140 46910
26 7 8909
26 40 24104
26 22 16540
26 105 19488
26 37 45004
26 80 20880
26 133 33027
26 49 29658
26 149 17530
26 102 10055
26 88 23606
26 9 34403
26 143 43954
26 5 18951
26 51 31856
26 89 14254
26 50 48202
26 2 41534
26 29 9340
26 15 27483
26 56 32383
26 120 42188
26 65 28553
26 13 36014
26 66 46081
26 64 2145
26 144 9954
26 41 34654
26 3 35438
26 101 50169
26 125 12217
26 48 4721
26 107 49677
26 135 33850
26 142 9195
26 6 19915
26 129 37286
26 67 33656
26 71 16982
26 132 35772
26 46 17646
26 98 28538
26 86 30878
26 25 15035
26 91 41317
26 82 45034
26 145 1669
26 34 22813
26 127 23519
26 96 32595
26 32 6631
26 109 16713
26 55 3239
26 44 45688
26 146 41046
26 110 11552
26 128 38254
26 84 26792
26 136 42880
26 115 28578
26 20 18044
26 73 5529
26 58 15461
26 83 34613
27 136 33025
27 90 47118
27 20 16915
27 39 11319
27 71 13000
27 139 29158
27 140 28767
27 16 5975
27 25 15883
27 21 22065
27 128 37350
27 50 33337
27 13 34174
27 74 12705
27 3 4053
27 112 5351
27 134 23643
27 144 37047
27 59 6840
27 107 33735
27 123 70
27 30 36144
27 33 45764
27 9 35852
27 110 2457
27 2 43288
27 46 19052
27 146 16253
27 55 4278
27 0 42663
27 66 6116
27 65 7667
27 47 28868
27 35 37450
27 145 44830
27 38 39409
27 69 18758
27 118 827
27 102 26019
27 86 546
27 28 33593
27 4 34367
27 61 19903
27 97 10177
27 72 7491
27 52 40289
27 122 47030
27 15 32647
27 114 26165
27 11 17895
27 133 2756
27 45 21871
27 115 29297
27 17 33064
27 37 49720
27 44 18935
27 96 44785
27 138 2673
27 78 23136
27 48 43820
27 42 2094
27 149 20777
27 31 13302
27 7 31970
27 49 20761
27 142 2797
27 111 33327
27 81 22581
27 92 49910
27 84 4013
27 126 48189
27 121 38049
27 141 14246
27 91 3831
27 75 36174
27 95 7431
27 6 48495
27 51 32410
27 89 13389
27 43 47963
27 60 48411
27 148 19960
27 117 41982
27 67 19327
27 94 49106
27 53 33678
27 85 17652
27 62 45266
27 106 4108
27 87 29966
27 143 38277
27 18 1704
27 103 7645
27 119 6037
27 83 23347
27 135 8069
27 98 43488
27 124 15770
27 24 26088
27 88 5227
27 93 19586
27 56 28731
27 41 5738
27 63 41106
27 108 14756
27 132 10993
27 58 6292
28 130 31323
28 68 43430
28 52 24473
28 56 31748
28 148 44055
28 124 40721
28 108 4918
28 71 46340
28 44 14404
28 79 20537
28 41 4009
28 84 10375
28 43 13648
28 57 40666
28 147 39049
28 17 8104
28 146 38690
28 74 48597
28 87 26615
28 13 13526
28 51 35049
28 94 15221
28 2 23240
28 15 10338
28 120 250
28 115 18279
28 133 40872
28 5 17287
28 21 39155
28 105 15421
28 48 36844
28 99 18376
28 139 19680
28 89 41403
28 65 43566
28 70 46420
28 7 41115
28 129 5384
28 53 22972
28 26 2397
28 137 39783
28 9 27436
28 46 35497
28 73 36809
28 121 10708
28 22 26532
28 10 2386
28 125 3913
28 30 18064
28 42 18786
28 39 24462
28 54 30609
28 141 35334
28 81 40542
28 58 7396
28 25 34032
28 78 20129
28 102 2289
28 36 29846
28 0 39144
28 23 8819
28 59 50019
28 33 20029
28 85 13993
28 95 34054
28 12 38145
28 90 47219
28 37 37470
28 19 7161
28 16 44468
28 127 39388
28 50 17960
28 72 5003
28 135 3689
28 6 38234
28 103 38220
28 101 44973
28 11 47143
28 134 36280
28 45 48806
28 119 49596
28 75 8142
28 82 42911
28 69 13612
28 142 30688
28 114 3699
28 88 11803
28 35 48899
28 55 26382
28 112 40639
28 149 18860
28 122 33596
28 140 1855
28 144 27730
28 49 10839
29 0 31950
29 145 45473
29 14 10302
29 43 15734
29 19 46768
29 33 8969
29 53 24709
29 60 38525
29 30 46554
29 75 21437
29 31 20474
29 111 1178
29 125 26758
29 141 18172
29 22 33309
29 114 40570
29 7 13017
29 11 2395
29 56 18200
29 120 2628
29 27 22474
29 40 9032
29 88 21662
29 72 25134
29 57 8460
29 139 47865
29 129 38739
29 107 41816
29 113 48096
29 97 31807
29 58 151
29 61 41995
29 119 23830
29 16 4298
29 94 20521
29 91 26572
29 64 23451
29 105 41761
29 146 42057
29 137 18932
29 103 19081
29 15 31166
29 28 9512
29 44 5379
29 132 42290
29 38 23466
29 142 5776
29 128 22647
29 73 30219
29 54 19188
29 78 84
29 39 17719
29 52 32228
29 79 41240
29 34 17694
29 81 35526
29 48 42553
29 86 867
29 108 48203
29 100 28050
29 25 16671
29 42 48683
29 21 12252
29 130 12780
29 118 26762
29 68 3003
29 95 4223
29 102 10882
29 83 26823
29 89 4562
29 99 4510
29 41 14038
29 32 28951
29 24 30126
29 121 27648
29 67 15583
29 127 30816
29 106 110
29 76 36978
29 8 13336
29 37 16274
29 49 6439
29 135 8341
29 26 48245
29 131 2328
29 35 10222
29 20 31293
29 63 8841
29 69 27105
29 138 22052
29 55 18689
29 124 482
29 13 41517
29 50 17166
29 109 29612
29 3 48399
29 65 23992
29 93 9422
29 4 48835
29 45 12042
29 85 10638
29 5 47463
29 126 9197
29 144 5557
29 122 18507
29 77 13884
29 10 27189
29 80 41567
29 90 30128
30 146 38899
30 68 15474
30 131 14967
30 76 31834
30 61 38749
30 67 33430
30 112 12898
30 42 34245
30 16 22266
30 142 48411
30 69 4982
30 41 3828
30 127 39978
30 93 46115
30 122 7686
30 17 37986
30 115 25415
30 106 32185
30 98 29124
30 104 42246
30 82 28327
30 138 26697
30 81 28409
30 73 35713
30 48 30760
30 44 22362
30 116 21068
30 66 42632
30 43 23296
30 97 28188
30 12 36482
30 109 18066
30 87 2185
30 51 22549
30 27 16518
30 124 48296
30 40 19479
30 72 14110
30 58 42803
30 34 32951
30 120 32337
30 107 26981
30 83 47159
30 101 11054
30 144 15511
30 37 40658
30 14 23255
30 32 19962
30 126 36338
30 71 7011
30 9 1412
30 108 23369
30 50 21741
30 110 40568
30 26 45669
30 53 8329
30 90 3606
30 77 25080
30 133 16151
30 145 10399
30 100 23571
30 1 3571
30 102 49380
30 63 28572
30 29 28362
30 20 43327
30 10 21237
30 31 40637
30 47 8134
30 6 14357
30 64 19884
30 60 42646
30 95 11943
30 52 9495
30 118 7170
30 19 41960
30 147 12631
30 149 17512
30 85 26510
30 62 40167
30 35 27943
30 99 10782
30 18 38327
30 139 21021
30 46 18993
30 89 34749
30 148 32073
30 2 13492
30 36 32568
30 0 33780
30 94 12470
30 105 41108
30 13 23596
30 23 6143
30 28 39437
30 113 7823
30 140 6160
30 49 42504
30 70 42484
30 123 12620
30 141 37468
30 137 5485
30 45 29036
30 22 21327
30 59 7661
31 126 43062
31 32 27358
31 54 35713
31 127 21819
31 59 7734
31 78 20021
31 36 21615
31 145 39716
31 76 6172
31 21 5103
31 87 18914
31 109 35545
31 11 48924
31 29 24291
31 80 4285
31 97 47007
31 123 158
31 55 14825
31 111 23353
31 47 29039
31 110 46241
31 5 26391
31 125 7622
31 108 25934
31 122 49568
31 19 43869
31 106 48974
31 24 16723
31 65 50241
31 71 10784
31 135 4862
31 95 47764
31 134 27212
31 88 30847
31 10 21388
31 141 19433
31 4 38180
31 66 38073
31 73 38466
31 116 27144
31 100 7468
31 113 26458
31 57 18159
31 137 48204
31 144 37248
31 42 13489
31 56 42213
31 72 45186
31 120 234
31 96 725
31 77 36271
31 44 13940
31 41 40723
31 138 14214
31 7 40826
31 13 5111
31 51 26529
31 105 43510
31 17 3118
31 39 37235
31 70 3128
31 132 44730
31 34 12611
31 140 29932
31 3 47127
31 124 4782
31 114 7811
31 23 33065
31 40 36663
31 139 47616
31 98 3509
31 91 43521
31 101 34176
31 129 16837
31 143 29624
31 142 10002
31 27 46750
31 16 36047
31 49 41065
31 62 41074
31 85 12328
31 112 45275
31 6 26168
31 64 21201
31 146 41754
31 43 3885
31 93 30775
31 133 24152
31 61 764
31 52 34418
31 84 26450
31 18 9693
31 69 36574
31 26 1192
31 94 27752
31 148 17826
31 121 29895
31 2 18551
31 86 27446
31 48 36132
31 20 18062
31 79 7689
31 9 39757
31 58 40817
31 92 19780
31 1 32063
31 30 8995
31 115 16021
32 34 36751
32 35 3852
32 17 16773
32 23 9137
32 48 22194
32 2 8063
32 79 1085
32 89 6324
32 33 10266
32 125 9001
32 4 31778
32 72 22609
32 149 8973
32 40 11543
32 116 28973
32 115 40956
32 39 6133
32 41 42294
32 142 43401
32 77 22568
32 19 14797
32 139 3688
32 30 37432
32 92 10064
32 119 27903
32 60 23945
32 96 31808
32 76 41110
32 135 41332
32 73 24003
32 53 45996
32 12 33612
32 24 1069
32 54 15054
32 1 2326
32 45 11229
32 50 25880
32 9 42032
32 15 42239
32 28 10181
32 144 22016
32 13 26698
32 78 30000
32 93 6057
32 70 21050
32 112 24852
32 130 10445
32 104 7542
32 111 24528
32 59 10632
32 26 5589
32 131 22692
32 18 32089
32 132 20937
32 114 18678
32 136 7351
32 61 26238
32 147 8838
32 117 29165
32 84 23782
32 14 7674
32 108 42353
32 148 12620
32 140 49988
32 71 11168
32 64 19708
32 31 8772
32 109 50206
32 95 20118
32 124 4827
32 36 14572
32 123 33778
32 137 2702
32 122 45306
32 80 44848
32 105 49684
32 0 8480
32 85 16425
32 133 40308
32 90 27265
32 44 36178
32 47 11128
32 74 46777
32 121 48526
32 110 14776
32 69 14236
32 128 49368
32 88 15389
32 27 29278
32 7 19915
32 127 5402
32 21 23529
32 141 14525
32 5 32423
32 56 45746
32 43 26022
32 66 38161
32 94 8894
32 29 30637
32 46 43357
32 126 132
32 63 24236
32 106 4360
32 75 25019
32 6 10907
32 8 23916
32 37 6187
32 118 29277
32 20 24648
32 55 4868
32 138 48807
32 49 10082
32 81 37213
32 38 50161
33 125 28339
33 108 39326
33 39 23888
33 124 3399
33 113 15435
33 109 20645
33 133 28470
33 44 42057
33 97 13094
33 119 21218
33 132 1340
33 34 15326
33 140 21186
33 142 33382
33 137 19806
33 126 31964
33 58 35451
33 27 39070
33 80 10405
33 60 15648
33 99 1393
33 9 32590
33 134 31027
33 116 32340
33 11 27899
33 66 42053
33 16 4925
33 101 50104
33 23 14451
33 104 22870
33 122 29884
33 70 1874
33 111 27058
33 7 35997
33 24 25586
33 43 24139
33 83 30812
33 95 14919
33 18 8039
33 90 48265
33 148 137
33 2 45195
33 131 26657
33 121 50232
33 52 10304
33 22 43307
33 114 1375
33 67 569
33 96 11706
33 105 19229
33 56 45919
33 40 37617
33 149 25180
33 28 36607
33 0 21317
33 139 10449
33 69 33860
33 92 21556
33 42 3683
33 76 46174
33 75 5990
33 45 2896
33 26 12754
33 103 18204
33 81 48663
33 91 35613
33 35 17170
33 8 21316
33 61 39187
33 21 7159
33 118 29240
33 62 38088
33 46 27937
33 143 17804
33 144 40082
33 141 24503
33 146 3029
33 98 19217
33 112 18811
33 38 36472
33 106 29528
33 37 21159
33 78 47216
33 50 48784
33 31 46668
33 102 17287
33 73 22472
33 53 35828
33 117 12117
33 10 44151
33 51 27399
33 17 38793
33 36 46089
33 4 19608
33 59 34317
33 19 44517
33 64 33103
33 48 12259
33 25 28559
33 107 42529
33 71 8529
33 29 25363
33 123 26522
33 130 6425
33 47 12829
33 63 21445
33 72 40369
33 54 43179
33 136 43527
33 32 19966
33 41 22372
33 1 39798
33 147 50174
33 85 46191
34 141 10803
34 21 18109
34 89 37617
34 91 4524
34 71 8137
34 108 43505
34 46 19374
34 80 36591
34 92 23288
34 79 9071
34 48 12671
34 127 5931
34 47 31217
34 116 1417
34 44 17046
34 144 18782
34 146 8570
34 149 5744
34 26 43367
34 94 28960
34 15 20746
34 52 2315
34 29 33586
34 82 49528
34 81 11430
34 35 18390
34 134 39
34 148 28448
34 101 34765
34 11 15385
34 110 1890
34 23 16897
34 123 16595
34 85 3201
34 99 36944
34 37 6367
34 147 47215
34 7 27871
34 38 3903
34 109 49505
34 90 41559
34 61 10502
34 59 1355
34 66 49567
34 45 7787
34 9 36516
34 13 40460
34 100 42841
34 60 28787
34 18 14012
34 53 50187
34 107 31916
34 75 28260
34 122 25891
34 25 1140
34 102 42246
34 19 26138
34 129 10952
34 50 16232
34 51 9667
34 36 10591
