150 16762
17 23 5318
17 67 13587
18 136 43304
18 82 33015
18 127 11740
18 32 45587
18 135 16026
18 104 34126
18 87 45377
18 139 41344
18 16 30052
18 118 6440
18 76 47275
18 107 673
18 46 5543
18 81 6943
18 99 1407
18 34 15935
18 1 932
18 57 5939
18 6 7333
18 24 29928
18 75 9034
18 14 11006
18 123 30664
18 43 33853
18 30 12416
18 96 23169
18 11 32195
18 15 38240
18 40 20855
18 36 35036
18 115 10778
18 31 2941
18 59 14350
18 10 14203
18 116 9375
18 98 25656
18 9 26837
18 79 45535
18 35 30805
18 94 42047
18 22 48503
18 48 47804
18 138 22123
18 73 45188
18 91 24465
18 47 22638
18 7 46827
18 126 1218
18 145 20635
18 51 26362
18 121 40832
18 84 2503
18 131 26993
18 26 15722
18 21 20215
18 110 31652
18 89 29231
18 19 28882
18 114 41967
18 4 18179
18 72 13624
18 90 5285
18 3 43769
18 12 12703
18 25 27634
18 125 39097
18 146 14339
18 112 4721
18 105 35781
18 70 24422
18 101 18476
18 20 31323
18 52 21450
18 2 20103
18 103 9545
18 117 23738
18 60 20455
18 102 5305
18 119 34050
18 92 28957
18 66 44948
18 149 540
18 62 33991
18 86 47655
18 141 24692
18 106 34864
18 38 24940
18 0 18217
18 63 22881
18 129 42413
18 44 27668
18 142 44368
18 41 12352
18 122 40531
18 95 42284
18 29 42395
18 65 8185
18 69 25700
18 28 2883
18 130 31864
18 77 8021
18 143 31063
18 140 49626
18 67 13520
18 134 15347
18 27 44175
18 37 48205
18 45 49475
18 132 46598
18 88 26429
18 85 11799
18 55 49084
18 54 19053
18 17 27568
19 31 2572
19 73 3103
19 116 33245
19 38 25725
19 134 4560
19 121 15288
19 100 23289
19 24 3526
19 86 5081
19 78 24054
19 27 43260
19 107 34190
19 67 38116
19 124 36583
19 58 14980
19 32 9041
19 40 39363
19 141 33941
19 145 3284
19 110 33173
19 135 33840
19 54 14617
19 74 44862
19 149 6879
19 87 14542
19 147 32884
19 76 39876
19 4 22051
19 64 1079
19 69 27101
19 131 20388
19 72 9925
19 14 18462
19 34 29036
19 23 47501
19 118 7943
19 47 17253
19 70 41010
19 96 37582
19 105 28161
19 115 14668
19 39 3748
19 144 32994
19 101 48858
19 143 37419
19 92 47480
19 113 49264
19 75 32622
19 41 6672
19 50 17641
19 80 22329
19 10 27515
19 82 42923
19 33 42072
19 17 22869
19 43 28421
19 94 10694
19 125 11719
19 7 27469
19 51 26381
19 71 9265
19 146 41554
19 36 14530
19 55 43655
19 93 33290
19 11 3479
19 30 30456
19 129 3169
19 37 5737
19 57 40698
19 8 45997
19 95 11880
19 126 38263
19 81 22952
19 66 42970
19 44 30715
19 49 1862
19 15 39408
19 106 37779
19 60 19968
19 85 14892
19 148 2571
19 138 15887
19 21 48372
19 112 39631
19 109 41215
19 99 25181
19 63 20346
19 18 22023
19 25 12828
19 46 21720
19 26 48507
19 3 13275
19 52 23152
19 88 11409
19 65 29625
19 28 29541
19 61 10767
19 139 7949
19 123 36072
19 2 31559
19 68 26939
19 53 41445
19 56 46913
19 59 3222
19 6 8485
19 5 9042
19 77 32508
19 140 23692
19 111 49092
19 119 43749
19 12 32575
20 128 40483
20 19 47965
20 66 31489
20 111 47162
20 21 27179
20 6 16898
20 45 10584
20 58 39757
20 4 41733
20 88 26125
20 85 4241
20 27 13978
20 113 21845
20 1 39787
20 48 28760
20 98 15712
20 25 7776
20 144 43059
20 7 8169
20 89 23002
20 138 17972
20 123 633
20 91 29225
20 41 29752
20 117 5171
20 146 32223
20 124 34799
20 43 32543
20 72 7010
20 71 9152
20 46 47452
20 121 1294
20 80 22479
20 35 10145
20 83 16696
20 106 10568
20 34 17292
20 64 8894
20 17 13294
20 129 14835
20 16 7522
20 69 4238
20 96 10417
20 10 11237
20 63 14998
20 55 13495
20 130 16883
20 79 27596
20 65 36529
20 147 32942
20 75 2784
20 18 19255
20 37 49124
20 101 14254
20 31 38285
20 62 3107
20 70 19630
20 0 12521
20 86 15075
20 131 20451
20 61 7787
20 82 1847
20 137 14785
20 39 11113
20 5 44561
20 149 23922
20 3 29094
20 141 47728
20 105 40929
20 103 49942
20 140 45136
20 51 11714
20 109 28935
20 127 3677
20 22 2602
20 104 401
20 125 1828
20 11 12695
20 108 27302
20 9 10285
20 122 46724
20 94 46988
20 8 27983
20 120 19326
20 114 119
20 56 39603
20 119 29659
20 73 4882
20 136 37782
20 99 47250
20 87 4178
20 76 18317
20 143 8564
20 59 8766
20 135 27805
20 52 30464
20 29 43640
20 42 28687
20 2 15869
20 90 25996
20 40 44356
20 132 25197
20 33 6286
20 49 32267
20 53 31640
20 12 19727
20 133 19096
20 93 43507
20 84 35710
20 118 25483
20 139 32684
20 102 38894
20 126 36528
20 67 10659
20 44 18143
20 134 43252
20 14 40511
20 142 42394
21 113 36190
21 22 50012
21 147 4702
21 95 18370
21 55 1785
21 66 41279
21 52 47393
21 119 46498
21 106 44740
21 15 8798
21 148 28199
21 11 14623
21 89 44576
21 126 14506
21 116 25974
21 27 48997
21 80 38787
21 75 6055
21 88 4761
21 29 41926
21 26 18273
21 140 10829
21 40 30221
21 146 20462
21 122 19219
21 83 27559
21 129 20785
21 58 19513
21 100 33421
21 49 9326
21 30 45224
21 98 16624
21 73 12950
21 110 29317
21 102 27219
21 0 47672
21 135 39024
21 111 26460
21 74 3526
21 28 8762
21 118 44440
21 93 33795
21 57 33182
21 145 20635
21 51 19453
21 90 36146
21 121 3535
21 68 9711
21 17 15316
21 120 3329
21 34 4140
21 69 35455
21 59 14609
21 33 26656
21 43 12992
21 79 1414
21 149 41230
21 6 37970
21 141 11084
21 32 10004
21 61 24113
21 82 46995
21 76 10891
21 9 320
21 94 27448
21 99 45063
21 47 40458
21 125 29068
21 25 25862
21 138 14674
21 117 11748
21 96 2701
21 134 36154
21 46 21820
21 103 22493
21 72 43769
21 3 10183
21 60 3855
21 18 21964
21 131 30779
21 84 43670
21 123 48253
21 16 15754
21 71 14173
21 92 21136
21 137 11918
21 70 38714
21 48 14784
21 12 22948
21 36 3862
21 104 37985
21 114 48761
21 132 31282
21 38 39945
21 44 22381
21 85 20106
21 127 28864
21 142 41582
21 124 43427
21 7 23822
21 8 11174
21 109 36452
21 87 14234
21 39 32298
21 144 37441
22 90 26413
22 69 22524
22 35 16611
22 47 43210
22 72 44741
22 41 32131
22 55 19836
22 13 21715
22 21 22503
22 134 40013
22 43 22679
22 106 6553
22 140 48541
22 92 45943
22 62 28865
22 73 23659
22 9 39275
22 27 29780
22 141 8716
22 3 43991
22 128 14398
22 6 2276
22 48 42974
22 30 18190
22 34 43510
22 148 13315
22 132 31361
22 149 21009
22 39 37033
22 115 46572
22 135 49678
22 83 49380
22 57 45049
22 94 50039
22 97 35219
22 66 9224
22 76 6568
22 52 34902
22 15 24757
22 26 26595
22 79 30905
22 8 11932
22 124 3860
22 142 34321
22 146 33122
22 127 42264
22 87 14924
22 78 40861
22 51 1168
22 71 28808
22 112 1552
22 118 13411
22 36 49863
22 11 38859
22 64 9145
22 58 24831
22 42 28828
22 86 33218
22 16 3416
22 65 34275
22 85 34642
22 109 22031
22 29 27371
22 143 2517
22 61 47095
22 104 14369
22 99 41168
22 125 30658
22 101 5587
22 53 41030
22 121 9878
22 17 26116
22 7 22414
22 137 21764
22 1 24105
22 20 3509
22 49 31857
22 126 49587
22 28 43090
22 122 30136
22 4 23829
22 50 6532
22 2 45620
22 59 30588
22 147 30638
22 113 33949
22 123 24517
22 68 25451
22 144 47290
22 24 16285
22 80 17710
22 60 42776
22 44 737
22 117 2972
22 103 9546
22 89 19324
22 12 46683
22 63 36082
22 98 33573
22 75 36347
22 110 40077
22 145 46020
22 18 654
22 129 21178
22 31 27663
22 77 39252
22 138 28304
22 133 9598
22 95 13593
22 102 17861
22 82 5403
22 23 50169
22 100 18534
22 25 47931
22 139 42272
22 116 44617
23 47 935
23 5 35452
23 8 2161
23 90 10113
23 21 32618
23 6 833
23 109 16769
23 30 16797
23 80 26902
23 44 32654
23 96 30040
23 145 7969
23 101 43146
23 29 29657
23 143 40140
23 26 34129
23 27 4711
23 3 30188
23 127 10089
23 85 1385
23 99 38339
23 141 22444
23 4 2517
23 7 24399
23 119 29339
23 133 16495
23 97 -118
23 91 47772
23 144 33644
23 100 11806
23 108 1471
23 36 30676
23 98 36833
23 28 15046
23 62 -93
23 69 33792
23 1 31914
23 70 2221
23 122 32494
23 35 2191
23 24 47032
23 58 40434
23 135 2337
23 149 31249
23 132 13253
23 120 39866
23 61 6876
23 33 46738
23 121 10898
23 68 46729
23 53 7345
23 117 10201
23 131 44398
23 22 37505
23 107 3205
23 115 18542
23 126 44800
23 51 45708
23 95 50107
23 13 6443
23 57 34767
23 46 41943
23 63 24791
23 11 22990
23 102 49964
23 130 6307
23 75 1306
23 134 12549
23 111 49794
23 50 32382
23 123 8168
23 82 19662
23 148 34624
23 71 29581
23 142 47835
23 65 15274
23 39 43744
23 72 4093
23 59 27963
23 16 28856
23 76 9501
23 42 10581
23 86 39006
23 15 41610
23 118 24766
23 105 7092
23 128 7375
23 129 44414
23 25 29679
23 64 23267
23 52 15375
23 9 42670
23 125 4717
23 140 6519
23 78 19951
23 20 33003
23 89 39919
23 60 39174
23 139 12092
23 32 27615
23 79 4951
23 103 25755
23 45 19336
23 17 21554
23 81 49759
23 84 282
23 14 49072
23 94 25409
23 147 36342
24 66 34827
24 118 42078
24 141 17280
24 146 1788
24 56 41354
24 53 13155
24 142 47334
24 90 43057
24 44 35045
24 125 43245
24 41 11837
24 94 3767
24 9 45985
24 80 33845
24 5 12386
24 104 11412
24 18 9159
24 36 47331
24 48 49846
24 70 8449
24 42 30570
24 61 40097
24 137 43425
24 79 41792
24 92 35196
24 11 33305
24 128 40814
24 68 14061
24 85 34360
24 83 45770
24 30 10563
24 58 20742
24 20 36321
24 65 25770
24 112 21851
24 23 4808
24 103 35709
24 43 39051
24 78 44760
24 59 11917
24 115 8358
24 135 38653
24 28 44313
24 63 7927
24 75 22353
24 60 2724
24 8 26285
24 130 21810
24 129 22830
24 108 20031
24 86 17175
24 97 6180
24 148 26343
24 100 29538
24 12 27534
24 67 39769
24 73 13632
24 116 47313
24 139 9493
24 134 29066
24 34 17081
24 45 34675
24 121 14570
24 144 29644
24 140 17231
24 87 21184
24 50 11797
24 72 22706
24 35 6690
24 29 9506
24 132 8139
24 33 14753
24 149 35118
24 71 41133
24 21 34141
24 81 30698
24 32 1168
24 16 9073
24 110 3578
24 82 1308
24 25 48553
24 7 46046
24 27 43393
24 3 23385
24 145 44201
24 126 3610
24 77 31474
24 1 16858
24 2 38827
24 22 35547
24 102 12431
24 76 8130
24 114 6917
24 69 15321
24 124 13529
24 120 24703
24 38 1388
24 62 26159
24 138 7291
24 133 5784
24 89 46225
24 19 6115
24 55 5658
24 131 35399
24 37 40476
24 54 9905
24 136 7327
24 13 3646
24 51 43326
24 64 37079
24 119 45877
24 99 19519
24 98 30017
24 106 9237
24 47 7181
24 14 15309
24 101 1667
24 49 1339
24 96 14730
24 6 30897
24 143 39931
25 0 40375
25 40 31577
25 19 11873
25 137 16447
25 107 19211
25 92 39691
25 131 35065
25 49 36563
25 61 23737
25 22 7243
25 143 18321
25 118 44996
25 78 12379
25 47 48519
25 2 44052
25 68 34206
25 67 38066
25 20 17734
25 23 4650
25 108 22079
25 135 14111
25 120 25893
25 85 247
25 113 10139
25 30 17141
25 14 18274
25 11 47180
25 9 26685
25 5 27574
25 3 19928
25 116 5543
25 98 10084
25 88 39829
25 86 14358
25 59 34042
25 149 23977
25 101 29124
25 51 16519
25 130 45889
25 43 9810
25 45 36594
25 69 39934
25 70 33232
25 73 14598
25 128 1665
25 10 29919
25 33 11528
25 79 9514
25 66 1468
25 110 14497
25 141 14849
25 89 6665
25 122 40353
25 64 5742
25 115 44634
25 1 3717
25 74 43990
25 41 29189
25 80 18000
25 125 31350
25 103 5097
25 24 -139
25 27 48079
25 57 42276
25 4 29569
25 52 43722
25 109 20701
25 106 12845
25 100 21941
25 97 7527
25 146 33672
25 34 46264
25 12 10653
25 91 18179
25 134 14577
25 95 21841
25 17 20336
25 48 14885
25 21 29120
25 112 1903
25 72 7008
25 133 5052
25 46 8429
25 94 34949
25 144 20045
25 6 163
25 124 27250
25 56 39976
25 126 48507
25 38 32812
25 15 10644
25 36 2315
25 16 41445
25 127 21517
25 63 27978
25 35 9707
25 42 26151
25 132 22324
25 119 4282
25 129 45479
25 18 16075
25 50 26782
25 75 10009
25 99 10701
25 28 47540
25 7 19973
25 39 11213
25 26 29468
25 65 45408
25 54 13865
25 60 24286
25 111 48415
25 90 38212
25 117 15386
25 87 29711
26 104 7366
26 145 44981
26 140 42360
26 112 17020
26 134 18962
26 122 24602
26 88 414
26 25 26234
26 10 26296
26 18 43301
26 62 28589
26 91 38120
26 93 7869
26 138 41310
26 15 42372
26 64 45796
26 117 11743
26 50 38031
26 94 14267
26 120 27314
26 56 7441
26 106 21958
26 19 25012
26 128 47835
26 66 27082
26 23 10791
26 12 34953
26 86 3370
26 131 1334
26 87 45619
26 57 42365
26 20 14590
26 61 22471
26 21 35270
26 95 32096
26 137 19742
26 11 33499
26 136 17245
26 69 1671
26 102 9295
26 105 16628
26 53 37773
26 100 37441
26 78 34791
26 121 15718
26 76 8745
26 85 38352
26 36 1724
26 77 13674
26 99 17014
26 22 12300
26 119 16577
26 103 13656
26 72 30067
26 48 48808
26 63 23026
26 52 24958
26 9 36261
26 35 2963
26 40 27146
26 135 6275
26 17 9257
26 65 35431
26 71 30943
26 101 39082
26 58 13464
26 7 17149
26 54 44285
26 92 19961
26 110 6181
26 39 40691
26 74 1897
26 98 23642
26 1 14199
26 13 39779
26 107 16345
26 2 33762
26 51 48314
26 132 2633
26 29 10404
26 109 46645
26 83 47828
26 60 32885
26 142 11604
26 108 15710
26 8 43958
26 45 43744
26 44 24243
26 47 48266
26 149 44374
26 32 17157
26 46 37943
26 6 40905
26 24 8374
26 141 35285
26 28 20677
26 82 41444
26 27 29102
26 5 37318
26 118 1631
26 59 9292
26 38 26914
26 84 47439
26 70 48960
26 31 1442
26 113 24419
26 90 3413
26 124 5086
26 80 26061
26 49 13172
26 33 15083
26 3 24536
26 14 12040
26 115 36803
26 68 14934
27 30 10142
27 42 24487
27 110 519
27 32 22822
27 89 37405
27 145 8783
27 4 37420
27 68 12872
27 84 42704
27 19 37453
27 22 48708
27 119 21139
27 24 5984
27 69 16170
27 115 10674
27 93 33532
27 80 41283
27 121 17048
27 73 30645
27 111 37122
27 117 36063
27 67 15505
27 133 1567
27 44 31415
27 31 20133
27 43 20999
27 58 27725
27 57 26781
27 20 18639
27 129 32864
27 34 15449
27 125 35247
27 74 30627
27 101 36057
27 116 48821
27 47 43099
27 81 38379
27 85 36760
27 142 37158
27 64 12280
27 63 44396
27 92 27754
27 66 44371
27 8 17865
27 60 7191
27 104 18747
27 107 14618
27 53 35986
27 35 4918
27 9 28335
27 39 2849
27 103 22442
27 138 10168
27 134 38287
27 130 2491
27 113 34960
27 132 45496
27 72 46715
27 37 20919
27 96 42554
27 29 21022
27 25 40262
27 56 3883
27 144 36745
27 141 36618
27 76 19570
27 46 2483
27 41 34839
27 105 50122
27 12 7048
27 149 33728
27 5 868
27 13 48311
27 21 35111
27 97 30795
27 109 12099
27 91 16969
27 26 -8
27 122 34818
27 114 48415
27 45 23113
27 14 4538
27 65 15543
27 128 44364
27 102 43356
27 61 12220
27 79 24495
27 28 33499
27 49 23266
27 131 9628
27 0 26671
27 52 44070
27 6 3279
27 136 2931
27 48 45746
27 98 45576
27 23 27593
27 118 19401
27 18 16852
27 95 11070
27 83 28507
27 112 49379
27 70 677
27 50 33301
27 126 33452
27 15 42838
27 54 22683
27 120 18737
27 78 18590
27 71 9459
27 124 20558
27 75 47179
28 33 4471
28 91 19280
28 103 31852
28 58 20750
28 128 3920
28 129 5736
28 50 23059
28 86 14210
28 70 15835
28 14 10004
28 66 14794
28 78 32850
28 144 2402
28 46 31200
28 27 44018
28 16 35949
28 24 29362
28 89 21143
28 106 25526
28 95 2672
28 116 1640
28 20 16647
28 111 43777
28 80 34791
28 100 5768
28 35 4248
28 140 11855
28 139 3375
28 57 45679
28 11 34559
28 30 38646
28 102 18070
28 148 47515
28 146 23005
28 87 21698
28 112 9006
28 90 36203
28 26 17384
28 108 8427
28 96 34550
28 118 9031
28 56 37615
28 7 23566
28 59 24905
28 79 26677
28 141 27122
28 84 47117
28 109 38557
28 38 8069
28 19 23223
28 88 50061
28 127 15462
28 67 3258
28 133 23456
28 114 10410
28 22 36448
28 34 44436
28 41 4064
28 130 39762
28 8 26791
28 31 6027
28 99 25181
28 15 38442
28 23 11510
28 32 14645
28 136 15044
28 115 31231
28 145 36019
28 98 39731
28 62 39508
28 74 17186
28 13 27698
28 92 33512
28 75 38793
28 6 27844
28 61 40951
28 29 23350
28 42 44472
28 101 34755
28 63 22086
28 76 1900
28 77 15207
28 64 17198
28 113 37938
28 9 36238
28 143 21952
28 39 25334
28 117 27799
28 2 30168
28 132 21453
28 85 20617
28 40 25614
28 0 24251
28 104 12879
28 126 8716
28 5 42871
28 110 31185
28 121 18536
28 25 17010
28 119 3296
28 83 1630
28 69 21643
28 18 3667
28 123 31742
28 135 49659
28 124 27800
28 68 20900
28 37 43713
28 10 48429
28 44 35399
28 53 3463
28 21 24905
29 140 6327
29 20 15312
29 33 2432
29 148 37960
29 0 7539
29 42 14692
29 103 41226
29 83 8165
29 39 40714
29 63 42719
29 65 6955
29 95 42494
29 17 9296
29 124 31849
29 38 2174
29 88 37410
29 68 6432
29 56 36269
29 1 39980
29 52 36484
29 74 36503
29 71 31185
29 75 151
29 101 9328
29 121 1896
29 80 22642
29 134 46607
29 28 16348
29 41 696
29 48 4208
29 94 28143
29 37 6566
29 92 16150
29 6 47208
29 59 6458
29 26 35956
29 21 36304
29 85 45483
29 53 26856
29 60 10106
29 14 33696
29 19 24222
29 126 33171
29 98 40701
29 86 38938
29 105 7571
29 27 754
29 15 16358
29 91 38852
29 51 33000
29 108 2047
29 138 5662
29 70 40854
29 22 20067
29 100 9003
29 23 6711
29 58 46378
29 125 44372
29 5 36008
29 89 10969
29 4 46184
29 67 27165
29 144 10339
29 99 48605
29 117 34705
29 90 7963
29 76 27805
29 136 28290
29 73 32979
29 66 4034
29 123 34397
29 129 18540
29 78 7851
29 130 19155
29 106 40050
29 143 31038
29 77 47670
29 36 13197
29 147 29143
29 44 40633
29 128 17336
29 97 16767
29 46 6676
29 18 13866
29 127 13992
29 64 46752
29 109 3195
29 113 30292
29 112 20096
29 79 46188
29 34 29951
29 120 6810
29 139 48304
29 107 27691
29 57 34052
29 10 24232
29 12 47443
29 81 2441
29 135 17403
29 31 35866
29 45 15742
29 2 13378
29 149 22514
29 93 25561
29 118 21468
29 146 19103
29 137 17101
30 51 30562
30 70 43769
30 8 47737
30 131 34183
30 21 33193
30 148 20094
30 1 26897
30 62 27530
30 133 16448
30 85 8959
30 73 20859
30 16 10748
30 78 3800
30 71 18585
30 7 50155
30 107 6952
30 80 32476
30 147 47784
30 102 41280
30 36 31318
30 92 27866
30 45 15520
30 18 33731
30 74 6222
30 17 31623
30 134 14032
30 72 36295
30 128 34688
30 98 35156
30 135 20595
30 23 49181
30 118 39597
30 9 40527
30 58 11196
30 119 48531
30 103 33140
30 20 37059
30 29 6926
30 127 46531
30 65 14009
30 111 31354
30 145 30089
30 122 30964
30 6 14158
30 144 24142
30 55 11458
30 120 17469
30 32 33789
30 69 26935
30 142 17239
30 112 46941
30 124 49032
30 86 33188
30 56 25147
30 121 22568
30 13 44068
30 129 28010
30 117 38509
30 47 4871
30 94 38020
30 89 30741
30 138 45514
30 10 3113
30 34 1596
30 91 34679
30 115 37022
30 101 28696
30 39 23405
30 75 22259
30 52 17624
30 4 39494
30 93 14233
30 114 29119
30 88 22333
30 44 36520
30 27 45056
30 143 10115
30 26 7537
30 126 8781
30 53 12726
30 41 -26
30 61 44661
30 109 14126
30 149 5241
30 87 8395
30 99 14249
30 141 33887
30 25 252
30 0 398
30 60 1818
30 3 22203
30 110 32070
30 82 14948
30 64 23153
30 5 45564
30 90 26512
30 48 6347
30 46 31229
30 15 42651
30 24 15282
30 2 42507
30 12 34469
30 35 9894
30 100 36157
30 14 13096
30 40 31724
30 54 118
30 38 46305
30 146 45404
30 76 9958
30 37 34541
30 95 15641
30 50 18571
30 63 28330
30 97 -88
30 67 15096
30 139 15797
31 132 20826
31 129 10010
31 114 27138
31 73 20417
31 97 46132
31 39 39789
31 109 39845
31 91 28531
31 17 43500
31 22 25359
31 52 29721
31 20 39010
31 21 14889
31 57 16808
31 126 49636
31 100 37947
31 139 19692
31 12 38333
31 26 22258
31 10 34744
31 45 22603
31 1 6464
31 90 40144
31 144 41634
31 69 43642
31 148 42913
31 106 8538
31 101 5776
31 130 23510
31 55 10884
31 68 1926
31 137 25526
31 70 34560
31 127 5754
31 136 20396
31 56 4895
31 32 8553
31 110 10340
31 11 16200
31 47 45643
31 94 26732
31 60 7585
31 66 1690
31 7 35225
31 143 6616
31 58 29379
31 113 35402
31 27 20963
31 67 49357
31 116 37933
31 63 13212
31 62 18675
31 146 38530
31 112 22388
31 30 25096
31 145 27431
31 40 33462
31 133 19613
31 4 47906
31 82 25534
31 119 35351
31 88 583
31 13 3145
31 19 4504
31 71 5415
31 3 34720
31 89 17344
31 87 11809
31 120 21284
31 93 28994
31 107 36494
31 141 10487
31 76 42492
31 96 20657
31 5 46341
31 140 14291
31 64 2458
31 48 41236
31 46 24940
31 6 12828
31 37 37420
31 43 43578
31 149 14540
31 51 9225
31 75 1650
31 49 43060
31 111 16269
31 41 40726
31 131 15255
31 8 48644
31 102 32454
31 53 37745
31 138 45017
31 44 28689
31 25 32554
31 84 18695
31 128 36986
31 9 25968
31 61 14397
31 29 24486
31 72 49828
31 147 556
31 16 46626
31 36 47853
31 108 594
31 80 33059
31 134 47185
31 98 23190
31 123 1999
31 0 5131
31 121 11677
31 65 4306
31 42 25962
31 50 29305
32 115 28938
32 117 26755
32 96 38597
32 68 8381
32 73 36975
32 15 12102
32 140 17050
32 133 43901
32 95 20968
32 47 39075
32 53 12289
32 3 12247
32 130 46142
32 139 33807
32 8 3709
32 64 12969
32 118 30007
32 92 17153
32 132 20280
32 131 11489
32 62 1410
32 145 36354
32 90 32269
32 149 31446
32 0 9179
32 67 30851
32 125 28682
32 36 22136
32 44 46774
32 142 17842
32 116 39164
32 74 18630
32 11 46748
32 56 43818
32 120 19875
32 85 22745
32 26 44936
32 5 4050
32 135 45879
32 79 23615
32 24 5262
32 30 10270
32 106 786
32 29 20741
32 23 44055
32 70 29146
32 31 20788
32 61 43247
32 1 5336
32 20 28126
32 138 50279
32 14 16283
32 60 21480
32 33 15209
32 113 26611
32 54 3717
32 59 17094
32 108 28142
32 46 35524
32 98 34751
32 34 47966
32 12 43458
32 27 15164
32 51 31284
32 83 4837
32 87 19836
32 18 11996
32 84 32847
32 126 50049
32 89 18990
32 49 19643
32 141 18611
32 25 5334
32 105 24901
32 45 47746
32 110 20557
32 94 9557
32 121 10481
32 17 27905
32 28 26495
32 37 11471
32 19 40926
32 119 967
32 9 20777
32 91 44501
32 102 29409
32 97 2701
32 55 17995
32 66 21116
32 147 29756
32 107 37473
32 6 25959
32 21 14128
32 39 20107
32 71 15715
32 57 28484
32 111 32114
32 69 33443
32 80 23491
32 114 14937
32 101 40973
32 146 29057
32 123 18505
32 65 24636
32 10 12849
32 72 38555
32 38 7333
33 139 48011
33 135 34261
33 117 43495
33 19 21886
33 55 41738
33 111 47127
33 115 34808
33 38 49828
33 74 41582
33 77 28660
33 54 -17
33 137 39087
33 86 3872
33 79 9931
33 106 29319
33 40 24468
33 62 47986
33 13 12422
33 47 36574
33 147 49620
33 0 15222
33 116 25292
33 64 35676
33 27 4903
33 25 45084
33 132 48108
33 31 33738
33 112 34535
33 42 8121
33 89 50053
33 92 15780
33 9 43785
33 141 14287
33 84 23800
33 123 1778
33 149 24752
33 130 30740
33 48 14171
33 140 41570
33 98 41730
33 127 46652
33 10 42861
33 30 21843
33 105 30302
33 37 5129
33 60 33776
33 12 36042
33 29 11766
33 125 19571
33 15 22845
33 78 9098
33 72 40061
33 118 46447
33 34 1130
33 14 49093
33 110 40380
33 108 50032
33 49 7235
33 5 7772
33 145 38775
33 144 7708
33 121 34612
33 97 21817
33 32 44345
33 94 3189
33 56 11427
33 142 3525
33 41 3875
33 45 8092
33 51 3116
33 4 36445
33 90 44378
33 138 19906
33 71 49748
33 53 44526
33 36 31441
33 39 12728
33 107 45356
33 66 17949
33 21 44330
33 81 15847
33 136 43730
33 16 13300
33 124 30664
33 95 18701
33 87 49320
33 35 739
33 46 32086
33 61 45604
33 73 33959
33 75 32643
33 113 24704
33 3 48056
33 129 48863
33 68 11488
33 133 10939
33 82 1061
33 101 39084
33 6 4350
33 59 6182
33 120 50214
33 96 14224
33 2 17037
33 88 44854
33 93 27916
33 67 6671
33 109 28722
33 23 14991
33 91 24692
33 8 45240
33 28 4555
33 70 4455
33 143 4198
34 142 28434
34 127 29877
34 87 41007
34 45 17935
34 85 31336
34 58 42358
34 46 41555
34 27 37719
34 125 32658
34 53 10777
34 105 47061
34 119 32345
34 18 34860
34 24 9426
34 14 17129
