200 29850
13 110 80917
13 111 60076
13 142 48115
13 75 38931
13 105 47594
13 1 77722
13 158 26393
13 44 55074
13 199 31540
13 191 75996
13 194 8523
13 131 80644
13 160 17546
13 124 49870
13 193 13147
13 157 60244
13 93 63401
13 92 86221
13 166 37418
13 90 17989
13 163 62679
13 2 63888
13 73 44296
13 88 81095
13 82 48798
13 121 65689
13 156 21876
13 34 86327
13 12 2597
13 0 47417
13 10 83620
13 66 50818
13 143 30343
13 187 52270
13 8 73004
13 178 61911
13 81 22332
13 190 76860
13 26 63286
13 29 55886
13 182 2402
13 23 29379
13 146 40567
13 33 73527
13 27 23748
13 78 59257
13 57 79379
13 108 39112
13 127 37360
13 47 21766
13 25 84061
13 174 81157
13 179 31299
13 115 37887
13 148 10314
13 76 30264
13 168 86398
13 67 24905
13 197 3551
13 132 14053
13 87 135
13 161 48582
13 114 68293
13 171 56184
13 145 23398
13 196 17294
13 95 66608
13 152 45164
13 20 79736
13 31 75606
13 97 55594
13 165 34551
13 116 25689
13 109 18824
13 103 41836
13 59 27830
13 159 55845
13 123 36955
13 86 24003
13 51 33754
13 14 64216
13 60 36974
13 101 7833
13 128 73881
13 181 33901
13 172 21297
13 180 22665
13 79 62611
13 183 36556
13 177 58719
13 4 30352
13 72 77502
13 136 26466
13 24 60181
13 175 34553
13 32 13796
13 46 53650
13 167 9302
13 125 59946
13 28 66518
13 170 64179
13 184 67653
13 149 54834
13 169 10145
13 100 56008
13 189 30657
13 9 39498
13 50 28279
13 77 7620
14 28 15946
14 72 80343
14 80 55789
14 174 86478
14 100 10947
14 168 40479
14 131 1976
14 24 43193
14 67 70764
14 30 68412
14 116 44735
14 15 1676
14 26 10571
14 4 75635
14 99 88659
14 81 63459
14 175 64729
14 158 2040
14 98 48075
14 95 18549
14 156 68597
14 77 65930
14 129 19765
14 163 40076
14 159 52026
14 110 12558
14 123 59624
14 124 55664
14 78 67260
14 59 40233
14 63 21535
14 41 6303
14 150 81049
14 109 62918
14 89 89459
14 172 26589
14 74 12548
14 69 58841
14 48 15526
14 87 18421
14 153 25096
14 50 52218
14 180 35087
14 57 32106
14 173 50305
14 152 19016
14 169 53531
14 115 43852
14 125 50884
14 8 71806
14 37 76639
14 117 80264
14 19 42088
14 111 26070
14 135 33106
14 2 7986
14 196 63601
14 177 63726
14 27 60772
14 32 66356
14 64 51452
14 188 68275
14 178 18627
14 23 32863
14 149 35529
14 40 19044
14 65 38634
14 133 22656
14 18 87805
14 155 72812
14 140 81215
14 166 22867
14 101 77247
14 138 54378
14 71 33150
14 45 81461
14 189 82464
14 197 37730
14 183 70758
14 191 10560
14 10 64521
14 53 41359
14 76 84125
14 96 28800
14 127 88823
14 144 53759
14 161 32162
14 134 61288
14 39 53195
14 82 8029
14 154 17099
14 56 68260
14 60 89448
14 167 58494
14 93 25419
14 86 18039
14 128 33759
14 83 12624
14 43 61171
14 106 7112
14 84 63996
14 146 46819
14 112 48931
14 192 53010
14 103 32303
14 157 31392
14 182 71168
14 195 17679
14 6 35555
14 137 87800
14 194 5466
14 20 14275
14 61 -35
14 181 31830
14 119 44019
14 44 63913
14 34 38558
14 105 7516
14 16 30474
14 132 2899
14 199 10311
14 42 64410
14 55 55417
14 54 4872
14 107 45312
14 160 40094
14 33 72612
14 92 30581
14 113 68218
14 68 33187
14 190 38526
14 143 59317
14 151 21016
14 9 32431
14 171 50002
14 121 26887
14 145 24130
14 179 58332
14 35 77472
14 29 3099
14 104 11199
14 51 16393
14 73 37582
14 7 48367
14 36 29980
14 120 10332
14 147 72257
15 161 29395
15 132 2436
15 18 58062
15 100 36615
15 187 43838
15 196 67542
15 97 7043
15 4 34326
15 81 -42
15 56 65237
15 60 5451
15 108 19936
15 188 10362
15 29 88449
15 50 53379
15 75 72708
15 126 66686
15 111 16175
15 37 46621
15 53 51119
15 94 41628
15 127 64462
15 191 30802
15 158 81403
15 78 59047
15 104 51125
15 20 88809
15 14 84533
15 82 49069
15 186 29117
15 134 65368
15 83 1372
15 150 87481
15 181 24510
15 153 39566
15 61 44821
15 164 61772
15 119 45072
15 16 38623
15 198 22052
15 122 87649
15 12 53059
15 71 34609
15 32 28096
15 2 20810
15 180 49385
15 128 78109
15 7 43156
15 148 38928
15 106 29022
15 120 42557
15 77 32555
15 117 77434
15 22 21537
15 23 42844
15 51 7611
15 47 53360
15 1 74294
15 93 13532
15 103 84312
15 48 72241
15 58 10142
15 19 23421
15 76 74485
15 95 28640
15 36 80875
15 69 62889
15 137 22600
15 194 26784
15 84 11161
15 139 83014
15 145 56859
15 63 70607
15 159 80511
15 131 87366
15 66 25947
15 55 74865
15 88 69622
15 193 22862
15 169 65266
15 87 28075
15 171 20152
15 43 27440
15 175 61329
15 165 37558
15 59 16841
15 64 78584
15 151 37021
15 147 70440
15 190 55490
15 197 5071
15 189 80047
15 138 33878
15 172 67776
15 167 36324
15 125 88905
15 152 42510
15 192 38058
15 3 58573
15 195 53655
15 136 56225
15 177 58896
15 105 66943
15 39 26110
15 160 1021
15 144 86000
15 13 80733
15 133 4867
15 46 42689
15 129 28217
15 74 68944
15 92 48490
15 112 31204
15 90 47066
15 21 17740
15 26 33899
15 146 55208
15 8 5639
15 38 63919
15 143 57185
15 114 59158
15 168 45666
15 80 85959
15 154 9041
15 31 693
15 174 50494
15 85 31970
15 199 69583
15 156 50859
15 96 29479
15 118 42858
15 162 53162
15 157 83513
15 99 48952
15 109 62981
15 67 12134
15 68 82180
15 149 56574
15 52 62430
15 101 55894
15 6 41871
15 173 52582
15 123 85185
15 40 2772
15 34 62401
16 26 37862
16 165 82231
16 135 28645
16 90 63270
16 160 22646
16 162 9283
16 21 10762
16 153 17044
16 52 37031
16 132 85635
16 59 5406
16 72 66510
16 96 7245
16 85 77554
16 128 47902
16 114 12685
16 29 67875
16 47 55125
16 70 67485
16 107 53329
16 94 25346
16 28 5100
16 172 9967
16 39 48550
16 109 51242
16 56 81520
16 19 47207
16 87 10444
16 187 58240
16 133 9545
16 89 42806
16 106 46133
16 136 84924
16 195 11035
16 164 39932
16 130 59139
16 2 33426
16 37 15716
16 118 47812
16 63 69910
16 99 85355
16 100 79578
16 122 30856
16 34 83656
16 35 87475
16 140 72402
16 1 37113
16 142 27286
16 148 55403
16 5 76988
16 43 23805
16 139 83307
16 141 87844
16 113 59225
16 169 60841
16 190 62387
16 189 37985
16 125 65937
16 171 27961
16 79 49398
16 13 57979
16 131 55278
16 183 46670
16 175 44209
16 40 74753
16 42 83298
16 80 55919
16 83 16291
16 92 79395
16 58 35977
16 7 4599
16 163 87604
16 62 64901
16 158 63433
16 126 84100
16 50 39478
16 61 27715
16 134 86640
16 101 47515
16 182 40548
16 186 62969
16 154 77020
16 168 37573
16 145 52282
16 41 84830
16 170 39587
16 146 31616
16 177 49363
16 32 5116
16 103 86718
16 88 53853
16 49 47652
16 152 9312
16 76 56113
16 104 62330
16 31 35723
16 198 33294
16 33 2160
16 188 57325
16 123 29505
16 44 21170
16 137 69992
16 11 53128
16 30 14880
16 199 48793
16 57 19804
16 77 42041
16 75 73963
16 38 22545
16 6 51398
16 53 48533
16 27 82430
16 193 86028
16 55 54694
16 116 78383
16 176 71969
16 23 72232
16 150 74925
16 159 68809
16 8 43127
16 14 59071
16 81 4555
16 82 36959
16 98 16640
16 25 55921
16 184 53730
16 191 21754
16 181 23363
16 151 73608
16 180 64486
16 185 45628
16 95 57583
16 45 80774
16 197 30332
16 17 32252
16 149 76342
16 71 37016
16 157 30957
16 4 253
16 167 71028
16 74 81958
16 124 49764
16 64 11122
16 67 20387
16 36 70881
16 179 33951
16 147 88510
16 60 2268
16 143 87541
16 65 23082
16 18 30191
16 166 86206
16 144 55200
16 69 7443
16 105 12149
16 121 9598
16 173 88270
17 90 38652
17 4 55779
17 137 32337
17 193 70533
17 158 48119
17 141 58151
17 16 37141
17 14 32984
17 12 11247
17 161 66876
17 29 32186
17 190 4281
17 42 53797
17 169 33249
17 143 75858
17 74 12788
17 144 69617
17 58 16076
17 19 63401
17 185 80747
17 22 24927
17 49 33886
17 196 8531
17 134 29610
17 83 55199
17 192 80699
17 176 47174
17 109 72808
17 140 72279
17 62 13665
17 6 76116
17 154 49202
17 27 70121
17 63 72049
17 50 74843
17 40 48029
17 113 69059
17 38 73326
17 41 48217
17 110 77040
17 170 20526
17 172 46421
17 123 64405
17 65 9887
17 114 80295
17 145 64132
17 84 78351
17 80 60034
17 68 59175
17 177 79159
17 133 68223
17 8 36565
17 2 42844
17 167 40612
17 48 77923
17 150 31271
17 127 29678
17 151 88196
17 197 23342
17 147 59347
17 112 21600
17 55 35115
17 98 49050
17 35 32813
17 92 67338
17 39 62099
17 60 12514
17 30 46784
17 171 76628
17 71 56151
17 117 75372
17 149 39489
17 199 82426
17 31 76994
17 148 86489
17 77 3501
17 0 64977
17 73 53144
17 43 26983
17 105 62058
17 9 88041
17 32 57093
17 164 53499
17 34 74575
17 94 27102
17 187 23337
17 88 78096
17 75 6391
17 166 19864
17 25 26590
17 174 24875
17 139 82939
17 103 87343
17 152 85171
17 99 62439
17 95 43099
17 1 26180
17 142 44753
17 15 58475
17 20 25284
17 183 10717
17 163 64356
17 89 20768
17 67 69122
17 59 44514
17 175 42974
17 54 5434
17 64 72748
17 46 3760
17 3 15137
17 24 24287
17 111 82322
17 78 81813
17 97 60620
17 194 36652
17 181 44797
17 122 60409
17 129 6329
17 28 25878
17 53 25682
17 23 72740
17 191 66628
17 37 48952
17 198 72024
17 157 26690
17 11 20750
17 101 74208
17 36 40900
17 125 82968
17 131 55590
17 91 26581
17 57 15486
17 79 50749
17 18 17433
17 45 75988
17 195 54780
17 69 65395
17 155 73994
17 186 85489
17 179 62205
17 124 77127
17 108 64205
17 96 8794
17 7 15452
18 165 75225
18 59 31553
18 180 22532
18 132 33936
18 136 70184
18 144 -190
18 141 26306
18 185 75565
18 152 84499
18 196 48650
18 12 53968
18 110 62921
18 197 39320
18 174 89047
18 47 55701
18 40 82087
18 10 46727
18 104 46836
18 99 37363
18 166 30892
18 126 81101
18 49 36338
18 5 43443
18 112 40990
18 115 13076
18 199 79287
18 96 36419
18 8 13615
18 179 21731
18 39 51192
18 62 36057
18 117 86560
18 82 76977
18 33 65615
18 198 23487
18 134 59257
18 31 52509
18 50 49849
18 52 5846
18 121 8282
18 95 83531
18 41 57992
18 53 32032
18 148 30595
18 20 75060
18 57 6956
18 127 88725
18 54 45895
18 103 45560
18 83 28815
18 114 59367
18 84 48317
18 109 44867
18 151 11178
18 149 39759
18 74 68347
18 38 23651
18 81 27607
18 159 74340
18 119 41461
18 93 14193
18 2 73106
18 43 78526
18 170 17559
18 34 40513
18 111 5095
18 193 76927
18 176 60755
18 79 34843
18 173 73059
18 35 45655
18 14 88870
18 108 80380
18 131 47961
18 163 6784
18 181 1062
18 125 63151
18 85 14267
18 73 5155
18 154 34930
18 168 57331
18 156 12781
18 178 -175
18 26 85555
18 64 62312
18 101 55032
18 177 77244
18 28 53603
18 155 2318
18 78 88
18 65 4850
18 105 28343
18 25 8719
18 116 72075
18 13 75770
18 183 54466
18 24 10763
18 143 50198
18 147 58399
18 106 35726
18 92 65921
18 97 62668
18 192 6412
18 164 61523
18 188 60565
18 42 35254
18 56 59781
18 71 40296
18 189 67229
18 129 75138
18 118 70458
18 11 19720
18 138 88199
18 7 70191
18 150 69722
18 19 30398
18 61 37735
18 133 65703
18 3 38308
18 76 25994
18 175 62920
18 120 89022
18 169 14775
18 51 34239
18 162 55380
18 139 58182
18 6 72377
18 182 45793
18 23 69948
18 107 49573
18 44 28266
18 22 29106
18 55 27908
18 1 15535
18 123 41890
18 72 78811
18 102 70916
18 100 16017
18 45 7603
18 90 16748
18 130 10304
19 129 9119
19 14 5300
19 41 67980
19 46 39196
19 143 8818
19 167 75290
19 81 8023
19 142 38614
19 2 29188
19 198 6639
19 179 85939
19 84 53975
19 33 88239
19 175 26129
19 28 5228
19 23 13032
19 70 39669
19 98 40751
19 27 36351
19 29 46736
19 50 69621
19 35 56353
19 155 50230
19 103 51061
19 6 48908
19 199 13940
19 144 35777
19 24 9568
19 77 41025
19 112 28097
19 58 74937
19 63 35897
19 141 40861
19 110 2383
19 196 17577
19 161 45021
19 22 59309
19 126 19534
19 52 86791
19 146 61893
19 191 66109
19 170 33732
19 190 69254
19 163 78119
19 15 73110
19 85 75348
19 173 66951
19 122 43805
19 162 3870
19 42 17985
19 55 83902
19 37 80510
19 197 31678
19 36 2031
19 54 22401
19 94 17640
19 119 7609
19 32 50034
19 136 29941
19 104 42840
19 20 87948
19 180 53795
19 0 23269
19 153 55182
19 183 49485
19 160 32117
19 47 25708
19 154 32958
19 137 29808
19 131 79281
19 150 4545
19 177 69993
19 26 48785
19 106 10760
19 118 55169
19 132 82124
19 44 75455
19 171 62615
19 59 13135
19 40 45894
19 101 48645
19 51 33817
19 96 34687
19 127 85646
19 108 57772
19 102 458
19 56 76669
19 92 43137
19 43 21457
19 182 74589
19 79 38053
19 181 55618
19 91 30007
19 140 42525
19 187 39633
19 18 85265
19 7 71297
19 78 1999
19 49 36196
19 147 82272
19 148 87456
19 139 82220
19 31 50930
19 111 4285
19 114 59657
19 109 75293
19 133 372
19 172 24877
19 60 37668
19 99 77473
19 189 54291
19 75 23599
19 186 61259
19 158 72677
19 10 3424
19 123 13649
19 16 58755
19 125 18590
19 149 20838
19 124 4180
19 65 3375
19 151 52981
19 21 31672
19 1 79968
19 82 9651
19 176 47503
19 45 18125
19 184 27188
19 169 46789
19 138 4674
19 188 33233
19 168 2149
19 34 4136
19 87 39230
19 185 61348
19 193 19310
19 62 51015
19 194 68056
19 88 28023
19 38 79208
19 39 36944
19 107 7015
19 166 10230
19 71 19105
19 100 14797
19 117 51113
19 80 60406
19 121 45990
19 174 1884
19 67 3890
19 17 8074
19 4 53096
20 55 76613
20 116 14708
20 152 9543
20 42 15351
20 133 52510
20 23 68148
20 14 38483
20 51 36913
20 66 61305
20 175 75507
20 63 88726
20 2 28936
20 67 87967
20 59 27391
20 44 27886
20 78 85351
20 24 36860
20 49 59008
20 179 10654
20 127 75084
20 90 36715
20 196 73131
20 141 4278
20 144 58422
20 18 46164
20 155 1878
20 25 21130
20 167 16294
20 106 36876
20 103 65382
20 11 700
20 194 64692
20 72 83677
20 86 43020
20 158 63060
20 189 64632
20 176 15865
20 104 27917
20 174 25467
20 125 68739
20 0 39996
20 198 39700
20 177 14143
20 122 74840
20 3 64455
20 7 82515
20 115 44879
20 57 66178
20 99 5461
20 87 88251
20 160 23929
20 193 47941
20 92 59574
20 1 22204
20 154 34641
20 13 58413
20 31 31257
20 32 20312
20 88 6957
20 41 53493
20 191 38292
20 150 64469
20 140 70086
20 131 78579
20 10 39795
20 21 32893
20 107 64729
20 19 51520
20 143 87317
20 81 18623
20 95 83745
20 123 34707
20 109 78734
20 117 46918
20 195 85506
20 69 57748
20 182 25157
20 4 1247
20 34 66459
20 187 37026
20 134 60263
20 60 87576
20 56 86001
20 101 45201
20 71 12008
20 38 28610
20 130 669
20 190 19084
20 53 23963
20 168 25291
20 33 66371
20 114 62932
20 186 78239
20 111 57260
20 126 66925
20 173 44983
20 146 36022
20 74 2
20 91 75191
20 151 56549
20 97 60967
20 172 52981
20 50 43541
20 136 3751
20 138 32344
20 30 80883
20 83 35567
20 89 2296
20 54 89485
20 185 38920
20 199 37077
20 65 35868
20 108 32948
20 178 86133
20 148 69844
20 128 34767
20 36 51820
20 124 68594
20 37 83062
20 102 88565
20 118 66302
20 197 27761
20 9 26341
20 183 11390
20 80 68832
20 61 17276
20 129 64213
20 137 65762
20 94 14077
20 119 21382
20 73 30263
20 184 17808
20 161 38437
20 120 58983
20 22 36137
20 5 4310
20 163 51564
20 113 84657
20 112 4364
20 43 81575
21 93 40216
21 179 77609
21 151 83456
21 132 42653
21 96 18440
21 117 74374
21 92 25632
21 51 46448
21 146 75334
21 184 39481
21 56 5048
21 118 52880
21 111 13637
21 112 46157
21 74 59651
21 0 83717
21 52 85313
21 161 59701
21 173 17343
21 171 602
21 2 20063
21 137 70082
21 18 67072
21 119 19204
21 12 51834
21 37 4568
21 176 46820
21 108 8921
21 157 79212
21 65 66782
21 135 52872
21 126 89278
21 167 57886
21 145 50803
21 81 16035
21 3 71788
21 55 56052
21 198 21203
21 127 39672
21 196 38076
21 143 44936
21 131 36886
21 174 15878
21 83 49355
21 67 38284
21 189 76015
21 101 44523
21 181 40063
21 15 47830
21 99 37200
21 64 61665
21 63 2577
21 199 83477
21 195 16311
21 45 15516
21 97 69052
21 6 22561
21 150 12579
21 53 55254
21 13 27079
21 125 8693
21 82 82963
21 62 11846
21 4 83081
21 94 53733
21 32 70847
21 49 21841
21 70 38054
21 39 58462
21 43 35996
21 148 61477
21 78 35625
21 31 23182
21 136 52890
21 98 2430
21 29 9509
21 91 10987
21 1 36446
21 186 89163
21 106 14599
21 8 14679
21 134 55531
21 95 59708
21 90 3164
21 69 9575
21 128 76612
21 44 82356
21 75 81798
21 9 58610
21 141 47500
21 129 33386
21 182 8385
21 41 40319
21 50 29429
21 133 5465
21 58 26711
21 25 19905
21 80 33577
21 23 11721
21 105 35603
21 156 29495
21 20 76345
21 114 88477
21 147 14188
21 16 4253
21 40 14746
21 5 76621
21 162 62649
21 87 24411
21 177 7929
21 149 64317
21 110 72157
21 123 14126
21 115 48495
21 57 534
21 121 56805
21 59 21799
21 88 12756
21 178 29774
21 140 17693
21 107 75087
21 163 61735
21 76 9877
21 66 75718
21 48 11302
21 160 84696
21 24 67014
21 103 72350
21 30 10979
21 84 3461
21 34 62268
21 72 1168
21 139 12357
21 7 81933
21 100 44715
21 172 8855
21 77 68529
21 120 16054
21 73 85567
21 175 42177
21 47 61257
21 192 2015
22 182 34307
22 73 50804
22 173 85422
22 193 52897
22 90 1103
22 187 86004
22 53 81703
22 61 39213
22 4 27482
22 41 46088
22 118 61826
22 10 27268
22 136 16110
22 162 7036
22 67 76035
22 124 54920
22 52 71130
22 151 22487
22 35 54899
22 170 12482
22 37 55978
22 180 65357
22 176 58265
22 135 13131
22 68 82197
22 156 24836
22 171 58706
22 21 60700
22 87 30286
22 102 27517
22 100 7738
22 141 71360
22 175 58861
22 101 16173
22 2 41711
22 158 43368
22 184 18595
22 172 4163
22 166 16517
22 127 7266
22 108 74744
22 14 20768
22 75 45805
22 137 59257
22 43 63109
22 143 14011
22 144 14314
22 120 37001
22 157 27068
22 60 67338
22 142 66669
22 24 84002
22 3 87053
22 167 44421
22 153 45815
22 32 66320
22 161 374
22 91 32139
22 58 86557
22 98 25054
22 51 61017
22 155 48912
22 70 49646
22 33 28145
22 7 71758
22 27 40572
22 189 25374
22 196 699
22 29 76769
22 30 47868
22 134 27529
22 55 63034
22 174 53798
22 82 15390
22 13 27171
22 6 50848
22 198 26442
22 47 57767
22 149 22531
22 72 4524
22 192 84006
22 57 81327
22 54 65465
22 125 25956
22 83 70736
22 84 39605
22 194 74357
22 163 64072
22 74 81824
22 195 14052
22 132 65421
22 71 24785
22 15 21633
22 159 16736
22 44 5286
22 116 48020
22 89 5947
22 111 49217
22 121 3842
22 185 48690
22 188 47360
22 34 44679
22 115 62514
22 81 23480
22 64 65066
22 62 84916
22 59 67327
22 112 35144
22 9 30156
22 20 49115
22 117 26171
22 80 80153
22 106 44159
22 178 43834
22 92 11913
22 139 69321
22 138 62219
22 78 84115
22 148 83678
22 199 69603
22 190 54734
22 85 41467
22 77 8600
22 154 37059
22 181 83571
22 49 24087
22 197 9490
22 109 47800
22 119 69597
22 25 47184
22 133 75640
22 183 73354
22 122 88140
22 69 25966
22 16 22746
22 113 56554
22 123 5325
22 48 88242
22 96 23523
22 23 39618
22 105 14279
22 12 3105
22 38 11942
22 42 12128
22 39 27328
22 50 84342
22 169 51044
23 143 27749
23 135 40239
23 66 40823
23 22 34651
23 13 2077
23 107 70177
23 147 79550
23 43 2301
23 134 70482
23 77 3518
23 169 53466
23 123 30080
23 172 67895
23 113 73112
23 42 31291
23 109 78981
23 86 57037
23 167 40628
23 31 37253
23 63 16258
23 98 18769
23 161 26076
23 111 19919
23 15 48643
23 125 37696
23 45 41831
23 72 31287
23 106 75146
23 154 59222
23 26 40613
23 129 14362
23 138 82087
23 35 20522
23 117 71256
23 99 23812
23 124 53388
23 185 72756
23 11 79865
23 34 36388
23 196 17728
23 71 4915
23 133 49780
23 157 85042
23 87 50397
23 163 15603
23 197 84321
23 193 88026
23 164 42336
23 155 84418
23 64 706
23 195 24924
23 16 33881
23 119 86877
23 112 79172
23 144 62791
23 198 84369
23 2 59475
23 175 19791
23 158 44672
23 168 43557
23 166 43131
23 190 58304
23 160 35812
23 33 85601
23 40 41044
23 32 40857
23 85 5944
23 58 62012
23 156 6966
23 76 48017
23 140 80866
23 1 30696
23 122 48873
23 192 10639
23 84 46357
23 73 52214
23 78 83859
23 38 38071
23 70 83318
23 17 83090
23 21 60793
23 97 30166
23 83 38017
23 57 19504
23 181 12158
23 93 17879
23 174 48158
23 7 77299
23 162 76975
23 88 7603
23 65 53854
23 188 53807
23 100 81389
23 128 53847
23 130 71575
23 182 37662
23 75 72243
23 6 62971
23 51 5020
23 39 34290
23 29 6282
23 148 57380
23 91 74359
23 121 64966
23 69 34176
23 116 35586
23 9 24292
23 49 69853
23 194 62293
23 139 35683
23 177 58580
23 94 74889
23 131 10676
23 62 43650
23 89 84825
23 159 87451
23 142 84786
23 54 46304
23 184 18175
23 95 62844
23 67 64540
23 47 72534
23 115 70233
23 25 37591
23 179 84813
23 104 54922
23 189 10360
23 183 39521
23 52 58209
23 37 8948
23 0 81122
23 110 74001
23 126 45694
23 30 28002
23 186 28483
23 103 1836
23 118 72527
23 187 8861
23 136 60417
23 41 2603
23 79 65243
23 127 66647
23 24 68343
23 27 26285
23 36 43912
23 145 40755
23 20 74663
23 149 2524
23 102 51496
23 50 23470
23 170 1004
24 134 41286
24 35 69428
24 164 15419
24 154 31735
24 139 83043
24 59 21474
24 51 66919
24 199 72286
24 188 45419
24 45 28286
24 27 46385
24 89 34877
24 129 39760
24 75 18735
24 10 15958
24 140 47355
24 97 84206
24 57 79063
24 11 69559
24 137 3206
24 40 58671
24 8 1654
24 113 72041
24 3 27131
24 180 22049
24 133 21526
24 132 58578
24 54 70106
24 189 49348
24 128 16760
24 73 31105
24 32 67182
24 90 30502
24 161 64694
24 177 50298
24 198 72136
24 74 26806
24 116 27683
24 85 46682
24 150 19397
24 18 68060
24 43 32075
24 63 75740
24 104 40667
24 163 27424
24 86 5629
24 175 6677
24 38 75432
24 148 80581
24 114 29531
24 101 62647
24 158 18732
24 94 30120
24 70 17134
24 31 36630
24 167 12506
24 166 75973
24 9 50065
24 78 10168
24 58 83902
24 65 14944
24 136 65739
24 111 37896
24 47 83074
24 14 25929
24 36 6335
24 149 13266
24 17 9502
24 195 57966
24 53 80553
24 151 54678
24 168 35488
24 13 51993
24 126 88019
24 147 49947
24 194 66610
24 103 25464
24 2 18722
24 28 31110
24 4 72086
24 124 47804
24 115 79009
24 105 37619
24 25 17356
24 174 33058
24 41 26357
24 176 46191
24 118 89447
24 72 53259
24 193 13890
24 141 2345
24 155 76157
24 68 81900
24 197 70885
24 107 78807
24 44 89235
24 152 54705
24 142 82332
24 49 67783
24 145 81660
24 52 23996
24 123 17210
24 95 72677
24 66 29989
24 30 39102
24 92 26161
24 127 42584
24 172 31288
24 62 38624
24 0 85575
24 19 71389
24 12 76820
24 185 31889
24 183 51672
24 146 68937
24 184 17304
24 122 15820
24 71 60179
24 82 19697
24 179 41383
24 77 13824
24 181 41092
24 1 60312
24 169 24243
24 76 33243
24 130 2238
24 178 83498
24 6 55391
24 108 29531
24 29 71780
24 39 50963
24 87 26244
24 98 66313
24 7 35392
24 69 33774
24 23 13988
24 120 70421
24 192 56185
24 26 10879
24 162 63252
24 22 1892
24 131 22014
24 61 23488
24 143 29919
24 93 71947
24 33 20547
24 83 70439
24 157 10201
24 64 53048
24 37 80602
24 79 31931
24 170 66086
24 144 4792
24 15 54462
24 100 65185
24 34 65511
24 88 67427
25 101 28111
25 15 76013
25 189 329
25 179 20631
25 78 3190
25 110 11466
25 29 89103
25 7 48451
25 124 16983
25 1 50128
25 99 6186
25 13 49368
25 174 75716
25 152 73689
25 193 62661
25 24 23555
25 42 20265
25 149 4009
25 96 83658
25 30 20542
25 190 73752
25 32 79299
25 114 86440
25 84 30252
25 137 87508
25 157 87087
25 59 6070
25 85 82999
25 178 85435
25 93 81704
25 143 31085
25 11 36191
25 53 89438
25 86 79191
25 90 39137
25 100 68340
25 49 60159
