200 29850
13 98 42338
13 149 1081
13 91 81061
13 44 57457
13 95 78333
13 182 77786
13 72 28792
13 50 53890
13 115 19305
13 131 75867
13 124 47839
13 60 35395
13 113 57096
13 164 81988
13 161 72125
13 153 5095
13 189 85817
13 61 67174
13 179 27968
13 7 44092
13 135 52563
13 92 15542
13 55 38437
13 35 14391
13 78 62273
13 142 60670
13 18 4385
13 141 5451
13 105 72601
13 176 67491
13 0 72422
13 194 70487
13 48 44485
13 110 71897
13 145 40067
13 187 56403
13 31 37524
13 4 19894
13 68 29096
13 41 70330
13 73 66424
13 42 85865
13 99 41069
13 49 69293
13 127 13359
13 167 69310
13 154 26831
13 71 70133
13 156 86389
13 123 7357
13 52 6691
13 45 85695
13 168 62951
13 70 47486
13 19 58349
13 169 30318
13 106 46672
13 77 31399
13 112 69162
13 184 68523
13 132 25192
13 100 35739
13 69 66068
13 177 23
13 104 84023
13 25 18817
13 2 84446
13 23 60800
13 172 4901
13 67 86051
13 103 64117
13 1 87448
13 81 76355
13 75 8538
13 51 74712
13 10 9363
13 144 87122
13 147 15306
13 122 81708
13 96 83587
13 121 54130
13 126 69272
13 20 11952
14 36 30803
14 70 53803
14 193 65041
14 44 16804
14 109 49384
14 10 12405
14 149 39303
14 106 85162
14 49 23155
14 164 70152
14 37 75642
14 183 49259
14 66 22124
14 142 87627
14 45 66949
14 158 701
14 174 23952
14 147 47008
14 177 80257
14 157 42946
14 11 70495
14 86 89462
14 134 31960
14 79 65372
14 92 57318
14 181 60859
14 23 17767
14 125 74180
14 62 85981
14 97 41298
14 166 17793
14 188 2939
14 189 12722
14 139 81285
14 4 63709
14 102 62643
14 87 71563
14 25 69240
14 184 67875
14 108 35139
14 113 21368
14 153 68636
14 162 76166
14 185 56691
14 32 89319
14 175 50082
14 42 59613
14 74 19114
14 120 41933
14 167 26629
14 110 61945
14 170 60661
14 104 10035
14 75 78360
14 146 49068
14 84 46840
14 151 8872
14 22 46883
14 155 32838
14 135 1209
14 34 54007
14 182 47132
14 40 43490
14 197 81828
14 171 63790
14 101 41712
14 132 35782
14 94 2776
14 16 71921
14 100 26145
14 48 73711
14 150 51696
14 129 74810
14 13 86019
14 93 29545
14 15 9889
14 137 18393
14 64 51578
14 98 51702
14 0 80424
14 52 65059
14 115 69734
14 122 38981
14 107 74048
14 143 46122
14 76 62721
14 9 38005
14 99 30341
14 187 43837
14 19 69504
14 168 17274
14 194 14500
14 63 13762
14 5 76104
14 33 32376
14 195 62385
14 53 867
14 35 41187
14 24 66406
14 18 52677
14 156 52222
14 88 72030
14 39 51219
14 196 37460
14 103 86146
14 68 69063
14 89 36877
14 112 33811
14 136 5449
14 57 24235
14 117 38809
14 3 76971
14 116 76766
14 78 32681
14 55 13914
14 12 65057
14 161 25942
14 145 69877
14 159 26992
14 21 71736
14 165 65836
14 126 34570
14 56 65992
14 118 23197
14 148 75446
14 176 4748
14 20 60728
14 29 27818
14 199 46228
14 28 21364
14 141 9195
14 186 44446
14 38 24506
14 163 62242
14 72 79884
14 58 80161
14 51 73432
14 30 54195
14 8 62028
14 69 58743
15 80 16183
15 171 17955
15 90 31174
15 184 42860
15 74 21358
15 105 46772
15 39 16538
15 98 37208
15 113 83004
15 67 35489
15 95 3281
15 99 60892
15 57 58063
15 22 81559
15 147 9580
15 65 8309
15 179 61996
15 164 58685
15 191 46112
15 194 68754
15 195 34406
15 122 85644
15 72 18852
15 189 44064
15 3 48535
15 37 85255
15 93 11177
15 141 12411
15 133 68332
15 134 55896
15 177 36277
15 115 81610
15 54 83074
15 121 75875
15 196 52916
15 129 55367
15 128 67214
15 125 85471
15 137 5612
15 142 51931
15 112 75034
15 10 83252
15 103 85953
15 193 78093
15 118 43993
15 81 46417
15 4 78505
15 138 51222
15 38 3480
15 71 18925
15 84 62560
15 64 82773
15 61 15187
15 198 34862
15 42 83028
15 25 17348
15 199 56888
15 85 558
15 183 10894
15 161 20571
15 76 17165
15 17 1500
15 126 31096
15 58 59009
15 120 45396
15 29 79708
15 136 76537
15 169 73982
15 46 60189
15 1 57307
15 190 40506
15 149 20303
15 139 31000
15 110 88249
15 140 26582
15 89 30941
15 130 53354
15 34 81487
15 185 38660
15 178 80312
15 24 44773
15 30 40277
15 131 10699
15 69 29644
15 176 73685
15 124 74625
15 91 6069
15 197 465
15 114 12339
15 86 8012
15 47 26442
15 155 59463
15 151 47480
15 160 45538
15 60 5621
15 50 75142
15 165 3293
15 48 87370
15 100 74637
15 41 42972
15 2 68005
15 23 9338
15 31 42461
15 26 61708
15 127 37902
15 172 59264
15 192 33935
15 21 7481
15 49 72644
15 159 25939
15 59 89164
15 97 88795
15 106 20266
15 63 31359
15 0 56499
15 66 55256
15 7 76549
15 27 19195
15 156 84781
15 111 31949
15 28 20206
15 101 13178
15 153 87038
15 83 29499
15 174 31613
15 82 31025
15 188 49717
15 88 40906
15 186 29128
15 181 77242
15 62 87241
15 163 5595
15 68 43774
15 73 77794
15 92 70394
15 123 33239
15 35 81475
15 167 8791
15 180 72904
15 102 4402
15 6 86804
15 16 34805
15 170 27236
15 116 4036
15 75 15375
15 187 9268
15 14 34890
15 154 16165
15 19 67705
16 65 43856
16 26 74823
16 155 48376
16 145 5781
16 138 30787
16 112 12322
16 170 19954
16 39 29277
16 182 63254
16 116 7674
16 85 84118
16 94 21543
16 166 75728
16 33 48278
16 186 28288
16 40 56839
16 49 81490
16 181 61379
16 3 11926
16 130 77254
16 194 21790
16 1 82200
16 128 67772
16 172 69255
16 134 18464
16 176 68118
16 146 7793
16 197 39385
16 104 79930
16 61 37133
16 75 84260
16 27 51335
16 8 1850
16 179 38948
16 191 52135
16 19 85180
16 53 32184
16 71 67678
16 30 47320
16 23 4109
16 46 39650
16 32 48728
16 189 70944
16 119 24695
16 24 85214
16 198 3035
16 175 574
16 100 8128
16 167 26068
16 21 68987
16 37 88085
16 60 78666
16 188 21890
16 12 41142
16 193 49687
16 185 63747
16 135 87419
16 14 19781
16 87 6092
16 66 85109
16 174 68639
16 36 44886
16 72 74625
16 18 53997
16 139 76709
16 34 15407
16 105 51670
16 140 66010
16 56 7480
16 50 36472
16 81 36157
16 159 86460
16 108 77526
16 93 21191
16 124 13936
16 73 1118
16 91 2562
16 107 85772
16 110 62760
16 103 10185
16 79 7738
16 77 59867
16 20 16495
16 178 41719
16 55 73491
16 52 78351
16 118 27131
16 177 57435
16 141 63955
16 137 11897
16 102 49380
16 76 74914
16 28 67720
16 0 63489
16 45 57977
16 195 56528
16 114 40905
16 31 38644
16 90 79785
16 156 82520
16 122 37020
16 74 42655
16 101 41207
16 183 49170
16 95 29232
16 169 64682
16 154 57009
16 168 33639
16 136 10870
16 29 57302
16 158 77952
16 88 53524
16 48 55797
16 132 51630
16 80 31855
16 35 24079
16 96 85395
16 180 48116
16 9 46645
16 133 14249
16 7 62256
16 125 25341
16 165 73356
16 62 22813
16 123 85158
16 131 83190
16 161 38220
16 67 27292
16 164 68637
16 127 47622
16 57 84629
16 42 33183
16 5 39190
16 25 65254
16 41 4204
16 152 52801
16 10 35507
16 63 55828
16 129 67748
16 51 41900
16 54 52574
16 173 1155
16 162 51384
16 47 86149
16 149 38306
16 4 57546
16 83 85771
16 160 5578
16 89 19061
16 109 13706
16 199 23897
16 15 53173
16 22 49649
17 67 41962
17 76 59592
17 166 65015
17 108 2503
17 111 72382
17 22 20327
17 51 18158
17 134 57677
17 58 67980
17 72 50672
17 107 36315
17 90 87039
17 31 18882
17 168 73632
17 173 2058
17 191 11014
17 48 45469
17 39 57466
17 47 65551
17 198 17169
17 190 76130
17 138 17338
17 186 20372
17 185 31184
17 27 48769
17 118 7418
17 146 41613
17 171 1638
17 35 68506
17 33 65893
17 102 70665
17 105 59984
17 176 53821
17 88 20906
17 64 12000
17 115 39615
17 123 66717
17 7 63384
17 21 34335
17 29 619
17 82 82285
17 126 37873
17 66 360
17 149 35355
17 159 72148
17 12 39631
17 180 39828
17 19 29231
17 163 70694
17 78 9035
17 99 81382
17 44 84205
17 127 16617
17 15 71687
17 128 65941
17 162 52505
17 10 72042
17 195 32916
17 28 3507
17 56 66659
17 122 73976
17 192 44851
17 93 57693
17 87 38451
17 61 74731
17 116 44682
17 183 65
17 178 730
17 136 72312
17 174 84820
17 114 52653
17 151 15291
17 63 3055
17 140 51432
17 81 64217
17 36 60115
17 167 67037
17 147 13765
17 112 56407
17 175 8461
17 120 21556
17 182 28906
17 85 48278
17 53 31028
17 152 30346
17 160 36444
17 70 9042
17 193 49972
17 41 36531
17 86 9804
17 119 15934
17 13 22955
17 97 553
17 77 1720
17 8 4808
17 197 37929
17 73 69059
17 132 84976
17 143 22154
17 71 47262
17 42 36508
17 155 16916
17 16 17250
17 156 59975
17 170 33352
17 189 22739
17 157 49956
17 23 73474
17 106 67923
17 129 83861
17 164 53886
17 148 20989
17 184 2645
17 84 9095
17 100 67780
17 89 20655
17 9 3369
17 181 88606
17 125 48976
17 25 3196
17 37 24249
17 158 59696
17 0 4953
17 131 62172
17 80 61671
17 95 22498
17 187 43313
17 103 6327
17 124 37543
17 2 22981
17 54 9536
17 196 23113
17 145 14798
17 154 72018
17 57 5174
17 11 59823
17 96 77386
17 113 77071
17 49 32807
17 4 67242
17 6 42339
17 59 39445
17 32 27847
17 177 50677
17 150 36735
17 43 88726
17 74 27318
17 165 51333
18 76 11154
18 47 54026
18 58 44128
18 48 35113
18 132 16442
18 10 11745
18 77 28524
18 26 17744
18 2 39058
18 135 17434
18 70 14278
18 126 4765
18 95 69553
18 25 48770
18 106 75843
18 20 23338
18 100 80556
18 62 44938
18 198 34405
18 189 44086
18 57 13538
18 86 6628
18 152 10998
18 66 54707
18 185 54578
18 72 26970
18 125 62479
18 27 82743
18 36 23822
18 197 67053
18 43 26283
18 157 41276
18 73 46603
18 155 6806
18 22 18365
18 39 29810
18 150 49649
18 122 16506
18 142 32348
18 124 46510
18 5 28365
18 65 25862
18 90 74280
18 69 51443
18 178 87696
18 30 60673
18 177 20973
18 42 37208
18 117 15991
18 113 86699
18 111 23326
18 55 40760
18 94 51498
18 17 39855
18 172 33640
18 143 89337
18 192 74292
18 105 18519
18 186 34376
18 136 28335
18 112 74403
18 171 49886
18 153 26722
18 196 36999
18 8 51447
18 0 40552
18 14 72270
18 7 45779
18 160 44072
18 11 44435
18 191 42105
18 188 23376
18 176 52092
18 34 7151
18 92 5969
18 140 60693
18 158 2758
18 103 75164
18 82 86662
18 141 78882
18 156 72615
18 175 28344
18 16 61864
18 41 27192
18 91 19746
18 61 26710
18 144 47557
18 179 89160
18 145 69434
18 133 21554
18 35 15379
18 163 87402
18 115 43487
18 131 16003
18 173 36296
18 149 50320
18 162 27250
18 75 61246
18 37 39365
18 168 15639
18 154 30384
18 49 66257
18 174 87626
18 101 83432
18 93 3824
18 165 32501
18 54 87374
18 147 64833
18 137 30254
18 121 29699
18 50 75709
18 159 21189
18 4 45484
18 24 66932
18 104 73939
18 53 15576
18 127 40042
18 151 60723
18 12 19702
18 45 66712
18 107 6629
18 88 3490
18 120 74641
18 114 75885
18 84 83456
18 83 20699
18 123 13050
18 184 57668
18 1 64561
18 89 81859
18 167 71585
18 148 36036
19 27 51750
19 185 85732
19 145 7801
19 189 86207
19 93 5302
19 116 52568
19 126 65467
19 62 71837
19 177 44055
19 67 72264
19 139 34930
19 7 5579
19 10 64379
19 24 37436
19 9 39276
19 79 77983
19 11 33423
19 150 50522
19 164 67733
19 6 5115
19 74 62750
19 43 25692
19 72 31095
19 104 25995
19 180 4049
19 181 72537
19 158 17552
19 173 60229
19 175 34728
19 169 48842
19 105 49313
19 124 76600
19 131 32326
19 23 13928
19 100 58087
19 142 35421
19 22 85685
19 33 1705
19 125 66916
19 1 55532
19 171 73879
19 107 12568
19 118 19058
19 122 56176
19 84 10343
19 73 86866
19 182 12307
19 121 10523
19 172 18696
19 60 28883
19 39 49007
19 113 75521
19 76 16373
19 46 46393
19 2 17875
19 128 27184
19 138 53403
19 115 33415
19 81 58723
19 162 23201
19 155 10359
19 152 75187
19 15 16652
19 165 61504
19 129 23937
19 0 81754
19 18 32589
19 83 1281
19 188 51444
19 34 65138
19 5 88102
19 63 44878
19 78 1947
19 66 87794
19 56 88546
19 61 66064
19 36 7888
19 92 2111
19 146 71490
19 123 17504
19 112 26561
19 183 88326
19 44 15737
19 14 54990
19 192 61148
19 20 25181
19 47 22633
19 127 52717
19 184 62849
19 108 30273
19 87 40142
19 40 29014
19 49 43963
19 57 27827
19 52 18027
19 17 40052
19 68 54207
19 89 86860
19 53 42766
19 194 80514
19 154 19003
19 178 9638
19 195 66925
19 120 50455
19 159 14364
19 153 28333
19 166 31409
19 70 27592
19 174 51548
19 50 5594
19 16 57772
19 98 72460
19 157 18344
19 193 36258
19 30 49003
19 137 60825
19 82 18865
19 69 85017
19 97 70291
19 58 34646
19 148 12898
19 134 18630
19 75 51353
19 199 35042
19 26 18805
19 3 38252
19 37 28989
19 143 54561
19 101 48009
19 147 63902
19 80 76624
19 198 68669
19 168 20684
19 41 35694
19 29 63851
19 111 74365
19 167 65531
19 86 8442
19 135 1361
19 156 78576
19 160 53416
19 102 30955
19 8 50320
19 94 69022
19 99 84672
19 187 62706
19 151 20814
19 136 74179
19 119 19077
19 71 38295
20 73 67528
20 104 68417
20 61 6445
20 158 80089
20 11 50567
20 40 17093
20 154 12154
20 107 38546
20 153 13042
20 69 13193
20 96 21667
20 127 58500
20 79 57686
20 134 38857
20 36 8293
20 59 65346
20 161 3160
20 197 62510
20 176 80586
20 2 6865
20 188 62841
20 27 23214
20 156 56502
20 117 28024
20 68 14584
20 99 27172
20 193 3481
20 146 31063
20 64 77789
20 45 62983
20 75 62598
20 88 14207
20 105 34967
20 171 38132
20 71 12581
20 172 11609
20 22 76347
20 49 21293
20 196 77336
20 103 14552
20 58 85971
20 9 7769
20 85 26977
20 142 50535
20 50 69277
20 63 27027
20 1 28486
20 170 8205
20 97 34973
20 118 23983
20 194 49621
20 120 68881
20 164 62685
20 91 82977
20 140 72805
20 184 80387
20 70 46424
20 149 76161
20 24 25810
20 31 68732
20 160 9784
20 18 69933
20 28 34524
20 47 59576
20 55 74176
20 144 35162
20 62 19181
20 192 82716
20 112 53993
20 65 21434
20 173 79461
20 8 53148
20 52 78783
20 182 2152
20 76 42566
20 145 34427
20 177 62013
20 195 81065
20 122 47112
20 46 23030
20 139 12623
20 111 86444
20 151 41184
20 0 28727
20 114 49096
20 37 83813
20 155 82996
20 39 65463
20 143 25628
20 32 52039
20 54 68693
20 82 53336
20 116 84216
20 14 8531
20 19 8997
20 15 83831
20 100 33165
20 152 67838
20 133 67824
20 135 20344
20 106 89251
20 56 36429
20 169 82102
20 123 58089
20 198 36895
20 25 54782
20 186 73185
20 87 73849
20 178 84574
20 168 24096
20 29 68622
20 51 55818
20 132 22378
20 81 2063
20 138 80937
20 113 36719
20 94 7285
20 108 54022
20 60 36456
20 67 74868
20 183 71692
20 102 1301
20 125 10918
20 98 36213
20 165 3647
20 93 45142
20 5 56717
20 167 28749
20 89 31854
20 128 21729
20 163 54688
20 83 29022
20 159 38390
20 150 44878
20 7 3858
20 137 43992
20 74 24064
20 21 35081
20 148 4786
20 23 3456
20 115 37882
20 12 66871
20 95 47990
20 34 9053
20 86 13232
20 41 88307
20 92 77078
20 6 85641
20 136 36303
20 42 39586
20 78 36527
20 129 28566
20 90 86305
20 162 28190
20 185 81999
20 124 16985
20 17 15548
20 180 35556
21 77 54613
21 30 85038
21 2 7660
21 147 71873
21 181 66214
21 15 72588
21 114 28799
21 191 66464
21 161 41465
21 195 55357
21 75 82504
21 125 40048
21 102 19144
21 146 65362
21 86 53283
21 36 31622
21 31 3754
21 130 23413
21 113 70693
21 183 62067
21 136 35688
21 24 30405
21 157 1962
21 39 28874
21 126 83911
21 175 36614
21 128 16521
21 61 53666
21 44 65347
21 72 39859
21 168 78935
21 95 19654
21 57 17220
21 46 51186
21 22 56114
21 93 45581
21 90 25231
21 85 10496
21 149 62645
21 131 25985
21 178 69493
21 179 9806
21 129 39431
21 76 78342
21 18 78242
21 134 51580
21 150 79651
21 0 48250
21 111 67940
21 83 15674
21 154 50398
21 142 9303
21 199 50488
21 14 6305
21 81 71495
21 27 86752
21 51 15826
21 177 34697
21 151 30703
21 165 55245
21 12 72753
21 194 64239
21 34 30710
21 80 47967
21 145 15704
21 82 34897
21 88 40525
21 171 61403
21 116 12911
21 109 52778
21 138 30965
21 84 78583
21 163 76466
21 92 84650
21 73 21721
21 140 53878
21 121 61266
21 74 48223
21 118 60451
21 162 3549
21 89 2874
21 16 42329
21 132 54705
21 164 67158
21 120 60197
21 135 21778
21 10 64635
21 115 50749
21 25 86932
21 144 2839
21 173 83933
21 70 23230
21 148 20357
21 167 71032
21 105 17097
21 11 10569
21 110 58260
21 91 56879
21 5 15860
21 176 63908
21 190 79334
21 53 78805
21 153 46238
21 122 58074
21 48 34158
21 97 42139
21 172 78982
21 152 10237
21 160 44370
21 133 24277
21 59 69191
21 96 29987
21 104 38824
21 28 54480
21 124 85714
21 98 30386
21 139 80323
21 187 6337
21 127 65569
21 23 43100
21 100 63572
21 64 37122
21 45 18740
21 87 28262
21 143 73172
21 112 23103
21 8 14467
21 20 22307
21 50 34233
21 137 62263
21 65 33825
21 32 72159
21 4 46978
21 169 23257
21 3 28130
21 106 38829
21 52 53602
21 185 46259
21 101 19138
21 26 47215
21 119 55016
21 19 77842
21 55 13322
21 158 44919
21 156 18570
21 103 67106
21 35 1457
21 38 30492
21 117 53349
21 159 44480
21 47 16076
21 67 29530
21 189 83852
22 52 65551
22 61 18146
22 163 37651
22 7 47852
22 75 15639
22 150 59906
22 59 15123
22 39 66904
22 6 24661
22 192 62629
22 64 83520
22 172 79922
22 159 18054
22 125 35026
22 96 33547
22 122 10854
22 111 27738
22 51 81373
22 26 55876
22 32 14615
22 168 7339
22 153 88502
22 73 44588
22 108 7330
22 50 4842
22 27 86598
22 28 49433
22 57 80325
22 82 28156
22 132 45192
22 70 67841
22 95 74126
22 35 22929
22 41 60990
22 176 89434
22 106 84616
22 30 58523
22 14 53515
22 17 11823
22 83 80369
22 54 73514
22 18 83146
22 11 32456
22 136 40702
22 119 1168
22 178 69144
22 154 60507
22 10 26911
22 174 17899
22 170 62996
22 45 22751
22 31 50474
22 139 34019
22 34 60180
22 127 77312
22 65 65711
22 92 87023
22 38 29062
22 86 7175
22 74 2814
22 55 14757
22 198 80180
22 100 55790
22 144 4715
22 43 46119
22 116 39602
22 118 26264
22 123 7848
22 103 88884
22 21 35816
22 90 86393
22 71 74657
22 187 70772
22 63 62276
22 169 51576
22 105 51013
22 186 33300
22 141 76807
22 164 69201
22 189 4612
22 107 20757
22 145 48465
22 137 39831
22 97 83687
22 48 70741
22 56 2358
22 62 74990
22 197 58682
22 24 29546
22 146 57651
22 142 76611
22 138 74655
22 126 43583
22 199 59453
22 20 44425
22 0 89482
22 84 54009
22 80 34352
22 140 64633
22 171 61507
22 89 31287
22 180 21239
22 165 50443
22 77 53086
22 91 30535
22 94 83766
22 110 55722
22 124 14380
22 102 4224
22 2 12438
22 175 28269
22 147 38428
22 69 29557
22 8 55497
22 93 53561
22 4 2753
22 114 80831
22 134 39587
22 196 4688
22 49 41867
22 1 55383
22 88 78259
22 101 43704
22 40 54895
22 129 75061
22 182 86311
22 167 24861
22 9 51282
22 185 52638
22 67 59704
22 33 37527
22 193 77922
22 183 86812
22 160 69456
22 120 18298
22 195 68068
22 128 62075
22 184 17393
22 58 1671
22 162 73714
22 177 41038
22 79 81393
22 104 43174
22 15 12743
22 68 46776
22 23 23784
22 133 21549
22 149 6143
22 37 19194
22 42 6955
22 72 76379
23 160 77985
23 69 37327
23 131 30060
23 45 81609
23 158 57732
23 83 55695
23 38 17867
23 162 7427
23 159 36094
23 176 34996
23 64 78684
23 58 46442
23 67 57991
23 179 57138
23 62 54325
23 37 4053
23 188 61820
23 16 84383
23 199 77069
23 55 57643
23 182 34769
23 34 81356
23 186 87584
23 76 16783
23 49 2190
23 43 11626
23 56 57443
23 144 48078
23 91 65057
23 139 67714
23 68 71220
23 165 56378
23 8 25801
23 70 55333
23 100 17018
23 141 76803
23 192 14931
23 28 14174
23 35 86757
23 185 75400
23 168 8173
23 148 81835
23 95 88759
23 27 37550
23 0 3548
23 154 70166
23 40 25004
23 29 41059
23 90 33753
23 150 644
23 30 46728
23 184 40615
23 17 5485
23 73 23443
23 129 70457
23 128 7265
23 31 6154
23 189 47578
23 3 4130
23 170 79377
23 47 20603
23 178 11918
23 80 7389
23 21 10227
23 61 65234
23 65 67830
23 117 54945
23 181 14477
23 53 80456
23 4 39467
23 134 56866
23 59 6289
23 22 9399
23 191 60100
23 7 65547
23 89 18016
23 48 8946
23 42 32916
23 12 46642
23 169 13951
23 74 54826
23 164 69212
23 78 23687
23 36 50640
23 143 87533
23 85 51008
23 104 77912
23 106 26736
23 197 60132
23 102 76848
23 173 1981
23 39 21007
23 190 30619
23 127 18641
23 24 36746
23 161 15320
23 32 6704
23 183 18963
23 92 77627
23 114 45985
23 1 16092
23 119 41492
23 75 75315
23 187 9190
23 103 71488
23 9 83261
23 50 38834
23 157 70501
23 5 25521
23 175 55935
23 195 76250
23 167 86095
23 94 66559
23 86 18695
23 120 20900
23 135 70144
23 15 28596
23 71 36075
23 118 38695
23 153 66966
23 87 83952
23 41 43395
23 116 88682
23 123 84201
23 137 53013
23 33 50341
23 25 82461
23 145 67711
23 177 47274
23 26 44051
23 138 17946
23 13 86410
23 126 60066
23 109 12671
23 105 76353
23 57 870
23 124 24321
23 54 25037
23 171 60528
23 198 60212
23 147 79573
23 52 84410
23 2 74318
23 113 36036
23 66 59325
23 81 30850
23 146 82715
23 84 64795
23 193 67542
23 77 78622
23 155 22019
24 105 3171
24 163 53962
24 137 49634
24 146 64672
24 181 69846
24 46 82798
24 86 66296
24 175 4667
24 134 55368
24 0 69323
24 111 74872
24 165 11526
24 192 51556
24 168 19887
24 96 19857
24 151 62088
24 113 88914
24 57 7956
24 118 15436
24 158 35679
24 1 88709
24 115 28841
24 4 18681
24 34 52563
24 95 24986
24 55 56752
24 185 10337
24 150 87912
24 67 73311
24 135 73767
24 41 64555
24 184 61765
24 159 80691
24 186 48073
24 74 68753
24 198 62501
24 101 45506
24 7 3582
24 193 49382
24 91 81048
24 153 37214
24 125 65877
24 107 6553
24 27 39551
24 157 2413
24 84 42566
24 83 46172
24 117 3204
24 18 804
24 80 66661
24 44 41722
24 6 88820
24 25 50960
24 130 3178
24 106 71362
24 195 32619
24 50 7689
24 29 32058
24 54 35022
24 183 11140
24 191 66570
24 162 37274
24 154 45498
24 129 20354
24 197 86454
24 123 47188
24 16 28400
24 116 63311
24 28 8218
24 9 60920
24 78 34701
24 51 72684
24 102 9436
24 17 51196
24 48 47605
24 68 83941
24 171 16700
24 23 2117
24 189 89406
24 104 73733
24 76 72905
24 128 85849
24 176 47934
24 196 65780
24 93 22538
24 194 55517
24 35 33144
24 119 12038
24 62 14694
24 19 35248
24 178 30169
24 112 22824
24 79 46397
24 26 50784
24 39 18715
24 100 42473
24 45 41426
24 64 77553
24 170 23317
24 120 25406
24 71 29865
24 32 28123
24 188 85306
24 63 79138
24 167 36211
24 36 21616
24 31 5029
24 22 69672
24 143 52492
24 174 5104
24 94 21038
24 99 54957
24 148 14025
24 82 28486
24 49 5633
24 169 54467
24 108 48205
24 131 16981
24 77 60071
24 147 72692
24 177 32868
24 66 88696
24 70 45590
24 56 1276
24 180 59558
24 110 1887
24 47 4357
24 61 18689
24 144 76252
24 87 38251
24 30 41164
24 145 40214
24 38 47397
24 109 75294
24 132 72150
24 103 46092
24 173 68265
24 98 18830
24 65 75077
24 187 62745
24 12 42127
24 97 32956
24 42 35177
24 3 43009
24 8 5062
24 88 45807
25 15 25206
25 199 42380
25 78 77393
25 96 78467
25 108 69079
25 50 79215
25 157 5446
25 121 26013
25 139 57020
25 135 4536
25 110 29056
25 146 43127
25 145 18510
25 194 60413
25 172 51894
25 131 42914
25 68 2141
25 184 46959
25 147 36646
25 126 20498
25 141 72008
25 129 53606
25 3 24743
25 10 31516
25 66 26787
25 23 72874
25 62 48037
25 195 44769
25 27 16064
25 150 63533
25 16 64794
25 40 84410
25 30 56280
25 175 36497
25 31 48356
25 189 42832
25 81 68030
25 142 87909
25 37 66217
25 107 9780
25 181 11775
25 132 43138
25 191 411
25 55 9254
25 77 68628
25 88 10933
25 180 74694
25 160 14835
25 103 61441
25 41 53813
25 186 54171
