150 11175
107 140 9755
107 43 9589
107 20 2110
107 32 3506
107 27 33438
107 68 23926
107 146 25289
107 75 4323
107 10 7932
107 11 23487
107 116 14762
107 91 17670
107 59 10570
107 62 12834
107 118 31884
107 33 5938
107 47 25682
107 78 15043
107 8 24486
108 34 23897
108 52 19843
108 107 23138
108 30 17237
108 26 28034
108 144 17250
108 124 17487
108 48 6806
108 43 331
108 115 5754
108 117 15605
108 19 31612
108 126 3976
108 21 33375
108 44 105
108 33 32115
108 80 24301
108 58 13898
108 139 22845
108 131 4402
108 91 6532
108 143 27823
108 16 29099
108 50 7650
108 68 6793
108 133 32112
108 8 8439
108 17 5909
108 29 29677
108 125 2793
108 25 7625
108 23 4000
108 138 28807
108 39 19056
108 9 21591
108 119 24141
108 62 33208
108 22 4720
108 36 23873
108 142 7900
108 59 8180
108 98 2287
108 88 10387
108 47 28503
108 49 987
108 56 28095
108 103 1026
108 75 19804
108 110 32155
108 132 11854
108 121 18152
108 123 6456
108 14 2642
108 118 17201
108 41 25106
108 10 25648
108 2 13096
108 24 19141
108 81 3274
108 1 30591
108 64 8342
108 85 27309
108 3 4706
108 6 5628
108 79 5697
108 129 18798
108 140 1233
108 128 13223
108 28 5471
108 106 8809
108 42 16215
108 111 20881
108 15 8709
108 95 15988
108 57 33310
108 104 3382
108 109 29786
108 73 4399
108 102 13753
108 45 1494
109 0 23091
109 125 11730
109 81 1664
109 27 21678
109 135 27478
109 138 4862
109 8 10411
109 31 14525
109 18 120
109 128 8762
109 60 13771
109 104 18220
109 146 6397
109 41 21430
109 66 5886
109 46 2670
109 36 20438
109 70 11712
109 30 2508
109 116 29034
109 43 30934
109 33 22084
109 4 29871
109 86 14819
109 63 27174
109 32 2342
109 127 236
109 139 6231
109 87 20054
109 117 21860
109 38 14972
109 99 18750
109 114 17490
109 94 33049
109 13 33399
109 12 831
109 23 16913
109 80 15416
109 57 2508
109 110 8868
109 132 23888
109 29 20728
109 95 4410
109 39 29700
109 65 19999
109 20 11674
109 136 2209
109 68 2475
109 40 30111
109 75 30174
109 3 23853
109 90 11309
109 111 23501
109 83 20482
109 22 7824
109 126 22611
109 71 24237
109 79 15067
109 50 8608
109 107 23599
109 6 6448
109 120 18044
109 140 16634
109 64 25347
109 92 18149
110 38 17273
110 124 4099
110 2 2126
110 80 2393
110 51 18496
110 36 22188
110 70 7771
110 9 21059
110 119 31124
110 93 17632
110 103 19775
110 15 21697
110 128 10128
110 144 17918
110 100 23847
110 66 8406
110 127 15083
110 76 6405
110 4 25981
110 61 12178
110 105 33309
110 60 19665
110 69 8241
110 7 5831
110 18 30862
110 131 24144
110 12 11455
110 0 21032
110 30 16156
110 91 32794
110 56 1490
110 140 8795
110 41 12588
110 107 27936
110 28 21939
110 106 19618
110 40 14881
110 135 26788
110 10 11819
110 11 10043
110 120 9377
110 132 30533
110 133 33407
110 74 8876
110 89 17367
110 64 26627
110 39 2826
110 29 25758
110 34 21138
110 43 28620
110 77 15866
110 52 8463
110 111 30946
110 5 20976
110 24 16856
110 62 25554
110 81 5581
110 95 19452
110 1 4898
110 104 32424
110 25 31041
110 114 23800
110 44 21383
110 49 13470
110 53 12782
110 17 21522
110 118 25687
110 71 355
110 57 25854
111 99 8700
111 59 31686
111 4 1639
111 10 5700
111 121 25246
111 124 31234
111 136 17968
111 48 20848
111 39 7408
111 49 7607
111 89 238
111 128 11715
111 139 11064
111 131 18034
111 34 22906
111 85 28568
111 123 29158
111 117 11857
111 93 27936
111 145 22610
111 148 14144
111 44 657
111 29 10038
111 97 8940
111 66 4168
111 132 27801
111 3 27961
111 104 1105
111 141 28204
111 83 29837
111 55 21078
111 17 5746
111 11 33062
111 113 23766
111 8 9829
111 118 11426
111 28 3337
111 0 6246
111 102 18586
111 103 3097
111 129 12265
111 16 20084
111 100 14804
111 54 29026
111 90 14712
111 20 2936
111 5 23913
111 133 24353
111 61 11630
111 53 31979
111 6 29364
111 76 5425
111 47 27946
111 98 13626
111 2 16087
111 143 16443
111 77 390
111 24 17690
111 67 954
111 21 29025
111 23 27059
111 40 31686
111 62 30334
111 82 23673
111 35 25933
111 112 31922
111 140 3856
111 37 2091
111 107 29794
111 30 6372
111 72 22191
111 63 32606
111 146 19358
111 119 51
111 114 11873
111 27 5569
111 70 25903
111 130 20621
111 88 3698
111 71 9611
111 127 15716
111 86 8817
111 144 15613
111 122 27014
111 126 368
111 22 23957
112 74 2675
112 101 7332
112 92 26589
112 148 26079
112 90 28974
112 98 6272
112 104 15223
112 18 24951
112 116 18852
112 133 28984
112 21 21403
112 37 6307
112 131 15063
112 12 25213
112 45 3710
112 128 8243
112 17 22481
112 130 23867
112 87 8662
112 40 2203
112 42 7737
112 33 31073
112 141 26102
112 110 25840
112 24 11059
112 111 1870
112 124 29366
112 89 13831
112 108 14274
112 95 8628
112 15 1319
112 13 6391
112 11 25144
112 132 1345
112 125 17077
112 73 3192
112 63 10545
112 1 5802
112 147 16669
112 48 33281
112 115 15038
112 72 11964
112 99 12664
112 3 14317
112 67 27298
112 97 6050
112 135 26804
112 123 2303
112 51 20770
112 2 29395
112 76 13899
112 143 31193
112 83 2903
112 106 30159
112 79 14522
112 105 16734
112 121 24771
112 66 14317
112 36 11158
112 54 27840
112 64 17686
112 14 5116
112 86 7172
112 44 2518
112 88 5035
112 52 8581
112 82 30
112 20 3512
112 113 21832
112 23 11322
112 117 32304
112 56 27004
112 35 22529
113 30 16125
113 83 31658
113 22 29170
113 131 12314
113 133 15311
113 9 32447
113 127 30649
113 12 28732
113 21 8434
113 29 23906
113 24 18569
113 147 15413
113 17 21709
113 53 31295
113 148 29745
113 23 2929
113 98 22404
113 90 23821
113 112 26852
113 77 19367
113 139 15818
113 135 33411
113 74 25573
113 63 27716
113 126 8559
113 89 14234
113 97 19929
113 59 8899
113 14 13767
113 67 4547
113 47 22602
113 119 26236
113 95 29253
113 50 13091
113 149 18830
113 106 3650
113 54 13229
113 88 14386
113 129 2439
113 18 14719
113 65 5826
113 20 8015
113 49 16565
113 107 16275
113 118 11095
113 137 8535
113 81 353
113 7 2350
113 62 27884
113 55 16844
113 115 13618
113 93 19858
113 125 12979
113 26 5997
113 141 24267
113 142 3126
113 39 12569
113 37 16482
113 36 14819
113 42 26200
113 8 21424
113 76 2374
113 80 8047
113 46 32068
114 100 33499
114 143 25490
114 11 14036
114 128 31488
114 126 21996
114 61 27629
114 27 21409
114 46 33038
114 47 9851
114 52 22875
114 118 18087
114 7 31286
114 49 4514
114 26 12586
114 77 32172
114 124 21375
114 125 7167
114 71 28551
114 116 26369
114 29 27023
114 0 23666
114 55 23193
114 43 25114
114 98 3954
114 57 24336
114 148 4848
114 14 2919
114 30 23268
114 78 25120
114 136 21947
114 33 13662
114 6 21332
114 86 21357
114 99 14506
114 123 169
114 17 24142
114 25 17151
114 9 14150
114 44 181
114 31 17410
114 50 4231
114 84 10743
114 75 12101
114 28 29081
114 63 32601
114 137 1365
114 39 13927
114 36 17520
114 90 26625
114 144 25638
114 138 2183
114 106 21559
114 104 13552
114 96 2029
114 13 30470
114 59 21804
114 62 20181
114 68 27280
114 94 23552
114 64 8678
114 23 13536
114 5 23610
114 38 32293
114 131 6885
114 132 10079
114 134 31919
114 139 16607
114 66 11242
115 87 15025
115 2 19239
115 30 1725
115 52 10103
115 92 11954
115 65 17283
115 149 20790
115 105 18607
115 25 18900
115 3 10455
115 59 21533
115 137 20023
115 4 11416
115 106 11037
115 117 16836
115 74 3695
115 83 20828
115 64 12795
115 46 18900
115 17 7963
115 41 15222
115 72 23311
115 139 32317
115 133 26528
115 21 16483
115 113 15002
115 45 13577
115 144 7137
115 148 15863
115 116 9727
115 62 9373
115 118 29801
115 90 11107
115 48 23818
115 109 27510
115 27 2455
115 13 30071
115 32 27471
115 69 28212
115 127 22048
115 93 29921
115 80 9726
115 49 21107
115 82 7534
115 104 21595
115 47 5311
115 100 13015
115 128 22088
115 56 29748
115 23 3544
115 111 31985
115 73 19521
115 84 22856
115 68 32369
115 19 11617
115 135 30026
115 99 5285
115 91 8836
115 61 30192
115 124 7288
115 119 24354
115 103 22982
115 31 7884
115 26 24958
115 44 15979
115 37 4384
115 98 6980
115 102 15058
115 134 7629
115 145 541
115 132 166
116 123 8300
116 26 6474
116 101 9216
116 138 14942
116 96 26365
116 103 1015
116 38 13265
116 64 21059
116 66 20213
116 22 10021
116 48 11122
116 97 30219
116 11 11689
116 143 9220
116 74 18967
116 121 16487
116 144 11800
116 125 25760
116 52 15525
116 23 14988
116 56 5438
116 25 9230
116 50 2864
116 55 10511
116 3 8909
116 78 499
116 65 4663
116 92 31920
116 36 19198
116 67 5579
116 129 1294
116 136 13844
116 141 25382
116 145 16441
116 47 10240
116 118 18145
116 61 5389
116 112 24033
116 54 11063
116 130 25444
116 34 22445
116 133 25145
116 85 17898
116 33 16499
116 41 12351
116 10 20668
116 122 33187
116 148 29935
116 31 18220
116 128 17041
116 51 10295
116 69 9891
116 42 5000
116 39 21620
116 91 30471
116 77 26925
116 149 19916
116 5 21008
116 70 12901
116 93 10792
116 142 24289
116 46 28757
116 79 24324
116 126 27011
116 104 14369
116 29 18314
116 94 1614
116 30 9428
116 2 22986
116 18 5363
116 86 30739
116 100 28047
116 73 13307
116 81 5135
116 88 22867
117 95 17853
117 91 24763
117 139 27574
117 8 17274
117 105 18839
117 140 21885
117 56 3947
117 106 26268
117 12 29849
117 16 26008
117 19 3226
117 38 12554
117 37 19922
117 48 12325
117 32 13480
117 125 31349
117 89 31120
117 59 21762
117 53 29404
117 133 29591
117 50 23484
117 97 23488
117 149 13356
117 86 27397
117 51 32190
117 118 32995
117 122 29270
117 25 12784
117 26 13505
117 130 20420
117 69 31058
117 123 12706
117 94 21200
117 46 15870
117 44 32392
117 49 2531
117 142 8156
117 2 17424
117 99 27153
117 111 13391
117 73 1275
117 75 6653
117 36 16067
117 120 21142
117 39 26153
117 57 13174
117 24 16802
117 147 3167
117 92 25729
117 101 14592
117 98 16116
117 54 8559
117 67 6535
117 135 14596
117 43 9396
117 128 28705
117 58 7834
117 103 29629
117 42 17982
117 132 33259
117 22 24188
117 113 27500
117 0 24245
117 71 14111
117 68 19562
117 134 26870
117 81 16992
117 35 22159
117 100 29700
117 124 6719
117 87 29072
117 143 21791
117 148 2666
117 13 25798
117 126 16448
117 83 9506
117 41 2491
117 1 16716
118 56 21171
118 84 23598
118 76 13603
118 51 22701
118 130 2842
118 29 19883
118 116 28425
118 98 20600
118 128 480
118 100 834
118 126 21843
118 142 4436
118 52 2434
118 99 26850
118 82 21968
118 129 27190
118 33 14734
118 73 2489
118 4 32650
118 139 29931
118 114 31132
118 5 26401
118 121 20207
118 8 26433
118 149 17377
118 57 10433
118 120 20095
118 103 25771
118 2 29768
118 48 25515
118 14 24761
118 143 6069
118 15 2074
118 70 20808
118 89 19884
118 24 22357
118 79 20659
118 11 15651
118 137 27528
118 127 712
118 65 29510
118 122 18582
118 101 30365
118 30 29702
118 19 15308
118 7 9096
118 94 33225
118 41 1806
118 104 407
118 97 6179
118 123 4059
118 87 8109
118 95 32189
118 44 12746
118 105 16463
118 40 10865
118 54 6666
118 85 6422
118 31 31124
118 102 24089
118 17 14215
118 22 7153
118 78 31983
118 49 13765
118 9 12626
118 81 28033
118 21 13816
118 145 19606
118 146 2093
118 25 10334
118 68 6587
118 110 19953
118 72 17806
118 26 28858
118 107 7863
118 61 17973
118 18 13415
118 106 19208
118 50 21973
118 96 1901
118 37 17182
118 62 933
119 35 26832
119 36 25529
119 128 23284
119 4 25089
119 105 21808
119 114 7454
119 86 15691
119 83 9226
119 12 8022
119 146 9175
119 80 5917
119 10 24619
119 71 18178
119 147 25659
119 40 24581
119 142 30202
119 90 23174
119 113 22730
119 14 3057
119 135 28235
119 61 2603
119 131 32549
119 34 27467
119 3 18863
119 56 27766
119 62 17923
119 145 3715
119 101 17296
119 67 12264
119 66 32081
119 79 11537
119 22 7203
119 74 25149
119 58 19819
119 17 31150
119 52 21222
119 143 16283
119 148 32829
119 136 4748
119 20 8118
119 109 17326
119 45 22818
119 139 25290
119 15 22480
119 33 15143
119 39 26033
119 108 11643
119 126 9269
119 99 8927
119 1 5399
119 48 18142
119 69 11427
119 32 22055
119 64 159
119 87 22556
119 65 5037
119 89 27214
119 5 3741
119 94 21160
119 129 12095
119 96 8304
119 49 20657
119 2 23730
119 103 9205
119 37 12732
119 111 14212
119 149 2372
119 98 7564
119 51 108
119 78 7607
119 92 446
119 19 25623
119 46 14550
119 23 11289
119 53 26090
119 144 29702
119 82 6849
119 11 28485
119 133 20527
119 100 33395
119 59 20579
119 16 12074
119 38 9828
119 72 2646
119 9 16481
120 9 24253
120 128 6028
120 114 17029
120 124 22164
120 10 5807
120 24 27367
120 84 18496
120 115 13532
120 28 14198
120 22 502
120 86 29222
120 12 24083
120 32 20517
120 130 13942
120 27 23900
120 41 23728
120 36 26667
120 66 6707
120 15 24690
120 145 32292
120 136 21669
120 89 1134
120 79 14168
120 7 8937
120 133 20032
120 138 18740
120 33 22087
120 64 7218
120 134 23879
120 87 18283
120 57 14948
120 146 13648
120 140 26011
120 95 22972
120 126 1636
120 26 23767
120 37 1500
120 47 10331
120 31 30324
120 106 24639
120 14 23639
120 19 21415
120 109 1629
120 90 26215
120 45 17567
120 11 30903
120 25 5000
120 4 8431
120 72 6543
120 75 21141
120 3 1178
120 121 15709
120 137 28953
120 85 17044
120 108 10455
120 139 27322
120 147 1245
120 99 33116
120 62 26211
120 82 21595
120 63 15089
120 132 22340
120 129 5463
120 107 3728
120 21 3056
120 94 32808
120 92 3197
121 148 11016
121 42 377
121 26 3560
121 145 7843
121 74 25979
121 86 28530
121 85 4682
121 123 1278
121 51 33294
121 35 13071
121 66 13386
121 60 30988
121 1 15002
121 45 2621
121 146 11628
121 75 12538
121 56 7398
121 69 18770
121 70 12649
121 14 29731
121 104 13589
121 8 19109
121 68 32745
121 82 9895
121 132 20148
121 53 26680
121 83 27596
121 135 4502
121 99 14570
121 62 6789
121 137 10368
121 103 23590
121 27 15777
121 11 20321
121 76 3877
121 41 27148
121 124 13248
121 34 17163
121 81 19570
121 111 11612
121 54 19713
121 65 4878
121 101 32329
121 43 27343
121 110 31346
121 139 12086
121 21 25707
121 79 29209
121 78 23861
121 118 22974
121 12 31548
121 2 21070
121 72 11215
121 19 21463
121 117 7031
121 48 22135
121 46 10411
121 37 1490
121 143 20431
121 98 33216
121 122 11831
121 50 15477
121 47 1811
121 39 24882
121 0 14785
121 105 16256
121 38 10952
121 93 17456
121 113 9018
121 95 25596
121 23 4795
121 20 32524
121 64 5330
121 28 8703
121 114 30448
121 100 33095
121 80 22348
121 116 30878
121 134 32369
121 55 31366
121 24 7824
121 4 16467
121 126 10506
121 147 33490
122 47 12466
122 90 15059
122 139 24068
122 2 19873
122 49 28675
122 35 24047
122 135 7905
122 105 10213
122 89 5995
122 100 8367
122 30 21600
122 44 25961
122 112 12485
122 80 30993
122 51 30818
122 73 26788
122 66 5279
122 88 29907
122 110 14716
122 111 8403
122 86 15019
122 126 29847
122 50 24403
122 77 7645
122 108 2557
122 67 14406
122 96 18065
122 114 30238
122 121 5050
122 26 17378
122 56 4296
122 41 25307
122 74 5851
122 119 27540
122 27 6770
122 107 2181
122 15 20740
122 8 4200
122 95 849
122 113 16197
122 109 8976
122 70 15543
122 98 31596
122 83 8286
122 72 15127
122 92 14768
122 93 17565
122 10 10651
122 125 3707
122 140 16030
122 21 23852
122 43 21548
122 31 31025
122 52 11381
122 137 18243
122 34 23871
122 36 13750
122 7 23972
122 145 22695
122 87 11507
122 78 8564
122 57 25473
122 106 18667
122 143 20168
122 134 7550
122 116 30405
122 61 12086
122 65 19928
122 23 7274
122 60 17
122 69 24879
122 20 19680
123 21 13398
123 41 19615
123 88 6795
123 56 14076
123 89 22336
123 63 25116
123 97 2097
123 54 11989
123 48 21060
123 77 12787
123 71 21335
123 13 1613
123 0 3390
123 127 21628
123 15 7616
123 149 32145
123 9 5256
123 85 14842
123 2 19495
123 96 2802
123 44 30994
123 17 31693
123 99 21301
123 39 22436
123 113 344
123 46 14585
123 47 12889
123 64 6789
123 80 22292
123 38 31157
123 6 6583
123 90 2211
123 81 31374
123 102 24384
123 57 3458
123 28 28680
123 61 1162
123 40 9417
123 100 26790
123 116 20274
123 25 20783
123 83 21159
123 117 32554
123 70 10575
123 53 25561
123 129 18283
123 121 7897
123 94 29397
123 140 383
123 86 12255
123 59 20830
123 87 8590
123 125 18114
123 4 521
123 148 24370
123 141 25276
123 124 28099
123 75 6286
123 35 22850
123 126 31565
123 11 12833
123 120 1687
123 108 1192
123 32 3140
123 36 15723
123 67 30345
123 109 18483
123 55 28264
123 33 737
123 62 3149
123 82 12004
123 66 24940
123 142 329
123 135 14058
123 50 25480
123 132 7958
123 16 24437
123 24 24532
123 145 17209
124 55 21017
124 0 5255
124 116 6004
124 95 13383
124 53 3730
124 66 21325
124 141 31915
124 74 10531
124 43 483
124 80 4800
124 137 23952
124 64 19257
124 133 13248
124 143 8966
124 85 2824
124 109 1615
124 32 21370
124 107 10688
124 129 20558
124 16 32255
124 38 4019
124 54 2006
124 34 18201
124 121 24686
124 69 31043
124 118 14764
124 83 17514
124 41 26470
124 90 6935
124 71 16808
124 6 14066
124 104 15612
124 1 18486
124 92 20928
124 35 6577
124 31 338
124 126 30989
124 8 10589
124 145 28953
124 21 9384
124 2 22667
124 132 11941
124 146 6977
124 50 29560
124 57 14654
124 33 10403
124 134 27093
124 56 11169
124 77 2601
124 26 22291
124 18 3792
124 115 11131
124 52 20370
124 70 19528
124 44 12368
124 82 535
124 110 3573
124 101 7141
124 148 33293
124 17 26979
124 49 22596
124 122 13089
124 20 7984
124 91 15017
124 111 8892
124 61 23387
124 19 16162
124 97 21752
124 76 9898
124 98 25509
124 7 2937
124 144 25338
124 131 1559
124 147 4104
124 84 12090
125 26 26297
125 34 17728
125 54 12666
125 29 60
125 88 15265
125 77 7768
125 80 14594
125 131 20265
125 40 18076
125 103 29368
125 119 16899
125 35 22227
125 108 10010
125 112 28467
125 53 6532
125 147 28399
125 76 31413
125 137 13418
125 91 22442
125 99 23164
125 129 14843
125 62 11799
125 109 23005
125 45 31824
125 43 20308
125 134 4281
125 71 20938
125 39 27487
125 132 17012
125 79 25504
125 14 29979
125 37 15307
125 59 1031
125 70 16741
125 85 25245
125 72 2171
125 73 14022
125 121 32410
125 47 12359
125 90 6254
125 11 27709
125 50 19219
125 31 5196
125 87 10660
125 49 33242
125 116 31400
125 32 158
125 2 32357
125 13 24366
125 21 15971
125 42 25680
125 23 23564
125 78 1639
125 18 6217
125 144 4598
125 145 11312
125 95 12662
125 135 12200
125 114 23502
125 1 26699
125 102 26597
125 149 9461
125 130 27204
125 63 2443
125 33 19447
125 115 9377
125 8 10404
125 97 15371
125 141 18134
125 12 6909
125 38 25527
125 19 23113
125 55 31404
125 117 9154
125 24 321
125 122 17331
125 142 13047
125 25 3360
125 105 18472
125 20 20394
125 5 27851
126 85 15433
126 48 18878
126 50 6826
126 34 1610
126 97 15147
126 103 14550
126 58 16231
126 149 33213
126 54 13984
126 68 21744
126 63 17888
126 76 24664
126 114 22841
126 101 25281
126 92 520
126 18 22898
126 112 14003
126 39 2337
126 53 28647
126 110 17290
126 22 25427
126 61 26648
126 108 20965
126 144 26731
126 32 18058
126 130 3184
126 139 17017
126 37 27228
126 60 13267
126 62 2139
126 73 7420
126 67 29454
126 82 26168
126 88 32757
126 71 28138
126 105 2621
126 43 23380
126 30 21059
126 91 32406
126 80 18857
126 6 27017
126 3 12438
126 51 21200
126 4 24558
126 24 17849
126 15 5348
126 99 9741
126 45 10191
126 77 18875
126 52 25588
126 49 23357
126 113 6036
126 5 11931
126 46 27937
126 16 31411
126 14 11572
126 127 24297
126 135 1228
126 125 1755
126 124 27966
126 143 2764
126 109 18621
126 100 5127
126 11 24948
126 74 19650
126 55 17827
126 137 32924
126 138 19564
126 89 16334
126 26 32676
126 23 2643
126 122 23204
126 133 1555
126 128 24710
126 33 6503
126 102 26556
126 2 22052
126 66 10563
126 59 28521
127 106 18816
127 33 31527
127 15 4834
127 138 10058
127 20 22537
127 53 3453
127 34 28919
127 24 17149
127 19 26368
127 31 23675
127 110 14982
127 129 30233
127 123 30365
127 96 13614
127 27 26184
127 37 12491
127 2 31557
127 93 1166
127 78 29060
127 114 1119
127 14 7115
127 147 27854
127 71 17473
127 45 22733
127 144 2547
127 13 31484
127 92 27380
127 59 28928
127 142 6245
127 43 14042
127 0 20878
127 103 27772
127 132 27465
127 28 9153
127 83 14915
127 58 25570
127 46 23561
127 90 18743
127 16 28462
127 50 6732
127 51 13956
127 44 16006
127 7 1102
127 54 31415
127 124 9577
127 126 21730
127 118 22093
127 128 21395
127 84 4830
127 64 9989
127 41 8920
127 149 33131
127 80 14706
127 56 16888
127 8 18094
127 73 19164
127 113 15534
127 74 4080
127 72 29465
127 35 31038
127 61 12747
127 119 3425
127 139 13196
127 21 6000
127 143 9044
127 111 7204
127 22 32797
127 99 20193
127 48 11494
128 6 29184
128 72 29700
128 8 17704
128 13 31210
128 141 3623
128 105 3004
128 127 6776
128 132 10714
128 144 26879
128 133 33144
128 106 22863
128 89 8379
128 109 29025
128 62 2182
128 99 11240
128 20 18209
128 5 24460
128 63 4714
128 135 6247
128 60 26145
128 67 28334
128 88 23205
128 28 1961
128 66 23533
128 41 11544
128 2 1272
128 0 30044
128 34 13853
128 81 1964
128 131 2435
128 1 16070
128 27 19652
128 30 20572
128 17 5019
128 59 4729
128 52 30526
128 92 28591
128 33 24068
128 97 9203
128 102 16184
128 36 27479
128 148 9968
128 108 27960
128 21 488
128 69 13142
128 126 11809
128 94 7137
128 4 243
128 146 6746
128 147 14314
128 26 20042
128 35 24518
128 124 18370
128 76 29113
128 38 13297
128 39 27398
128 70 13655
128 90 24973
128 122 16632
128 123 10208
128 114 13588
128 58 9926
128 29 15584
128 40 23827
128 10 19130
128 113 26056
128 31 15276
128 83 17835
128 12 19361
128 61 27522
128 136 21511
129 21 20649
129 113 1134
129 0 11209
129 97 5594
129 119 18928
129 103 14528
129 148 4467
129 3 7798
129 4 12044
129 142 30152
129 84 1215
129 141 12618
129 51 13363
129 71 685
129 53 7978
129 133 18198
129 104 4028
129 143 25700
129 36 4899
129 140 27802
129 126 12957
129 28 26968
129 93 12444
129 79 9672
129 149 2537
129 29 1884
129 132 28832
129 86 187
129 15 729
129 98 589
129 60 16810
129 10 7953
129 1 18942
129 50 17720
129 147 5760
129 12 563
129 62 15256
129 117 521
129 73 8577
129 94 1870
129 123 19954
129 17 6308
129 118 23304
129 16 22857
129 27 20311
129 14 1357
129 55 1305
129 7 11347
129 130 27981
129 145 7581
129 144 23822
129 8 30603
129 131 12069
129 40 10933
129 66 27071
129 92 7015
129 116 12405
129 101 7836
129 19 25935
129 127 20968
129 95 20304
129 44 18088
129 125 19347
129 108 9673
129 31 3694
129 76 25610
129 33 6566
129 54 9436
129 42 23110
129 100 2369
129 91 27512
129 32 15171
130 61 11969
130 134 15787
130 54 3431
130 43 10947
130 111 19867
130 63 29934
130 30 9271
130 80 13101
130 12 19541
130 103 24750
130 0 29632
130 56 2328
130 127 6009
130 36 4158
130 142 3961
130 25 32267
130 65 15510
130 140 22406
130 73 3912
130 68 28587
130 118 24478
130 42 33041
130 37 31422
130 148 11939
130 117 4875
130 11 3097
130 143 19289
130 72 4102
130 107 28639
130 137 18767
130 51 33370
130 48 22125
130 100 28370
130 122 17013
130 64 16930
130 132 32957
130 105 21884
130 6 3214
130 146 31936
130 119 6369
130 18 1696
130 88 1323
130 125 27483
130 131 5753
130 98 3475
130 67 18749
130 82 29632
130 20 9732
130 75 4013
130 13 20775
130 27 14452
130 104 3582
130 44 9431
130 91 33413
130 79 3434
130 45 25017
130 116 427
130 14 2294
130 35 12618
130 112 21286
130 29 18325
130 1 872
130 10 29864
130 4 26625
130 32 276
130 40 27172
130 126 24487
131 100 7333
131 91 28753
131 9 32049
131 140 12430
131 55 15785
131 89 22503
131 73 31405
131 106 25026
131 75 13558
131 41 4628
131 38 19852
131 107 29991
131 44 27586
131 70 27293
131 98 8280
131 80 32447
131 37 22703
131 67 6511
131 79 9213
131 101 22989
131 119 22762
131 18 5891
131 117 25899
131 6 9471
131 120 28713
131 103 19783
131 49 22032
131 132 14451
131 68 23942
131 149 7153
131 28 19866
131 105 26787
131 135 32515
131 26 10747
131 123 5312
131 111 31570
131 61 2820
131 127 395
131 52 6821
131 104 11415
131 130 16815
131 76 25069
131 58 12418
131 78 26982
131 4 30450
131 116 30954
131 90 3866
131 74 13302
131 35 5113
131 77 27858
131 147 4979
131 137 17824
131 50 17259
131 84 21895
131 62 15251
131 23 22172
131 31 9095
131 14 32558
131 24 14746
131 19 18908
131 93 11951
131 29 15021
131 134 18757
131 39 26800
131 146 3649
131 81 15830
131 136 27794
131 96 8291
131 97 10189
131 0 2900
131 88 27496
131 57 12267
132 125 7360
132 122 27706
132 47 17209
132 40 1676
132 16 32868
132 112 4826
132 147 8278
132 100 11042
132 68 32161
132 25 7699
132 12 8344
132 82 24988
132 77 22727
132 144 18441
132 67 31657
132 31 30046
132 146 15934
132 85 33156
132 22 7599
132 1 27175
132 75 12436
132 57 18913
132 17 1537
132 83 7289
132 91 6832
132 98 33226
132 41 14870
132 10 20340
132 97 9456
132 101 10053
132 133 24325
132 38 27551
132 64 17295
132 138 25521
132 145 4337
132 7 5593
132 34 28837
132 104 414
132 107 29632
132 71 17128
132 110 14216
132 93 25046
132 124 14000
132 89 4263
132 2 18248
132 62 1939
132 55 28242
132 141 12561
132 13 24447
132 19 30826
132 129 4794
132 113 32340
132 39 28934
132 60 14440
132 96 13308
132 32 12907
132 56 1436
132 111 19619
132 88 5469
132 65 25049
132 61 478
132 86 2683
132 53 5740
132 59 20660
132 99 21255
132 8 32258
132 43 16416
132 130 12312
132 15 33117
133 111 32264
133 117 19340
133 46 4984
133 84 7276
133 110 25604
133 77 18566
133 4 13068
133 81 27806
133 25 30137
133 141 26943
133 9 11812
133 62 22866
133 23 29362
133 85 23136
133 136 28696
133 75 23769
133 88 21124
133 139 31252
133 21 27467
133 96 7162
133 128 31016
133 118 18976
133 112 22579
133 40 11130
133 8 31715
133 49 5607
133 122 16399
133 105 200
133 120 23977
133 30 8951
133 90 25143
133 6 3448
133 145 2348
133 103 19462
133 143 15777
133 22 9170
133 10 26738
133 19 31568
133 57 15779
133 74 22294
133 134 17999
133 144 18245
133 5 28853
133 63 23730
133 135 1925
133 56 18283
133 0 32888
133 99 9299
133 12 15019
133 115 27153
133 109 26316
133 124 3324
133 116 19103
133 50 19712
133 127 5480
133 27 10609
133 79 13956
133 54 20064
133 29 11315
133 28 5886
133 100 19313
133 39 30198
133 101 1195
133 113 9120
133 47 22770
133 132 8771
133 38 14231
133 68 10006
133 125 25012
133 86 7878
133 91 4094
133 37 1488
133 15 15105
133 43 22105
133 72 785
133 71 6766
133 60 711
133 123 7576
133 140 10887
133 52 4266
133 58 9935
133 104 3681
133 106 20745
133 83 5777
133 65 2348
133 89 2919
133 114 15764
133 78 16608
134 102 27608
134 30 7801
134 6 19461
134 122 26740
134 13 30914
134 119 28280
134 114 27674
134 117 1173
134 128 1762
134 7 31544
134 36 17077
134 46 14411
134 88 29631
134 44 4258
134 63 1294
134 130 10563
134 72 31663
134 148 12479
134 1 1608
134 145 15975
134 10 21474
134 129 30054
134 37 7411
134 104 10366
134 76 1169
134 112 19681
134 133 16584
134 73 16309
134 83 32484
134 147 20276
134 43 31470
134 5 29943
134 53 2997
134 89 18617
134 106 12850
134 91 20392
134 27 4134
134 14 216
134 21 4076
134 139 23033
134 38 16523
134 146 14683
134 60 14021
134 55 21560
134 65 6117
134 45 19139
134 41 6568
134 120 20595
