200 9950
161 3 5575
161 47 6797
161 142 21547
161 7 2587
161 199 10974
161 76 13765
161 173 24932
161 162 7294
161 102 14382
161 103 13245
161 113 5897
161 34 17188
161 6 1139
161 192 18616
161 43 7145
161 155 19368
161 116 15586
161 186 7563
161 131 27061
161 109 29512
161 194 993
161 97 16573
161 38 10400
161 148 19512
161 59 24093
161 129 26089
161 69 12031
161 160 12266
161 157 26710
161 134 853
161 172 26610
161 92 16817
161 191 102
161 21 9725
161 144 24948
161 74 1204
161 130 16400
161 13 27834
161 93 262
161 90 18465
161 143 9525
161 83 8787
161 133 24782
161 154 29660
161 80 3977
161 1 23642
161 149 539
161 196 15237
161 152 1885
161 126 18754
162 18 21679
162 87 14025
162 55 20715
162 104 3972
162 65 781
162 128 18093
162 86 16538
162 171 15241
162 67 15347
162 92 644
162 89 5788
162 8 23126
162 36 23811
162 4 19382
162 96 10451
162 20 13445
162 155 19177
162 51 8386
162 74 26109
162 189 18445
162 0 9194
162 101 21124
162 72 15273
162 88 4705
162 34 10090
162 166 15452
162 144 25015
162 165 22651
162 112 5082
162 125 25170
162 184 930
162 118 10633
162 192 1929
162 31 1167
162 169 18375
162 32 7040
162 99 16682
162 25 18030
162 56 26692
162 49 12046
162 140 4907
163 175 11566
163 142 13654
163 7 9512
163 121 24449
163 179 25501
163 44 3765
163 184 13288
163 62 19457
163 153 27389
163 52 18341
163 2 23473
163 133 8481
163 37 4808
163 141 17512
163 177 17168
163 134 16499
163 94 29097
163 180 27149
163 114 23369
163 176 16309
163 123 23
163 190 136
163 4 12467
163 155 159
163 152 10257
163 115 13818
163 160 22178
163 26 25387
163 100 21041
163 10 23412
163 195 16020
163 119 27562
163 187 24989
163 174 14463
163 101 19491
163 89 14824
163 81 6436
163 130 6350
163 127 23336
163 150 21314
163 21 17502
163 84 29244
163 77 24666
163 117 29021
163 1 28895
163 36 19681
163 31 12848
163 95 11931
163 69 13203
163 86 25095
163 58 29657
163 143 26077
163 15 26536
163 41 8448
163 9 9866
163 157 6379
164 9 10318
164 36 24327
164 39 28114
164 77 25349
164 161 12434
164 176 17291
164 88 21386
164 59 8446
164 183 493
164 184 11203
164 93 29359
164 146 1138
164 189 14998
164 178 3846
164 20 15365
164 185 12510
164 187 28415
164 175 18791
164 153 5955
164 128 2785
164 193 7140
164 3 8287
164 169 7128
164 133 19897
164 140 14214
164 31 409
164 28 7299
164 126 4479
164 12 6289
164 139 4495
164 22 22258
164 157 7262
164 62 25928
164 145 21108
164 162 22615
164 116 29739
164 108 20410
165 3 11929
165 6 10717
165 103 16156
165 53 1942
165 154 20036
165 188 5320
165 177 24993
165 94 24176
165 95 1440
165 129 19868
165 184 24984
165 133 11846
165 10 14782
165 123 20166
165 20 20085
165 18 23182
165 119 5355
165 153 6332
165 70 26801
165 83 14942
165 99 2333
165 168 15238
165 128 4103
165 109 12757
165 104 1068
165 111 13160
165 172 19725
165 59 18971
165 173 5348
165 144 4166
165 62 271
165 82 219
165 171 27972
165 191 12561
165 199 19285
165 132 4391
165 121 21067
165 66 24338
165 93 7168
165 136 17701
165 35 5566
165 37 29437
165 14 -193
165 117 11303
165 67 24084
165 34 13439
165 159 28271
165 113 25071
165 36 17940
165 65 17913
165 193 14891
166 58 25599
166 174 23476
166 185 25457
166 85 1061
166 172 16293
166 145 9385
166 162 20287
166 197 19769
166 194 21636
166 123 13551
166 73 29757
166 25 25096
166 188 29015
166 32 14276
166 4 16591
166 22 17783
166 1 12559
166 141 23147
166 11 29367
166 178 19733
166 131 27420
166 90 16536
166 124 11228
166 100 2536
166 24 20727
166 64 5922
166 152 27008
166 126 7253
166 182 18952
166 176 6668
166 150 11481
166 111 14608
166 183 3472
166 68 2107
166 59 20029
166 139 22322
166 48 14542
166 47 21994
166 40 9820
166 146 5666
166 43 8213
166 75 24013
166 149 19630
166 121 6936
166 160 4735
166 70 8539
166 53 16090
166 17 2166
166 45 11726
166 142 15828
167 129 15043
167 143 25081
167 160 9176
167 108 149
167 66 27793
167 25 27264
167 148 8987
167 2 13519
167 104 9373
167 13 28788
167 131 9204
167 56 3361
167 3 19482
167 34 10539
167 28 14919
167 183 5192
167 171 5840
167 86 16298
167 199 18059
167 175 17836
167 39 28259
167 194 22659
167 112 15836
167 90 20170
167 68 3648
167 42 1349
167 188 22171
167 158 16060
167 32 19942
167 136 28415
167 71 24165
167 11 23902
167 165 4454
167 10 6108
167 47 21448
167 65 3101
167 147 10709
167 89 1879
167 15 29333
167 79 20341
167 8 2759
167 43 6985
167 135 26742
167 88 18705
167 92 8269
167 31 7105
167 124 1287
167 164 10513
167 168 11417
167 159 27473
167 184 15727
167 69 11375
167 163 18717
167 24 16362
167 52 14726
167 35 15839
167 74 13933
168 24 12627
168 85 20285
168 141 18251
168 87 29768
168 91 13367
168 144 9751
168 145 5629
168 33 24856
168 69 27561
168 26 5991
168 161 15579
168 38 14830
168 31 29565
168 128 29196
168 119 6235
168 59 11498
168 28 14189
168 112 18716
168 40 426
168 39 26765
168 154 26724
168 68 17745
168 5 25884
168 17 16918
168 175 12745
168 113 7090
168 166 20757
168 34 11582
168 105 16189
168 178 28593
168 153 233
168 198 26983
168 86 24086
168 70 8738
168 148 11849
168 186 5345
168 41 15538
168 27 3576
168 46 3011
168 199 27791
168 174 21846
168 116 866
168 163 4528
168 50 1636
168 136 10262
168 173 26710
168 132 6127
169 187 26256
169 158 28158
169 64 7769
169 31 16467
169 140 29193
169 179 27402
169 106 23494
169 53 26074
169 13 9128
169 131 26954
169 25 8290
169 45 12091
169 88 14801
169 101 21507
169 68 14070
169 162 23020
169 118 28778
169 0 2618
169 147 28773
169 98 25445
169 46 4088
169 93 8055
169 177 10800
169 1 3733
169 42 14742
169 126 422
169 43 1628
169 48 15248
169 127 7975
169 86 7169
169 4 3318
169 49 17640
169 72 7414
169 175 24433
169 3 26863
169 22 11825
169 113 7325
169 102 13285
169 80 4291
169 156 28612
169 99 14414
170 80 20502
170 141 10930
170 1 8346
170 176 27398
170 102 20635
170 42 25727
170 127 4417
170 167 26307
170 44 26793
170 180 26149
170 15 15596
170 45 10229
170 152 7427
170 35 18566
170 68 20166
170 142 7315
170 115 24778
170 20 7132
170 7 19010
170 90 27444
170 145 10197
170 16 28928
170 84 28087
170 106 26109
170 3 1780
170 4 14695
170 88 15102
170 69 7237
170 163 9792
170 155 25032
170 11 19210
170 122 627
170 89 28764
170 86 17978
170 165 11927
170 38 27817
170 37 1541
170 99 28702
170 63 25238
170 67 9783
170 21 3732
170 195 16992
170 119 2614
170 98 21068
170 116 19907
171 152 17542
171 48 26965
171 133 10094
171 142 10832
171 0 3296
171 168 25015
171 131 18955
171 68 28174
171 192 11887
171 78 20701
171 176 27087
171 1 20942
171 44 17813
171 103 19699
171 183 22540
171 59 25320
171 79 19414
171 71 8530
171 137 25038
171 104 3027
171 108 14377
171 148 12107
171 191 3018
171 161 -144
171 46 21884
171 5 20158
171 180 633
171 19 23186
171 187 5975
171 88 25710
171 181 13117
171 74 22313
171 97 17572
171 125 26117
171 14 23506
171 121 25706
171 165 12558
171 33 19596
171 162 27285
171 167 6186
171 86 12073
171 8 15837
171 166 20481
171 163 4362
171 102 29696
171 9 27256
171 10 6745
171 49 5208
171 53 14920
171 139 28161
171 85 9513
172 122 16510
172 182 7883
172 193 12068
172 54 20565
172 37 27029
172 185 19497
172 80 11162
172 156 11939
172 46 21267
172 49 28492
172 7 12122
172 170 10362
172 86 15120
172 179 10158
172 177 22535
172 119 21969
172 99 26630
172 88 21045
172 60 23648
172 189 13194
172 22 12551
172 126 23191
172 116 19511
172 175 1185
172 16 28547
172 129 16255
172 66 28770
172 65 22257
172 95 11096
172 21 22826
172 162 10371
172 183 3307
172 53 18476
172 142 19192
172 143 8016
172 168 12008
172 176 20664
172 20 23602
172 160 5715
172 40 27401
172 62 26509
172 39 22572
172 105 21255
172 52 6604
172 75 19292
172 72 9399
172 108 22390
172 43 11643
173 13 14807
173 51 22975
173 169 17821
173 33 4114
173 166 10840
173 77 4088
173 132 28302
173 95 25468
173 84 5023
173 90 10487
173 68 25281
173 189 18408
173 38 14544
173 143 2944
173 64 22046
173 183 26824
173 120 14070
173 6 19784
173 174 -3
173 193 27628
173 14 6660
173 154 4649
173 133 13842
173 153 6216
173 184 10863
173 136 12744
173 36 15555
173 182 7203
173 161 16630
173 49 29301
173 180 24212
173 89 14169
173 157 25754
173 158 26050
173 91 18030
173 142 13049
173 63 24793
173 45 11074
173 35 2480
173 12 24479
173 24 14154
173 199 4069
173 88 28971
173 168 9407
173 15 15487
173 39 20000
173 80 27179
173 7 26184
173 19 2168
174 180 9848
174 154 21451
174 183 18896
174 157 90
174 47 5726
174 90 14723
174 19 13612
174 40 1948
174 26 4602
174 8 25011
174 191 1979
174 15 5399
174 63 21808
174 122 1103
174 79 9779
174 33 18102
174 176 3695
174 71 26164
174 50 23936
174 3 12927
174 156 -42
174 190 25408
174 2 3123
174 24 4913
174 89 15920
174 91 29387
174 74 5874
174 9 9766
174 61 22453
174 75 15635
174 51 1341
174 65 4418
174 152 14017
174 34 9392
174 137 662
174 115 8167
174 111 8915
174 41 25126
174 114 13038
174 46 12825
174 189 642
174 187 -153
174 145 7198
174 44 25106
174 11 2821
174 108 8498
174 64 26737
174 196 13205
174 66 29211
175 72 29428
175 120 12632
175 7 15555
175 192 8572
175 29 22494
175 135 26870
175 152 26492
175 52 28857
175 42 9453
175 141 12123
175 133 6233
175 75 1894
175 57 15587
175 20 18402
175 8 4871
175 103 5736
175 77 2141
175 49 490
175 158 15432
175 198 7254
175 2 14250
175 61 3094
175 195 13
175 134 1312
175 65 17061
175 26 23091
175 39 21327
175 154 2896
175 53 1398
175 113 4161
175 108 25215
175 37 12971
175 79 28172
175 43 8846
175 168 11698
175 159 22800
175 62 26769
175 47 4390
175 21 9904
175 100 20818
175 98 1004
175 193 14466
175 142 5169
175 169 19914
175 27 29140
175 67 23550
175 71 26965
175 115 16348
175 161 22675
175 148 26992
175 170 17992
175 87 15705
175 197 20938
175 173 4204
175 107 10725
176 50 5105
176 190 3910
176 92 25296
176 89 22369
176 91 22270
176 38 28479
176 81 305
176 163 20225
176 120 10895
176 5 19138
176 150 26850
176 138 29658
176 109 1206
176 169 23792
176 62 10656
176 171 22243
176 19 16495
176 159 28766
176 0 24906
176 9 24810
176 119 25730
176 135 5171
176 196 29204
176 21 3050
176 198 1774
176 151 2904
176 113 1557
176 51 23318
176 137 6860
176 77 5801
176 180 3913
176 157 23428
176 71 10253
176 105 1524
176 143 28554
176 136 4324
176 7 26469
176 121 7155
176 197 28134
176 129 21642
176 193 4998
176 199 14815
176 3 11233
176 167 19094
176 23 9985
176 72 19431
176 139 16860
176 191 8427
176 106 20331
176 56 1749
176 127 9883
176 110 10430
176 174 9987
176 57 22874
176 99 9842
176 17 28698
176 25 25908
176 132 11749
177 131 22684
177 42 11907
177 163 16661
177 55 6521
177 146 17585
177 63 7243
177 53 1462
177 152 25336
177 8 14963
177 178 23844
177 196 3379
177 26 16086
177 184 23542
177 34 26324
177 98 22240
177 51 22195
177 132 26149
177 157 20589
177 153 22102
177 44 14902
177 57 10237
177 116 7316
177 3 1461
177 159 19147
177 87 25220
177 23 17633
177 33 10549
177 24 11196
177 171 17443
177 75 3371
177 61 6110
177 144 1981
177 195 10998
177 29 17679
177 167 20356
177 32 21086
177 118 28159
177 1 6045
177 141 23853
177 59 21001
177 68 12590
177 173 10840
177 71 5428
177 194 24909
177 145 2665
177 86 24800
177 58 16941
177 41 26985
177 192 8346
177 6 6175
177 122 18537
178 87 1826
178 9 5241
178 109 17472
178 74 7909
178 190 14462
178 170 27396
178 188 19552
178 65 14064
178 100 16154
178 11 14849
178 176 289
178 101 10839
178 155 5121
178 141 6701
178 1 8543
178 185 7592
178 7 22787
178 93 15767
178 51 24046
178 22 9965
178 127 14444
178 92 16315
178 80 9733
178 56 6182
178 163 10383
178 48 3522
178 175 26786
178 57 12006
178 84 11692
178 168 27291
178 117 6630
178 61 3591
178 152 10533
178 142 7504
178 186 6373
178 133 19455
178 112 20329
178 130 13531
178 52 22723
178 132 17237
178 124 13834
178 88 1926
178 104 10427
178 150 7152
178 114 20853
178 86 24139
178 60 4857
178 54 27967
178 29 20402
179 71 21365
179 129 22928
179 86 571
179 164 21465
179 178 19457
179 8 27734
179 50 15215
179 32 2559
179 45 14086
179 118 17192
179 12 6123
179 99 18579
179 98 8813
179 97 25714
179 56 19193
179 44 23565
179 28 29848
179 93 4761
179 29 10813
179 62 24517
179 155 29259
179 24 23644
179 191 18462
179 11 8852
179 70 29164
179 195 21578
179 25 16547
179 189 22149
179 172 24921
179 196 18924
179 113 28032
179 22 9283
179 53 12961
179 187 27144
179 160 17864
179 3 14852
179 136 13791
179 107 19130
179 174 23913
179 5 5918
179 192 13537
179 153 9669
179 30 4684
179 176 569
179 74 11203
179 106 18197
179 52 24198
179 23 608
179 112 21955
179 20 13295
180 36 29845
180 188 12149
180 103 19353
180 117 28958
180 91 15618
180 1 18004
180 123 13389
180 41 13159
180 164 18316
180 83 2180
180 153 25568
180 14 5017
180 80 8584
180 196 11438
180 7 12746
180 85 30
180 34 22479
180 63 27318
180 95 4095
180 71 5697
180 72 14662
180 139 1891
180 159 10389
180 32 17915
180 99 484
180 154 9336
180 186 9620
180 25 16695
180 76 7960
180 161 13220
180 184 27786
180 111 19176
180 127 24731
180 52 26414
180 195 7372
180 2 2836
180 171 12274
180 75 25123
180 98 28917
180 67 23425
180 8 6027
180 78 21908
180 9 19386
180 136 19485
180 106 17906
180 177 10636
180 66 21367
180 6 6408
180 3 18587
180 151 11387
180 62 1559
180 144 26913
180 33 16574
180 142 25985
180 97 8586
181 171 25402
181 152 1676
181 180 4760
181 122 25933
181 169 22360
181 142 4454
181 155 4260
181 34 27645
181 127 13630
181 86 20102
181 105 24864
181 118 4000
181 81 26960
181 30 18501
181 165 18346
181 188 3913
181 194 28238
181 123 20564
181 103 462
181 29 4474
181 192 10959
181 130 26529
181 38 1449
181 3 28770
181 119 17412
181 170 4238
181 90 22073
181 12 20514
181 129 3102
181 120 10039
181 16 15465
181 36 25148
181 9 22222
181 20 29224
181 199 16280
181 133 19108
181 99 27165
181 84 23349
181 198 13100
181 93 23863
181 23 4977
181 14 6952
181 48 10601
181 2 29566
181 58 27922
181 68 19141
181 135 29671
181 100 8278
181 95 3763
181 117 15883
181 6 16126
181 49 10911
181 35 262
181 126 1801
181 156 19631
181 136 22132
182 4 1994
182 194 11203
182 147 20388
182 108 11153
182 46 16513
182 165 5618
182 10 15433
182 96 3559
182 167 1484
182 97 10230
182 24 1384
182 197 16717
182 168 5861
182 98 1305
182 183 6485
182 61 15264
182 184 7760
182 2 26244
182 103 5134
182 66 4681
182 51 12586
182 50 16381
182 158 13824
182 63 15558
182 175 1325
182 128 21975
182 58 9064
182 78 27337
182 138 6292
182 79 18984
182 118 3440
182 146 5974
182 6 9274
182 19 6343
182 77 13053
182 145 22369
182 161 16426
182 131 17252
182 110 28504
182 89 22847
182 83 18594
182 94 27007
182 20 6310
182 39 28168
182 44 22565
182 136 8256
182 120 26052
182 62 14135
182 154 1611
182 116 12328
182 34 23155
183 184 17324
183 28 19468
183 129 7898
183 195 8122
183 105 24018
183 43 21261
183 76 27422
183 88 28599
183 94 26385
183 30 4578
183 169 18047
183 106 6293
183 178 19553
183 134 11461
183 123 8927
183 192 24002
183 63 27204
183 109 17748
183 4 19707
183 72 22351
183 96 29371
183 147 23448
183 55 6419
183 154 29454
183 27 16184
183 95 19234
183 112 8377
183 197 19807
183 107 11056
183 122 27593
183 158 10402
183 116 25035
183 85 8820
183 181 2106
183 17 5223
183 32 8793
183 118 28047
183 20 24826
183 151 5161
183 135 251
183 36 22078
184 109 4091
184 20 8378
184 194 11633
184 160 2145
184 30 28984
184 24 25951
184 42 24331
184 99 19737
184 103 14458
184 50 26359
184 74 25527
184 12 11389
184 104 12753
184 173 23675
184 140 116
184 186 2853
184 197 19619
184 172 18735
184 117 22717
184 102 18093
184 178 20215
184 58 14294
184 125 26818
184 19 11731
184 130 26226
184 115 25779
184 193 17121
184 162 17796
184 181 26789
184 196 8505
184 183 1854
184 46 13027
184 52 3627
184 87 5477
184 5 22485
185 65 1464
185 96 22928
185 28 2717
185 166 16627
185 94 15714
185 84 2380
185 199 26895
185 102 16962
185 73 8470
185 55 8671
185 67 2489
185 23 24368
185 39 7173
185 152 19089
185 136 24857
185 83 13552
185 150 28771
185 61 20550
185 17 29266
185 100 28961
185 183 21946
185 89 11012
185 162 1779
185 35 10565
185 78 20063
185 169 25337
185 22 1101
185 36 8453
185 153 11486
185 137 517
185 182 27025
185 142 29522
185 190 3841
185 8 26277
185 180 8737
185 37 14060
185 145 21327
185 151 9392
185 72 5972
185 60 291
185 188 19191
185 149 11384
186 7 11221
186 92 2138
186 33 4971
186 199 18322
186 130 13088
186 39 17033
186 46 6044
186 136 4310
186 99 4999
186 24 4499
186 108 13828
186 125 3206
186 195 8153
186 57 19644
186 19 24771
186 54 15189
186 90 814
186 71 8836
186 26 17075
186 115 26650
186 112 7039
186 14 26037
186 27 27339
186 129 28456
186 44 2159
186 146 16768
186 172 24075
186 150 27117
186 1 22857
186 187 5432
186 190 13776
186 107 26037
186 197 29757
186 122 2961
186 181 2134
186 40 15524
186 65 13748
186 91 477
186 94 6068
186 145 15577
186 30 4983
186 86 9254
186 95 24159
186 73 10634
186 191 24255
186 174 467
186 198 29023
186 16 8568
186 85 4163
186 18 2719
186 81 10085
186 20 12638
186 51 20379
186 93 10745
187 189 22906
187 75 9974
187 167 11118
187 158 4436
187 112 18207
187 57 15989
187 135 17804
187 150 6487
187 93 24197
187 111 5251
187 85 28871
187 32 20661
187 81 5530
187 124 10641
187 140 8627
187 58 28397
187 61 8349
187 193 1272
187 186 1861
187 188 1843
187 181 25977
187 26 478
187 50 5930
187 3 9952
187 107 26997
187 113 21915
187 131 23269
187 67 17748
187 180 22069
187 72 29726
187 11 -95
187 34 10314
187 25 27786
187 65 17437
187 130 13034
187 199 11172
187 127 1277
187 151 1705
187 133 17324
187 166 6328
187 198 22770
187 156 23770
187 69 16501
187 119 15341
187 46 15876
187 40 20442
187 190 11888
187 28 7530
187 110 4535
187 68 24386
187 51 1588
187 47 16772
188 91 9232
188 140 216
188 17 11626
188 83 7485
188 128 5798
188 54 4915
188 144 12023
188 51 22056
188 11 16780
188 2 10774
188 100 13343
188 48 17074
188 26 17185
188 52 29137
188 199 25908
188 131 8660
188 130 9074
188 192 10710
188 31 19179
188 44 7439
188 41 20727
188 165 10797
188 33 26746
188 67 5345
188 80 17156
188 75 21581
188 115 3849
188 19 20543
188 58 7338
188 152 18111
188 179 28168
188 121 13857
188 149 9223
188 198 17318
188 12 1623
188 50 25082
188 117 5348
188 69 29623
188 193 4166
188 158 -138
188 27 5462
188 78 27144
188 59 16922
188 73 14652
188 148 19535
188 42 7007
188 63 2147
188 101 1746
188 163 12702
188 16 21480
188 181 16958
188 98 2234
188 136 11742
188 177 15493
189 72 28549
189 84 14794
189 12 5729
189 74 23552
189 182 10962
189 109 18149
189 92 12476
189 172 29585
189 89 16497
189 33 473
189 161 1038
189 61 24070
189 117 11813
189 133 10321
189 198 7649
189 105 4492
189 50 9915
189 52 18833
189 185 23874
189 14 26186
189 0 17051
189 69 16518
189 7 371
189 68 22039
189 95 28110
189 115 22834
189 13 4467
189 1 4312
189 25 20573
189 144 5180
189 122 27680
189 76 23604
189 197 14951
189 44 17882
189 101 538
189 146 23764
189 23 25025
189 169 29559
189 134 8231
189 183 20008
189 116 17595
189 47 9334
189 191 16953
190 45 17386
190 38 8359
190 74 26849
190 140 5956
190 53 16883
190 166 11023
190 63 10640
190 57 25394
190 43 8358
190 122 17091
190 115 17198
190 192 14974
190 148 7504
190 16 15452
190 131 25516
190 69 18482
190 78 4077
190 59 8987
190 155 12068
190 163 21118
190 149 26393
190 26 18551
190 9 1860
190 42 14673
190 174 17471
190 109 4505
190 143 29235
190 167 17612
190 139 8078
190 111 23070
190 114 25805
190 134 28046
190 199 14761
190 173 23495
190 20 5630
190 33 9507
190 142 18574
190 17 19797
190 110 26411
190 178 16929
190 13 2174
190 144 24975
190 91 17296
190 179 6050
190 102 6271
190 4 24861
190 197 10266
190 68 8567
190 120 26937
190 161 7796
190 128 1820
190 25 23626
190 24 4722
190 52 26156
190 133 12060
190 181 6648
191 11 25899
191 106 1410
191 145 26731
191 108 16644
191 95 3901
191 90 25609
191 0 12320
191 165 28581
191 134 17494
191 88 19747
191 133 14755
191 136 7495
191 16 8024
191 56 13969
191 142 452
191 38 29107
191 47 15942
191 17 19554
191 175 26611
191 174 23810
191 187 15994
191 121 12253
191 92 26824
191 177 26393
191 1 26064
191 3 5771
191 82 11831
191 63 23965
191 94 5798
191 161 2465
191 22 6105
191 130 19525
191 160 2290
191 199 26327
191 28 18443
191 57 8628
191 97 5104
191 61 29427
191 176 15742
191 183 1697
191 194 10549
191 2 20346
191 127 23073
191 179 13644
191 138 7420
191 158 26739
191 78 1298
191 117 11472
191 172 28371
191 105 9596
192 95 13759
192 180 2017
192 39 26065
192 120 16444
192 195 5452
192 55 20347
192 161 10041
192 157 26910
192 27 881
192 115 13147
192 159 17409
192 176 22035
192 64 2314
192 152 6851
192 174 15789
192 33 18223
192 127 28075
192 150 27013
192 104 1124
192 105 5871
192 156 3711
192 197 11217
192 87 15758
192 173 6684
192 89 27836
192 183 8571
192 111 14458
192 46 9530
192 9 3799
192 135 6170
192 132 16406
192 15 26362
192 17 10452
192 86 11973
192 68 25737
192 43 26229
192 65 4305
192 138 19805
192 187 27681
192 109 22073
192 48 28924
192 3 16190
193 18 22253
193 136 28472
193 172 5323
193 197 1903
193 91 12083
193 3 4992
193 34 14897
193 106 2087
193 85 4340
193 7 5400
193 147 19079
193 55 4291
193 23 11160
193 124 29227
193 5 9664
193 146 28152
193 63 20389
193 169 6228
193 107 8290
193 20 22229
193 117 603
193 43 19637
193 171 18136
193 76 22947
193 142 15941
193 92 24589
193 188 8486
193 162 639
193 29 18335
193 101 29409
193 114 3538
193 190 1580
193 72 28979
193 53 19776
193 141 11439
193 16 16718
193 19 1398
193 113 486
193 44 22646
193 180 14025
193 108 17703
193 166 12107
193 160 13902
193 144 27450
193 133 2263
193 110 9131
193 132 4232
193 37 11409
193 30 9985
193 8 11603
193 81 4655
193 121 24237
193 96 22073
193 182 22758
193 75 11771
193 54 22249
193 99 9996
194 11 1677
194 12 29309
194 50 14027
194 86 28634
194 120 18186
194 1 13544
194 88 9309
194 67 -108
194 105 13405
194 155 21394
194 167 11137
194 85 10882
194 46 23870
194 68 9684
194 146 1608
194 162 27808
194 69 24356
194 96 18234
194 28 8222
194 79 1938
194 108 14921
194 116 24327
194 123 10737
194 172 19463
194 18 25433
194 61 27862
194 174 19210
194 144 24784
194 132 3403
194 131 13333
194 176 29333
194 181 5043
194 164 19446
194 3 13030
194 154 2639
194 127 11501
194 124 520
194 10 23542
194 157 2808
194 160 6796
194 143 6678
194 130 10945
194 122 12429
194 126 20419
194 74 1298
194 140 5294
194 109 20232
194 163 9441
194 168 9593
194 151 2320
194 62 16897
194 171 28189
195 41 1343
195 125 23128
195 168 15403
195 90 24615
195 34 22450
195 110 24992
195 8 28524
195 196 23987
195 48 15488
195 47 8368
195 63 11709
195 145 5577
195 36 4021
195 20 9769
195 127 15464
195 89 7739
195 156 15921
195 27 1190
195 129 2357
195 5 24107
195 116 708
195 84 18919
195 91 24624
195 88 23681
195 60 15276
195 62 10049
195 38 19378
195 181 3010
195 133 3136
195 178 12824
195 86 20178
195 182 6050
195 198 7376
195 85 12560
195 186 20590
195 192 9765
195 160 6922
195 0 26619
195 9 285
195 166 818
195 19 18902
195 14 17012
195 52 21426
195 148 2879
195 37 603
195 143 11861
195 104 16983
195 187 8099
195 174 7904
195 150 26872
196 29 5339
196 3 820
196 60 12459
196 71 28201
196 53 15630
196 16 8821
196 0 25120
196 49 25738
196 189 16207
196 28 10630
196 160 6334
196 123 7635
196 147 10591
196 144 28998
196 162 17940
196 46 26250
196 129 28558
196 150 1346
196 75 20530
196 120 12248
196 167 26655
196 194 11497
196 136 19040
196 151 28995
196 158 11081
196 102 4515
196 188 11902
196 183 14596
196 198 23276
196 132 4670
196 177 5092
196 113 22457
196 146 12014
196 96 10112
196 8 156
196 58 19801
196 174 18218
196 24 8024
196 180 29692
196 63 4757
196 107 24600
196 119 24106
196 26 13374
196 83 1289
196 69 12827
196 191 26961
196 6 20362
196 45 12381
196 37 10533
196 100 24518
196 73 28011
196 149 9275
197 94 13104
197 34 23016
197 65 22604
197 183 15245
197 15 10542
197 87 23096
197 108 8148
197 5 5565
197 31 5355
197 66 4625
197 132 17012
197 148 -73
197 179 25767
197 57 24585
197 184 18725
197 33 24251
197 59 12391
197 17 14375
197 152 10251
197 193 14612
197 163 22147
197 174 14142
197 151 8493
197 120 1072
197 103 21376
197 117 20506
197 110 29143
197 99 1667
197 56 19569
197 52 26280
197 29 17299
197 159 13227
197 55 9052
197 173 5012
197 69 21334
198 64 18793
198 182 260
198 7 9316
198 51 9092
198 5 21252
198 107 24504
198 163 18321
198 12 21507
198 31 20256
198 173 2019
198 39 3349
198 53 23306
198 167 29778
198 36 19938
198 86 13437
198 103 8213
198 75 13267
198 99 13411
198 188 9523
198 196 16804
198 83 26278
198 176 2323
198 87 4426
198 138 -146
198 77 3303
198 92 7692
198 23 21343
198 116 28151
198 21 5598
198 50 7888
198 80 22190
198 33 13964
198 162 28536
198 9 23456
198 172 20689
198 189 6959
198 37 27225
198 97 20136
198 81 6767
198 38 25123
198 65 18355
198 159 13236
198 24 8965
198 84 172
198 140 26603
198 40 16646
198 111 15160
198 135 21794
198 197 1669
198 16 29134
199 120 24497
199 11 1816
199 86 20203
199 108 25108
199 15 27696
199 87 8686
199 141 27730
199 42 18793
199 109 15329
199 173 6273
199 5 -34
199 112 21607
199 189 16608
199 76 14935
199 163 28192
199 22 13066
199 156 14634
199 148 10784
199 187 19109
199 73 16162
199 182 1018
199 101 13331
199 132 3905
199 128 1840
199 167 19091
199 92 7454
199 93 7687
199 68 25412
199 75 10583
199 70 6419
199 143 29604
199 191 20266
199 98 22688
199 82 290
199 161 18867
199 105 15634
199 172 17357
199 40 1014
199 192 5057
199 147 17236
199 64 19937
199 9 11299
199 31 3747
199 0 16328
199 144 25415
199 26 775
199 100 27497
199 21 4481
199 160 568
199 2 15980
199 123 18515
199 139 6324
199 171 24128
199 60 18056
165
